AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
19,147,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  ಹಳೆಯದು ಚಿಂಚಖಂಡಿ ಕೆ.ಡಿ (ರೂಮ ನಂ 2),
19,148,ಸಹಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜಂಬಗಿ ಕೆ ಡಿ,
19,149,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಂತಾಪೂರ,
19,150,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ  ಭಾಗ ಆಲಗುಂಡಿ ಬಿಕೆ,
19,151,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ  ಭಾಗ ಆಲಗುಂಡಿ ಬಿಕೆ,
19,152,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಬುದ್ನಿ ಬಿ ಕೆ,
19,153,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಿದರಿ,
19,154,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೆಟ್ಲೂರ,
19,155,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಪೆಟ್ಲೂರ,
19,156,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಿಂಗಾಪೂರ,
19,157,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ನಿಂಗಾಪೂರ,
19,158,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಲಕಿ,
19,159,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೊಮ್ಮನ ಬುದ್ನಿ,
19,160,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಿಮ್ಮಾಪೂರ,
19,161,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮುದ್ದಾಪೂರ,
19,162,ಸಹಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಮುದ್ದಾಪೂರ,
19,163,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬುದ್ನಿ ಕೆಡಿ,
19,164,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ  ಭಾಗ ಮಾಚಕನೂರ,
19,165,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಮಾಚಕನೂರ,
19,166,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಜುನ್ನೂರ,
19,167,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬದನೂರ",
19,168,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಉತ್ತರ ಭಾಗ,ಭಂಟನೂರ",
19,169,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ,ಭಂಟನೂರ  (ರೂಮ ನಂ 1 )",
19,170,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ,ಭಂಟನೂರ (ರೂಮ ನಂ 2)",
19,171,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಚಿಕ್ಕೂರ,
19,172,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಚಿಕ್ಕೂರ,
19,173,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಿತ್ರಭಾನುಕೋಟೆ",
19,174,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೆಬ್ಬಾಳ,
19,175,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ,ಹೆಬ್ಬಾಳ",
19,176,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕನಸಗೇರಿ,
19,177,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಪೂರ್ವ ಭಾಗ, ದಾದನಟ್ಟಿ",
19,178,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ದಾದನಟ್ಟಿ,
19,179,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ನಾಗಣಾಪೂರ",
19,180,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚೌಡಾಪೂರ",
19,181,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಲೋಕಾಪೂರ,
19,182,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಲೋಕಾಪೂರ,
19,183,ಉರ್ದು   ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಲೋಕಾಪೂರ,
19,184,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಲೋಕಾಪೂರ,
19,185,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮದ್ಯ ಭಾಗ ಲೋಕಾಪೂರ,
19,186,ರಾಜಾ ಭೈರವಸಿಂಗ ಹೈಸ್ಕೂಲ ದಕ್ಷಿಣ ಭಾಗ ಲೋಕಾಪೂರ,
19,187,"ರಾಜಾ ಭೈರವಸಿಂಗ ಹೈಸ್ಕೂಲ ಉತ್ತೂರ ಭಾಗ,ಲೋಕಾಪೂರ",
19,188,ರಾಜಾ ಭೈರವಸಿಂಗ ಹೈಸ್ಕೂಲ ಮಧ್ಯ ಭಾಗ ಲೋಕಾಪೂರ,
19,189,ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಲೋಕಾಪೂರ,
19,190,ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಲೋಕಾಪೂರ,
19,191,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜಾಲಿಕಟ್ಟಿ ಬಿಕೆ,
19,192,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಲಕ್ಷಾನಟ್ಟಿ,
19,193,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜಾಡರ ಅರಳ್ಳಿಕಟ್ಟಿ,
19,194,ಸಹಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕೋಟಿ,
19,195,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಲ್ಲಾಪೂರ ಪಿ ಎಲ್,
19,196,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವರ್ಚಗಲ್,
