AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
24,114,"ಪಿ ಎಮ್‌ ನಾಡಗೌಡ ಆರ್ಟ್ಸ ಮತ್ತು ಕಾಮರ್ಸ,ವೃತ್ತಿ  ಶಿಕ್ಷಣ,ಪಿಯು.ಕಾಲೇಜ,ಪ್ರಾಥಮಿಕ ವಿಭಾಗ,3ನೇ ತರಗತಿ ಕೋಣೆ ,ಬಾಗಲಕೋಟ",
24,115,"ಪಿ ಎಮ್‌ ನಾಡಗೌಡ ಆರ್ಟ್ಸ ಮತ್ತು ಕಾಮರ್ಸ, ವೃತ್ತಿ  ಶಿಕ್ಷಣ, ಪಿ.ಯು.ಕಾಲೇಜ, 10ನೇ ತರಗತಿ ಕೋಣೆ,ಬಾಗಲಕೋಟ",
24,116,"ಸಕ್ರಿ ಪಿ ಯು ಕಾಲೇಜ ವಿದ್ಯಾಭವನ, ನಂ-02, ಕೋಣೆ ನಂ-07, ಬಾಗಲಕೋಟ",
24,117,"ಸಕ್ರಿ ಪಿ ಯು ಕಾಲೇಜ ವಿದ್ಯಾಭವನ, ನಂ-02, ಕೋಣೆ ನಂ-08, ಬಾಗಲಕೋಟ",
24,118,"ನಗರ ಸಭಾ ಶಾಖೆ,ಕಛೇರಿ ನೀರಿನ ಟಾಕಿ ಹತ್ತಿರ, (ಹಳೆ ಎಸ್‌  ಎಲ್‌ ಎ ಓ ಆಫೀಸ), ಬಲ ಭಾಗ ಬಾಗಲಕೋಟ",
24,119,"ನಗರ ಸಭಾ ಶಾಖೆ,ಕಛೇರಿ  ಎಡ ಭಾಗ, ನೀರಿನ ಟಾಕಿ ಹತ್ತಿರ, (ಹಳೆ ಎಸ್‌ ಎಲ್‌ ಎ ಓ ಆಫೀಸ),  ಬಾಗಲಕೋಟ",
24,120,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ನಂ-03,ಉತ್ತರ ಭಾಗ ಸೇಟ್ಲಮೆಂಟ ಏರಿಯಾ, ಬಾಗಲಕೋಟ",
24,121,"ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ನಂ-03,ದಕ್ಷೀಣ ಭಾಗ ಸೇಟ್ಲಮೆಂಟ ಏರಿಯಾ, ಬಾಗಲಕೋಟ",
24,122,"ಶಾಸಕರ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.4 ಹೊಸ ಕಟ್ಟಡ  ರೂಮ್ ನಂ.3.ನೈರುತ್ಯ  ಭಾಗ,ಬಾಗಲಕೋಟ",
24,123,"ಶಾಸಕರ ಮಾದರಿ ಶಾಲೆ, ನಂ,04 ಹೂಸ ಕಟ್ಟಡ, ಕೋಣೆ ನಂ-26, ನೈಋತ್ಯ ಭಾಗ,ಬಾಗಲಕೋಟ",
24,124,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ನಂ-03,ರೂಮ್ ನಂ.3  ಪೂರ್ವ ಭಾಗ ಸೆಟ್ಲಮೆಂಟ್‌ ಎರಿಯಾ, ಬಾಗಲಕೋಟ",
24,125,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ನಂ-03,ರೂಮ್ ನಂ.4  ಎಡ ಭಾಗ ಸೆಟ್ಲಮೆಂಟ್‌ ಎರಿಯಾ, ಬಾಗಲಕೋಟ",
24,126,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ನಂ-03, ಮಧ್ಯ ಕೋಣೆ  ಸೆಟ್ಲಮೆಂಟ  ಎರಿಯಾ,ಬಾಗಲಕೋಟ",
24,127,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ-06, ಉತ್ತರ ಭಾಗ ಸೇಕ್ಟರ ನಂ15. ನವನಗರ,ಬಾಗಲಕೋಟ",
24,128,"ಸರಕಾರಿ ಮಾದರಿ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ , ಸೇಕ್ಟರ್‌ ನಂ 13 ಬಲ ಭಾಗ, ನವನಗರ,ಬಾಗಲಕೋಟ",
24,129,"ಆದರ್ಶ ವಿದ್ಯಾಲಯ,[ಕೇಂದ್ರ ಪುರಸ್ಕ್ರತ ಯೋಜನೆ ಆರ್‌ಎಮ್‌ಎಸ್‌ಏ],ಸೆಕ್ಟರ್ ನಂ.1,ನವನಗರ,ಬಾಗಲಕೋಟ (ಹಳೇ ಸತ್ಯಸಾಯಿ ಸ್ಕೂಲ್ )",
24,130,"ಕೇಂದ್ರಿಯ ಮಾದರಿ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ನಂ 10, ಸೇಕ್ಟರ 41, ದಕ್ಷಿಣ ಭಾಗ, ನವನಗರ, ಬಾಗಲಕೋಟ",
24,131,"ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ-05, ಸೆಕ್ಟರ -03,(ಬಲಭಾಗ) ನವನಗರ,ಬಾಗಲಕೋಟ",
24,132,"ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ-05, ಎಡಭಾಗ ಸೆಕ್ಟರ -03, ನವನಗರ, ಬಾಗಲಕೋಟ",
24,133,"ಸರಕಾರಿ ಮಾದರಿ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಸೇಕ್ಟರ್‌13, ಬಲ ಭಾಗ, ನವನಗರ, ಬಾಗಲಕೋಟ",
24,134,"ಎಸ್‌.ಬಿ.ಪಾಟೀಲ  ಸಂಯುಕ್ತ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ ಕೋಣೆ ನಂ.3, (ಕಾಳಿದಾಸ ).ನವನಗರ ಬಾಗಲಕೋಟ",
24,135,"ಎಸ್‌.ಬಿ.ಪಾಟೀಲ  ಸಂಯುಕ್ತ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ ಕೋಣೆ ನಂ.5, (ಕಾಳಿದಾಸ ).ನವನಗರ ಬಾಗಲಕೋಟ",
24,136,"ಎಸ್‌ ಬಿ ಪಾಟೀಲ ಸಂಯುಕ್ತ  ಪ.ಪೂ  ಕಾಲೇಜ ರೂಮ ನಂ. 4, ನವನಗರ  (ಕಾಳಿದಾಸ ),ಬಾಗಲಕೋಟ",
24,137,"ಸರಕಾರಿ ಕನ್ನಡ  ಹೆಣ್ಣು ಮಕ್ಕಳ ಮಾದರಿ ಶಾಲೆ ನಂ.2, ಸೆ.ನಂ.33,(ಸೆ ಶಾಖೆ ನಂ.34, ಶಾಲೆ ನಂ.2) ನವನಗರ ಬಾಗಲಕೋಟ",
24,138,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.6, ದಕ್ಷಿಣ ಭಾಗ, ಸೇಕ್ಟರ 15,ನವನಗರ,ಬಾಗಲಕೋಟ",
24,139,"ಶಾರದಾ ಪೂರ್ವ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೇಕ್ಟರ ನಂ 40, ದಕ್ಷಿಣ ಭಾಗ, ನವನಗರ ಬಾಗಲಕೋಟ",
24,140,"ಸರಕಾರಿ ಉರ್ದು ಶಾಲೆ ನಂ-06, ಸೆಕ್ಟರ 41 ನವನಗರ ಬಾಗಲಕೋಟ",
24,141,"ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಮಾದರಿ ಶಾಲೆ ನಂ-02, ಬಲ ಭಾಗ ಸೆಕ್ಟರ 34, ನವನಗರ",
24,142,"ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಮಾದರಿ ಶಾಲೆ ನಂ-02, ಎಡ ಭಾಗ  ಭಾಗ ಸೆಕ್ಟರ 34,ನವನಗರ",
24,143,"ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಮಾದರಿ ಶಾಲೆ ನಂ-02, ಸೆಕ್ಟರ 34,ಎಡ ಭಾಗ ನವನಗರ",
24,144,"ಸರಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ನಂ-07, ಉತ್ತರ ಭಾಗ,ಸೇಕ್ಟರ 37. ನವನಗರ ಬಾಗಲಕೋಟ",
24,145,"ಸರಕಾರಿ ಮಾದರಿಯ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ನಂ-07, ದಕ್ಷಿಣ ಭಾಗ  ಸೇಕ್ಟರ 37, ನವನಗರ ಬಾಗಲಕೋಟ",
24,146,"ಅದರ್ಶ  ಹೈಸ್ಕೂಲ್‌ ನವನಗರ,ಬಾಗಲಕೋಟ",
24,147,"ಕೇಂದ್ರ ಮಾದರಿ ಶಾಲೆ, ನಂ10, ಸೇಕ್ಟರ 41 ದಕ್ಷೀಣ ಭಾಗ, ನವನಗರ,",
24,148,"ಕೇಂದ್ರ ಮಾದರಿ ಶಾಲೆ, ನಂ10, ಸೇಕ್ಟರ 41 ಉತ್ತರ ಭಾಗ, ನವನಗರ,",
24,149,"ಸರಕಾರಿ ಮುರಾರ್ಜಿ ದೇಸಾಯಿ ವಸತಿ ಶಾಲೆ  ಉತ್ತರ ಭಾಗ,ನವನಗರ, ಬಾಗಲಕೋಟ",
24,150,"ಸರಕಾರಿ ಮುರಾರ್ಜಿ ದೇಸಾಯಿ ವಸತಿ ಶಾಲೆ  ದಕ್ಷೀಣ ಭಾಗ,ನವನಗರ, ಬಾಗಲಕೋಟ",
24,151,"ಸರಕಾರಿ ಮುರಾರ್ಜಿ ದೇಸಾಯಿ ವಸತಿ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ,ನವನಗರ,ಬಾಗಲಕೋಟ",
24,152,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ-03. ಮಧ್ಯ ಕೋಣೆ ರಾಜೀವ ಗಾಂಧಿ ಕಾಲೋನಿ,ದಕ್ಷಿಣ ಭಾಗ ನವನಗರ,ಬಾಗಲಕೋಟ",
24,153,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ-03. ರಾಜೀವ ಗಾಂಧಿ ಕಾಲೋನಿ, ಉತ್ತರ ಭಾಗ ನವನಗರ,",
24,154,"ಕಮೀಷನರ್ ಕಾರ್ಯಲಯ  ಆರ್ ಮತ್ತು ಆರ್‌ ಭೂ ಸ್ವಾದೀನ ಕಾರ್ಯಲಯ, ಎಡ ಭಾಗ ಸೇಕ್ಟರ-09,ನವನಗರ,ಬಾಗಲಕೋಟ",
24,155,"ಕಮೀಷನರ್ ಕಾರ್ಯಲಯ  ಆರ್ ಮತ್ತು ಆರ್‌ ಭೂ ಸ್ವಾದೀನ ಕಾರ್ಯಲಯ, ಬಲಭಾಗ ಸೇಕ್ಟರ-09,ನವನಗರ,ಬಾಗಲಕೋಟ",
24,156,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ 17 ಬಲ ಭಾಗ ಸೆಕ್ಟರ  ನಂ 43 ನವನಗರ ಬಾಗಲಕೋಟ,
24,157,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ 17 ಎಡ ಭಾಗ ಸೆಕ್ಟರ ನಂ 43 ನವನಗರ ಬಾಗಲಕೋಟ,
24,158,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಎಡ ಭಾಗ ,ಮುಚಖಂಡಿ",
24,159,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ,ಬಲಭಾಗ ಮುಚಖಂಡಿ",
24,160,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಮುಚಖಮಡಿ ಎಲ್ ಟಿ 2,
24,161,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಮುಚಖಂಡಿ ಎಲ್ ಟಿ 1 (ದುರ್ಗಾದೇವಿ ನಗರ),
24,162,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಎಡ ಭಾಗ ಶೀಗೆಕೇರಿ",
24,163,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಶೀಗೆಕೇರಿ",
24,164,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ , ಶೀರಗುಪ್ಪಿ ಎಲ್ ಟಿ (ಶಿಗಿಕೇರಿ ಪು ಕೆ)",
24,165,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ , ಬೇವಿನ ಮಟ್ಟಿ",
24,166,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ,",
24,167,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ,ಮಲ್ಲಾಪೂರ (ಬೇವಿನ ಮಟ್ಟಿ ಆರ್   ಸಿ )",
24,168,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಗುಂಡಿನಪಲ್ಲೆ ಪು  ಕೇ",
24,169,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ , ಪೂರ್ವ ಭಾಗ,ನೀರಲಕೇರಿ",
24,170,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಪಶ್ಚಿಮ ಬಾಗ,ನೀರಲಕೇರಿ",
24,171,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಎಡ ಭಾಗ ಕೋಣೆ ನಂ 2,ಶಿರೂರ ನೀಲಾನಗರ",
24,172,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಎಡ ಭಾಗ ಕೋಣೆ ನಂ 4,ಶಿರೂರ ನೀಲಾನಗರ",
24,173,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ ಕೋಣೆ ನಂ. 1 ಶಿರೂರ ಎಲ್ ಟಿ ನೀಲಾನಗರ,
24,174,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ ಕೋಣೆ ನಂ. 1 ಶಿರೂರ ಎಲ್ ಟಿ ನೀಲಾನಗರ,
24,175,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ನಂ 2  ಬಸ್‌ ಸ್ಟ್ಯಾಂಡ್‌  ಹತ್ತಿರ,  ಶಿರೂರ",
24,176,"ಶ್ರೀ ಸಿದ್ದೇಶ್ವರ  ಹೈ ಸ್ಕೂಲ , ವರ್ಗ ನಂ 8 ಬಿ, ಉತ್ತರ ಭಾಗ , ಶಿರೂರ",
24,177,"ಶ್ರೀ ಸಿದ್ದೇಶ್ವರ  ಹೈ ಸ್ಕೂಲ  ಉತ್ತರ ಭಾಗ, ಶಿರೂರ",
24,178,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ರೂನಂ 6 ಪಶ್ಚಿಮ ಭಾಗ ಶಿರೂರ,
24,179,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ  ಶಾಲೆ ಕೋಣೆ ನಂ 9 ಮಧ್ಯ ಭಾಗ,  ಬಸ್‌ ಸ್ಟ್ಯಾಂಡ ಹತ್ತಿರ,ಶಿರೂರ್",
24,180,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ,ಕೋಣೆ ನಂ 6 ಬಸ್‌ ಸ್ಟ್ಯಾಂಡ ಹತ್ತಿರ, ಶಿರೂರ",
24,181,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ,ಕೋಣೆ ನಂ 7 ಬಸ್‌ ಸ್ಟ್ಯಾಂಡ ಹತ್ತಿರ, ಶಿರೂರ",
24,182,"ವೀರಶೈವ ಗ್ರಾಮೀಣ ವಿದ್ಯಾ ವರ್ಧಕ ಸಂಘ ,ಪೂರ್ವ ಭಾಗ ಶಿರೂರ",
24,183,"ವೀರಶೈವ ಗ್ರಾಮೀಣ ವಿದ್ಯಾ ವರ್ಧಕ ಸಂಘ ,ಪಚ್ಚಿಮ ಭಾಗ ಶಿರೂರ",
24,184,"ವೀರಶೈವ ಗ್ರಾಮೀಣ ವಿದ್ಯಾ ವರ್ಧಕ ಸಂಘ , ಪಶ್ಚಿಮ ಭಾಗ,ಶಿರೂರ",
24,185,"ವೀರಶೈವ ಗ್ರಾಮೀಣ ವಿದ್ಯಾ ವರ್ಧಕ ಸಂಘ , ಪಶ್ಚಿಮ ಭಾಗ,ಶಿರೂರ",
24,186,"ಸರ್ಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 2 ,ಇಂಗಳಗಿ",
24,187,"ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ   ಶಾಲೆ ,ಬಸರಿಕಟ್ಟಿ",
24,188,"ಸರಕಾರಿ ಕನ್ನಡ  ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ,ಕಡಿವಾಲ  ಕಲ್ಲಾಪುರ (ಯರನಾಯಕನಾಳ)",
24,189,"ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ,ಅಂಬಲಿಕೊಪ್ಪ",
24,190,"ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ,ಬೂದಿಹಾಳ ಎಸ್‌  ಕೆ",
24,191,"ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ,ಬಸವನಾಳ",
24,192,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಮುಗನೂರ",
24,193,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ,ಸುರಳಿಕಲ್ಲ",
24,194,"ಸರ್ಕಾರಿ ಹೆಣ್ಣು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗ ,ಕಮತಗಿ",
24,195,"ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು  ಮಕ್ಕಳ  ಶಾಲೆ , ದಕ್ಷಿಣ ಭಾಗ ,ಕಮತಗಿ",
24,196,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ,ಎಡ ಭಾಗ , ಕಮತಗಿ",
24,197,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ,ದಕ್ಷಿಣ ಭಾಗ , ಕಮತಗಿ",
24,198,"ಶಿವ ಶರಣೆ ಕಲ್ಯಾಣಮ್ಮ ಹೈ ಸ್ಕೂಲ , ಪೂರ್ವ ಭಾಗ,ಕಮತಗಿ",
24,199,"ಶಿವ ಶರಣೆ ಕಲ್ಯಾಣಮ್ಮ ಹೈ ಸ್ಕೂಲ , ಪಚ್ಚಿಮ ಭಾಗ,ಕಮತಗಿ",
24,200,ಸರಕಾರಿ ಹಿರಿಯ ಹೆಣ್ಣು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಮತಗಿ,
24,201,"ವ್ಯವಸಾಯ ಸೇವಾ ಸಹಕಾರಿ ಸಂಘ ದಕ್ಷಿಣ ಭಾಗ,ಕಮತಗಿ",
24,202,"ಶ್ರೀ ಸೇವಾಲಾಲ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಾಯುವೂ ಭಾಗ,ಹೊಸ ಕಟ್ಟಡ,ಕಮತಗಿ",
24,203,"ಶ್ರೀ ಸೇವಾಲಾಲ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಪಕ್ಷಿಮ ಭಾಗ,ಕಮತಗಿ",
24,204,"ಶಾಖಾಂಬರಿ  ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ ಮಧ್ಯ ಭಾಗ,ಕಮತಗಿ",
24,205,"ಶಾಖಾಂಬರಿ  ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ ಎಡ ಭಾಗ,ಕಮತಗಿ",
24,206,"ಶಾಖಾಂಬರಿ ಪದವಿ ಪೂರ್ವ  ಕಾಲೇಜ, ಪೂರ್ವ ಭಾಗ ಕಮತಗಿ",
24,207,"ಶಾಖಾಂಬರಿ  ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ ಪಶ್ಚಿಮ ಭಾಗ,ಕಮತಗಿ",
24,208,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೇವಿನಾಳ",
24,209,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೂಸ ಕಟ್ಟಡ, ಪೂರ್ವ ಭಾಗ,ಹಿರೇಮಾಗಿ",
24,210,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೂಸ ಕಟ್ಟಡ, ಪಶ್ಚಿಮ ಭಾಗ,ಹಿರೇಮಾಗಿ",
24,211,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಾದಾಪೂರ",
24,212,"ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರಾಮಥಾಳ",
24,213,"ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೂವಿನಹಳ್ಳಿ",
24,214,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮುಳ್ಳೂರ",
24,215,"ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ,ಅಮೀನಗಡ",
24,216,"ಸರಕಾರಿ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ,ಅಮೀನಗಡ",
24,217,"ಗ್ರಾಮ ಪಂಚಾಯತ,ಗ್ರಂಥಾಲಯ,ಅಮೀನಗಡ",
24,218,"ಸರಕಾರಿ ಮಾದರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ-01, ಎಡ ಭಾಗ  ಎಸ್‌ ಎಸ್‌ ಎ ಕೋಣೆ, ಅಮೀನಗಡ",
24,219,"ಸರಕಾರಿ ಮಾದರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ-01,ಮಧ್ಯ ಭಾಗ  ಎಸ್‌ ಎಸ್‌ ಎ ಕೋಣೆ,ಅಮೀನಗಡ",
24,220,"ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಮೂಹ ಸಂಪನ್ಮೂಲ ಕೇಂದ್ರ ಪಶ್ಚಿಮ ಭಾಗ,ಅಮೀನಗಡ",
24,221,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ,ನಂ-4,ಅಮೀನಗಡ",
24,222,"ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ, ಪಶ್ಚಿಮ  ಭಾಗ,ಅಮೀನಗಡ",
24,223,"ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಹೂಸ ಕಟ್ಟಡ, ಪೂರ್ವ ಭಾಗ ,ಅಮೀನಗಡ",
24,224,"ಪಂಚಾಯತ ಕಾರ್ಯಲಯ,ಎಡ ಭಾಗ ಅಮೀನಗಡ",
24,225,"ಪಂಚಾಯತ ಕಾರ್ಯಲಯ,ಬಲ ಭಾಗ ಅಮೀನಗಡ",
24,226,"ಸಂಗಮೇಶ್ವರ ಜೂನಿಯರ್‌ ಕಾಲೇಜು, ಪೂರ್ವ ಭಾಗ, ಆಮೀನಗಡ",
24,227,"ಸರಕಾರಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ-02,ಆಮೀನಗಡ",
24,228,"ಸಂಗಮೇಶ್ವರ ಜೂನಿಯರ್‌ ಕಾಲೇಜು, ಪಶ್ಚಿಮ  ಭಾಗ,ಅಮೀನಗಡ",
24,229,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕಳ್ಳಿಗುಡ್ಡ,
24,230,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಶಾಲೆ,ನಿಂಬಲಗುಂದಿ",
