AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
146,116,ಕೇರಳ ಇನ್‌ಸ್‌ಟಿಟ್ಯೂಟ್‌ ಉರಿಗಾಂ-2,Kerala Institute Oorgaum-2
146,117,ಮಹಾವೀರ ಹಿಂದಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಪಶ್ಚಿಮದ ಕಡೆ ಪ್ರವೇಶ ರಾಬರ್ಟಸನ್‌ಪೇಟೆ 1,Mahaveer Hindi Primary School West Side Entrance Robertsonpet 1
146,118,ಮೊಮಿನ್ ನರ್ಸರಿ ಮತ್ತು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ರಾಬರ್ಟಸನ್ ಪೇಟೆ 2,Momin Nursary and Higher Primary School Room No 1 Robertsonpet 2
146,119,ಮೊಮಿನ್ ನರ್ಸರಿ ಮತ್ತು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ರಾಬರ್ಟಸನ್ ಪೇಟೆ 3,Momin Nursary and Higher Primary School Room No 2 Robertsonpet 3
146,120,ಕೆ.ಜಿ.ಎಫ್‌. ಅಭಿವೃದ್ದಿ ಪ್ರಾಧಿಕಾರಿಯವರ ಕಛೇರಿ 6ನೇ ಅಡ್ಡರಸ್ತೆ ಹಳೇ ಸ್ವರ್ಣಕುಪ್ಪಂ ರಾಬರ್ಟಸನ್‌ಪೇಟೆ 4,K.G.F. Development Authority Office 6th Cross Old Swarnakuppam Robertsonpet-4
146,121,ವಾಣಿ ನರ್ಸರಿ ಮತ್ತು ಪ್ರೈಮರಿ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಸ್ವರ್ಣನಗರ 1,Vani Nursery and Primary School South Wing Swarnanagar 1
146,122,"ವಾಣಿ ಹೈಸ್ಕೂಲ್‌ ನಾರ್ತ್‌ ವಿಂಗ್‌ ರೂಂ ನಂ-1,ರಾಬರ್ಟಸನ್ ಪೇಟೆ -5","Vani High School North wing Viveknagar Room No-1,Robertsonpet 5"
146,123,"ವಾಣಿ ಹೈಸ್ಕೂಲ್‌ ನಾರ್ತ್‌ ವಿಂಗ್‌,ರೂಂ ನಂ-2 ರಾಬರ್ಟಸನ್‌ ಪೇಟೆ 6","Vani High School North wing, Room No-2 Robertson Pet 6"
146,124,ವಾಣಿ ನರ್ಸರಿ ಪ್ರೈಮರಿ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಸ್ವರ್ಣ ನಗರ 2,Vani Nursery Primary School South Wing Swarna Nagar 2
146,125,ಸರ್ಕಾರಿ ಬಾಲಿಕಿಯರ ಪದವಿಪೂರ್ವ ಕಾಲೇಜು ಉತ್ತರ ಭಾಗ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ರಾಬರ್ಟಸನ್ ಪೇಟೆ 7,Govt. Girls Pre University College North Wing Room No 1 Robertsonpet 7
146,126,ಸರ್ಕಾರಿ ಬಾಲಿಕಿಯರ ಪದವಿಪೂರ್ವ ಕಾಲೇಜು ಉತ್ತರ ಭಾಗ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ರಾಬರ್ಟಸನ್ ಪೇಟೆ 8,Govt. Girls Pre University College North Wing room no 2 Robertsonpet 8
146,127,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಪದವಿಪೂರ್ವ ಕಾಲೇಜು ರಾಬರ್ಟಸನ್ ಪೇಟೆ 9,Govt. Girls Pre University College Robertsonpet 9
146,128,ಮೊಮಿನ್ ನರ್ಸರಿ ಮತ್ತು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 3 ರಾಬರ್ಟಸನ್ ಪೇಟೆ 10,Momin Nursary and Higher Primary School Room No 3 Robertsonpet 10
146,129,ಮಹಾವೀರ ಹಿಂದಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮುಂಭಾಗದ ಹಾಲ್‌ ರಾಬರ್ಟಸನ್ ಪೇಟೆ 11,Mahaveer Hindi Primary School Infront Hall Robertsonpet 11
146,130,ಸರ್ಕಾರಿ ತಮಿಳು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಎನ್.ಟಿ. ಬ್ಲಾಕ್ ಉರಿಗಾಂ-1,"Govt. Tamil Higher Primary School West Wing N.T.Block, Oorgaum-1"
146,131,ಕೆ.ಜಿ.ಎಫ್‌. ಕ್ಲಬ್‌  ಉರಿಗಾಂ 3,K.G.F. Club Oorgaum 3
146,132,ಸರ್ಕಾರಿ ತಮಿಳು ಹೆಚ್‌ ಪಿ ಎಸ್‌ ಈಸ್ಟ್ ವಿಂಗ್ ಎನ್.ಟಿ.ಬ್ಲಾಕ್ 2,Government Tamil HPS East wing N.T.Block 2
146,133,ಡಿ.ಸಿ.ಎಂ. ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಇ.ಟಿ. ಬ್ಲಾ ಕ್‌ 1,D.C.M. Higher Primary School E.T. Block 1
146,134,ಸೇವಂತ್‌ ಡೇ ಅಡ್ವೆಂಟಿಸ್ಟ್ ಪ್ರೌಢಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ರಾಬರ್ಟಸನ್ ಪೇಟೆ 12,Seventh Day Adventist High School South Wing Robertsonpet 12
146,135,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎನ್ ಟಿ ಬ್ಲಾಕ್, ಉರಿಗಾಂ","Govt. Kannada Higher Primary School N T Block, Oorgaum"
146,136,ಸೇವೆಂತ್‌ ಡೇ ಅಡ್ವೆಂಟಿಸ್ಟ್ ಪ್ರೌಢಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ರಾಬರ್ಟಸನ್ ಪೇಟೆ 13,Seventh Day Adventist High School West Wing Robertsonpet 13
146,137,ಸೇವೆಂತ್‌ ಡೇ ಅಡ್ವೆಂಟಿಸ್ಟ್ ಪ್ರೌಢಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಉತ್ತರ ಭಾಗ ರಾಬರ್ಟಸನ್ ಪೇಟೆ 14,Seventh Day Adventis High School New Building North Wing Robertsonpet 14
146,138,ಸರ್ಕಾರಿ ಕನ್ನಡ ಮತ್ತು ತಮಿಳು ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರಾಬರ್ಟಸನ್ ಪೇಟೆ 15,Govt. Kannada & Tamil Boys Higher Primary School Robertsonpet 15
146,139,ಸರ್ಕಾರಿ ಕಿರಿಯ ಕಾಲೇಜು ದಕ್ಷಿಣ ಭಾಗ ಕೊಠಡಿ ಸಂಖ್ಯೆ1 ರಾಬರ್ಟಸನ್ ಪೇಟೆ 16,Govt. Junior College South Wing Room No 1 Robertsonpet 16
146,140,ಸರ್ಕಾರಿ ಕಿರಿಯ ಕಾಲೇಜು ದಕ್ಷಿಣ ಭಾಗ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ರಾಬರ್ಟಸನ್ ಪೇಟೆ 16ಎ,Govt. Junior College South Wing Room No 2 Robertsonpet 16A
146,141,ಸೇಂಟ್‌ ತೆರೆಸಾ ಬಾಲಕಿಯರ ಪ್ರೌಢಶಾಲೆ ಉತ್ತರ ಭಾಗ ರಾಬರ್ಟಸನ್ ಪೇಟೆ 17,St. Teresa's Girls High School North Wing Robertsonpet 17
146,142,ಎಂ.ಇ.ಎಲ್‌.ಐ.ಎಂ. ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಇ.ಟಿ.ಬ್ಲಾಕ್,M.E.L.I.M. Higher Primary School South Wing E.T. Block
146,143,ವಿಲಿಯಂ ರಿಚರ್ಡ್ ಆಂಗ್ಲ ಪ್ರೌಡ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ಚಾಂಪಿಯನ್ ರೀಫ್ಸ್ 1,William Richard English High School Room No 1 Champion Reefs 1
146,144,ಕೆ.ಇ.ಬಿ. ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉರಿಗಾಂ 5,K.E.B. Govt. Higher Primary School Oorgaum 5
146,145,ಸೇಂಟ್‌ ಸೆಬಾಸ್ಟಿಯನ್‌ ಶಾಲೆ ಚಾಂಪಿಯನ್ ರೀಫ್ಸ್ 2,St. Sebastian School Champion Reefs 2
146,146,ಸರ್ಕಾರಿ ತಮಿಳು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಎಸ್‌.ಟಿ. ಬ್ಲಾಕ್‌ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ಉರಿಗಾಂ 6,Govt. Tamil Higher Primary School South Wing S.T. Block Room No 1 Oorgaum 6
146,147,ಎಂ.ಇ.ಎಲ್‌.ಐ.ಎಂ. ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಉರಿಗಾಂ 7,M.E.L.I.M. Higher Primary School East Wing Oorgaum 7
146,148,ಸರ್ಕಾರಿ ಬಾಲಕರ ಕಿರಿಯ ಕಾಲೇಜು ಉತ್ತರ ಭಾಗ ರಾಬರ್ಟಸನ್ ಪೇಟೆ 18,Govt. Boys Junior College North Wing Robertsonpet 18
146,149,ಮಹಿಳಾ ಸಮಾಜ ನರ್ಸರಿ ಶಾಲೆ ಸಿ.ಎಂ.ಸಿ. ಕಾಂಪೌಂಡ್‌  ರಾಬರ್ಟಸನ್ ಪೇಟೆ 19,Mahila Samaj Nursery School C.M.C. Compound Robertsonpet 19
146,150,ಸರ್ಕಾರಿ ತಮಿಳು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಎಸ್‌.ಟಿ. ಬ್ಲಾಕ್‌ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ಉರಿಗಾಂ,Govt. Tamil Higher Primary School South Wing S.T. Block Room No 2 Oorgaum
146,151,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ . ಹೆಚ್‌.ಎಂ. ಬ್ಲಾಕ್‌ ಚಾಂಪಿಯನ್ ರೀಫ್ಸ್ 3,Govt. Higher Primery School H.M. Block Champion Reefs 3
146,152,ಸರ್ಕಾರಿ ಮಾದರಿ ತಮಿಳು ಮತ್ತು ಕನ್ನಡ ಹುಡುಗರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ  ರಾಬರ್ಟಸನ್ ಪೇಟೆ 20,Govt. Model Tamil & Kannada Boys Higher Primary School South Wing Robertsonpet 20
146,153,ಸರ್ಕಾರಿ ತಮಿಳು ಮತ್ತು ಕನ್ನಡ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ  ರಾಬರ್ಟಸನ್ ಪೇಟೆ 21,Govt. Tamil & Kannada Boys Higher Primary School North Wing R.pet 21
146,154,ಸೇಂಟ್‌ ತೆರೆಸಾ ತಮಿಳು ಹಿರಿಯ ಪಾಥಮಿಕ ಪಾಠಶಾಲೆ ಉತ್ತರ ಭಾಗ  ರಾಬರ್ಟಸನ್ ಪೇಟೆ 22,St. Teresa's Tamil Higher Primary School North Wing R.pet 22
146,155,ಗೀತಾ ವಿದ್ಯಾಲಯ  ಉತ್ತರ ಭಾಗ ರಾಬರ್ಟ್‌ಸನ್‌ಪೇಟ್‌ 23,Geetha Vidyalaya North Wing Robertsonpet 23
146,156,"ಗೀತಾ ವಿದ್ಯಾಲಯ ಉತ್ತರ ಹಿಂಭಾಗ ಸ್ವರ್ಣನಗರ, ರಾಬರ್ಟ್‌ಸನ್‌ಪೇಟ್‌ 24","Geetha Vidyalaya North wing Back Side,Swarnangar Robertsonpet 24"
146,157,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೊಟ್ಟೆಪಲ್ಲಿ,Govt. Lower Primary School pottepalli
146,158,ಮುನಿಸಿಪಲ್‌ ರೀಡಿಂಗ್‌ ರೂಂ ನೆಹರು ಪಾರ್ಕ್‌ ಗಣೇಶ್‌ ಪುರಂ ರಾರ್ಬಟ್ಸನ್ ಪೇಟೆ-25,Municipal Reading Room Nehru Park Ganeshpuram. Robertsonpet-25
146,159,ಸರ್ಕಾರಿ ತಮಿಳು ಮತ್ತು ಕನ್ನಡ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1  ರಾಬರ್ಟಸನ್ ಪೇಟೆ 26,Govt. Tamil & Kannada Boys Higher Primary School East Wing Room No 1 R.pet 26
146,160,ಸರ್ಕಾರಿ ತಮಿಳು ಮತ್ತು ಕನ್ನಡ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2  ರಾಬರ್ಟಸನ್ ಪೇಟೆ 27,Govt. Tamil & Kannada Boys Higher Primary School East Wing Room No 2 Robertsonpet 27
146,161,ವಿಕ್ಟರಿ ಸ್ಪೋರ್ಟ್ಸ್ ಕ್ಲಬ್ ಪಶ್ಚಿಮ ಭಾಗ ಚಾಂಪಿಯನ್ ರೀಫ್ಸ್ 4,Victory Sports Club West Wing Champion Reefs 4
146,162,ವರ್ಕರ್ಸ್ ಯೂನಿಯನ್ ಬಿಲ್ಡಿಂಗ್ ಚಾಂಫೀಯನ್ ರೀಪ್ಸ್ ಕೆಜಿಎಫ್,Workers Union Building Champion Reefs KGF
146,163,ವಿಲಿಯಂ ರಿಚರ್ಡ್ ಆಂಗ್ಲ ಪ್ರೌಡ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ಚಾಂಪಿಯನ್ ರೀಫ್ಸ್ 6,William Richard English High School Room No 2 Champion Reefs 6
146,164,ಡ್ರಾಮಾ ಹಾಲ್‌ ಚಾಂಪಿಯನ್ ರೀಫ್ಸ್ 7,Drama Hall Champion Reefs 7
146,165,ವಿಕ್ಟರಿ ಸ್ಪೋರ್ಟ್ಸ್ ಕ್ಲಬ್ ಚಾಂಪಿಯನ್ ರೀಫ್ಸ್ 8,Victory Sports Club Champion Reefs 8
146,166,ಸುಮತಿ ಜೈನ್‌ ಪ್ರೌಢಶಾಲೆ  ರಾ.ಪೇಟೆ 28,Sumathi Jain High School Robertsonpet 28
146,167,ಮಹಿಂದ್ರನ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಾಮರಾಜಪೇಟೆ,Mahinda Higher Primary School Chamarajapet
146,168,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಸ್ಕಂ,Government Higher Primary School Muskam
146,169,ಸುಸೈಪಾಳ್ಯಂ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆ.ಪೇಟೆ 1,Susaipalyam Higher Primary School A.pet 1
146,170,ಮಹಿಂದ್ರನ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸೆಂಟ್ರಲ್ ಹಾಲ್ ಚಾಮರಾಜಪೇಟೆ,Mahindran Higher Primary School Central Hall Chamarajapet
146,171,ಸೇಂಟ್‌ ಮೇರಿಸ್‌ ಪ್ರೌಢಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ಆ.ಪೇಟೆ,St. Marys High School Room No 1 A.pet
146,172,ಸೇಂಟ್‌ ಮೇರಿಸ್‌ ಪ್ರೌಢಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2 ಆ.ಪೇಟೆ,St. Marys High School Room No-2 A.pet
146,173,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಚ್.ಎಂ.ಬ್ಲಾಕ್ ಚಾಂಪಿಯನ್ ರೀಫ್ಸ್ 9,"Govt. Higher Primary School H.M. Block, Champion Reefs 9"
146,174,ವಿಲಿಯಂ ರಿಚರ್ಡ್ ಆಂಗ್ಲ ಪ್ರೌಡ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 3 ಚಾಂಪಿಯನ್ ರೀಫ್ಸ್ 10,William Richard English High School Room No 3 Champion Reefs 10
146,175,ಗಿಲ್ಬರ್ಟ್‌ ಸ್ಪೋರ್ಟ್ಸ್ ಕ್ಲಬ್ ಉತ್ತರ ಭಾಗ ಮಾರಿಕುಪ್ಪಂ-1,Gilbert Sports Club North Wing  Marikuppam-1
146,176,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಸ್.ಪಿ. ಕಛೇರಿ ಹತ್ತಿರ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ಚಾಂಪಿಯನ್್ ರೀಫ್ಸ್ 11,Govt. Kannada Higher Primary School Near S.P. Office Room No 1 Champion Reefs 11
146,177,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ಚಾಂಪಿಯನ್ ರೀಫ್ಸ್, ಮಾರಿಕುಪ್ಪಂ-2","Govt. Kannada Higher Primary School  Room No 2 Champion Reefs, Marikuppam-2"
146,178,ನಮ್ಪೆರುಮಾಳ್‌ ಪ್ರೌಢ ಶಾಲೆ ಹಿಂಭಾಗ ಪೂರ್ವ ಭಾಗ  ಆ.ಪೇಟೆ 4,Behind Numperumal High School East Wing A.pet 4
146,179,ಸರ್ಕಾರಿ ಉರ್ದು ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಲ್ಲಿಗಿಡಸಿ,Govt. Urdu Girls Higher Primary School Palligudasi
146,180,"ನಮ್ಪೆರುಮಾಳ್‌ ಶಾಲೆ,ಪ್ರೆಂಟ್ ಸೈಡ್,ಆ.ಪೇಟೆ 5","Numperumal School,Front Side,A.pet 5"
146,181,"ಸೆಂಟ್ ಮೇರೀಸ್ ಪ್ರೌಡ ಶಾಲೆ ಅಂಡರ್ ಸನ್ ಪೇಟೆ ಕೆ‌ಜಿ‌ಎಫ್, ಮಾರಿಕುಪ್ಪಂ-3","St. Mary's High School, Andersonpet, KGF, Marikuppam-3"
146,182,ಸರ್ಕಾರಿ ಉರ್ದು ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆ.ಪೇಟೆ 6,Govt. Urdu Boys Higher Primary School A.pet 6
146,183,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗೊಲ್ಲಹಳ್ಳಿ,Govt. Kannada higher Primary School Gollahalli
146,184,ಮೈಸೂರು ಮೈನ್ಸ್ ಕ್ಲಬ್ ಮಾರಿಕುಪ್ಪಂ-4,Mysore Mines Club Marikuppam-4
146,185,ಚೆಲ್ಲಪ್ಪನ್ಸ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ಮಾರಿಕುಪ್ಪಂ-5,Chellappans Higher Primary School Room No 1 Marikuppam-5
146,186,ಚೆಲ್ಲಪ್ಪನ್ಸ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ಮಾರಿಕುಪ್ಪಂ-6,Chellappans Higher Primary School Room No 2 Marikuppam-6
146,187,ನಮ್ಪೆರುಮಾಳ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಧ್ಯದ ಹಾಲ್‌ ಆ.ಪೇಟೆ 7,Numperumal Higher Primary School Center Hall A.pet 7
146,188,ನಮ್ಪೆರುಮಾಳ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗೋಲ್ಡನ್‌ ಜ್ಯೂಬಿಲಿ ಹಾಲ್‌ ಆ.ಪೇಟೆ 8,Nauperumal Higher Primary School Golden Jubilee Hall A.pet 8
146,189,ಚೆಲ್ಲಪ್ಪ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 3  ಮಾರಿಕುಪ್ಪಂ-7,Chellappa Higher Primary School Room No 3 Marikuppam-7
146,190,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ವಿಭಾಗ ಮಾರಿಕುಪ್ಪಂ-8,Govt. Lower Primary School South Block Marikuppam-8
146,191,ಸರ್ಕಾರಿ ತಮಿಳ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕ್ರಿಕೆಟ್‌ ಬ್ಲಾಕ್‌ ಮಾರಿಕುಪ್ಪಂ-9,Govt.Tamil Higher Primary School Cricket Block Marikuppam-9
146,192,ಸರ್ಕಾರಿ ತೆಲುಗು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಇಟಾಲಿಯನ್‌ ಮೆಸ್‌ ಹತ್ತಿರ ಮಾರಿಕುಪ್ಪಂ-10,Govt. Telugu Higher Primary School Near Italian Mess Marikuppam-10
146,193,ಇ ಡೇನ್ಸ್ ಇಂಗ್ಲೀಷ್ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಆ.ಪೇಟೆ 9,Eden's English Primary School West Wing A.pet 9
146,194,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗೋಣಮಾಕನಹಳ್ಳಿ,Govt. Kannada Higher Primary School Gonamakanahalli
146,195,ಸೌತ್ ಎಂಡ್ ಸ್ಪೋರ್ಟ್ಸ್ ಕ್ಲಬ್ ಸಿ.ಎ. ಬ್ಲಾಕ್ ಮಾರಿಕುಪ್ಪಂ-11,South End Sports Club C.A. Block Marikuppam-11
146,196,ನೂರಿ ಇಂಗ್ಲೀಷ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಆ.ಪೇಟೆ 10,Noorie English Higher Primay School A.pet 10
146,197,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಕ್ಯಾಸಂಬಳ್ಳಿ 1","Govt. Higher Primary School Room No 1, Kyasamballi 1"
146,198,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ಕ್ಯಾಸಂಬಳ್ಳಿ 2,Govt. Higher Primary School Room No 2 Kyasamballi 2
146,199,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಡಿವಾಳ,Govt. Lower Primary School Madiwala
146,200,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೀರನಕುಪ್ಪ,Govt. Lower Primary School Beeranakuppa
146,201,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದಯಮಾನಗುಡಿಸಲು (ಮ)","Govt. lower Primary School,Dayamanagudisilu (M)"
146,202,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಂಬಂಪಲ್ಲಿ,Govt. Lower Primary School Kambampalli
146,203,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೂಚ್ಚೆಪಲ್ಲಿ","Govt. higher Primary School,Buchepalli"
146,204,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಾವೇರಹಳ್ಳಿ","Govt. Lower Primary School,Kaverahalli"
146,205,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಜಕ್ಕರಸಕುಪ್ಪ","Govt. Higher Primary School,Jakkarasakuppa"
146,206,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕುರುಬೂರು(ಮ)","Govt. lower  Primary School,Kuruburu(M)"
146,207,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಸಿರೆಡ್ಡಿಗಾಂಡ್ಲಹಳ್ಳಿ","Government Lower Primary School, Kasireddygandlahalli"
146,208,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮರದಘಟ್ಟ,"Government Lower Primary School, Maradhaghatta"
146,209,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಾರಿಕುಪ್ಪ,"Government Higher Primary School, Marikuppa"
146,210,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕರಡಗೂರು,Govt. Higher Primary School Karadaguru
146,211,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊತ್ತೂರು,Govt. Higher Primary School Kothuru
146,212,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿನ್ನಗಾನಹಳ್ಳಿ,Govt. higher  Primary School Chinnaganahalli
146,213,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಂಚಾಂಡ್ಲಹಳ್ಲಿ,Govt. Lower Primary School Chinchandlahalli
146,214,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸಂಗನಹಳ್ಳಿ",Govt. Higher Primary School sanganahalli
146,215,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊತ್ತೂರು(ಮ)","Govt. Higher Primary School,Kothuru(M)"
146,216,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೊಡ್ಡಗಾಂಡ್ಲಹಳ್ಳಿ,Government Lower Primary School Doddagandlahalli
146,217,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಾಣಗೆರೆ,Govt. Lower Primary School Banagere
146,218,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತೂಕಲ್,Govt. Higher Primary School Thukal
