AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
92,131,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ, ಹಾವಿನಾಳ್",
92,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ,(ದಕ್ಷಿಣ ಭಾಗ) ಹಾವಿನಾಳ್",
92,133,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ ಕಟ್ಟಡ, ಮುದ್ದಟನೂರು.",
92,134,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ ಹಾವಿನಾಳ್ ರಸ್ತೆ, ಮುದ್ದಟನೂರು.",
92,135,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ ಹಾವಿನಾಳ್ ರಸ್ತೆ, ಮುದ್ದಟನೂರು.",
92,136,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾಳಪುರ.",
92,137,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಚೆನ್ನಪಟ್ಟಣ.",
92,138,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ) ಮಣ್ಣೂರುಸೂಗೂರು.",
92,139,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ) ಮಣ್ಣೂರುಸೂಗೂರು.",
92,140,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ) ಮಣ್ಣೂರುಸೂಗೂರು.",
92,141,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೊಡ್ಡರಾಜ ಕ್ಯಾಂಪ್",
92,142,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಣ್ಣೂರು.",
92,143,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ, ಮಣ್ಣೂರು.",
92,144,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ) ಕೊಂಚಿಗೇರಿ",
92,145,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮಭಾಗ),",
92,146,"ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಸಿಂಧುಳ್ಳಿ ಕಾಲೋನಿ) ತೆಕ್ಕಲಕೋಟೆ.",
92,147,"ಸರ್ಕಾರಿ ಪ್ರಥಮ ದರ್ಜೆ ಕಾಲೇಜು, ತೆಕ್ಕಲಕೋಟೆ.",
92,148,"ಹಳೆ ಪೋಲೀಸ್ ಠಾಣೆ , ತೆಕ್ಕಲಕೋಟೆ.",
92,149,"ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ,  ತೆಕ್ಕಲಕೋಟೆ.",
92,150,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಿಂಜಾರಗೇರಿ ತೆಕ್ಕಲಕೋಟೆ.",
92,151,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಗುಲ್ಲಯ್ಯರಾಯನ ಮಠ, ತೆಕ್ಕಲಕೋಟೆ.",
92,152,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೆ ಕಟ್ಟಡ ಪಿಂಜಾರಗೇರಿ 5ನೇ ವಾರ್ಡ್, ತೆಕ್ಕಲಕೋಟೆ.",
92,153,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುರುಬರ ಓಣಿ 5ನೇ ವಾರ್ಡ್, ತೆಕ್ಕಲಕೋಟೆ.",
92,154,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಾಲಕೀಯರ), ತೆಕ್ಕಲಕೋಟೆ.",
92,155,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೋಟೆ ಆವರಣ, ತೆಕ್ಕಲಕೋಟೆ.",
92,156,"ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (SWS), ತೆಕ್ಕಲಕೋಟೆ.",
92,157,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ವಾರ್ಡ್ ನಂ 12, ತೆಕ್ಕಲಕೋಟೆ.",
92,158,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಾಲಕರ) 15ನೇ ವಾರ್ಡ್, ತೆಕ್ಕಲಕೋಟೆ.",
92,159,"ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉಪ್ಪಾರುವಡೆ) ತೆಕ್ಕಲಕೋಟೆ.",
92,160,"ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉಪ್ಪಾರುವಡೆ) ತೆಕ್ಕಲಕೋಟೆ.",
92,161,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಉಡೇಗೋಳ ರಸ್ತೆ, ತೆಕ್ಕಲಕೋಟೆ.",
92,162,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಉಡೇಗೋಳ ರಸ್ತೆ, ತೆಕ್ಕಲಕೋಟೆ.",
92,163,"ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬೋವಿಕೇರಿ) 15ನೇ ವಾರ್ಡ್, ತೆಕ್ಕಲಕೋಟೆ.",
92,164,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೋವಿಕೇರಿ 15ನೇ ವಾರ್ಡ್, ತೆಕ್ಕಲಕೋಟೆ.",
92,165,"ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಸತ್ಯನಗರ ಕ್ಯಾಂಪ್) ತೆಕ್ಕಲಕೋಟೆ.",
92,166,"ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ದೇವಿ ನಗರ, ತೆಕ್ಕಲಕೋಟೆ.",
92,167,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಎಡ ಭಾಗ) ಬೈರಾಪುರ.",
92,168,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಲ ಭಾಗ) ಬೈರಾಪುರ.",
92,169,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ, ಗೋಸಬಾಳ್",
92,170,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೆ ಕಟ್ಟಡ, ಗೋಸಬಾಳ್",
92,171,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ), ಬೂದುಗುಪ್ಪ",
92,172,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ), ಬೂದುಗುಪ್ಪ",
92,173,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ) ಬಲಕುಂದಿ.",
92,174,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ) ಬಲಕುಂದಿ.",
92,175,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ, ಬಲಕುಂದಿ.",
92,176,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೈಲಾಪುರ.",
92,177,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉಪ್ಪಾರ ಹೊಸಳ್ಳಿ.",
92,178,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಆಫೀಸ್ ಕೋಣೆ)ಉಪ್ಪಾರ ಹೊಸಳ್ಳಿ.",
92,179,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಕೆ. ಬೆಳಗಲ್ ರಸ್ತೆ), ಮುದೇನೂರು.",
92,180,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಿರೇಹಾಳ್.",
92,181,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ) ಕೆ. ಬೆಳಗಲ್.",
92,182,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ-5, ಕೆ. ಬೆಳಗಲ್.",
92,183,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ , ಕೆ.ಬೆಳಗಲ್.",
92,184,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಕೆ.ಬೆಳಗಲ್",
92,185,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೂರಿಗನೂರು.",
92,186,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾಟಸೂಗೂರು.",
92,187,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಂತೇಪೇಟೆ, ಕರೂರು.",
92,188,ಸರ್ಕಾರಿ ಕಿರಿಯ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕರೂರು.,
92,189,"ಗ್ರಾಮ ಪಂಚಾಯ್ತಿ ಕಛೇರಿ, ಕರೂರು.",
92,190,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (5ನೇ ತರಗತಿ ಕೋಣೆ), ಕರೂರು.",
92,191,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (1ನೇ ಕೋಣೆ), ಕರೂರು.",
92,192,"ಸರ್ಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ, ಕರೂರು.",
92,193,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕೊಠಡಿ ನಂ.01 ಶಾನವಾಸಪುರ.",
92,194,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(2ನೇ ಕೋಣೆ) ಶಾನವಾಸಪುರ.",
92,195,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಾರ್ಯಾಲಯ, ಶಾನವಾಸಪುರ.",
92,196,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ ದರೂರು.",
92,197,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ) ದರೂರು.",
92,198,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) ದರೂರು ಕ್ರಾಸ್, ದರೂರು.",
92,199,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಾರ್ಯಾಲಯ, ಉತ್ತನೂರು.",
92,200,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ), ಉತ್ತನೂರು.",
92,201,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಸಶ್ಚಿಮ ಭಾಗ), ಉತ್ತನೂರು.",
92,202,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಊಳೂರು.",
92,203,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಊಳೂರು.",
92,204,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ), ತಾಳೂರು.",
92,205,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂವ  ಭಾಗ), ತಾಳೂರು.",
92,206,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಾರ್ಯಾಲಯ, ತಾಳೂರು.",
92,207,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ) ಹಾಗಲೂರು ಹೊಸಳ್ಳಿ",
92,208,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಾರ್ಯಾಲಯ, ಹಾಗಲೂರು ಹೊಸಳ್ಳಿ.",
92,209,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ) ಹಾಗಲೂರು ಹೊಸಳ್ಳಿ.",
92,210,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ) ಹಾಗಲೂರು.",
92,211,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ) ಹಾಗಲೂರು.",
