AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
103,140,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹುಚ್ಚವ್ವನಹಳ್ಳಿ (ಮ)ಕೊರಚರಹಟ್ಟಿ",
103,141,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಚಿಕ್ಕಮಲ್ಲನಹೊಳೆ,
103,142,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಚಿಕ್ಕಮಲ್ಲನಹೊಳೆ(ಮ)ಗೊಲ್ಲರಹಟ್ಟಿ,
103,143,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಮಲ್ಲಾಪುರ,
103,144,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ದಿಬ್ಬದಹಳ್ಳಿ,
103,145,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಾಯಿಟೊಣೆ,
103,146,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ  ಪ್ರೌಢ ಶಾಲೆ  ಹಿರೇಮಲ್ಲನಹೊಳೆ,
103,147,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  ಹಿರೇಮಲ್ಲನಹೊಳೆ (ಮ) ಗೊಲ್ಲರಹಟ್ಟಿ,
103,148,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ   ಬಂಗಾರಕ್ಕನಗುಡ್ಡ,
103,149,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  ತಿಮ್ಲಾಪುರ,
103,150,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ   ಉದ್ದಗಟ್ಟ,
103,151,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  ಹನುಮಂತಾಪುರ(ಮ)ಗೊಲ್ಲರಹಟ್ಟಿ,
103,152,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ:1, ಗಿಡ್ಡನಕಟ್ಟೆ",
103,153,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಭೈರನಾಯಕನಹಳ್ಳಿ (ಮ)ಗೊಲ್ಲರಹಟ್ಟಿ",
103,154,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ   ಬೈರನಾಯಕನಹಳ್ಳಿ,
103,155,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ   ಕೊಡದಗುಡ್ಡ,
103,156,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಮುಷ್ಟಿಗರಹಳ್ಳಿ,
103,157,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  ಮೀನಿಗರಹಳ್ಳಿ,
103,158,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  ಪಾಲನಾಯ್ಕನಕೋಟೆ,
103,159,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕಾಟೇನಹಳ್ಳಿ,
103,160,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಮಾದನಹಳ್ಳಿ,
103,161,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,ಜನತಾ ಕಾಲೋನಿ   ಬಿಳಿಚೋಡು-1",
103,162,"ಸರ್ಕಾರಿ  ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,  ಬಿಳಿಚೋಡು-2",
103,163,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ) ಬಿಳಿಚೋಡು-3",
103,164,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಹೊಸ ಕಟ್ಟಡ) ಬಿಳಿಚೋಡು-4",
103,165,ಗ್ರಾಮ ಪಂಚಾಯ್ತಿ ಕಛೇರಿ (ಹೊಸಕಟ್ಟಡ)  ಬಿಳಿಚೋಡು-5,
103,166,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ನರಸಿಂಹರಾಜಪುರ,
103,167,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  ನರೇನಹಳ್ಳಿ,
103,168,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೆದಕೇರನಹಳ್ಳಿ",
103,169,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  ಸೊರಡ್ಢಿಹಳ್ಳಿ,
103,170,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  ಬಸವಾಪುರ,
103,171,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  ಶೆಟ್ಟಿಗೊಂಡನಹಳ್ಳಿ,
103,172,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ವ್ಯಾಸಗೊಂಡನಹಳ್ಳಿ",
103,173,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಕಸ್ತೂರಿಪುರ",
103,174,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  ಬುಳ್ಳೇನಹಳ್ಳಿ,
103,175,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರಸ್ತೆಮಾಚಿಕೆರೆ",
103,176,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾಳಮ್ಮನಹಳ್ಳಿ",
103,177,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  ಬಗ್ಗೇನಹಳ್ಳಿ,
103,178,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹೊರಕೆರೆ  ಜಗಳೊರು  ಟೌನ್‌-1",
103,179,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ (ನ್ಯಾಯವಾದಿ ಟಿ.ಸ್ವಾಮಿ ಮನೆ ಹತ್ತಿರ) ಜಗಳೂರು ಟೌನ್‌-2,
103,180,ಸರ್ಕಾರಿ ಕಿರಿಯ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ನೆಹರು ರಸ್ತೆ( ಹೊರಕೆರೆ ) ಜಗಳೂರು ಟೌನ್-3,
103,181,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಬಾಲಕರ  ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1 (ಹೊರಕೆರೆ) ಜಗಳೂರು ಟೌನ್,-4",
103,182,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಬಾಲಕರ ಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-2   ಜಗಳೂರು-5",
103,183,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಾಲಕಿಯರ (ಕನ್ನಡ) ಉತ್ತರ ಭಾಗ  ಹೊಸಕಟ್ಟಡ ಜಗಳೂರು ಟೌನ್-6,
103,184,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ (ಹಳೇ  ಭೋವಿ  ಹಾಸ್ಟಲ್‌ ಹತ್ತಿರ)  ಜಗಳೂರು ಟೌನ್-7,
103,185,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ (ಮಧ್ಯಭಾಗದ ಕೊಠಡಿ),  ಜಗಳೂರು ಟೌನ್-8",
103,186,"ಪಟ್ಟಣ ಪಂಚಾಯಿತಿ ಕಾರ್ಯಾಲಯ,  ಜಗಳೂರು ಟೌನ್-9",
103,187,ಸರ್ಕಾರಿ ಜ್ಯೂನಿಯರ್‌  ಕಾಲೇಜ್‌ (ಉತ್ತರ ಭಾಗ)ಜಗಳೂರು ಟೌನ್-10,
103,188,ಸರ್ಕಾರಿ ಜ್ಯೂನಿಯರ್‌  ಕಾಲೇಜ್‌ (ದಕ್ಪಿಣ ಭಾಗ) ಕೊಠಡಿ ಸಂಖ್ಯೆ.2 ಕೆ.ಇ.ಬಿ. ಸರ್ಕಲ್‍ ಹತ್ತಿರ ಜಗಳೂರು ಟೌನ್-11,
103,189,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಶ್ವಥ್ ರೆಡ್ಡಿ ನಗರ.ಜಗಳೂರು ಟೌನ್-12",
103,190,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಸಂತೆ ಪೇಟೆ) ಕೊಠಡಿ ಸಂಖ್ಯೆ-1  ಜಗಳೂರು ಟೌನ್-13",
103,191,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಸಂತೆ ಪೇಟೆ) ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, ಜಗಳೂರು ಟೌನ್-14",
103,192,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಂತೆ ಪೇಟೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-3, ಜಗಳೂರು ಟೌನ್-15",
103,193,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಸ.ಪ್ರ. ಕಾಲೇಜು ಜಗಳೂರು ಟೌನ್-16,
103,194,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,  ಜಗಳೂರು(ಮ)ಗೊಲ್ಲರಹಟ್ಟಿ-1",
103,195,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,  ಜಗಳೂರು(ಮ)ಗೊಲ್ಲರಹಟ್ಟಿ-2",
103,196,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,  ಭರಮಸಮುದ್ರ-1",
103,197,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,  ಭರಮಸಮುದ್ರ-2",
103,198,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸಿದ್ದಮ್ಮನಹಳ್ಳಿ",
103,199,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಹಾಲೇಹಳ್ಳಿ,
103,200,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಸಾಲೇಹಳ್ಳಿ,
103,201,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕಮಂಡಲಗೊಂದಿ,
103,202,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಸಿದ್ದಿಹಳ್ಳಿ,
103,203,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಮೂಡಲಮಾಚಿಕೆರೆ",
103,204,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕಾಮಗೇತನಹಳ್ಳಿ",
103,205,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕಾಮಗೇತನಹಳ್ಳಿ(ಮ)ಹೊಸಹಟ್ಟಿ",
103,206,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಮರೇನಹಳ್ಳಿ,
103,207,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಗೋಪಗೊಂಡನಹಳ್ಳಿ,
103,208,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಮೆದಗಿನಕೆರೆ,
103,209,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ದೇವಿಕೆರೆ,
103,210,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಹಿರೇ ಅರಕೆರೆ,
103,211,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಬೆಂಚಿಕಟ್ಟೆ(ಮ),
103,212,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಮುಗ್ಗಿದರಾಗಿಹಳ್ಳಿ,
103,213,"ಸರ್ಕಾರಿ  ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, ಹಾಲೇಕಲ್ಲು-1",
103,214,"ಸರ್ಕಾರಿ  ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, ಹಾಲೇಕಲ್ಲು-2",
103,215,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3 ಹಾಲೇಕಲ್ಲು-3",
103,216,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಮುಚ್ಚನೂರು,
103,217,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಚದುರಗೊಳ್ಳ,
103,218,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಚಿಕ್ಕ ಅರಕೆರೆ,
103,219,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಚಿಕ್ಕ ಅರಕೆರೆ(ಮ)ಹೊಸೂರು,
103,220,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸಾಗಲಗಟ್ಟೆ",
103,221,ಸರ್ಕಾರಿಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಹಳವದಂಡಿ,
103,222,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗುತ್ತಿದುರ್ಗ",
103,223,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸೋಮನಹಳ್ಳಿ",
103,224,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಸೋಮನಹಳ್ಳಿ (ಮ) ಲಂಬಾಣಿಹಟ್ಟಿ,
103,225,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊರಟಿಕೆರೆ",
103,226,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಕೊರಟಿಕೆರೆ (ಮ) ಲಂಬಾಣಿ ಹಟ್ಟಿ",
103,227,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಬಿಸ್ತುವಳ್ಳಿ,
103,228,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಲಿಂಗಣ್ಣನಹಳ್ಳಿ,
103,229,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಬೊಮ್ಮಕ್ಕನಹಳ್ಳಿ,
103,230,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಹೊನ್ನಮರಡಿ,
103,231,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ(ಉತ್ತರ ಭಾಗ)ದೋಣ್ಣೆಹಳ್ಳಿ-1,
103,232,ಸರ್ಕಾರಿ  ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ   ದೋಣ್ಣೆಹಳ್ಳಿ-2,
103,233,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ದೋಣೆಹಳ್ಳಿ(ಮ)ಆಕನೂರು,
103,234,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  (ಪಶ್ಚಿಮ ಭಾಗ ) ಮುಸ್ಟೂರು-1,
103,235,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ) ಮುಸ್ಟೂರು-2",
103,236,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಬೆಣ್ಣೆಹಳ್ಳಿ,
103,237,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ   ಜಮ್ಮಾಪುರ (ಮ) ಮ್ಯಾಸರಹಟ್ಠಿ,
103,238,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಜಮ್ಮಾಪುರ,
103,239,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಅರಶಿಣಗುಂಡಿ",
103,240,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರಸ್ತೆಮಾಕುಂಟೆ(ಮ)ಗೊಲ್ಲರಹಟ್ಟಿ,
103,241,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರಸ್ತೆಮಾಕುಂಟೆ,
103,242,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸಂತೆಮುದ್ದಾಪುರ",
103,243,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸಂತೆಮುದ್ದಾಪುರ (ಮ) ದಿಬ್ಬದಹಟ್ಟಿ.",
103,244,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಠದ ದ್ಯಾಮವ್ವನಹಳ್ಳಿ",
103,245,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) (ಹಳೇಕಟ್ಟಡ) ಬಿದರಕೆರೆ-1,
103,246,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, (ಹಳೇಕಟ್ಟಡ) ಬಿದರಕೆರೆ-2",
103,247,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, (ಹಳೇಕಟ್ಟಡ) ಬಿದರಕೆರೆ-3",
103,248,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಬಿದರಕೆರೆ(ಮ)ಗೊಲ್ಲರಹಟ್ಟಿ,
103,249,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ನಿಬಗೂರು,
103,250,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕಟ್ಟಿಗೆಹಳ್ಳಿ,
103,251,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ.1 ತೋರಣಗಟ್ಟೆ 1,
103,252,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, ತೋರಣಗಟ್ಟೆ 2",
103,253,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-3, ತೋರಣಗಟ್ಟೆ 3",
103,254,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಗೌರಮ್ಮನಹಳ್ಳಿ,
103,255,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  (ಉತ್ತರ ಭಾಗ) ಕಲ್ಲೇದೇವರಪುರ,
103,256,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  (ದಕ್ಷಿಣ ಭಾಗ)ಕಲ್ಲೇದೇವರಪುರ-2,
103,257,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ ಕಲ್ಲೇದೇವರಪುರ(ಮ)ಬಸಪ್ಪನಹಟ್ಟಿ,
103,258,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಸಂಗೇನಹಳ್ಳಿ,
