AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
165,183,ಶ್ರೀ ಜಗದ್ಗುರು ರೇಣುಕಾಚಾರ್ಯ ವಿಧ್ಯ ಸಂಸ್ಥೆ (ಎಸ್‌ ಜೆ ಆರ್‌) ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢ ಶಾಲೆ ಕೊಠಡಿ ಸಾಂಖೈ 3,Sri Jagadhguru Renukacharya Vidhya samsthe(S J R) Primary And high School
165,184,ಶ್ರೀ ಜಗದ್ಗುರು ರೇಣುಕಾಚಾರ್ಯ ವಿಧ್ಯ ಸಂಸ್ಥೆ (ಎಸ್‌ ಜೆ ಆರ್‌) ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖೈ 4,Sri Jagadhguru Renukacharya Vidhya Samsthe (S J R) Primary And High School
165,185,ರಾಜಾಜಿನಗರ ಪೇರೆಂಟ್‌ಸ್‌ ಅಸೋಸಿಯೇಷನ್‌ ಪ್ರೌಡ ಶಾಲೆ,Rajajinagar Parents Association High School
165,186,ರಾಜಾಜಿನಗರ ಪೇರೆಂಟ್‌ಸ್‌ ಅಸೋಸಿಯೇಷನ್‌ ಪ್ರೌಡ ಶಾಲೆ,Rajajinagara Parents Association High School
165,187,ರಾಜಾಜಿನಗರ ಪೇರೆಂಟ್‌ಸ್‌ ಅಸೋಸಿಯೇಷನ್‌ ಪ್ರೌಡ ಶಾಲೆ,Rajajinagara Parents Association High School
165,188,ರಾಜಾಜಿನಗರ ಪೇರೆಂಟ್‌ಸ್‌ ಅಸೋಸಿಯೇಷನ್‌ ಪ್ರೌಡ ಶಾಲೆ,Rajajinagar Parents Association High School
165,189,ರಾಜಾಜಿನಗರ ಪೇರೆಂಟ್‌ಸ್‌ ಅಸೋಸಿಯೇಷನ್‌ ಪ್ರೌಡ ಶಾಲೆ,Rajajinagar Parents Association High School
165,190,ರಾಜಾಜಿನಗರ ಪೇರೆಂಟ್‌ಸ್‌ ಅಸೋಸಿಯೇಷನ್‌ ಪ್ರೌಡ ಶಾಲೆ,Rajajinagar Parents Association High School
165,191,ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Nammura Govt. Higher primary school
165,192,ಮ್ಯಾಕ್ಫ್ಸ್ ಮುಲ್ಲಾರ್‌ ಪ್ರೌಡ ಶಾಲೆ,Max Muller High School
165,193,ಮ್ಯಾಕ್ಫ್ಸ್ ಮುಲ್ಲಾರ್‌ ಪ್ರೌಡ ಶಾಲೆ,Max Muller High School
165,194,ಸೆಂಟ್.‌ಆನ್ಸ್ ಹೈ ಸ್ಕೂಲ್,St.Anns High School
165,195,ಸೆಂಟ್.‌ ಆನ್ಸ್ ಹೈ ಸ್ಕೂಲ್,St. Anns High School
165,196,ಸೆಂಟ್‌ ಆನ್ಸ್ ಹೈ ಸ್ಕೂಲ್,St. Anns High School
165,197,ಸರ್ಕಾರಿ  ಕ್ಷೇತ್ರ  ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Govt.Block Model Primary School
