AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
201,105,"ಶ್ರೀ ಶಾರದಾ ಹೈಸ್ಕೂಲ್‌, ಶಿಮಂತೂರು (ಪಶ್ಚಿಮ ಭಾಗ)",
201,106,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಂಚನಕೆರೆ, ಕಿಲ್ಪಾಡಿ",
201,107,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಂಚನಕೆರೆ, ಕಿಲ್ಪಾಡಿ",
201,108,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಿಲ್ಪಾಡಿ",
201,109,"ಯು.ಬಿ.ಯಂ.ಸಿ. ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾರ್ನಾಡು (ಮಧ್ಯ ಭಾಗ)",
201,110,"ಯು.ಬಿ.ಯಂ.ಸಿ. ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾರ್ನಾಡು",
201,111,"ಪಟ್ಟಣ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, ಮುಲ್ಕಿ (ಮೀಟಿಂಗ್‌ ಹಾಲ್‌ )",
201,112,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆ.ಎಸ್‌,ರಾವ್‌ ನಗರ, ಕಾರ್ನಾಡು (ದಕ್ಷಿಣ ಭಾಗ)",
201,113,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆ.ಎಸ್‌. ರಾವ್‌ ನಗರ, ಕಾರ್ನಾಡು(ಹೊಸ ಕಟ್ಟಡದ ಬಲಭಾಗ)",
201,114,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆ.ಎಸ್‌. ರಾವ್‌ ನಗರ, ಕಾರ್ನಾಡು (ಉತ್ತರ ಭಾಗ)",
201,115,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆ.ಎಸ್‌. ರಾವ್‌ ನಗರ, ಕಾರ್ನಾಡು ( ಉತ್ತರ ಭಾಗ ಕೊಠಡಿ ಸಂಖ್ಯೆ -3)",
201,116,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಚಿತ್ರಾಪು",
201,117,"ಭಾರತ ನಿರ್ಮಾಣ ರಾಜೀವ ಗಾಂಧಿ ಸೇವಾ ಕೇಂದ್ರ, ಹೊಸಕಟ್ಟಡ ಪಡುಪಣಂಬೂರು (ಪಶ್ಚಿಮ ಪಾರ್ಶ್ವ)",
201,118,"ಭಾರತ್ ನಿರ್ಮಾಣ ರಾಜೀವ ಗಾಂಧಿ ಸೇವಾ ಕೇಂದ್ರ, ಹೊಸ ಕಟ್ಟಡ,ಪಡುಪಣಂಬೂರು (ಪೂರ್ವ ಪಾರ್ಶ್ವ)",
201,119,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆರೆಕಾಡು, ಬೆಳ್ಳಾಯುರು",
201,120,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಹಿಂದೂಸ್ತಾನಿ) 10 ತೋಕೂರು (ಪೂರ್ವ ಭಾಗ)",
201,121,"ಶ್ರೀ ಸುಬ್ರಹ್ಮಣ್ಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 10 ತೋಕೂರು",
201,122,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, ಸಾರ್ವಜನಿಕ ಗ್ರಂಥಾಲಯ, ಕೆಮ್ರಾಲ್‌ (ಹಳೆ ಕಟ್ಟಡ )",
201,123,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, ಕೆಮ್ರಾಲ್‌ (ಹೊಸ ಕಟ್ಟಡ)",
201,124,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, ಕೆಮ್ರಾಲ್‌ (ಸಮೂದಾಯ ಭವನ)",
201,125,"ಗ್ರಾಮ ಲೆಕ್ಕಿಗರ ಕಛೇರಿ, ನಡುಗೋಡು",
201,126,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಡಗ ಎಕ್ಕಾರು(ಉತ್ತರ ಭಾಗ)",
201,127,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಡಗ ಎಕ್ಕಾರು (ದಕ್ಷಿಣ ಭಾಗ)",
201,128,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, ಸಮುದಾಯ ಭವನ, ಎಕ್ಕಾರು",
201,129,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, ಎಕ್ಕಾರು (ಸಭಾಂಗಣ)",
201,130,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಉರ್ದು  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೆಂಕ ಎಕ್ಕಾರು",
201,131,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೇಲಂತಬೆಟ್ಟು (ಪೂರ್ವ ಭಾಗದ ಕೋಣೆ )",
201,132,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೇಲಂತಬೆಟ್ಟು (ಪಕ್ಷಿಮ ಭಾಗದ ಕೋಣೆ)",
201,133,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಕಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ ಕಿಲೆಂಜೂರು,
201,134,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಕಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ, ಅತ್ತೂರು , ಕೆಮ್ರಾಲ್",
201,135,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಂಜ",
201,136,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಯಿಕುಡೆ ( ಪಕ್ಷಿಮ ಭಾಗ)",
201,137,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಯಿಕುಡೆ (ಪೂರ್ವ ಭಾಗ)",
201,138,"ನಾರಾಯಣ ಸನಿಲ್‌ ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಹಳೆಯಂಗಡಿ",
201,139,"ಸರಕಾರಿ ಪ್ರಥಮ ದರ್ಜೆ ಕಾಲೇಜು, ಇಂದಿರಾನಗರ, ಹಳೆಯಂಗಡಿ",
201,140,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೊಳ್ಳೂರು, ಇಂದಿರಾನಗರ, ಹಳೆಯಂಗಡಿ",
201,141,ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ (ಗ್ರಂಥಾಲಯ) ಹಳೆಯಂಗಡಿ,
201,142,"ಯುನೈಟೆಡ್  ಬಾಸಲ್‌ ಮಿಶನ್‌ ಚರ್ಚ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೆಯಂಗಡಿ (ಪೂರ್ವ ಭಾಗ)",
201,143,"ಯುನೈಟೆಡ್  ಬಾಸಲ್‌ ಮಿಶನ್‌ ಚರ್ಚ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೆಯಂಗಡಿ  (ಪಶ್ಚಿಮ ಭಾಗ)",
201,144,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಸಿಹಿತ್ಲು, ( ಪೂರ್ವ ಭಾಗ)",
201,145,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಸಿಹಿತ್ಲು (ಪಶ್ಚಿಮ ಭಾಗ)",
201,146,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚೇಳ್ಯಾರು, (ಹೊಸ ಕಟ್ಟಡದ ದಕ್ಷಿಣ ಭಾಗ)",
201,147,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚೇಳ್ಯಾರು,(ಹಳೇ ಕಟ್ಟಡದ ಕೊಠಡಿ ನಂ 2)",
201,148,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚೇಳ್ಯಾರು,(ಹಳೇ ಕಟ್ಟಡದ ಕೊಠಡಿ ನಂ 3)",
201,149,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಧ್ಯ",
201,150,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೊಳ್ಳಾಯರು,ಸೂರಿಂಜೆ,(ಹೊಸ ಕಟ್ಟಡದ ಉತ್ತರ ಭಾಗ)",
201,151,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೊಳ್ಳಾಯರು,ಸೂರಿಂಜೆ,(ಹೊಸ ಕಟ್ಟಡದ ದಕ್ಷಿಣ ಭಾಗ)",
201,152,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೂರಿಂಜೆ, ಬೊಳ್ಳಾಯರು(ಹೊಸ ಕಟ್ಟಡದ ದಕ್ಷಿಣ ಭಾಗ)",
201,153,"ಗ್ರಾಮ     ಕರಣಿಕರ ಕಛೇರಿ,ಕುತ್ತೆತ್ತೂರು",
201,154,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಂಗಳಪೇಟೆ, ಕುತ್ತೆತ್ತೂರು, (ವಿಭಾಗ)",
201,155,"ಸೈಂಟ್‌ ಫ್ರಾನ್ಸಿಸ್‌ ಕ್ಷೇವಿಯರ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೆರ್ಮುದೆ ( ಉತ್ತರ ಭಾಗ)",
201,156,"ಸೈಂಟ್‌ ಫ್ರಾನ್ಸಿಸ್‌ ಕ್ಷೇವಿಯರ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೆರ್ಮುದೆ. (ಮಧ್ಯ ಭಾಗ)",
201,157,"ಸೈಂಟ್‌ ಫ್ರಾನ್ಸಿಸ್‌ ಕ್ಷೇವಿಯರ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೆರ್ಮುದೆ (ದಕ್ಷಿಣ ಭಾಗ)",
201,158,"ಲಿಟ್ಲ್  ಫ್ಲವರ್‌ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಜಪೆ, (ಉತ್ತರ ಭಾಗ)",
201,159,"ಲಿಟ್ಲ್  ಫ್ಲವರ್‌ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಜಪೆ,(ದಕ್ಷಿಣ ಭಾಗ)",
201,160,"ಪರೋಕಿಯಲ್‌ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಜಪೆ (ಪೂರ್ವ ಭಾಗದ ಕಟ್ಟಡ)",
201,161,"ಪರೋಕಿಯಲ್‌ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಜಪೆ (ಪಶ್ಚಿಮ ಭಾಗದ ಕಟ್ಟಡ)",
201,162,"ಅಂಗನವಾಡಿ ಕಟ್ಟಡ, ಶಾಂತಿಗುಡ್ಡೆ, ಬಜಪೆ",
201,163,"ಅಂಗನವಾಡಿ ಕಟ್ಟಡ, ಬಜಪೆ",
201,164,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, ಬಜಪೆ (ಸಭಾಂಗಣ)",
201,165,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, ಬಜಪೆ (ಕಛೇರಿ ಕಟ್ಟಡ)",
201,166,"ಪೇಜಾವರ ಚರ್ಚ್‌ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಳವಾರು (ಮೇಲಿನ ಕಟ್ಟಡದ ಬಲಭಾಗ)",
201,167,"ಪಂಚಾಯತ್‌ ಕಛೇರಿ, ಬಾಳ",
201,168,ಪಂಚಾಯತ್‌ ಕಛೇರಿ (ಸಭಾಂಗಣ) ಬಾಳ,
201,169,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೋರುಗುಡ್ಡೆ ,62ತೋಕೂರು ಗ್ರಾಮ(ಹೊಸ ಕಟ್ಟಡದ ದಕ್ಷಿಣ ಭಾಗ )",
201,170,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೋರುಗುಡ್ಡೆ, 62 ತೋಕೂರು, (ಪೂರ್ವ ಭಾಗ)",
201,171,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜೋಕಟ್ಟೆ, (ಮಧ್ಯ ಭಾಗ)",
201,172,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಜೋಕಟ್ಟೆ, (ದಕ್ಷಿಣ ಭಾಗ)",
201,173,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜೋಕಟ್ಟೆ, (ದಕ್ಷಿಣ ಭಾಗದ  2 ನೇ ಕೊಠಡಿ)",
201,174,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜೋಕಟ್ಟೆ (ಉತ್ತರ ಭಾಗದ ಕೊಠಡಿ)",
201,175,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೋರ್ಕೋಡಿ, ಕೆಂಜಾರು ( ಉತ್ತರ ಭಾಗ)",
201,176,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೋರ್ಕೋಡಿ, ಕೆಂಜಾರು ( ದಕ್ಷಿಣ ಭಾಗ)",
201,177,"ಶ್ರೀ ದೇವಿ ತಾಂತ್ರಿಕ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ, ಕೆಂಜಾರು (ನೆಲ ಅಂತಸ್ತು)",
201,178,"ಶ್ರೀ ಮುಖ್ಯ ಪ್ರಾಣ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಂಜಾರು,  (ಪೂರ್ವ ಭಾಗ)",
201,179,"ಶ್ರೀ ಮುಖ್ಯ ಪ್ರಾಣ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಂಜಾರು,  (ಪಶ್ಚಿಮ ಭಾಗ)",
201,180,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಿದ್ದಾರ್ಥನಗರ",
201,181,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕರಂಬಾರು (ದಕ್ಷಿಣ  ಕಟ್ಟಡ ಪೂರ್ವ ಭಾಗ)",
201,182,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕರಂಬಾರು (ದಕ್ಷಿಣ  ಕಟ್ಟಡ ಪಕ್ಷಿಮ  ಭಾಗ)",
201,183,"ಮಣೇಲ್‌ ಶ್ರೀನಿವಾಸ ನಾಯಕ್‌ ಸ್ಮಾರಕ ಬೆಸೆಂಟ್‌ ಸ್ನಾತಕೋತ್ತರ ಪದವೀಧರ  ಕಲಿಕಾ ಸಂಸ್ಥೆ, ಬೊಂದೇಲ್‌ಪಡುಶೆಡ್ಡೆ",
201,184,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೂಡುಶೆಡ್ಡೆ, (ಮುಖ್ಯ ಕಟ್ಟಡದ ದಕ್ಷಿಣ ಭಾಗ)",
201,185,"ನೇತಾಜಿ ಸುಬಾಷ್ ಚಂದ್ರ ಬೋಸ್ ಸರಕಾರಿ ಪ್ರೌಢಶಾಲೆ, ಮೂಡುಶೆಡ್ಡೆ (ಮುಖ್ಯ ಕಟ್ಟಡದ ದಕ್ಷಿಣ ಭಾಗ)",
201,186,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೂಡುಶೆಡ್ಡೆ, (ಮುಖ್ಯ ಕಟ್ಟಡದ ಪಶ್ಚಿಮ ಭಾಗ)",
201,187,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೂಡುಶೆಡ್ಡೆ, (ಮುಖ್ಯ ಕಟ್ಟಡದ ಪೂರ್ವ ಭಾಗ)",
201,188,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೂಡುಶೆಡ್ಡೆ, (ಮುಖ್ಯ ಕಟ್ಟಡದ ಉತ್ತರ ಭಾಗ)",
201,189,"ನೇತಾಜಿ ಸುಬಾಷ್ ಚಂದ್ರ ಬೋಸ್ ಸರಕಾರಿ ಪ್ರೌಢಶಾಲೆ, ಮೂಡುಶೆಡ್ಡೆ (ಮುಖ್ಯ ಕಟ್ಟಡದ ಉತ್ತರ ಭಾಗ )",
201,190,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, ಮೂಡುಶೆಡ್ಡೆ",
201,191,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, ಮೂಡುಶೆಡ್ಡೆ (ಮೀಟಿಂಗ್ ಹಾಲ್)",
201,192,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನೀರ್ಕೆರೆ, (ಪಶ್ಚಿಮ ಭಾಗ)",
201,193,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನೀರ್ಕೆರೆ,(ಮಧ್ಯ ಭಾಗ)",
201,194,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನೀರ್ಕೆರೆ (ಪೂರ್ವ ಭಾಗ)",
201,195,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೋಡಾರು (ಪೂರ್ವ ಭಾಗ)",
201,196,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೋಡಾರು (ಮಧ್ಯ ಭಾಗ)",
201,197,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೋಡಾರು (ಪಶ್ಚಿಮ ಭಾಗ)",
201,198,"ಸಂತ ಸೆಬಾಸ್ಟಿಯನ್‌ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಬೆಟ್ಟು, (ಪಶ್ಚಿಮ  ಭಾಗ)",
201,199,"ಸೈಂಟ್‌ ಸೆಬೇಸ್ಟಿಯನ್‌ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಬೆಟ್ಟು (ಪೂರ್ವಭಾಗ)",
201,200,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಲ್ಲಬೆಟ್ಟು (ಹೊಸ ಕಟ್ಟಡದ ದಕ್ಷಿಣ ಭಾಗ)",
201,201,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಲ್ಲಬೆಟ್ಟು, (ಹಳೇ ಕಟ್ಟಡದ ದಕ್ಷಿಣ ಭಾಗ)",
201,202,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಲ್ಲಬೆಟ್ಟು (ಹಳೇ ಕಟ್ಟಡದ ಉತ್ತರ ಭಾಗ)",
201,203,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾರೂರು, ಹೊಸಂಗಡಿ (ದಕ್ಷಿಣ ಭಾಗ)",
201,204,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನೆತ್ತೋಡಿ,ಮಾರೂರು",
201,205,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶಾಂತಿರಾಜ್‌ ಕಾಲನಿ, ಪುಚ್ಚಮೊಗರು",
201,206,"ಶ್ರೀ ನಿತ್ಯಾನಂದ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಪುಚ್ಚಮೊಗರು, ಗುಲಾಂಬಾವದ ಬೈಲು",
