AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
169,102,"ಗಣಪತಿ ವಿದ್ಯಾ ಮಂದಿರಾ, ವೆಂಕಟಪ್ಪ ರಸ್ತೆ, ರೂಂ ನಂ-3","Ganapathi Vidya Mandira,,Venkatappa Room No-3"
169,103,"ಗಣಪತಿ ವಿದ್ಯಾಮಂದಿರ, ರೂ ನಂ.1, ವೆಂಕಟಪ್ಪ  ಬೀದಿ ಮಾವಳ್ಳಿ-560004","Ganapathi Vidyamandira. R. No 1, Venkatappa Lane, Mavalli-560004"
169,104,"ಗಣಪತಿ ವಿದ್ಯಾಮಂದಿರ, ರೂಂ ನಂ 2, ವೆಂಕಟಪ್ಪ ಬೀದಿ ಮಾವಳ್ಳಿ-560004","Ganapathi Vidyamandira R. No 2, Venkatappa Lane, Mavalli-56004"
169,105,"ಬ್ರೈಟ್‌ ಫ್ಯೂಚರ್‌ ಸ್ಕೂಲ್‌, ಮಟನ್‌ ಸ್ಟಾಲ್‌ ಅಡ್ಡರಸ್ತೆ, ಮಾವಳ್ಳಿ-560004","Bright Future School, Motton Stall Cross, Mavalli-560004"
169,106,"ರಾಷ್ಟ್ರೀಯ ವಿದ್ಯಾಲಯ  ಫ್ರಾಢ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಆರ್‌ ವಿ ರಸ್ತೆ, ಮಾವಳ್ಳಿ-560004","Rastriya Vidyalaya High School  Room No1, R V Road, Mavalli-560004"
169,107,"ರಾಷ್ಟ್ರೀಯ ವಿದ್ಯಾಲಯ  ಫ್ರಾಢ ಶಾಲೆ, ಆರ್‌ ವಿ ರಸ್ತೆ, ಮಾವಳ್ಳಿ-560004","Rastriya Vidyalaya High School,, R V Road, Mvalli-560004"
169,108,"ರಾಷ್ಟ್ರೀಯ  ವಿದ್ಯಾಲಯ  ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ .3 ಆರ್‌ ವಿ ರಸ್ತೆ, ಮಾವಳ್ಳಿ-560004","Rastriya Vidyalaya High School  R No 3, R V Road, Mavalli-56004"
169,109,"ರವೀಂದ್ರ ಶಾಲೆ  ಕೊಠಡಿ ಸಂಖ್ಯೆ, ಎಸ್‌ ಕೆ ಬೀದಿ, ಮಾವಳ್ಳಿ-560004","Ravindra School Room No 1, S K Lane, Mavalli-560004"
169,110,ಶ್ರೀ ಸರಸ್ವತಿ ವಿದ್ಯಾಮಂದಿರ,Sri Saraswathi Vidya Mandira
169,111,ನ್ಯಾಷನಲ್‌  ಪ್ರೌಢಶಾಲೆ,National High School
169,112,ನ್ಯಾಷನಲ್‌ ಪ್ರೌಢಶಾಲೆ,National High School 
169,113,ವುಮೆನ್‌ಸ್‌ ಪೀಸ್‌ ಲೀಗ್‌ ಸ್ಕೂಲ್‌,Womens Peace Leasgue School
169,114,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಮಾಧ್ಯಮಿಕ ಶಾಲೆ,Government Girls Middle School
169,115,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಮಾದ್ಯಮಿಕ ಶಾಲೆ,Goverment Girls Middle School
169,116,ನಿವೇದಿತ ಶಾಲೆ  ಕೂಠಡಿ ಸಂಖ್ಯೆ-1,"Niveditha School, Room No-1"
169,117,ನಿವೇದಿತ  ಶಾಲೆ. ಕೂಠಡಿ ಸಂಖ್ಯೆ-2,"Niveditha School, Room  No-2"
169,118,"ಸರಸ್ವತಿ ವಿದ್ಯಾ ಮಂದಿರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2",Saraswathi Vidhya Mandir Room No
169,119,"ನಿವೇದಿತ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Niveditha School, Room No-3"
169,120,"ಸರಸ್ವತಿ ವಿದ್ಯಾಮಂದಿರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1",Saraswathi Vidya Mandira. Room No-1
169,121,ಬಿ. ಎಂ. ಎಸ್‌. ಕಾಲೇಜ್‌ ಫರ್‌ ವುಮೆನ್‌ ಕೂಠಡಿ ಸಂಖ್ಯೆ-1,"B. M. S. College for Women, Room No-1"
169,122,ಬಿ. ಎಂ. ಎಸ್‌ ಕಾಲೇಜ್‌ ಫರ್‌ ವುಮೆನ್‌ ಕೂಠಡಿ ಸಂಖ್ಯೆ-2,"B. M. S. College For Women., Room No-2"
169,123,ಶ್ರೀ ವಾಸವಿ ವಿದ್ಯಾನಿಕೇತನ್‌ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1,Sri Vasavi Vidyanikethan Room No 1
169,124,"ಶ್ರೀ ವಾಸವಿ ವಿದ್ಯಾನಿಕೇತನ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2",Sri Vasavi Vidyanikethan Room No 2.
169,125,"ಶ್ರೀ ಸರಸ್ವತಿ ವಿದ್ಯಾಮಂದಿರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Sri Saraswathi Vidya Mandira, Room No 1"
169,126,"ಶ್ರೀ ಸರಸ್ವತಿ ವಿದ್ಯಾ ಮಂದಿರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ  2",Sri Saraswathi Vidya Mandira Room No-2
169,127,ಶ್ರೀ ಸರಸ್ವತಿ ವಿದ್ಯಾಮಂದಿರ  ಕೊಠಡಿ ಸಂಖ್ಯೆ -3,Sri Saraswathi Vidya Mandira Room No-3
169,128,"ಶ್ರೀ ಸರಸ್ವತಿ ವಿದ್ಯಾಮಂದಿರ,  ಕೊಠಡಿ ಸಂಖ್ಯೆ  4",Sri Saraswathi Vidya Mandira Room No-4
169,129,"ಮಾರುತಿ ವಿದ್ಯಾಲಯ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ  2, 9ನೇ ಅಡ್ಡರಸ್ತೆ,  ಹೊಂಬೇಗೌಡನಗರ","Maruthi Vidyalaya Higher Primary School, R. No 2,, 9th Cross Road, Hombegowdangara"
169,130,"ಮಾರುತಿ ವಿದ್ಯಾಲಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂ ನಂ 3,, 9ನೇ ಅಡ್ಡರಸ್ತೆ, ಹೋಂಬೇಗೌಡನಗರ","Maruthi Vidyalaya Higher Primary School R NO 3,  9th Cross, Hombegowda Nagar"
169,131,"ಎಸ್‌ ಆರ್‌ ಎಸ್‌   ಶಾಲೆ  ರೂ ನಂ. 1 4ನೇ ಮುಖ್ಯರಸ್ತೆ, ಲಕ್ಕಸಂದ್ರ","S R S School R. No 1, 4th Main Road, Lakkasandra"
169,132,"ಎಸ್‌ ಆರ್‌ ಎಸ್‌ ಸ್ಕೂಲ್‌ ರೂ ನಂ 2, 4ನೆ ಮುಖ್ಯರಸ್ತೆ, ಲಕ್ಕಸಂದ್ರ","S R S School R. No 2, 4th Main Road, Lakkasandra"
169,133,"ಎಲ್‌ ಆರ್‌ ಕೇಬ್ರಿಂಡ್‌ಜ್‌ ಶಾಲೆ  ರೂ ನಂ 1, 4ನೇ ಮುಖ್ಯರಸ್ತೆ, ಲಕ್ಕಸಂದ್ರ","L R cambridge School R. No 1, 4th Main , Lakkasandra"
169,134,"ಎಲ್‌ ಆರ್‌ ಕೇಂಬ್ರೀಡ್‌ಜ್‌ ಶಾಲೆ  ರೂ ನಂ 2, 4ನೇ ಮುಖ್ಯರಸ್ತೆ, ಲಕ್ಕಸಂದ್ರ","L R cambridge School R No 2, 4th Main , Lakkasandra"
169,135,"ಎಲ್‌. ಆರ್‌ ಕೇಂಬ್ರಿಡ್‌ಜ್‌ ಶಾಲೆ   ಕೊಠಡಿ ಸಂಖ್ಯೆ-3, 4ನೇ ಮುಖ್ಯರಸ್ತೆ, ಲಕ್ಕಸಂದ್ರ","L R Cambridge School R. No 3, 4th  Main, Lakkasandra"
169,136,"ಸರ್ಕಾರಿ  ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, 10ನೇ ಅಡ್ಡರಸ್ತೆ, ಹೋಂಬೇಗೌಡನಗರ","Govt. Kannada Primary school. R. No-2, 10th Cross,  Hombegowda Nagar"
169,137,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ.2, ಲಾಲ್‌ಬಾಗ ಸಿದ್ದಾಪುರ, ಬೆಂಗಳೂರು-560011","Govt. Higher Primary  School R. No 2, Lalbagh Siddapura, Bangalore-560011"
169,138,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೊಠಡಿ ಸಂಖ್ಯೆ.3, ಲಾಲ್‌ ಬಾಗ್‌ ಸಿದ್ದಾಪುರ, ಬೆಂಗಳೂರು-560011","Govt. Higher Primary  School R. No -3, Lalbagh Siddapura, Bangalore-560011"
169,139,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  ಕೊಠಡಿ ಸಂಖ್ಯೆ-4, ಲಾಲ್‌ಬಾಗ್‌ ಸಿದ್ದಾಪುರ, ಬೆಂಗಳೂರು-560011","Govt. Higher Primary  School R. No 4, Lalbagh Siddapura,  Bangalore-560011"
169,140,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-5, ಲಾಲ್‌ಬಾಗ್‌ ಸಿದ್ದಾಪುರ, ಬೆಂಗಳೂರು-560011","Govt. Higher Primary  School R. No.-5, Lalbagh Siddapura, Bangalore-560011"
169,141,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 6, ಲಾಲ್‌ಬಾಗ್‌ ಸಿದ್ದಾಪುರ, ಬೆಂಗಳೂರು-560011","Govt. Higher Primary  School R. No.-6, Lalbagh Siddapura, Bangalore-560011"
169,142,"ಸಮತವಾದ ಕನ್ನಡ ತಮಿಳ್‌, ತೆಲಗು, ಉರ್ದು, ಪ್ರಾಥಮಿಕ ಮತ್ತು ನರ್ಸರಿ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,","Samathavadha Kannada, Tamil, Telegu, Urdu Primary & Nursery School R. No 1,"
169,143,"ಸಮತವಾದ ಕನ್ನಡ ತಮಿಳು, ತೆಲುಗು, ಉರ್ದು,  ಪ್ರಾಥಮಿಕ ಮತ್ತು ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","2Samathavadha Kannada, Tamil, Telegu, Urdu Primary & Nursery School Room No - 2"
169,144,"ಸಮತವಾದ  ಕನ್ನಡ, ತಮಿಳು,   ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಲಾಲ್‌ ಬಾಗ್‌ ಸಿದ್ದಾಪುರ, ಗುಟ್ಟೇಪಾಳ್ಯ, ಬೆ-560011","Samathavadha Kannada, Tamil, Urdu Primary School, Room No, Lalbagh Siddapura, Guttepalya, B-560011"
169,145,"ನ್ಯಾಷನಲ್‌ ಕೌನ್ಸಿಲ್‌ ಆಫ್‌ ವುಮೆನ್‌್ಸ  ಇನ್‌ ಇಂಡಿಯಾ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1 ಗುಟ್ಟೇಪಾಳ್ಯ, ಲಾಲ್‌ಬಾಗ್‌ ಸಿದ್ದಪಾಪುರ","National Council Womens In India, Room No-1, Guttepalyam Lalbagh  Siddapura, Bangalore-560011"
169,146,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, ಲಾಲ್‌ಬಾಗ್‌ ಸಿದ್ದಾಪುರ, ಬೆಂಗಳೂರು-560011","Govt. High Primary School R. No. 1, Lalbagh Siddapura, Bangalore-560011"
169,147,ಪೇಱ್ನೆಟ್‌ಸ್‌  ಟೀಚರ್‌ಸ್‌ ಅಸೊಸಿಯೇಶನ್‌ ಸ್ಕೂಲ್‌  ಕೊಠಡಿ ಸಂಖ್ಯೆ,Parents Teachers Association School R. No 1
169,148,ಪೇಱ್ನೆಟ್‌ಸ್‌  ಟೀಚರ್‌ಸ್‌ ಅಸೊಸಿಯೇಶನ್‌ ಸ್ಕೂಲ್‌ ಕೊಠಡಿ ಸಂಖ್ಯೆ,Parents Teachers Association School R. No 2
169,149,"ಪೇರೆಂಟ್ಸ್ ಟೀಚರ್ಸ್ ಅಸೊಸಿಯೇಶನ್‌ ಸ್ಕೂಲ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 03","Parents Teachers Association School, Room No. - 03"
169,150,"ನಗರ ಪಾಲಿಕೆ ಶಿಶುವಿಹಾರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 01","Corporation Shishuvihara, Room No. - 01"
169,151,"ನಗರ ಪಾಲಿಕೆ ಶಿಶುವಿಹಾರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 02","Corporation Shishuvihara, Room No. - 02"
169,152,"ನಗರಪಾಲಿಕೆ ಶಿಶುವಿಹಾರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 03","Corporation Shishuvihara, Room No. - 03"
169,153,ಆರ್‌ ವಿ ಶಿಕ್ಷಕರ ತರಬೇತಿ ಕಾಲೇಜು  ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,R. V Techers Training college R. No-1
169,154,ಆರ್‌.ವಿ ಶಿಕ್ಷಕರ ತರಬೇತಿ ಕಾಲೇಜ್‌ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,R. V Techers Training college R. No-2
169,155,ಆರ್‌.ವಿ ಶಿಕ್ಷಕರ ತರಬೇತಿ ಕಾಲೇಜ್‌ ಕೊಠಡಿ ಸಂಖ್ಯೆ-3,R. V Techers Training college Room No-3
169,156,ಆರ್‌.ವಿ. ಶಿಕ್ಷಕರ ತರಬೇತಿ ಕಾಲೇಜ್‌ ಕೊಠಡಿ ಸಂಖ್ಯೆ-4,"R. V Teachers Training College,  Room No-4"
169,157,"ಆರ್‌.ವಿ. ಶಿಕ್ಷಕರ ತರಬೇತಿ ಕಾಲೇಜ್‌, ಕೊಠಡಿ ನಂ-5","R. V Teachers Training College,Room No-5"
169,158,"ಕ್ರೇಸೆಂಟ್‌ ಎಜುಕೇಶನಲ್‌ ನರ್ಸರಿ ಪ್ರೈಮರಿ ಪ್ರೌಢ ಶಾಲೆ, ಕೊಠಡಿ ನಂ-1","Crescent Educational Nursery Primary High School, Room No-1"
169,159,"ಕ್ರೆಸೆಂಟ್‌ ಎಜುಕೇಶನಲ್‌ ನರ್ಸರಿ ಪ್ರೈಮರಿ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ನಂ-2","Crescent Educational Nursery Primary  High School, Room No-2"
169,160,ಬಿಬಿಎಂಪಿ ಆರೋಗ್ಯ ಇಲಾಖೆ ವಾರ್ಡ್ ಕಛೇರಿ,BBMP Health ward Office
169,161,ವಿಜಯ ಕಾಲೇಜ್‌  ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,Vijaya College  R. No.-1
169,162,ವಿಜಯ ಕಾಲೇಜ್‌  ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,Vijaya College R. No-2
169,163,"ಕಮ್ಯೂನಿಟಿ ಇನ್ಸ್ಟಿಟ್ಯೂಟ್ ಆಫ್ ಮ್ಯಾನೇಜ್ಮೆಂಟ್ ಸ್ಟಡೀಸ್, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 01","Community Institute of Management Studies, Room  No. - 01"
169,164,"ಕಮ್ಯೂನಿಟಿ ಇನ್ಸ್ಟಿಟ್ಯೂಟ್ ಆಫ್ ಮ್ಯಾನೇಜ್ಮೆಂಟ್ ಸ್ಟಡೀಸ್, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 02","Community Institute of Management Studies, Room  No. - 02"
169,165,ಕಮ್ಯೂನಿಟಿ ಸೆಂಟರ್‌ ಪ್ರೌಢಶಾಲೆ  ಕೊಠಡಿ ಸಂಖ್ಯೆ-3,"Community Centre High School, Room No-3"
169,166,"ರಾಣಿ ಸರಳಾದೇವಿ  ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 01","Rani Saraladevi High School, Room No. - 01"
169,167,"ರಾಣಿ ಸರಳಾದೇವಿ  ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 02","Rani Saraladevi High School, Room No. - 02"
169,168,"ರಾಣಿ ಸರಳಾದೇವಿ  ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 03","Rani Saraladevi High School, Room No. - 03"
169,169,"ರಾಣಿ ಸರಳಾದೇವಿ  ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 04","Rani Saraladevi High School, Room No. - 04"
169,170,"ರಾಣಿ ಸರಳಾದೇವಿ  ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 05","Rani Saraladevi High School, Room No. - 05"
169,171,"ರಾಣಿ ಸರಳಾದೇವಿ  ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 06","Rani Saraladevi High School, Room No. - 06"
169,172,"ಟಿಪ್ಪು ಕಾನ್ವೆಂಟ್‌ ಇಂಗ್ಲಿಷ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 01","Tippu Convent English School, Room No. - 01"
169,173,"ಟಿಪ್ಪು ಕಾನ್ವೆಂಟ್‌  ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, 1ನೇ ಮುಖ್ಯರಸ್ತೆ, ಸೋಮೇಶ್ವರ ನಗರ","Tippu Convent English School R. No-2,, 1st Main Road, Someshwara Nagar"
169,174,"ಮೆರಾಜ್‌ ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ   ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, 8ನೇ ಅಡ್ಡರಸ್ತೆ,  ಸೋಮೇಶ್ವರ ನಗರ, ಬೆಂಗಳೂರು-560011","Meraj English School  R. No-1, 8th Cross, Someshwara Nagar, Bangalore-560011"
169,175,"ಮೆರಾಜ್‌ ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ  ಕೊಠಡಿ ಸಂಖ್ಯೆ,-2, 8ನೇ ಅಡ್ಡರಸ್ತೆ, ಸೋಮೇಶ್ವರ ನಗರ, ಬೆಂಗಳೂರು-560011","Meraj English School  R. No-2, 8th Cross, Someshwaranagar, Bangalofe-560011"
169,176,"ಮೆರಾಜ್‌ ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ  ಕೊಠಡಿ ಸಂಖ್ಯೆ- 3, 8ನೇ ಅಡ್ಡರಸ್ತೆ, ಸೋಮೇಶ್ವರ ನಗರ, ಬೆಂಗಳೂರು-560011","Meraj English School R. No-3, 8th Cross,  Someshwaranagar, Bangalore-560011"
169,177,"ಮೆರಾಜ್‌ ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-4, 8ನೇ ಅಡ್ಡರಸ್ತೆ, ಸೋಮೇಶ್ವರ ನಗರ, ಬೆಂಗಳೂರು-560011","Meraj English School R. No.-4, 8th Cross, Someshwara Nagar, Bangalore-560011"
169,178,"ಮೆರಾಜ್‌ ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-5, 8ನೇ ಅಡ್ಡರಸ್ತೆ, ಸೋಮೇಶ್ವರನಗರ, ಬೆಂಗಳೂರು-560011","Meiraj English School  R. No-5, 8th Cross, Someshwara Nagar, Bangalore-560011"
169,179,"ಮೆರಾಜ್‌ ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ,-6 8ನೇ ಅಡ್ಡರಸ್ತೆ, ಸೋಮೇಶ್ವರ ನಗರ, ಬೆಂಗಳೂರು-560011","Meraj English School, Room No.-6, 8th Cross Someshwara Nagar, Bangalore-560011"
169,180,"ಎಸ್‌.ಕೆ. ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ  ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, 7ನೇ ಎ ಅಡ್ಡರಸ್ತೆ,  ಸೋಮೇಶ್ವರ ನಗರ ಬೆಂಗಳೂರು-560011","S. K. English school, R. No 1, 7th A Cross Someshwara Nagar, Bangalore-560011"
169,181,"ಎಸ್‌.ಕೆ. ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, 7ನೇ ಎ ಅಡ್ಡರಸ್ತೆ, ಸೋಮೇಶ್ವರ ನಗರ, ಬೆಂಗಳೂರು-560011","S. K. English school, R. No-2, 7th A Cross, Someshwara Nagar, Bangalore-560011"
169,182,"ಎಸ್‌.ಕೆ. ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3, 7ನೇ ಅಡ್ಡರಸ್ತೆ, ಸೋಮೇಶ್ವರ ನಗರ., ಬೆಂಗಳೂರು-560011","S. K English school,  R. No-3, 7th A Cross, Someshwara Nagar, Bangalore-560011"
169,183,"ಎಸ್‌.ಕೆ. ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ-4, 7ನೇ  ಎ ಅಡ್ಡರಸ್ತೆ, ಸೋಮೇಶ್ವರ ನಗರ, ಬೆಂಗಳೂರು-560011","S. K English school,  R. NO-4, 7th A Cross, Someshwara Nagar, Bangalore-560011"
169,184,"ಎಸ್‌.ಕೆ. ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-5, 7ನೇ ಎ ಅಡ್ಡರಸ್ತೆ, ಸೋಮೇಶ್ವರ ನಗರ.  ಬೆಂಗಳೂರು-560011","S. K. English School  R. No-5, 7th A Cross, Someshwara Nagar, Bangalore-560011"
169,185,"ವನ್ಹಿಕುಲ  ಕ್ಷತ್ರಿಯ ನರ್ಸರಿ ಶಾಲೆ-1, ಲಾಲ್‌ಬಾಗ್‌ ಸಿದ್ದಾಪುರ ಬೆಂಗಳೂರು-560011","Vanhikula Kshatriya Nursery School-1, Lalbagh Siddapura, Bangalore-560011"
169,186,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1",Government Kannada Primary school R. No-1
169,187,"ನ್ಯಾಷನಲ್‌ ಕೌನ್ಸಿಲ್‌ ಅಫ್‌ ವುಮೆನ್‌ ಇನ್‌  ಇಂಡಿಯಾ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, ಗುಟ್ಟೇಪಾಳ್ಯ ಲಾಲ್‌ಬಾಗ್‌ ಸಿದ್ದಾಪುರ, ಬೆ-560011","National council of Women in India  Room No - 2, Guttepalya,  Lalbagh Siddapura, B-560011"
169,188,"ನ್ಯಾಷನಲ್‌ ಕೌನೌಸಿಲ್‌ ಅಫ್‌ ವುಮೆನ್‌ ಇನ್‌  ಇಂಡಿಯಾ ಕೊಠಡಿ ಸಂಖ್ಯೆ-3, ಗುಟ್ಟೆಪಾಳ್ಯ ಲಾಲ್‌ಬಾಗ್‌ ಸಿದ್ದಾಪುರ, ಬೆ-560011","National council of women In India R. No-3, Guttepalya, Lalbagh Siddarapura, B-560011"
169,189,"ಮೇರಿ ಇಮ್ಯಾಕುಲೇಟ್‌  ಪ್ರೌಢ ಶಾಲೆ. ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, ಲಕ್ಕಸಂದ್ರ ಬಡಾವಣೆ",Mary Immaculate High school R. No-1 Lakkasandra Layout
169,190,"ಮಹಾನಗರ ಪಾಲಿಕೆ ವಾರ್ಡ್‌ ಕಛೇರಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, 7ನೇ ಮುಖ್ಯರಸ್ತೆ, ಲಕ್ಕಸಂದ್ರ","Corporation Ward Office, Room No-1, 7th Main Lakkasandra"
169,191,"ಕೆ ಜೆ ಕಾನ್ವೆಂಟ್‌. ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, 7ನೇ ಮುಖ್ಯರಸ್ತೆ, ಲಕ್ಕಸಂದ್ರ","K. J. convent, Room No-1, 7th Main, Lakkasandra"
169,192,"ಕೆ ಜೆ ಕಾನ್ವೆಂಟ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, 7ನೇ ಮುಖ್ಯರಸ್ತೆ, ಲಕ್ಕಸಂದ್ರ","K. J. Convent. R. No-2, 7th Main Road Lakkasandra"
169,193,"ಕೆ ಜೆ ಕಾನ್ವೆಂಟ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3, 7ನೇ ಮುಖ್ಯರಸ್ತೆ, ಲಕ್ಕಸಂದ್ರ","K. J. Convent. R. No-3, 7th Main Road Lakkasandra"
169,194,"ಕೆ ಜೆ ಕಾನ್ವೆಂಟ್‌  ಕೊಠಡಿ ಸಂಖ್ಯೆ - 4, 7ನೇ ಮುಖ್ಯರಸ್ತೆ, ಲಕ್ಕಸಂದ್ರ","K. J. Convent. Room No 4, 7th Main, Lakkasandra"
169,195,"ಮಹಾನಗರ ಪಾಲಿಕೆ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, 6ನೇ ಮುಖ್ಯರಸ್ತೆ, ಚಿನ್ನಯ್ಯನ ಪಾಳ್ಯ","Corporation Nursery School R. No-1, 6th Main , Chinnaiyana Palya"
169,196,"ಮಹಾನಗರ ಪಾಲಿಕೆ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, 6ನೇ ಮುಖ್ಯರಸ್ತೆ, ಚಿನ್ನಯ್ಯನ ಪಾಳ್ಯ","Corporation Nursery School R. No-2, 6th Main , Chinnaiyana Palya"
169,197,"ಮಹಾನಗರ ಪಾಲಿಕೆ ನರ್ಸರಿ ಶಾಲೆ. ಕೊಠಡಿ ಸಂಖ್ಯೆ-3, 6ನೇ ಮುಖ್ಯರಸ್ತೆ, ಚಿನ್ನಯ್ಯನ ಪಾಳ್ಯ","Corporation Nursery School R. No-3, Chinnayana Palya"
169,198,"ಮಹಾನಗರ ಪಾಲಿಕೆ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4,  6ನೇ ಮುಖ್ಯರಸ್ತೆ, ಚಿನ್ನಯ್ಯನಪಾಳ್ಯ","Corporation Nursery School, R. No-4, 6th Main  Chinnaiyana Palya"
169,199,"ಮೇರಿ  ಇಮ್ಯಾಕ್ಯುಲೇಟ್‌ ಪ್ರೌಢಶಾಲೆ  ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, ಲಕ್ಕಸಂದ್ರ ಬಡಾವಣೆ","Mary Immaculate High School R. No-2,  Lakkasandra Layout"
