AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
68,120,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ, ಹಳೇ ಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ), ಮಲ್ಲಾಪೂರ",
68,121,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಳೇ ಕಟ್ಟಡ (ಪಶ್ಚಿಮ ಭಾಗ)ಮಲ್ಲಾಪೂರ,
68,122,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ  ಹೊಸ ಕಟ್ಟಡ (ಪೂರ್ವಭಾಗ)ಕೊಠಡಿ ನಂ.1 ಮಲ್ಲಾಪೂರ,
68,123,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ  ಹೊಸ ಕಟ್ಟಡ (ಪೂರ್ವಭಾಗ)ಕೊಠಡಿ ನಂ.3 ಮಲ್ಲಾಪೂರ,
68,124,"ಸರಕಾರಿ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ, ಸಂದಿಗವಾಡ",
68,125,"ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಪಶ್ಚಿಮ ಭಾಗ, ಬೆಳವಣಕಿ",
68,126,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ(ಪೂರ್ವ ಭಾಗ) ಬೆಳವಣಕಿ,
68,127,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ, ಬೆಳವಣಕಿ",
68,128,"ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಬೆಳವಣಕಿ",
68,129,ಶ್ರೀ ವೀರಭದ್ರೇಶ್ವರ  ಹೈಸ್ಕೂಲ  (ಪೂರ್ವ ಭಾಗ ) ಬೆಳವಣಕಿ,
68,130,ಶ್ರೀ ವೀರಭದ್ರೇಶ್ವರ  ಹೈಸ್ಕೂಲ  (ಪಶ್ಚಿಮ ಭಾಗ )ಬೆಳವಣಕಿ,
68,131,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಸಿದ್ದಾಪೂರ,
68,132,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಹೊನ್ನಾಪೂರ",
68,133,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ, ಕೊಠಡಿ ನಂ.1 ಸುರಕೋಡ",
68,134,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೊಠಡಿ ನಂ.3 ಸುರಕೋಡ,
68,135,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೊಠಡಿ ನಂ.5, ಸುರಕೋಡ",
68,136,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ,ಕಲಕೇರಿ",
68,137,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ,ಕೊಠಡಿ ನಂ.1 ಜಗಾಪೂರ",
68,138,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ,ಕೊಠಡಿ ನಂ.5 ಜಗಾಪೂರ",
68,139,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ, (ಬಲಭಾಗ )ಹುಣಸಿಕಟ್ಟಿ",
68,140,ಸರಕಾರಿ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಎಡಭಾಗ)ಹುಣಸಿಕಟ್ಟಿ,
68,141,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಕೊ.ನಂ 1, ಕುರ್ಲಗೇರಿ",
68,142,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ, ಬನಹಟ್ಟಿ",
68,143,ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ ಬನಹಟ್ಟಿ,
68,144,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಛೇರಿ ಕಟ್ಟಡ ಡ.ಸ.ಹಡಗಲಿ,
68,145,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಡ ಸ ಹಡಗಲಿ,
68,146,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಮೂಗನೂರ,
68,147,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೊ.ನಂ1 ಬಳಗಾನೂರ,
68,148,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ,ಕೊಠಡಿ ನಂ.2 ಬಳಗಾನೂರ",
68,149,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣುಮಕ್ಕಳ ಶಾಲೆ ಬಳಗಾನೂರ,
68,150,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಕೊಠಡಿ ನಂ.1 ಕದಡಿ,
68,151,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೊ.ನಂ 2 ಕದಡಿ,
68,152,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೊಠಡಿ ನಂ.1, ಲಿಂಗದಾಳ",
68,153,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೊಠಡಿ ನಂ.5 ಲಿಂಗದಾಳ,
68,154,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೊಠಡಿ ನಂ.3 ಲಿಂಗದಾಳ,
68,155,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಗಾವರವಾಡ,
68,156,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಗುಜಮಾಗಡಿ,
68,157,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೊಠಡಿ ನಂ.1 ಕುರಡಗಿ,
68,158,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೊಠಡಿ ನಂ.3 ಕುರಡಗಿ,
68,159,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಕೊಠಡಿ ನಂ.1 ಯರೇ ಬೆಲೇರಿ",
68,160,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ನಂ.3 ಯರೇ ಬೆಲೇರಿ,
68,161,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಗರಾಳ,
68,162,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಎಚ್ ಎಸ್ ವೆಂಕಟಾಪೂರ,
68,163,ಸರಕಾರಿ ಹಿರಿಯ ಹೆಣ್ಣು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂ.ನಂ.1 ಹೊಂಬಳ,
68,164,ಸರಕಾರಿ ಹಿರಿಯ ಹೆಣ್ಣು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂ.ನಂ.2 ಹೊಂಬಳ,
68,165,ಸರಕಾರಿ ಮಾದರಿ ಗಂಡು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂ.ನಂ.9 ಹೊಂಬಳ,
68,166,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂ. ನಂ 1 ಹೊಂಬಳ,
68,167,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂ.ನಂ.2 ಆರ್‌.ಸಿ.ಸಿ ಕಟ್ಟಡ ಹೊಂಬಳ,
68,168,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಆರ್‌.ಸಿ.ಸಿ ಕಟ್ಟಡ), ರೂಮ.ನಂ.5 ಹೊಂಬಳ",
68,169,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂ. ನಂ. 1 ಹುಯಿಲಗೋಳ,
68,170,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂ ನಂ 4 ಹುಯಿಲಗೋಳ,
68,171,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂ ನಂ 3 ಹುಯಿಲಗೋಳ,
68,172,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಿರಟಗೇರಿ,
68,173,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನೀರಲಗಿ,
68,174,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೆನಕನಕೊಪ್ಪ,
68,175,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ  ಗಂಡು  ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮದಗಾನೂರ,
68,176,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಗಂಡು  ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ) ಬೆಳಹೊಡ,
68,177,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಗಂಡು  ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ( ಎಡಭಾಗ) ಬೆಳಹೊಡ,
68,178,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಿರೇಕೊಪ್ಪ,
68,179,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನಾಗಸಮುದ್ರ",
68,180,ಸರಕಾರಿ ಕಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕೊಪ್ಪ,
68,181,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರೂ.ನಂ.2 ಚಿಕ್ಕಹಂದಿಗೋಳ,
68,182,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂ.ನಂ.3 ಚಿಕ್ಕಹಂದಿಗೋಳ,
68,183,"ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ)ಉತ್ತರ ಭಾಗ ,ನರಸಾಪೂರ",
68,184,"ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ)ದಕ್ಷಿಣ ಭಾಗ ,ನರಸಾಪೂರ",
68,185,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ನಂ.1 ಶಾಗೋಟಿ,
68,186,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ನಂ.3 ಶಾಗೋಟಿ,
68,187,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದುಂದೂರ,
68,188,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ)ಹಾತಲಗೇರಿ,
68,189,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ)ಹಾತಲಗೇರಿ,
68,190,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯಭಾಗ)ಹಾತಲಗೇರಿ,
68,191,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ನಂ.1 ಸಂಭಾಪೂರ,
68,192,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ನಂ.3 ಸಂಭಾಪೂರ,
68,193,ಸರ್ಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ) ಅಡವಿಸೋಮಾಪೂರ,
68,194,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಬಲಭಾಗ)ಅಡವಿಸೋಮಾಪುರ,
68,195,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಮಧ್ಯಭಾಗ)ಅಡವಿಸೋಮಾಪೂರ,
68,196,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಕೇಂದ್ರ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ರೂ.ನಂ.1 ಲಕ್ಕುಂಡಿ,
68,197,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಕೇಂದ್ರ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ರೂ.ನಂ.5 ಲಕ್ಕುಂಡಿ,
68,198,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಕೇಂದ್ರ ಶಾಲೆ (ಹಳೆ ಕಟ್ಟಡ)ರೂ.ನಂ.3, ಲಕ್ಕುಂಡಿ",
68,199,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಕೇಂದ್ರ ಶಾಲೆ(ಹಳೆ ಕಟ್ಟಡ) ರೂ.ನಂ.7, ಲಕ್ಕುಂಡಿ",
68,200,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ರೂ.ನ,1 ಲಕ್ಕುಂಡಿ",
68,201,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ರೂ.ನ,3 ಲಕ್ಕುಂಡಿ",
68,202,ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರೂ.ನಂ.1 ಲಕ್ಕುಂಡಿ,
68,203,"ಸರ್ಕಾರಿ ಕನ್ನಡ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂ.ನಂ.3 ಲಕ್ಕುಂಡಿ",
68,204,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ  ರೂಂ ನಂ 2 ಲಕ್ಕುಂಡಿ,
68,205,ಗ್ರಾಮ ಪಂಚಾಯತ  ಕಾರ್ಯಾಲಯ  ಲಕ್ಕುಂಡಿ,
68,206,ಗ್ರಾಮ  ಪಂಚಾಯತ  ಕಛೇರಿ  ಅತ್ತಿಮಬ್ಬೆ  ರಂಗ ಮಂದಿರ ಲಕ್ಕುಂಡಿ,
68,207,"ಸರ್ಕಾರಿ  ಕನ್ನಡ  ಹಿರಿಯ,ಪ್ರಾಥಮಿಕ ,ಶಾಲೆ ಪಾಪನಾಶಿ",
68,208,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜಲಶಂಕರ ನಗರ,
68,209,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಾಲಾಜಿ ನಗರ (ಪಾಪನಾಶಿ ತಾಂಡಾ),
