AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
50,134,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಎಡ ಭಾಗ), ನೌಬಾದ, ಬೀದರ",
50,135,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ (ಬಲ ಭಾಗ) ನೌಬಾದ ಬೀದರ,
50,136,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ (ಎಡ ಭಾಗ) ನೌಬಾದ ಬೀದರ,
50,137,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಎಡ ಭಾಗ) ಹಿಂದಗಡೆ,
50,138,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಬಲ ಭಾಗ)  ನೌಬಾದ ಬೀದರ,
50,139,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಮಧ್ಯ ಭಾಗ),
50,140,ಸರಕಾರಿ ಡೈಟ ಕಾಲೇಜು ಕ್ಲಾಸ ರೂಮ(ಬಲ ಭಾಗ)ನೌಬಾದ ಬೀದರ,
50,141,ಸರಕಾರಿ ಡೈಟ ಕಾಲೇಜು ಕ್ಲಾಸ ರೂಮ (ಎಡ ಭಾಗ)ನೌಬಾದ ಬೀದರ,
50,142,"ರಾಷ್ಟೀಯ ಪ್ರಾಥಮಿಕ ಮತ್ತು  ಪ್ರೌಢ ಶಾಲೆ ಕಟ್ಟಡ ನೆಹರು  ಸ್ಟೇಡಿಯಂ ಹತ್ತಿ ರ, (ಆಂಗ್ಲಮಾಧ್ಯಮ)",
50,143,ಪರಿಮಳ ಪ್ರೌಢ ಶಾಲೆ  ರಾಘವೇಂದ್ರ ಗುಡಿ ಹತ್ತಿ ರ (ಪೂರ್ವ ಭಾಗ)ಬೀದರ,
50,144,ರಾಷ್ಟ್ರೀಯ ಕಾಂಪೋಜಿಟ್‌ ಪದವಿ ಪೂರ್ವ ಮಹಾವಿದ್ಯಾಲಯ ಸಬ್ಬಲ ಬರಿದ ಎದುರುಗಡೆ ಬೀದರ (ಬಲ ಭಾಗ),
50,145,ರಾಷ್ಟ್ರೀಯ ಕಾಂಪೋಜಿಟ್‌ ಪದವಿ ಪೂರ್ವ ಮಹಾವಿದ್ಯಾಲಯ ಸಬ್ಬಲ ಬರಿದ ಎದುರುಗಡೆ ಬೀದರ (ಎಡಭಾಗ),
50,146,ಪರಿಮಳಾ ಪ್ರೌಢ ಶಾಲೆ ರಾಘವೇಂದ್ರ ಮಂದಿರ ಹತ್ತಿ ರ (ಪಶ್ಚಿ ಮ ಭಾಗ) ಬೀದರ,
50,147,ಉಪನಿರ್ದೇಶಕರ ಕಛೇರಿ (ಡಿ.ಡಿ.ಪಿ.ಐ.) ಸಾರ್ವಜನಿಕ  ಶಿಕ್ಷಣ ಇಲಾಖೆ ಬೀದರ,
50,148,"ಸಹಾಯಕ ನಿರ್ದೇಶಕರು, ತೋಟಗಾರಿಕೆ ಕಛೇರಿ ಕಟ್ಟಡ, ಅಂಬೇಡ್ಕರ ವೃತ್ತ ಹತ್ತಿರ, ಬೀದರ",
50,149,ನಗರೇಶ್ವರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ ಡಿ.ಸಿ.ಸಿ. ಬ್ಯಾಂಕ ಹತ್ತಿರ  ಶಾಹಗಂಜ (ಎಡ ಭಾಗ),
50,150,ನಗರೇಶ್ವರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ ಡಿ.ಸಿ.ಸಿ. ಬ್ಯಾಂಕ ಹತ್ತಿರ  ಶಾಹಗಂಜ(ಬಲ ಭಾಗ),
50,151,ವಾಣಿಜ್ಯ ತೆರಿಗೆ ಕಛೇರಿ ವ್ಯಾಟ್ ವಿಭಾಗ (ಎಡ ಪೂರ್ವ ಭಾಗ),
50,152,ವಾಣಿಜ್ಯ ತೆರಿಗೆ ಕಛೇರಿ ಕಟ್ಟಡ (ಎಡ ಪಚ್ಛಿಮ ಭಾಗ),
50,153,"ರೈತ ಭವನ ಕಟ್ಟಡ, ಗಾಂಧಿ ಗಂಜ  (ಬಲ ಭಾಗ )ಕೋಣೆ ಸಂ. 4  ಬೀದರ",
50,154,"ರೈತ ಭವನ ಕಟ್ಟಡ, ಗಾಂಧಿ ಗಂಜ   (ಎಡ ಭಾಗ) ಕೋಣೆ ಸಂ. 5  ಬೀದರ",
50,155,"ಎ.ಪಿ.ಎಂ.ಸಿ. ಕಟ್ಟಡ, ಗಾಂಧಿ ಗಂಜ ಬೀದರ (ಬಲ ಭಾಗ )",
50,156,"ಹಿರಿಯ ಉಪನಿರ್ದೇಶಕರು, ಲೋಕಲ ಅಡಿಟ್ ಕಛೇರಿ ಕಟ್ಟಡ, ಎ.ಪಿ.ಎಂ.ಸಿ.  ಗಾಂಧಿ ಗಂಜ, ಬೀದರ",
50,157,ಟಿ.ಎ.ಪಿ.ಎಂ.ಎಸ್‌. ಕಟ್ಟಡ (ಬಲ ಭಾಗ) ಗಾಂಧಿ ಗಂಜ,
50,158,ಶ್ರೀಮತಿ ಲಕ್ಷ್ಮಿಬಾಯಿ ಕಮಠಾಣೆ ಕಾಂಪೋಜಿಟ್‌ ಪದವಿಪೂರ್ವ ಕಾಲೇಜು (ಬಾಲಕಿಯರ),
50,159,ಶ್ರೀಮತಿ ಲಕ್ಷ್ಮಿಬಾಯಿ ಕಮಠಾಣೆ ಕಾಂಪೋಜಿಟ್‌ ಪದವಿಪೂರ್ವ ಕಾಲೇಜು (ಬಾಲಕಿಯರ),
50,160,ಹಳೆಯ ಗ್ರಾಮ ಪಂಚಾಯತ  ಕಟ್ಟಡ ಚಿದ್ರಿ ಬೀದರ,
50,161,"ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ,  (ಪೂರ್ವ ಭಾಗ)",
50,162,"ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ, (ಪಶ್ಚಿಮ ಭಾಗ)",
50,163,"ಸಮುದಾಯ ಭವನ ಕಟ್ಟಡ, ಹರಿಜನವಾಡ, ರಾಮನಗರ ಚಿದ್ರಿ ಬೀದರ",
50,164,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಮಧ್ಯಾಭಾಗ)ಚಿದ್ರಿ ಬೀದರ,
50,165,"ಜೈನಬಿಯಾ ಸೆಲ್ಪ ಬಾನು ಉರ್ದು  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ, ಹುಸೇನ ಕಾಲೋನಿ ಚಿದ್ರಿ  (ಬಲ ಭಾಗ )",
50,166,ಮಾಣಿಕಪ್ಪಾ ಬಂಡಪ್ಪಾಖಾಶಂಪೂರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿದ್ರಿ,
50,167,"ಜೈನಬಿಯಾ ಸೆಲ್ಪ ಬಾನು ಉರ್ದು  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ, ಹುಸೇನ ಕಾಲೋನಿ  ಚಿದ್ರಿ ಬೀದರ ( ಎಡ ಭಾಗ )",
50,168,"ಜನತಾ ಕೋ-ಶಿಕ್ಷಣ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಚಿದ್ರಿ ರಸ್ತೆ, ಹಕ್‌ ಕಾಲೋನಿ (ಬಲ ಭಾಗ)  ಕೋಣೆ-2 ಬೀದರ",
50,169,"ಜನತಾ ಕೋ-ಶಿಕ್ಷಣ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿದ್ರಿ ರಸ್ತೆ, ಹಕ್‌ ಕಾಲೋನಿ (ಎಡ ಭಾಗ) ಕೋಣೆ-3 ಬೀದರ",
50,170,"ಜನತಾ ಕೋ-ಶಿಕ್ಷಣ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿದ್ರಿ ರಸ್ತೆ, ಹಕ್‌ ಕಾಲೋನಿ (ಎಡ ಭಾಗ) ಕೋಣೆ -5 ಬೀದರ",
50,171,"ಜನತಾ ಕೋ-ಶಿಕ್ಷಣ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿದ್ರಿ ರಸ್ತೆ, ಹಕ್‌ ಕಾಲೋನಿ (ಬಲ ಭಾಗ) ಕೋಣೆ-4ಬೀದರ",
50,172,ರಾಣಿ ಕಿತ್ತೂರ ಚೆನ್ನಮ್ಮಾ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ ಬೀಧರ (ಮೈಲೂರ ರಸ್ತೆಯ ಬಲ ಭಾಗ),
50,173,ರಾಣಿ ಕಿತ್ತೂರ ಚೆನ್ನಮ್ಮಾ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ) ವಿದ್ಯಾನಗರ ಕಾಲೋನಿ ಬೀದರ,
50,174,"ಸಿದ್ದಾರ್ಥ ಕಲ್ಯಾಣ ಮಂಟಪ ಕಟ್ಟಡ, ಅಂಬೇಡ್ಕರ ಕಾಲೋನಿ, ಬೀದರ",
50,175,"ಮಹೇಶ  ವಿಜ್ಞಾನ ಪದವಿ ಪೂರ್ವ ಮಹಾವಿದ್ಯಾಲಯ , (ಬಲಭಾಗ ), ಬೀದರ",
50,176,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ, ಹಾರೂರಗೇರಿ ಜಂಗಲ ಕೋಯಿ",
50,177,ಹಳೇಯ ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಕಟ್ಟಡ ಮೈಲೂರ,
50,178,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ)ಮೈಲೂರ ಬೀದರ,
50,179,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ)  ಮೈಲೂರ ಬೀದರ,
50,180,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ದಕ್ಷೀಣ ಭಾಗ)  ಮೈಲೂರ ಬೀದರ,
50,181,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ) ಮೈಲೂರ ಬೀದರ,
50,182,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ದಕ್ಷಿಣ  ಭಾಗ) ಮೈಲೂರ ಬೀದರ,
50,183,ರಾಜ್ಯ ವೇರ ಹೌಸ ಕಾರ್ಪೋರೇಷನ ಪಾಲಿಕೆ ಕಛೇರಿ  ಕಟ್ಟಡ,
50,184,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಉತ್ತ ರ ಭಾಗ),
50,185,"ಉಪ ನಿದೇಶಕರು, ಕೆ.ಎಲ್.ಎ.ಸಿ. ಕಛೇರಿ ಕಟ್ಟಡ, (ಪೂರ್ವ ಭಾಗ), ಮೈಲೂರ, ಬೀದರ",
50,186,ಸರಕಾರಿ ಐ.ಟಿ.ಐ. ಕಟ್ಟಡ  ಕೋಣೆ ( ಬಲ ಭಾಗ) ಮುನ್ನಳ್ಳಿ ರಸ್ತೆ ಮೈಲೂರ ಬೀದರ,
50,187,ಸರಕಾರಿ ಐ.ಟಿ.ಐ. ಕಟ್ಟಡ ಕೋಣೆ ಮೈಲೂರ ಮನ್ನಳ್ಳಿ ರಸ್ತೆ (ಉತ್ತರ ಭಾಗ),
50,188,"ಉಪ ನಿರ್ದೇಶಕರು, ಕೆ.ಎಲ್.ಎ.ಸಿ. ಕಛೇರಿ ಕಟ್ಟಡ (ಪಶ್ಚೀಮ ಭಾಗ), ಮೈಲೂರ, ಬೀದರ",
50,189,ನಮ್ಮೂರ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ)  ಅಲ್ಲಮ ಪ್ರಭು ನಗರ  ಕುಂಬಾರವಾಡಾ,
50,190,ನಮ್ಮೂರ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಪಶ್ಮಿಮ ಭಾಗ)  ಅಲ್ಲಮ ಪ್ರಭು ನಗರ  ಕುಂಬಾರವಾಡಾ,
50,191,ನಮ್ಮೂರ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಪಶ್ಚೀಮ ಭಾಗ ) ಅಲ್ಲಮ ಪ್ರಭು ನಗರ,
50,192,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಬಲ ಭಾಗ),
50,193,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಪಶ್ಚಿಮ ಭಾಗ) ಹೊಸದಾಗಿ ಕಟ್ಟಲ್ಪಟ್ಟ ತರಗತಿಯ ಕೋಣೆ,
50,194,ಶ್ರೀಮತಿ ಚಿಕ್ಕಮಣಿ ಡಿ.ದೇವರಾಜ ಅರಸ ಪ್ರೌಡ ಶಾಲೆ ಮತ್ತು ಶ್ರೀಮತಿ  ಇಟ್ಟಮ್ಮ ಪಬ್ಲಿಕ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಬಲ ಭಾಗ)ಕುಂಬಾರವಾಡಾ,
50,195,ಶ್ರೀಮತಿ ಚಿಕ್ಕಮಣಿ ಡಿ.ದೇವರಾಜ ಅರಸ ಪ್ರೌಡ ಶಾಲೆ ಮತ್ತು ಶ್ರೀಮತಿ  ಇಟ್ಟಮ್ಮ ಪಬ್ಲಿಕ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಎಡ ಭಾಗ)ಕುಂಬಾರವಾಡಾ,
50,196,ಶ್ರೀಮತಿ ಚಿಕ್ಕಮಣಿ ಡಿಸ.ದೇವರಾಜ ಅರಸ ಪ್ರೌಡ ಶಾಲೆ ಮತ್ತು  ಶ್ರೀಮತಿ ಇಟ್ಟಮ್ಮ  ಪಬ್ಲಿಕ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ ಕುಂಬಾರ ವಾಡಾ (ಎಡ ಭಾಗ ಬೀದರ,
50,197,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ ಹಳದಕೇರಿ-ಕೆ(ಬಲ ಭಾಗ)ಬೀದರ,
50,198,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ ಹಳದಕೇರಿ-ಕೆ (ಎಡ ಭಾಗ)ಬೀದರ,
50,199,ಬಿಲಾಲ ಮಹಿಳೆಯರ ಬಿ.ಎಡ್‌. ಕಾಲೇಜು ಕಟ್ಟಡ(ಪೂರ್ವ ಭಾಗ) ಶಾಪುರ ಗೇಟ್‌  ಹಳ್ಳದಕೇರಿ(ಕೆ) ಬೀದರ,
50,200,ಬಿಲಾಲ ಮಹಿಳೆಯರ ಬಿ.ಎಡ್‌. ಕಾಲೇಜು ಕಟ್ಟಡ(ಪಶ್ಚೀಮ ಭಾಗ) ಶಾಪುರ ಗೇಟ್‌ ಹಳ್ಳದಕೇರಿ(ಕೆ) ಬೀದರ,
50,201,ಹಳೇಯ ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಕಟ್ಟಡ ಹಳದಕೇರಿ-ಕೆ ಲಾಡಗೇರಿ,
50,202,ಕನ್ಯಕ ಪರಮೇಶ್ವರಿ ನರ್ಸರಿ ಆಂಗ್ಲ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಫತ್ತೇದರವಾಜ ಕಟ್ಟಡ (ಎಡ ಭಾಗ),
50,203,ಕನ್ಯಕ ಪರಮೇಶ್ವರಿ ನರ್ಸರಿ ಆಂಗ್ಲ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಫತ್ತೇದರವಾಜ ಕಟ್ಟಡ (ಬಲ ಭಾಗ),
50,204,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉರ್ದು ಕಟ್ಟಡ ಲಾಲವಾಡಿ (ಬಲ ಭಾಗ),
50,205,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉರ್ದು ಕಟ್ಟಡ ಲಾಲವಾಡಿ (ಎಡ ಭಾಗ ),
50,206,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ ಹಳದಕೇರಿ-(ಕೇ)ಲಾಡಗೇರಿ (ಎಡ ಭಾಗ),
50,207,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ ಹಳದಕೇರಿ-(ಕೇ)ಲಾಡಗೇರಿ (ಬಲ ಭಾಗ),
50,208,"ಫೈಜಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ, ಫೈಜಪುರಾ (ಎಡ ಭಾಗ)ಫ್ಯಜಪೂರಾ",
50,209,"ಡಿಸ್ನೆ ಪಬ್ಲಿಕ್‌ ಇಂಗ್ಲೀಷ ಶಾಲೆ ಕಟ್ಟಡ, ಅಬ್ದುಲ ಫೈಜದರ್ಗಾ ಹತ್ತಿರ(ಬಲ ಭಾಗ)ಬೀದರ",
50,210,ಫೈಜ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಫೈಜಪೊರಾ (ಮಧ್ಯಾಭಾಗ)ಬೀದರ,
50,211,ಫೈಜ್‌ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ  (ಬಲ ಭಾಗ)ಫೈಜಪೂರಾ,
50,212,"ಕಾರ್ಯನಿರ್ವಾಹಕ ಅಭಿಯಂತರರ ಕಾರ್ಯಾಲಯ, ಪಿ.ಡಬ್ಲ್ಯೂಡಿ ವಿಭಾಗೀಯ ಕಛೇರಿ  ಬೀದರ  ಮಂಗಲಪೇಟ (ಪೂರ್ವ ಭಾಗ)",
50,213,"ಕಾರ್ಯನಿರ್ವಾಹಕ ಅಭಿಯಂತರರ ಕಾರ್ಯಾಲಯ, ಪಿ.ಡಬ್ಲ್ಯೂಡಿ ವಿಭಾಗೀಯ ಕಛೇರಿ ಬೀದರ  ಮಂಗಲಪೇಟ (ಪಶ್ಚೀಮ ಭಾಗ)",
50,214,ಸಹಾಯಕ ಕಾರ್ಯನಿರ್ವಾಹಕ ಅಭಿಯಂತರರ ಕಾರ್ಯಾಲಯ ಪಿ.ಡಬ್ಲ್ಯೂ.ಡಿ. ಉಪವಿಭಾಗ ಮಂಗಲಪೇಟ (ಪೂರ್ವ ಭಾಗ),
50,215,ಸಹಾಯಕ ಕಾರ್ಯನಿರ್ವಾಹಕ ಅಭಿಯಂತರರ ಕಾರ್ಯಾಲಯ ಪಿ.ಡಬ್ಲ್ಯೂ.ಡಿ. ಉಪ ವಿಭಾಗ ಮಂಗಲ ಪೇಟ (ದಕ್ಷಿಣ ಭಾಗ)ಬೀದರ,
50,216,"ಸಹಾಯಕ ಕಾರ್ಯನಿರ್ವಾಹಕ ಅಭಿಯಂತರರ ಕಾರ್ಯಾಲಯ ಪಿ.ಡಬ್ಲ್ಯೂ.ಡಿ. ಉಪ ವಿಭಾಗ ಮೇಡಿಕಲ್ ಕಾಲೇಜು ವಿಶೇಷ ಕಛೇರಿ ಕಟ್ಟಡ, ಬೀದರ",
50,217,"ಸರಕಾರಿ  ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ, ಮಂಗಲ ಪೇಟ ಮಡಿವಾಳಪ್ಪ ಮಂದಿರ ಹತ್ತಿರ",
50,218,"ನಾರ್ಮಾ ಫೆಂಡ್ರಿಕ್‌ ಪ್ರೌಢ ಶಾಲೆ, ಆರ್ಟ್ಸ ಕಾಲೇಜ ಕಮ ಜೂನಿಯರ ಕಾಲೇಜು ಕಟ್ಟಡ, (ಮಂಗಲ ಪೇಟ)(ಎನ್‌.ಎಫ್‌.ಹೆಚ್‌.ಎಸ್‌.)(ಎಡ ಭಾಗ)",
50,219,"ನಾರ್ಮಾ ಫೆಂಡ್ರಿಕ್‌ ಪ್ರೌಢ ಶಾಲೆ,ಆರ್ಟ್ಸ ಕಾಲೇಜ ಕಮ ಜೂನಿಯರ ಕಾಲೇಜು ಕಟ್ಟಡ, (ಮಂಗಲ ಪೇಟ)(ಎನ್‌.ಎಫ್‌.ಹೆಚ್‌.ಎಸ್‌.)(ಬಲ ಭಾಗ)",
