AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
71,145,"ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಶಾಲೆ ನಂ.4,(ಹೈಸ್ಕೂಲ ಸೆಕ್ಷನ್‌ ಎಡಭಾಗದ ಕೋಣೆ)",
71,146,"ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಶಾಲೆ ನಂ.4,(ಹೈಸ್ಕೂಲ ಸೆಕ್ಷನ್‌ ಬಲಭಾಗದ ಕೋಣೆ)",
71,147,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ 13 ಪಶ್ಚಿಮಭಾಗದ ಕೋಣೆ,
71,148,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ 13 ಪೂರ್ವಭಾಗದ ಕೋಣೆ,
71,149,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ13 ಮುಂಭಾಗದ ಕೋಣೆ ನಂ 1,
71,150,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ13 ಮುಂಭಾಗದ ಕೋಣೆ ನಂ 2,
71,151,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.13 ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ. 1,
71,152,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.13 ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ. 2,
71,153,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.13 ಹೊಸ ಕಟ್ಟಡ  ಕೋಣೆ ನಂ. 2,
71,154,"ನ್ಯೂ ಹೈಸ್ಕೂಲ ಶಿವಬಸವನಗರ, (10ನೇ  ತರಗತಿಯ ಕೊಠಡಿ)",
71,155,"ನ್ಯೂ ಹೈಸ್ಕೂಲ ಶಿವಬಸವನಗರ, (8 ನೇ  ತರಗತಿಯ ಕೊಠಡಿ)",
71,156,ಸರಕಾರಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.4 (6ನೇವರ್ಗದ ಕೋಣೆ),
71,157,ಸರಕಾರಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.4 (5ನೇವರ್ಗದ ಕೋಣೆ),
71,158,"ಉಪನಿರ್ದೇಶಕರು  ಕೃಷಿ ಮಾರುಕಟ್ಟೆ ಇಲಾಖೆ  ಇವರ ಕಾರ್ಯಲಯ, ಕ್ಯಾಟಲ್‌ ಮಾರ್ಕೇಟ, ಮರಾಠಾ ಕಾಲೋನಿ",
71,159,"ಶಾಸಕರ ಮಾದರಿಯ ಕೇಂದ್ರ ಶಾಲೆ, ಬಲಭಾಗ ಆರ್‌.ಸಿ.ಸಿ. ಕಟ್ಟಡ,ಪೋಲಿಸ ಹೆಡ್‌ ಕ್ವಾಟರ್ಸ",
71,160,"ಶಾಸಕರ ಮಾದರಿಯ ಕೇಂದ್ರ ಶಾಲೆ,  ಎಡಭಾಗ ಆರ್‌.ಸಿ.ಸಿ. ಕಟ್ಟಡ ಪೋಲಿಸ ಹೆಡ್‌ ಕ್ವಾಟರ್ಸ",
71,161,"ಶಾಸಕರ ಮಾದರಿಯ ಕೇಂದ್ರ ಶಾಲೆ,  ಎಡಭಾಗ ಆರ್‌.ಸಿ.ಸಿ. ಕಟ್ಟಡ ಪೋಲಿಸ ಹೆಡ್‌ ಕ್ವಾಟರ್ಸ",
71,162,"ಸರಕಾರಿ ಉಚ್ಚ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗದ ಕೋಣೆ),ಪೋಲಿಸ ಹೆಡ್‌ ಕ್ವಾರ್ಟರ್ಸ",
71,163,"ಸರಕಾರಿ ಮುದ್ರಣಾಲಯ ಕಟ್ಟಡ,ನಾರಾಯಣಪೂರ ಕ್ರಾಸ್‌, ಧಾರವಾಡ",
71,164,"ಜಂಟಿ ಕೃಷಿ ನಿರ್ದೇಶಕರು ಧಾರವಾಡ ಇವರ ಕಾರ್ಯಲಯ,ಬೆಳಗಾಂವ ರಸ್ತೆ  ಧಾರವಾಡ",
71,165,"ಜಂಟಿ ಕೃಷಿ ನಿರ್ದೇಶಕರು ಧಾರವಾಡ ಇವರ ಕಾರ್ಯಲಯ,ಬೆಳಗಾಂವ ರಸ್ತೆ  ಧಾರವಾಡ",
71,166,"ಜಂಟಿ ಕೃಷಿ ನಿರ್ದೇಶಕರು ಧಾರವಾಡ ಇವರ ಕಾರ್ಯಲಯ,ಬೆಳಗಾಂವ ರಸ್ತೆ  ಧಾರವಾಡ",
71,167,ಸರಕಾರಿ ಕಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಹೊಸ ಕಟ್ಟಡ),
71,168,ಸರಕಾರಿ ಕಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಹೊಸ ಕಟ್ಟಡ),
71,169,"ಶಿಕ್ಷಣ ನಿರ್ದೆಶಕರ ಆಡಳಿತ ಕಚೇರಿ  ಕಟ್ಟಡ ಅಗ್ರಿ ಕಾಲೇಜ,ಒಕ್ಕಲುತನ ಮಹಾವಿದ್ಯಾಲಯ ಬೆಳಗಾಂವ ರೋಡ.",
71,170,"ಕೆ.ಇ.ಬೋರ್ಡ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವಭಾಗದ ಕೋಣೆ),ಸವದತ್ತಿ ರಸ್ತೆ",
71,171,"ಕೆ.ಇ.ಬೋರ್ಡ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಚಿಮಭಾಗದ) ಕೋಣೆ,ಸವದತ್ತಿ ರಸ್ತೆ",
71,172,ವಿದ್ಯಾರಣ್ಯ ಸಂಯುಕ್ತ  ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ (ಮೀಟಿಂಗ ಹಾಲ್‌)ವಿದ್ಯಾರಣ್ಯ ಹೈಸೂಲ ರೋಡ,
71,173,"ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ನಂ.3, (ಪೂರ್ವ ಭಾಗ)",
71,174,"ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ನಂ.3, (ಪಶ್ಚಿಮ ಭಾಗ)",
71,175,ವಿದ್ಯಾರಣ್ಯ ಸಂಯುಕ್ತ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ ರೂ ನಂ. 3 ಹೈಸ್ಕೂಲ ರೋಡ,
71,176,ವಿದ್ಯಾರಣ್ಯ ಸಂಯುಕ್ತಪದವಿಪೂರ್ವಕಾಲೇಜ ಆಟದ ಕೋಣೆ ಹೈಸ್ಕೂಲ ರೋಡ,
71,177,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ3 ( ಹಳೇಕಟ್ಟಡ ) ರೂಮ ನಂ 7ಎ , ಮದಿಹಾಳ",
71,178,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ3 ಹಳೆ ಕಟ್ಟಡ (ಮಧ್ಯಭಾಗ)ರೂಮ ನಂ 1 , ಮದಿಹಾಳ",
71,179,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ3.(ಹೊಸ ಕಟ್ಟಡ ) ( ಉತ್ತರ ಭಾಗ ), ಮದಿಹಾಳ",
71,180,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ3.(ಹೊಸ ಕಟ್ಟಡ ) ( ದಕ್ಷಿಣ ಭಾಗ ) , ಮದಿಹಾಳ",
71,181,ವಿದ್ಯಾರಣ್ಯ ಹೈಸ್ಕೂಲ ಪೂರ್ವ ಭಾಗದ  ಕಟ್ಟಡ  ಉತ್ತರ ಭಾಗದ ಕೋಣೆ,
71,182,ವಿದ್ಯಾರಣ್ಯ ಹೈಸ್ಕೂಲ  ಪೂರ್ವ ಭಾಗದ ಕಟ್ಟಡ ದಕ್ಷಿಣ ಭಾಗದ ಕೋಣೆ,
71,183,ವಿದ್ಯಾರಣ್ಯ ಹೈಸ್ಕೂಲ ಮಧ್ಯ ಭಾಗದ ಎಡಭಾಗದ ಕೋಣೆ,
71,184,"ವಿದ್ಯಾರಣ್ಯ ಹೈಸ್ಕೂಲ,  ಮಧ್ಯಭಾಗದ ಕೋಣೆ ನಂ 1  ( ಬಲ ಭಾಗದ )",
71,185,"ವಿದ್ಯಾರಣ್ಯ ಹೈಸ್ಕೂಲ್ , ಮಧ್ಯಭಾಗದ  ಕೋಣೆ ನಂ 2 ( ಬಲ ಭಾಗದ )",
71,186,"ವಿದ್ಯಾರಣ್ಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ, ಉತ್ತರ ಭಾಗ , ರೂಮ ನಂ 1",
71,187,"ವಿದ್ಯಾರಣ್ಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ, ಉತ್ತರ ಭಾಗ , ರೂಮ ನಂ 2",
71,188,"ವಿದ್ಯಾರಣ್ಯ ಹೈಸ್ಕೂಲ  8ನೇ ""ಎ""ವರ್ಗದ ಕೋಣೆ ಹಿಂಭಾಗದ ಕಟ್ಟಡ",
71,189,ವಿದ್ಯಾರಣ್ಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  3ನೇ ವರ್ಗದ ಕೋಣೆ  ವಿಧ್ಯಾರಣ್ಯ  ಹೈಸ್ಕೂಲ ಆವರಣ,
71,190,ಸರಕಾರಿ ಉರ್ದು ಮಾದರಿ ಶಾಲೆ ನಂ.1. ಹೊಸ ಕಟ್ಟಡ ರವಿವಾರ ಪೇಠ ಲಕ್ಷ್ಮೀನಾರಾಯಣ ಗುಡಿ ಓಣಿ,
71,191,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.2(ಮಧ್ಯಭಾಗದಕೋಣೆ)ಮಟ್ಟಿಪರಪ್ಪನಕೂಟ,
71,192,ಗಾಂಧಿ ಹಿಂದಿ ಹೈಸ್ಕೂಲ ಮಟ್ಟಿಪರಪ್ಪಕೂಟ,
71,193,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವಭಾಗ)ಮಟ್ಟಿಪರಪ್ಪಕೂಟ,
71,194,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.14 ಮಟ್ಟಿಪರಪ್ಪಕೂಟ,
71,195,"ಗಾಂಧಿ ಹಿಂದಿ ಹೈಸ್ಕೂಲ (ಬಲಭಾಗದ ಕೋಣೆ),ಮಟ್ಟಿಪರಪ್ಪಕೂಟ",
71,196,"ಗಾಂಧಿ ಹಿಂದಿ ಹೈಸ್ಕೂಲ (ಬಾಲವಾಡಿ ಕಟ್ಟಡ),ಮಟ್ಟಿಪರಪ್ಪಕೂಟ",
71,197,ಸಮಾಜಮಂದಿರ ನವಲೂರಅಗಸಿ,
71,198,ಅಂಬೇಡ್ಕರ ಸಮುದಾಯ ಭವನ ಮದಾರಮಡ್ಡಿ ಧಾರವಾಡ,
71,199,"ಎಸ್‌.ಎಸ್‌.ಕೆ.ಸಮುದಾಯ ಭವನ ಪಶ್ಚಿಮ ಭಾಗ,ಮದಾರಮಡ್ಡಿ ,ಧಾರವಾಡ",
71,200,"ಅಂಬೇಡ್ಕರ ಸಮುದಾಯ ಭವನ,ಮದಾರಮಡ್ಡಿ, ಧಾರವಾಡ",
71,201,"ಅರಬ್ಬಿಮದರಸಾ ಕಟ್ಟಡ ಬಾಲವಾಡಿ ಕೇಂದ್ರ,ಮದಾರಮಡ್ಡಿ",
71,202,"ಎಸ್‌.ಎಸ್‌.ಕೆ.ಸಮುದಾಯ ಭವನ ಪೂರ್ವ ಭಾಗ,ಮದಾರಮಡ್ಡಿ ಧಾರವಾಡ",
71,203,"ಸಮುದಾಯ ಭವನ,ಮಾದರ ಓಣಿ (ಸಿ.ಟಿ.ಎಸ್‌.ನಂ.506), ಧಾರವಾಡ",
71,204,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಕೋಣೆ ನಂ-01",
71,205,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಕೋಣೆ ನಂ-02",
71,206,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ),
71,207,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ(ಪಶ್ಚಿಮ ಭಾಗ),
71,208,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಶಾಲೆ ಕೊಠಡಿ ನಂ.1,
71,209,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಶಾಲೆ ಕೊಠಡಿ ನಂ.2,
71,210,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ನಂ 1,
71,211,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆರ.ಸಿ.ಸಿ ಕಟ್ಟಡ(ಉತ್ತರ ಭಾಗ)ಕೊಠಡಿ ನಂ-01,
71,212,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಆರ.ಸಿ.ಸಿ ಕಟ್ಟಡ(ದಕ್ಷಿಣ ಭಾಗ)ಕೊಠಡಿ ನಂ.2",
