AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
48,171,"ಸರಕಾರಿ ಪ್ರಥಮ ದರ್ಜೆ ಕಾಲೇಜ ಕಟ್ಟಡ (ಪೂರ್ವ-ಉತ್ತರ ಭಾಗ 1ನೇ ಕೋಣೆ), ಟಿ.ಎಮ್.ಸಿ. ಗಾರ್ಡನ ಹತ್ತಿರ",
48,172,"ಸರಕಾರಿ ಪ್ರಥವ ದರ್ಜೆ ಕಾಲೇಜ ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ), ಟಿ.ಎಮ್.ಸಿ. ಗಾರ್ಡನ ಹತ್ತಿರ",
48,173,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ,
48,174,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ,
48,175,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ,
48,176,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ,
48,177,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ,
48,178,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ,
48,179,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ,
48,180,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ,
48,181,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ  (ಬಲ ಭಾಗ),
48,182,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ  (ಬಲ ಭಾಗ),
48,183,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ(ಬಲಭಾಗ),
48,184,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ(ಬಲಭಾಗ),
48,185,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  ಕಟ್ಟಡ(ಬಲಭಾಗ),
48,186,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  ಕಟ್ಟಡ(ಎಡಭಾಗ),
48,187,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಎಡ ಭಾಗ),
48,188,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಬಲ ಭಾಗ),
48,189,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕಟ್ಟಡ (ಬಲ ಭಾಗ),
48,190,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ  (ಎಡ ಭಾಗ ),
48,191,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ  (ಎಡ ಭಾಗ ),
48,192,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಕಟ್ಟ ಡ,
48,193,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ,
48,194,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ (ಬಲ ಭಾಗ),
48,195,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ (ಎಡ ಭಾಗ),
48,196,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಮದ್ಯಭಾಗ),
48,197,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ,
48,198,"ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ,",
48,199,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ,
48,200,ಸರಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ,
48,201,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಬಲ ಭಾಗ),
48,202,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ(ಎಡ ಭಾಗ),
48,203,ಸರಕಾರಿ  ಹೊಸ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ,
48,204,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ,
48,205,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ,
48,206,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ (ಉತ್ತ ರ ಭಾಗ),
48,207,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ (ದಕ್ಷಿ ಣ ಭಾಗ),
48,208,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ,
48,209,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ (ಪೂರ್ವ ಭಾಗ),
48,210,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ (ಪೂರ್ವ ಭಾಗ) ಮುಂದಿನ ಕೋಣೆ,
48,211,ಸರಕಾರಿ ಕನ್ಯಾ ಪ್ರೌಢ ಶಾಲೆ ಕಟ್ಟ ಡ (ಎಡ ಭಾಗ),
48,212,ಸರಕಾರಿ ಕನ್ಯಾ ಪ್ರೌಢ ಶಾಲೆ ಕಟ್ಟ ಡ (ಎಡ ಭಾಗ) ಮುಂದಿನ ಕೋಣಿ,
48,213,ಗ್ರಾಮ ಲೆಕ್ಕಿಗರ ಕಛೇರಿ ಕಟ್ಟ ಡ,
48,214,ಗೌರಿಬಾಯಿ ಅಗರವಾಲ ಶಾಲೆ ಕಟ್ಟಡ,
48,215,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ ಹಳೆ ತಹಸೀಲ ಕಛೇರಿ,
48,216,"ಹಳೆ ಪುರ ಭವನ ಕಟ್ಟಡ,",
48,217,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹಳೆ ತಹಸಿಲ ಹತ್ತಿರ)(ಎಡಭಾಗ),
48,218,ಸರಕಾರಿ ಕನ್ಯಾ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಬಲ ಭಾಗ),
48,219,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಬಲಭಾಗ)ತಹಸೀಲ ಕಛೇರಿ ಹತ್ತಿರ,
48,220,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಎಡಭಾಗ)ತಹಸೀಲ ಕಛೇರಿ ಹತ್ತಿರ,
48,221,ಸಮುದಾಯ ಭವನ ಬೌದ್ದ ನಗರ ಹರಿಜನ ಗಲ್ಲಿ,
48,222,ಶ್ರೀ ಅಯ್ಯಪ್ಪ ಪದವಿ ಮಾಹಾವಿದ್ಯಾಲಯ,
48,223,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ (ಮಧ್ಯ ಭಾಗ),
48,224,ಸರಕಾರಿ ಕನ್ಯಾ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಬಲ ಭಾಗ),
48,225,ರೈತ ಸಂಪರ್ಕ ಕೇಂಧ್ರ,
48,226,ಅನ್ನಾಹಾರೂಢ  ಪ್ರೌಢ ಶಾಲೆ ಕಟ್ಟಡ (ಎಡ ಭಾಗ),
48,227,ಅನ್ನಾಹಾರೂಢ ಪ್ರೌಢ ಶಾಲೆ ಕಟ್ಟಡ (ಬಲ ಭಾಗ),
48,228,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ,
48,229,ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಛೇರಿ ಕಟ್ಟಡ,
48,230,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ಕಟ್ಟ ಡ,
48,231,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ,
48,232,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಕಟ್ಟ ಡ,
48,233,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ (ಬಲ ಭಾಗ),
48,234,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ (ಎಡ ಭಾಗ),
48,235,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ,
48,236,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ,
48,237,ಸರಾಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ,
48,238,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ (ಬಲ ಭಾಗ),
48,239,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಎಡಭಾಗ),
48,240,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಬಲಭಾಗ),
48,241,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಎಡಭಾಗ),
48,242,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಕಟ್ಟ ಡ,
48,243,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಉರ್ದು),
48,244,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ,
48,245,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಕಟ್ಟ ಡ,
48,246,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ,
