AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
223,145,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಿದ್ದಯ್ಯನಪುರ,
223,146,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕುಂಭೇಶ್ವರ ಕಾಲೋನಿ,
223,147,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಾಳಿಕಾಂಬ ಕಾಲೋನಿ,
223,148,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ)ಅಟ್ಟುಗುಳಿಪುರ 2,
223,149,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ)ಅಟ್ಟುಗುಳಿಪುರ 2,
223,150,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಂಗಲವಾಡಿ,
223,151,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕುಳ್ಳೂರು,
223,152,ಸರ್ಕಾರಿ ಗಿರಿಜನ ಆಶ್ರಮಶಾಲೆ ರಂಗಸಂದ್ರ,
223,153,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೂಡಹಳ್ಳಿ ಕಾಲೋನಿ,
223,154,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೂಕನಪಾಳ್ಯ,
223,155,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ) ಕೋಳಿಪಾಳ್ಯ,
223,156,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ) ವೀರಯ್ಯನಪುರ,
223,157,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪುಣಜನೂರು,
223,158,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮುನೇಶ್ವರ ಕಾಲೋನಿ,
223,159,ಗಿರಿಜನ ಆಶ್ರಮ ಶಾಲೆ ಬೇಡಗುಳಿ,
223,160,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಕನ್ನಡ) , ಚಿಕ್ಕಹೊಳೆ ಚೆಕ್ ಪೋಸ್ಟ್",
223,161,ಸರ್ಕಾರಿ ತಮಿಳು   ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಚಿಕ್ಕಹೊಳೆ,
223,162,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಂಕನಶೆಟ್ಟಿಪುರ,
223,163,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಬೇವಿನತಾಳಪುರ,
223,164,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಡಿ ಉಗನೆ,
223,165,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬಿಸಲವಾಡಿ,
223,166,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಪೂರ್ವ ) ಬಿಸಲವಾಡಿ,
223,167,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಂದಿಗೌಡನಹಳ್ಳಿ,
223,168,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವೆಂಕಟಯ್ಯನಛತ್ರ ಹೊಸೂರು,
223,169,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ (ಪೂರ್ವ) ವೆಂಕಟಯ್ಯನಛತ್ರ 1,
223,170,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ (ಪೂರ್ವ) ವೆಂಕಟಯ್ಯನಛತ್ರ 2,
223,171,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಸವಾಪುರ,
223,172,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ) ಬಸವಾಪುರ,
223,173,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬ್ಯಾಡಮೂಡ್ಲು,
223,174,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬ್ಯಾಡಮೂಡ್ಲು 2,
223,175,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕಮೋಳೆ,
223,176,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಂದುಕಟ್ಟೆಮೋಳೆ,
223,177,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಫೌಢ ಶಾಲೆ (ದಕ್ಷಿಣ )ರೂಮ್ ನಂ 1 ಬಂಡಿಗೆರೆ 1,
223,178,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಫೌಢಶಾಲೆ(ಉತ್ತರ) ರೂಮ್ ನಂ 2 ಬಂಡಿಗೆರೆ,
223,179,ಉರ್ದು ಬಾಲಕಿಯರ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ(ಪಶ್ಚಿಮ)  ಶಾಲೆ ಹರದನಹಳ್ಳಿ,
223,180,ಸರ್ಕಾರಿ ಉರ್ದು ಬಾಲಕರ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಹರದನಹಳ್ಳಿ,
223,181,ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಛೇರಿ ಕಟ್ಟಡ ಹರದನಹಳ್ಳಿ,
223,182,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಾವರೆಕಟ್ಟೆಮೋಳೆ,
223,183,ಗ್ರಾಮಪಂಚಾಯತಿ ಕಛೇರಿ ಕಟ್ಟಡ  ಅಮಚವಾಡಿ,
223,184,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು   (ದಕ್ಷಿಣ) ಅಮಚವಾಡಿ,
223,185,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ  ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು,(ಉತ್ತರ) ಅಮಚವಾಡಿ",
223,186,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಅಮಚವಾಡಿ ರೂ ನಂ.4,
223,187,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ   (ಪೂರ್ವ) ರೂಂ ನಂ.5  ಅಮಚವಾಡಿ,
223,188,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಚಿಮ )  ಅಮಚವಾಡಿ ರೂ ನಮ್ 6,
223,189,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಲಕ್ಷ್ಮೀಪುರ,
223,190,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚೆನ್ನಪ್ಪನಪುರ,
223,191,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊನ್ನಹಳ್ಳಿ,
223,192,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೊಕ್ಕೇಪುರ,
223,193,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಾಣೇಗಾಲ,
223,194,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಡ್ಡಗಲ್ಫುರದಹುಂಡಿ",
223,195,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾ ಥಮಿಕ ಶಾಲೆ ನರಸಮಂಗಲ,
223,196,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾ ಥಮಿಕ ಶಾಲೆ ನಿಜಲಿಂಗನಪುರ,
223,197,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ವಡ್ಡಗಲ್ಪುರ",
223,198,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಲಿಂಗನಪುರ,
223,199,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ) ಅರಕಲವಾಡಿ,
223,200,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣ) ಅರಕಲವಾಡಿ,
223,201,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣ) ಅರಕಲವಾಡಿ,
223,202,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೂಡಲಹೊಸಹಳ್ಳಿ,
223,203,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಡ್ಡರಹಳ್ಳಿ,
223,204,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಯಣಗುಂಬ,
223,205,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,(ಉತ್ತರ )ಯಾನಗಹಳ್ಳಿ -1",
223,206,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಯಾನಗಹಳ್ಳಿ (ದಕ್ಷಿಣ),
223,207,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ) ಯರಗನಹಳ್ಳಿ 1,
223,208,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ) ಯರಗನಹಳ್ಳಿ,
223,209,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಚ್ಚಟ್ಟಿಪುರ,
223,210,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಾದಲವಾಡಿ,
223,211,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ)ಕಿಲಗೆರೆ,
223,212,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ)ಕಿಲಗೆರೆ,
223,213,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ)ರೂಂ ನಂ -1 ಕೊತ್ತಲವಾಡಿ,
223,214,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ) ರೂಮ್ ನಂ 2 ಕೊತ್ತಲವಾಡಿ,
223,215,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಚಿಮ) ಕೊತ್ತಲವಾಡಿ,
223,216,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಟ್ನವಾಡಿ",
223,217,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಗನೇದಹುಂಡಿ,
223,218,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಡಗಲಪುರ,
223,219,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೇವಲಪುರ,
223,220,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರ) ತಮ್ಮಡಹಳ್ಳಿರೂಂ ನಂ -1,
223,221,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣ) ತಮ್ಮಡಹಳ್ಳಿ ರೂಂ ನಂ -2,
223,222,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣ) ಉಡಿಗಾಲ ರೂಂ ನಂ -1,
223,223,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ) ಉಡಿಗಾಲ ರೂಂ ನಂ -2,
223,224,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕಕೆಂಪಿಹುಂಡಿ,
223,225,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಟ್ಟಡ , ಉಡಿಗಾಲ",
223,226,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವೀರನಪುರ,
223,227,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ) ರೂಂ ನಂ -1 ನಂಜೇದೇವನಪುರ,
223,228,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ) ನಂಜೇದೇವನಪುರ,
223,229,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ) ಕಾಳನಹುಂಡಿ ರೂಂ ನಂ -1,
223,230,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ) ಕಾಳನಹುಂಡಿ ರೂಂ ನಂ-2,
