AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
127,148,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವಭಾಗ),ಸರಸ್ವತಿಪುರ",
127,149,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ(ಪಶ್ಚಿಮಭಾಗ)ಸರಸ್ವತಿಪುರ,
127,150,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಂಸಾಗರ",
127,151,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ(ಪೂರ್ವಭಾಗ) ಪಟ್ಟಣಗೆರೆ,
127,152,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಚಿಮಭಾಗ)ಪಟ್ಟಣಗೆರೆ,
127,153,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತಂಗಲಿ",
127,154,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಕಾನಗೊಂಡನ ಹಳ್ಳಿ",
127,155,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸಾದರಹಳ್ಳಿ",
127,156,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವೈ ಮಲ್ಲಾಪುರ",
127,157,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಾತೇನಹಳ್ಳಿ",
127,158,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಾಣಿಹಳ್ಳಿ",
127,159,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಣ್ಣೇಗೆರೆ, (ಯಗಟಿ ಹೋಬಳಿ)",
127,160,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗುಜ್ಜೇನಹಳ್ಳಿ",
127,161,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊತ್ತಿಗೆರೆ",
127,162,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹುಳಿಗೆರೆ",
127,163,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಡೇರಹಳ್ಳಿ",
127,164,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಜಿ.ವಡ್ಡರಹಟ್ಟಿ",
127,165,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗರುಗದಹಳ್ಳಿ",
127,166,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗಂಗನಹಳ್ಳಿ",
127,167,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉಪ್ಪಿನಹಳ್ಳಿ",
127,168,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನಿಡುವಳ್ಳಿ(ದಕ್ಷಿಣಭಾಗ)",
127,169,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರಭಾಗ), ನಿಡುವಳ್ಳಿ",
127,170,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಡಿ.ಹೊಸಹಳ್ಳಿ",
127,171,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಿ. ಬಸವನಹಳ್ಳಿ",
127,172,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹ್ಯಾರಳಗಟ್ಟ",
127,173,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹನುಮಂತಪುರ",
127,174,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಆಲಘಟ್ಟ",
127,175,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಟ್ಟನಹಳ್ಳಿ",
127,176,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಿ.ಯರದಕೆರೆ",
127,177,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶಂಕ್ರಾಪುರ",
127,178,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹುಲಿಗೊಂದಿ",
127,179,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಾಡಾಳು",
127,180,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೀರನಹಳ್ಳಿ",
127,181,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತಂಗಲಿ ತಾಂಡ್ಯ",
127,182,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಜಿ.ತಿಮ್ಮಪುರ",
127,183,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಡೂರಹಳ್ಳಿ",
127,184,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮರಡಿಹಳ್ಳಿ",
127,185,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚನ್ನಾಪುರ",
127,186,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಲಕ್ಷ್ಮೀಪುರ",
127,187,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶಿವಪುರ",
127,188,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದೊಡ್ಡಬುಕ್ಕಸಾಗರ",
127,189,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಆರ್‌.ಜಿ.ಕೊಪ್ಪಲು",
127,190,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗೆದ್ಲೇಹಳ್ಳಿ",
127,191,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಲಕ್ಕೇನಹಳ್ಳಿ",
127,192,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಡಭಾಗ, ಕೆರೆಸಂತೆ ದಾಖ್ಲೆ, ನಂಜಪ್ಪನಹಳ್ಳಿ",
127,193,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಸ್‌.ಬಸವನಹಳ್ಳಿ",
127,194,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೆ.ಬಿದರೆ",
127,195,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುದ್ದೇನಹಳ್ಳಿ",
127,196,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಿ.ಮಲ್ಲೇನಹಳ್ಳಿ",
127,197,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಅಣ್ಣೇಗೆರೆ",
127,198,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬಿ. ವಡ್ಡರಟ್ಟಿ",
127,199,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಕಾಲೇಜು,(ಉತ್ತರಭಾಗ), ಪಂಚನಹಳ್ಳಿ",
127,200,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಕಾಲೇಜು ,ದಕ್ಷಿಣ ಭಾಗ  ಪಂಚನಹಳ್ಳಿ",
127,201,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಂಚನಹಳ್ಳಿ",
127,202,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚೌಡೀಪಾಳ್ಯ",
127,203,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ  ತಿಮ್ಲಾಪುರ,
127,204,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಿಟ್ಟೇನಹಳ್ಳಿ",
127,205,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಲಭಾಗ, ಮುತ್ತಾಣಗೆರೆ",
127,206,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಡಭಾಗ, ಮುತ್ತಾಣಗೆರೆ",
127,207,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಶೆಟ್ಟಿಹಳ್ಳಿ",
127,208,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,2ನೇ ಭಾಗ, ಸಿಂಗಟಗೆರೆ",
127,209,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗ, ಸಿಂಗಟಗೆರೆ",
127,210,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಳೇ ಕಟ್ಟಡ, ಮಧ್ಯ ಭಾಗ, ಸಿಂಗಟಗೆರೆ",
127,211,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಂಚುಗಲ್‌",
127,212,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮತ್ತಿಹಳ್ಳಿ ವಡ್ಡರಹಟಿ",
127,213,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಲ್ಲಾಘಟ್ಟ",
127,214,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಹೇಮಗಿರಿ ಕೆರೆಸಂತೆ",
127,215,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೇವಾನಗರ",
127,216,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಪ್ಪಾಳು",
127,217,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಬಲಭಾಗ), ಮತಿಘಟ್ಟ",
127,218,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಎಡಭಾಗ), ಮತ್ತಿಘಟ್ಟ",
127,219,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚೀಲನಹಳ್ಳಿ",
127,220,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಳ್ಳೇಕೆರೆ",
127,221,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ,ಆಲಘಟ್ಟ",
127,222,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಿಸಲೇಹಳ್ಳಿ",
127,223,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಕ್ಷಿಮ ಭಾಗ, ಜಿಗಣೇಹಳ್ಳಿ",
127,224,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಜಿಗಣೇಹಳ್ಳಿ",
127,225,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ,ಪಂಚೆಹೊಸಹಳ್ಳಿ",
127,226,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಂಜೇನಹಳ್ಳಿ",
127,227,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಂಚೆ ಚೋಮನಹಳ್ಳಿ",
127,228,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಲಿಂಗ್ಲಾಪುರ",
127,229,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸಣ್ಣಕ್ಕಿ ಕೊಪ್ಪಲು",
127,230,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ), ಸೋಮನಹಳ್ಳಿ",
127,231,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೋಮನಹಳ್ಳಿ ಲಂಬಾಣಿ  ತಾಂಡ್ಯ",
127,232,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರಂಗಾಪುರ",
127,233,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೇವರ ಹಳ್ಳಿ",
127,234,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಸ್‌.ಮಾದಾಪುರ",
127,235,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕುಂದೂರು",
127,236,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಿದ್ದರಾಮನ ಹಳ್ಳಿ",
