AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
163,134,"ಕಾರ್ಪೊರೇಷನ್‌ ಬಾಲಕರ ಪ್ರೌಢಶಾಲೆ,  ರೂ ನಂ 6","Corporation Boys Highschool, Room No. 6 "
163,135,"ಕಾರ್ಪೊರೇಷನ್‌ ಬಾಲಕರ ಪ್ರೌಢಶಾಲೆ,  ರೂಂ ನಂ","Corporation Boys Highschool, Room No. 5 "
163,136,"ಕಾರ್ಪೊರೇಷನ್‌ ಬಾಲಕರ ಪ್ರೌಢಶಾಲೆ, ರೂಂ.ನಂ.3","Corporation Boys Highschool, Room, No. 3 "
163,137,"ಬೆಂಗಳೂರು ಮಾಂಟೆಸರಿ  ಇಂಗ್ಲಿಷ್ ಪ್ರೈಮರೀ  ಶಾಲೆ, ದೊಮ್ಮಲುರ್ ಲೇಔಟ್  ನಂ.1","Bangalore Montesory Engalish Primary School,Domlur Layout Room - No.1"
163,138,ಬೆಂಗಳೂರು ಮಾಂಟೆಸರಿ ಇಂಗ್ಲೀಶ್ ಪ್ರೈಮರೀ ಶಾಲೆ ದೊಮ್ಲಲೂರು ಬಡಾವಣೆ ರೂಂ ನಂ.1,"Bangalore Montesory Engalish Primary School,Domlur Layout Room No.1"
163,139,"ಸರ್ಕಾರಿ ಕನ್ನಡ, ತೆಲುಗು, ತಮಿಳು ಪ್ರಾಥಮಿಕ ಶಾಲೆ"," Govt Kannada, Telugu, Tamil Primary School"
163,140,"ಸರ್ಕಾರಿ ಕನ್ನಡ ತೆಲುಗು,ತಮಿಳು ಪ್ರಾಥಮಿಕ ಶಾಲೆ"," Govt Kannada, Telugu, Tamil Primary School"
163,141,"ಸರ್ಕಾರಿ ಕನ್ನಡ, ತೆಲಗು, ತಮಿಳು ಪ್ರಾಥಮಿಕ ಶಾಲೆ","Govt Kannada, Telugu, Tamil Primary School "
163,142,"ಸರ್ಕಾರಿ ಕನ್ನಡ ತೆಲುಗು, ತಮಿಳು ಪ್ರಾಥಮಿಕ ಶಾಲೆ","Govt Kannada, Telugu, Tamil Primary School "
163,143,ಕಾರ್ಪೋರೇಷನ್‌ ಹಿರಿಯ ಎಲಿಮೆಂಟರಿ ಬಾಲಕರ ಶಾಲೆ  ರೂ ನಂ 3,Corporation Higher Elementary Boys school  Room No 3
163,144,ಕಾರ್ಪೋರೇಷನ್‌  ಹಿರಿಯ  ಎಲಿಮೆಂಟರಿ ಬಾಲಕರ ಶಾಲೆ,Corporation Higher Elementary Boys school 
163,145,ಕಾರ್ಪೊರೇಷನ್‌ ಹಿರಿಯ ಎಲಿಮೆಂಟರಿ ಬಾಲಕರ ಶಾಲೆ,Corporation Higher Elementary Boys school 
163,146,ಕಾರ್ಪೋರೇಷನ್‌ ಹಿರಿಯ ಎಲಿಮೆಂಟರಿ ಬಾಲಕರ ಶಾಲೆ  ರೂ ನಂ 4,"Corporation Higher Elementary Boys school, Room No. 4 "
163,147,ಕಾರ್ಪೊರೇಷನ್‌ ಹಿರಿಯ ಎಲಿಮೆಂಟರಿ ಬಾಲಕರ ಶಾಲೆ,Corporation Higher Elementary Boys school 
163,148,"ನಂ.80,ಕಾರ್ಪೊರೇಷನ್‌  ಪ್ರೌಢಶಾಲೆ,ಶಾಂತಿನಗರ","No.80,Corporation Highschool,Shanthinagar"
163,149,"ನಂ.80,ಕಾರ್ಪೊರೇಷನ್‌  ಪ್ರೌಢಶಾಲೆ,ಶಾಂತಿನಗರ","No.80,Corporation Highschool,Shanthinagar"
163,150,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,","Govt Kannada Higher Primary School,"
163,151,"ಸರ್ಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,","Govt Kannada Higher Primary School,"
163,152,"ಸರ್ಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,","Govt Kannada Higher Primary School,"
163,153,"ಸರ್ಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,","Govt Kannada Higher Primary School,"
163,154,"ಸರ್ಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,",Govt Kannada Higher Primary School
163,155,"ಗುಡ್‌ವಿಲ್‌ ಇಂಟರ್‌ನ್ಯಾಷಲ್‌ ಅಸೋಷಿಯೇಷನ್‌ (ಆರ್‌) ಶಾಲೆ, 7ನೇ ಎ ಅಡ್ಡರಸ್ತೆ, ಬಜಾರ್‌ ಸ್ಟ್ರೀಟ್‌ ನೀಲಸಂದ್ರ , ರೂಂ ನಂ.1","Goodwill Internation Association (R) School,7th A Cross, Bazar Street, Neelasandra, Room No.1"
163,156,"ಗುಡ್‌ವಿಲ್‌ ಇಂಟರ್‌ನ್ಯಾಷಲ್‌ ಅಸೋಷಿಯೇಷನ್‌ (ಆರ್‌) ಶಾಲೆ,7ನೇ ಎ ಅಡ್ಡರಸ್ತೆ, ಬಜಾರ್‌ ಸ್ಟ್ರೀಟ್‌ ನೀಲಸಂದ್ರ , ರೂಂ ನಂ.2","Goodwill International Association (R) School, 7th A Cross, Bazar Street, Neelasandra,Room No.2"
163,157,"ಶಾಂತಿನಿಕೇತನ ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 5ನೇ ಅಡ್ಡರಸ್ತೆ, ಬಜಾರ್‌ ಸ್ಟ್ರೀಟ್‌, ನೀಲಸಂದ್ರ, ರೂಂ ನಂ.1","Shanthinikethan Nursery & Primary School,5th Cross, Bazar Street, Neelasandra, Room No.1"
163,158,"ಶಾಂತಿನಿಕೇತನ ನರ್ಸರಿ ಮತ್ತು  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,5ನೇ ಅಡ್ಡರಸ್ತೆ, ಬಜಾರ್‌ ಸ್ಟ್ರೀಟ್‌, ನೀಲಸಂದ್ರ, ರೂಂ ನಂ.2","Shanthinikethan Nursery & Primary School,5th Cross, Bazar Street, Neelasandra, Room No.2"
163,159,"ತಾತ್ಕಾಲಿಕ ಶೆಡ್ ಶಾಂತಿನಿಕೇತನ ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ,5ನೇ ಅಡ್ಡರಸ್ತೆ, ಬಜಾರ್‌ ಸ್ಟ್ರೀಟ್‌, ನೀಲಸಂದ್ರ,","Temporary shed Shanthinikethan Nursery & Primary School,5th Cross, Bazar Street, Neelasandra,"
163,160,"ತಾತ್ಕಾಲಿಕ ಶೇಡ್‌ ಶಾಂತಿನಿಕೇತನ ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ,5ನೇ ಅಡ್ಡರಸ್ತೆ, ಬಜಾರ್‌ ಸ್ಟ್ರೀಟ್‌, ನೀಲಸಂದ್ರ,","Temprory Sheed Shanthinikethan Nursery & Primary School, 5th Cross, Bazar Street, Neelasandra"
163,161,"ಜವಹರಲಾಲ್‌ ನೆಹರು  ಎಜುಕೇಷನ್‌ ಟ್ರಸ್‌್ಟ, 3ನೇ ಮುಖ್ಯ ರಸೆ,","Jawaharlal Nehru Education Trust, 3rd Mainroad "
163,162,ಜವಾಹರಲಾಲ್‌ ನೆಹರು ಎಜುಕೇಷನ್‌ ಟ್ರಸ್‌್ಟ,Jawaharlal Nehru Education Trust
163,163,ಶಾಂತಿನಿಕೇತನ ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Shanthinekathan Nursery and Primary School
163,164,ಶಾಂತಿನಿಕೇತನ ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Shanthinikethan Nursery & Primary School 
163,165,"ಅಧಿತ್ಯ ಪಬ್ಲಿಕ್ ಸ್ಕೂಲ್, ಎಲ್ ಆರ್ ನಗರ,","Adhithya Public school, L R Nagar"
163,166,"ಸನ್ ಶೈನ್ ಪ್ರಾಥಮಿಕ ಹೈಸ್ಕೂಲ್  ನಂ. 32, ಕೋರಮಂಗಲ ಸ್ಲಮ್ ಇ ಡಬಲ್ಯು ಎಸ್ ಕಾಂಪೌಂಡ್","sunshine primary high school, No.32 Kormangala Slum EWS Compound"
163,167,"ಶೈನ್ ಪ್ರಾಥಮಿಕ ಹೈಸ್ಕೂಲ್ ನಂ. 32, ಕೋರಮಂಗಲ ಸ್ಲಮ್ ಇ ಡಬಲ್ಯು ಎಸ್ ಕಾಂಪೌಂಡ್","sunshine primary high school, No.32 Kormangala Slum EWS Compound"
163,168,"ಸನ್ ಶೈನ್ ಸ್ಕೂಲ್, ಈಡಬಲ್ಯುಎಸ್ ಕಾಂಪೌಂಡ್, ಅಂಬೇಡ್ಕರ್ ನಗರ","Sun shine School, EWS Compound, Ambedkar nagar"
163,169,"ಸನ್ ಶೈನ್ ಪಬ್ಲಿಕ್ ಸ್ಕೂಲ್ ನಂ. 57, ಕೋರಮಂಗಲ ಸ್ಲಮ್ ಇ ಡಬಲ್ಯು ಎಸ್ ಕಾಂಪೌಂಡ್","sunshine Public high school, No.57 Kormangala Slum EWS Compound"
163,170,"ಕ್ರಿಸ್ಟಲ್‌ ಆಂಗ್ಲ ಶಾಲೆ,2ನೇ ಅಡ್ಡರಸ್ತೆ ಆನೆ ಪಾಳ್ಯ,","Crystal English School, 2nd Cross, Anepalya"
163,171,"ಕ್ರಿಸ್ಟಲ್‌ ಆಂಗ್ಲ ಶಾಲೆ,2ನೇ ಅಡ್ಡರಸ್ತೆ ಆನೆ ಪಾಳ್ಯ,","Crystal English School, 2nd Cross, Anepalya,"
163,172,"ಕ್ರಿಸ್ಟಲ್‌ ಆಂಗ್ಲ ಶಾಲೆ,2ನೇ ಅಡ್ಡರಸ್ತೆ ಆನೆ ಪಾಳ್ಯ,","Crystal English School,2nd Cross, Anepalya,"
163,173,"ಮೆಥೋಡಿಸ್‌ಟ್‌ ಶಾಲೆ, 12ನೇ ಅಡ್ಡರಸ್ತೆ, ಗಜೇಂದ್ರನಗರ","Methodist School, 12th Cross,Gajendranagar"
163,174,"ಮೆಥೋಡಿಸ್‌ಟ್‌ ಶಾಲೆ, ಗಜೇಂದ್ರನಗರ","Methodist School,Gajendranagar"
163,175,"ಮೆಥೋಡಿಸ್‌ಟ್‌ ಶಾಲೆ, ರೂಂ ನಂ 6 ಗಜೇಂದ್ರನಗರ","Methodist School Room No. 6, Gajendranagar"
163,176,"ಮೆಥೋಡಿಸ್‌ಟ್‌ ಶಾಲೆ, ರೂಂ ನಂ 6",Methodist School Room No. 6
163,177,"ಮೆಥೋಡಿಸ್‌ಟ್‌ ಶಾಲೆ, ರೂಂ ನಂ 6",Methodist School Room No. 6
163,178,ಕಾರ್ಪೊರೇಷನ್‌  ಟೈಲರಿಂಗ್‌ ಕೇಂದ್ರ  ಲಕ್ಷ್ಮಣ ರಾವ್‌ ನಗರ ಹೊಸುರ್‌ ರಸ್ತೆ ಕಡೆ,"Corporation Tailoring Centre,Lakshman Rao Nagar, Hosur Road Side"
163,179,"ತಾತ್ಕಾಲಿಕ ಶೆಡ್ ಸಿ ಏ ಲೇನ್ 1ನೇ ಮುಖ್ಯ ರಸ್ತೆ, ಎಲ್ ಆರ್ ನಗರ","Temporary shed,  C A Lane 1st main road, L R nagar"
163,180,"ತಾತ್ಕಾಲಿಕ  ಶೆಡ್,ಬಿ‌ಬಿ‌ಎಂಪಿ  ಐ‌ಪಿ‌ಪಿ ಆಸ್ಪತ್ರೆ ಕಾಂಪೌಂಡ್ ಅಂಬೇಡ್ಕರ್ ನಗರ,","Temporary Shed, BBMP IPP Hospital compound Ambedkar nagar"
163,181,"ಶ್ರೀ ಶಿವಗಂಗ ವಿದ್ಯಾಲಯ 10ನೇ ಅಡ್ಡ ರಸ್ತೆ, ಅಂಬೇಡ್ಕರ್ ನಗರ್, ಬೆಂಗಳೂರು","Sree Shivaganga Vidyalaya 10th Cross, Ambedkar nagar,Bangalore"
163,182,"ಶ್ರೀ ರಾಜೀವ್ ಗಾಂಧಿ ಮೆಮೋರಿಯಲ್ ಸ್ಕೂಲ್, # 805, 5ನೇ ಮುಖ್ಯ ರಸ್ತೆ, ಅಂಬೇಡ್ಕರ್ ನಗರ, ಬೆಂಗಳೂರು","Sree Rajiv gandhi memorial school, # 805,5th Main road, Ambedkar nagar Bangalore"
163,183,"ಸನ್ ಶೈನ್ ಪಬ್ಲಿಕ್ ಸ್ಕೂಲ್ ನಂ. 57, ಕೋರಮಂಗಲ ಸ್ಲಮ್ ಇ ಡಬಲ್ಯು ಎಸ್ ಕಾಂಪೌಂಡ್","sunshine public school, No.57 Kormangala Slum EWS Compound"
163,184,ಐ .ಪಿ.ಪಿ.ಹಾಸ್ಪಿಟಲ್‌ ಕಾಂಪೌಂಡ್‌,"I.P.P. Hospital Compound,"
163,185,ಐ .ಪಿ.ಪಿ.ಹಾಸ್ಪಿಟಲ್‌ ಕಾಂಪೌಂಡ್‌," I.P.P. Hospital Compound, "
163,186,"ಸಿ ಇ ವಿ ಎ ಕನ್ನಡ ಮತ್ತು ತಮಿಳ್‌ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,1ನೇ ಮುಖ್ಯರಸ್ತೆ,ಲಕ್ಷ್ಮಣ್‌ ರಾವ್‌ ನಗರ,ರೂಂ ನಂ.1","C E V A Kannada & Tamil Lower Primary School,1st Main Road,Lakshman Rao Nagar,Room No.1"
163,187,"ಸಿ ಇ ವಿ ಎ ಕನ್ನಡ ಮತ್ತು ತಮಿಳ್‌ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,1ನೇ ಮುಖ್ಯರಸ್ತೆ,ಲಕ್ಷ್ಮಣ್‌ ರಾವ್‌ ನಗರ,ರೂಂ ನಂ.2","C E V A Kannada & Tamil Lower Primary School,1st Main Road,Lakshman Rao Nagar,Room No.2"
163,188,"ಸಿ ಇ ವಿ ಎ ಕನ್ನಡ ಮತ್ತು ತಮಿಳ್‌ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,1ನೇ ಮುಖ್ಯರಸ್ತೆ,ಲಕ್ಷ್ಮಣ್‌ ರಾವ್‌ ನಗರ,ರೂಂ ನಂ.3","C E V A Kannada & Tamil Lower Primary School,1st Main Road,lakshman Rao Nagar,Room No.3"
163,189,"ಸಿ ಇ ವಿ ಎ ಕನ್ನಡ ಮತ್ತು ತಮಿಳ್‌ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,1ನೇ ಮುಖ್ಯರಸ್ತೆ,ಲಕ್ಷ್ಮಣ್‌ ರಾವ್‌ ನಗರ,ರೂಂ ನಂ.4","C E V A Kannada & Tamil Lower Primary School,1st Main Road,Lakshman Rao Nagar,Room no.4"
163,190,"ಶಾಂತಿನಿಕೇತನ ನರ್ಸರಿ ಮತ್ತು  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.1","Shanthinikethana Nursery & Primary School, Room No. 1 "
