AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
144,154,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಾರಾಯಣಪುರ",
144,155,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ, ಮಟ್ಟಕನ್ನಸಂದ್ರ",
144,156,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ, ಚನ್ನಯ್ಯಗಾರಿಪಲ್ಲಿ",
144,157,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ, ರಾಜಗುಂಡ್ಲಪಲ್ಲಿ",
144,158,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ, ಕಾರಂಗಿ",
144,159,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ, ಪಾತ ಮುತ್ತಕಪಲ್ಲಿ",
144,160,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂ.1, ಮುತ್ತಕಪಲ್ಲಿ-1",
144,161,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂ.2, ಮುತ್ತಕಪಲ್ಲಿ-2",
144,162,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಣಸಮಕಲಹಳ್ಳಿ",
144,163,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೊಗಿಲಹಳ್ಳಿ",
144,164,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉನಿಕಿಲಿ",
144,165,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಂಭಿಹಳ್ಳಿ",
144,166,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಾತಾಂಡ್ಲಹಳ್ಳಿ",
144,167,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶೆಟ್ಟಿಹಳ್ಳಿ",
144,168,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆರಮಾಕಲಹಳ್ಳಿ",
144,169,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚೌಡನಹಳ್ಳಿ",
144,170,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವರ್ತನಹಳ್ಳಿ",
144,171,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವೈ ಹೊಸಕೋಟೆ",
144,172,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಗ್ರಹಾರ",
144,173,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಯಲವಕುಂಟೆ",
144,174,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಿ. ಹೊಸೂರು",
144,175,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಾಳ್ಯ",
144,176,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿರುವನಹಳ್ಳಿ",
144,177,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶಿವಪುರ",
144,178,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಲ್ಡಿಗಾನಹಳ್ಳಿ",
144,179,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಬ್ಬಟ",
144,180,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೀಸಗಾನಹಳ್ಳಿ",
144,181,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಹಳ್ಳಿ",
144,182,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನೀಲಟೂರು",
144,183,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಚಂಪಲ್ಲಿ",
144,184,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಲ್ಲಗಾನಹಳ್ಳಿ (ಮ)",
144,185,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಗೊಟ್ಟಿಕುಂಟೆ",
144,186,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅರಿಕೆರೆ",
144,187,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೇತಗಾನಹಳ್ಳಿ",
144,188,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಡಿಚೆರುವು",
144,189,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗುಂಡಮನತ್ಥ,
144,190,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕುಪ್ಪಹಳ್ಳಿ,
144,191,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಾಡುದೇವಂಡಹಳ್ಳಿ,
144,192,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತೆರ್ನಹಳ್ಳಿ ಹೊಸ ಕಟ್ಟಡ,
144,193,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಗಳಹಳ್ಳಿ,
144,194,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಳಗೆರೆ,
144,195,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮದನಹಳ್ಳಿ,
144,196,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶೆಟ್ಟಿವಾರಹಳ್ಳಿ,
144,197,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮುಳ್ಳಹಳ್ಳಿ,
144,198,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಡ್ಡರಪಾಳ್ಯ,
144,199,ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ ಮಾಸ್ತೇನಹಳ್ಳಿ,
144,200,ಸರ್ಕಾರಿ ಜೂನಿಯರ್ ಕಾಲೇಜು ದಳಸನೂರು,
144,201,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೂಹಳ್ಳಿ,
144,202,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಂಡಸಂದ್ರ,
144,203,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಚ್.ಜಿ.ಹೊಸೂರು,
144,204,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸೀಗೇಹಳ್ಳಿ,
144,205,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹರಳಕುಂಟೆ",
144,206,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉಪ್ಪುಕುಂಟೆ",
144,207,"ನ್ಯಾಷನಲ್‌ ಹೈಸ್ಕೂಲ್‌ ರೂಂ ನಂ.1, ಯಲ್ದೂರು",
144,208,"ನ್ಯಾಷನಲ್‌ ಹೈಸ್ಕೂಲ್‌ ರೂಂ. ನಂ 2, ಯಲ್ದೂರು",
144,209,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಯಲ್ದೂರು",
144,210,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜಡೇರಿ",
144,211,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗುಮ್ಮರೆಡ್ಡಿಪುರ",
144,212,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗಾಂಡ್ಲ ಹಳ್ಳಿ",
144,213,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನೂಲುಪುರ",
144,214,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ - 1 ವೆಲಗಲಬುರ್ರೆ,
144,215,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ-2 ವೆಲಗಲಬುರ್ರೆ,
144,216,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶೆಟ್ಟಿ ಮಾದಮಂಗಲ",
144,217,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಂಗವಾದಿ",
144,218,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಲಗೆರನಹಳ್ಳಿ",
144,219,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೌಡಹಳ್ಳಿ",
144,220,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಾಗನಾಯಕನಹಳ್ಳಿ",
144,221,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಣ್ಣೆನಹಳ್ಳಿ",
144,222,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗಟ್ಟಹಳ್ಳಿ",
144,223,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಳತೂರು",
144,224,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶೀತರೆಡ್ಡಿಹಳ್ಳಿ",
144,225,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಯದರೂರು",
144,226,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕತ್ತಿಬೀಸನಹಳ್ಳಿ",
144,227,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೀರಗಾನಹಳ್ಳಿ",
144,228,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾರೇನಹಳ್ಳಿ",
144,229,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂ.1, ಹೋಳೂರು",
144,230,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂ.2, ಹೋಳುರು",
144,231,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜನಪನಹಳ್ಳಿ",
144,232,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಾನರಾಶಿ",
144,233,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಿತ್ತಂಡೂರು",
144,234,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಕಿನತ್ತ",
144,235,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಂಬತ್ತನಹಳ್ಳಿ",
144,236,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹಾಲೇರಿ",
144,237,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಟ್ನಹಳ್ಳಿ",
144,238,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಮಟ್ನಹಳ್ಳಿ(ಮ)",
144,239,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೊಟ್ಲಿ",
144,240,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಟ್ನಹಳ್ಳಿ",
144,241,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಿನ್ನೂರ್ (ಮ)",
144,242,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೊಟ್ಟಿಹಳ್ಳಿ",
144,243,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತುರಾಂಡ್ಲಹಳ್ಳಿ",
144,244,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುದುವಾಡಿ",
144,245,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುದುವಾಡಿ ಹೊಸಹಳ್ಳಿ",
144,246,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಂಡೇನಹಳ್ಳಿ",
144,247,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಂತಮಾಕಲಪಲ್ಲಿ",
144,248,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಲಕ್ಷ್ಮೀಸಾಗರ",
144,249,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶ್ಯಾಗತ್ತೂರು,
144,250,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಂಜಳನಗರ",
144,251,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಣ್ಣಂಗೂರು",
144,252,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಲ್ಲಪನಹಳ್ಳಿ",
144,253,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಐತರಾಸನಹಳ್ಳಿ",
144,254,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನುಕ್ಕನಹಳ್ಳಿ",
144,255,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಲ್ಲಸಂದ್ರ",
144,256,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅರಿನಾಗನಹಳ್ಳಿ",
144,257,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜನ್ನಗಟ್ಟ",
144,258,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಂಕತಟ್ಟಿ",
144,259,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೋಮಾಂಬೂದಿ ಅಗ್ರಹಾರ",
144,260,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂ.1, ಸುಗಟೂರು-1",
144,261,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂ.2, ಸುಗಟೂರು-2",
144,262,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಅಂಗನವಾಡಿ ಕೇಂದ್ರ) ಗೌಡಹಳ್ಳಿ,
144,263,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ, ಸುಗಟೂರು-3",
144,264,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾದವಗುರ್ಜೆನಹಳ್ಳಿ",
144,265,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೈಪನಹಳ್ಳಿ",
144,266,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಲ್ಲೂರು",
144,267,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಳ್ಳಂಬರಿ",
144,268,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಮ್ಮಸಂದ್ರ",
144,269,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶೇಷಾಪುರ",
144,270,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಾಯಕರಹಳ್ಳಿ",
144,271,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉರಿಗಿಲಿ,
144,272,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಾಗನಳ",
144,273,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬುಸನಹಳ್ಳಿ",
144,274,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉಪ್ಪುಕುಂಟೆ",
144,275,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜಂಗಮಗುರ್ಜೆನಹಳ್ಳಿ",
144,276,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಣ್ಣಿಹಳ್ಳಿ",
144,277,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಡುವನಹಳ್ಳಿ",
144,278,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೊಂಡಾಲ",
144,279,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗರುಡಪಾಳ್ಯ",
144,280,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬ್ಯಾಲಹಳ್ಳಿ",
144,281,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಣಿಘಟ್ಟ",
144,282,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶಾನುಬೋಗನಹಳ್ಳಿ,
144,283,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಾರಹಳ್ಳಿ,
144,284,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಗ್ನಿಹಳ್ಳಿ",
