AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
158,92,"ಆನ್ ಮರಿಯ ಪಬ್ಲಿಕ್ ಸ್ಕೂಲ್, 1ನೇ ಮುಖ್ಯ ರಸ್ತೆ, ಭುವನೇಶ್ವರಿ ನಗರ ರೂಂ ನಂ.3","Ann Maria Public School, 1st Main Road, Bhuvaneshwari Nagar, Room No.3"
158,93,"ಆನ್ ಮರಿಯ ಪಬ್ಲಿಕ್ ಸ್ಕೂಲ್, 1ನೇ ಮುಖ್ಯ ರಸ್ತೆ, ಭುವನೇಶ್ವರಿ ನಗರ ರೂಂ ನಂ-4","Ann Maria Public School, 1st Main Road, Bhuvaneshwari Nagar Room No-4"
158,94,"ಆನ್ ಮರಿಯ ಪಬ್ಲಿಕ್ ಸ್ಕೂಲ್, 1ನೇ ಮುಖ್ಯ ರಸ್ತೆ, ಭುವನೇಶ್ವರಿ ನಗರ ರೂಂ ನಂ.5","Ann Maria Public School, 1st Main Road, Bhuvaneshwari Nagar, Room No.5"
158,95,"ನ್ಯೂ ಇಂಡಿಯಾ ಪಬ್ಲಿಕ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಾಮುಂಡಿನಗರ, ರೂಂ ನಂ.1","New India Public Primary School, Chamundinagara, Room No-1"
158,96,"ನ್ಯೂ ಇಂಡಿಯಾ ಪಬ್ಲಿಕ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಾಮುಂಡಿನಗರ, ರೂಂ ನಂ.2,","New India Public Primary School, Chamundinagara, Room No-2"
158,97,"ನ್ಯೂ ಇಂಡಿಯಾ ಪಬ್ಲಿಕ್‌ ಪ್ರೌಢ ಶಾಲೆ, ಚಾಮುಂಡಿನಗರ, ರೂಂ ನಂ.3","New India Public High School, Chamundinagara, Room No.3"
158,98,"ಸರ್ಕಾರಿ ಉರ್ದು ಪ್ರೈಮರಿ ಶಾಲೆ,ಚಾಮುಂಡಿನಗರ, ರೂಂ ನಂ.1","Govt Urdu Primary School,Chamundinagar, Room No.1"
158,99,"ಸರ್ಕಾರಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಾಮುಂಡಿನಗರ ರೂಂ ನಂ.2","Govt Urdu Primary School,Chamundinagar, Room No.2"
158,100,"ಯೂ.ಎ.ಎಸ್ ಕ್ಯಾಂಪಸ್, ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಬ್ಬಾಳ ರೂಂ ನಂ.1","U.A.S Campus Primary School, Hebbal, Room No.1"
158,101,"ಯೂ.ಎ.ಎಸ್ ಕ್ಯಾಂಪಸ್, ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಬ್ಬಾಳ","U.A.S Campus Primary School, Hebbal"
158,102,"ಯು ಎ ಎಸ್‌ ಕ್ಯಾಂಪಸ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಬ್ಬಾಳ, ರೂಂ ನಂ.2","U.A.S. Campus Primary School, Hebbala, Room No.2"
158,103,"ಯು ಎ ಎಸ್‌ ಕ್ಯಾಂಪಸ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಬ್ಬಾಳ, ರೂಂ ನಂ-3","U.A.S. Campus Primary School, Hebbala, Room No-3"
158,104,"ಡಾಫೋಡಿಲ್ಸ್ ಆಂಗ್ಲ ಶಾಲೆ, ಸಂಜಯ್ ನಗರ್ ರೂಂ ನಂ.1","Daffodils English School,Sanjaynagar Room No.1"
158,105,"ಡಾಫೋಡಿಲ್ಸ್ ಆಂಗ್ಲ ಶಾಲೆ, ಸಂಜಯ್ ನಗರ್ ರ್ರೂಂ ನಂ.2","Daffodils English School,Sanjaynagar Room No.2"
158,106,"ಡಾಫೋಡಿಲ್ಸ್ ಆಂಗ್ಲ ಶಾಲೆ,ಸಂಜಯ್ ನಗರ್ ರೂಂ ನಂ.3","Daffodils English School,Sanjaynagar Room No.3"
158,107,"ಡಾಫೋಡಿಲ್ಸ್ ಆಂಗ್ಲ ಶಾಲೆ,ಸಂಜಯ್ ನಗರ್ ರೂಂ ನಂ.4","Daffodils English School,Sanjaynagar Room No.4"
158,108,"ಚಿರಂತನಾ ಆಂಗ್ಲ ಪ್ರಾಥಮಿಕ  ಪ್ರೌಢಶಾಲೆ, ಗೆದ್ದಲಹಳ್ಳಿ ರೂಂ ನಂ.1","Chiranthana English Primary and High School, Geddalahalli,  Room No.1"
158,109,"ಸಂದೀಪಿನಿ ನಿಕೇತನ ಆಂಗ್ಲ ಶಾಲೆ,ಸಂಜಯ್ ನಗರ್  ರೂಂ ನಂ 1","Sandeepani Niketan English School, Sanjaynagar,  Room no 1"
158,110,"ಜವಹರ್‌ ವಿದ್ಯಾಕೇಂದ್ರ,ಆಂಗ್ಲ ಶಾಲೆ, ಗೆದ್ದಲಹಳ್ಳಿ ರೂಂ ನಂ-1","Jawahar Vidya Kendra English School,Geddalahalli,  Room No-1"
158,111,"ಜವಹರ್‌ ವಿದ್ಯಾಕೇಂದ್ರ,ಆಂಗ್ಲ ಶಾಲೆ,ಗೆದ್ದಲಹಳ್ಳಿ ರೂಂ ನಂ-2","Jawahar Vidya Kendra English School,Geddalahalli,  Room No-2"
158,112,"ವಿವೇಕ ನಿಕೇತನ ಆಂಗ್ಲ ಶಾಲೆ, ಗೆದ್ದಲಹಳ್ಳಿ, ರೂಂ ನಂ-1","Vivek Niketana English School, Geddalahalli, Room No-1"
158,113,"ವಿವೇಕ ನಿಕೇತನ ಆಂಗ್ಲ ಶಾಲೆ, ಗೆದ್ದಲಹಳ್ಳಿ, ರೂಂ ನಂ-2","Vivek Niketana English School, Geddalahalli, Room No-2"
158,114,"ಸಂದೀಪಿನಿ ನಿಕೇತನ ವಿದ್ಯಾಸಂಸ್ಥೆ,ಆಂಗ್ಲ ಶಾಲೆ,ಗೆದ್ದಲಹಳ್ಳಿ ರೂಂ ನಂ-2","Sandeepani Niketan English School, Geddalahlli,  Room no 2"
158,115,"ಸಂದೀಪಿನಿ ನಿಕೇತನ ಆಂಗ್ಲ ಶಾಲೆ,ಗೆದ್ದಲಹಳ್ಳಿ  ರೂಂ ನಂ-3","Sandeepani Niketan English School, Geddalahlli,  Room no 3"
158,116,"ಸಂದೀಪಿನಿ ನಿಕೇತನ ಆಂಗ್ಲ ಶಾಲೆ,ಗೆದ್ದಲಹಳ್ಳಿ ರೂಂ ನಂ-4","Sandeepani Niketan English School, Geddalahlli,  Room no 4"
158,117,"ಸಂದೀಪಿನಿ ನಿಕೇತನ ಆಂಗ್ಲ ಶಾಲೆ,ಗೆದ್ದಲಹಳ್ಳಿ ರೂಂ ನಂ .05","Sandeepani Niketan English School, Geddalahlli,  Room no 5"
158,118,"ಸಂದೀಪಿನಿ ನಿಕೇತನ ಆಂಗ್ಲ ಶಾಲೆ,ಗೆದ್ದಲಹಳ್ಳಿ  ರೂಂ ನಂ-6","Sandeepani Niketan English School, Geddalahlli,  Room no 6"
158,119,"ಸಂದೀಪಿಣಿ ನಿಕೇತನ ಇಂಗ್ಲೀಷ್‌ ಸ್ಕೋಲ್‌,ಗೆದ್ದಲಹಳ್ಳಿ ರೂಂ ನಂ 7","Sandeepani Niketan English School, Geddalahlli,  Room no 7"
158,120,"ಮಮತಾ ಪ್ರೌಢಶಾಲೆ, ಮಂಜುನಾಥ ಲೇಔಟ್‌,ಮೈನ್ ರೋಡ್ ರೂಂ ನಂ.1","Mamatha High School, Manjunatha Layout Main Road, Room No.1"
158,121,"ಮಮತಾ ಪ್ರೌಢಶಾಲೆ, ಮಂಜುನಾಥ ಲೇಔಟ್‌,ಮೈನ್ ರೋಡ್ ರೂಂ ನಂ.2","Mamatha High School, Manjunatha Layout Main Road, Room No.2"
158,122,"ತ್ರಿಲಮ್ ಪಬ್ಲಿಕ್ ಸ್ಕೂಲ್, 7ನೇ ಕ್ರಾಸ್, ಚಾಮುಂಡಿನಗರ, ರೂಂ ನಂ.1","Trillum Public School, 7th Cross, Chamundinagar, Room No.1"
158,123,"ತ್ರಿಲಮ್ ಪಬ್ಲಿಕ್ ಸ್ಕೂಲ್, 7ನೇ ಕ್ರಾಸ್, ಚಾಮುಂಡಿನಗರ, ರೂಂ ನಂ.2","Trillum Public School, 7th Cross, Chamundinagar, Room No.2"
158,124,"ನ್ಯೂಟನ್ ಎಜುಕೇಷನ್‌ ಸೊಸೈಟಿ, ಸುಭಾಷ್‌ ಮೆಮೋರಿಯಲ್‌ ಇಂಗ್ಲಿಷ್ ಸ್ಕೂಲ್‌, ವೆಂಕಟಸ್ವಾಮಪ್ಪ ಲೇಔಟ್‌, ರೂಂ ನಂ.1","Newton Education Society, Subhas Memorial English School, Venkataswamappa Layout, Room No.1"
158,125,"ಎಜುಕೇಷನ್‌ ಸೊಸೈಟಿ, ಸುಭಾಷ್‌ ಮೆಮೋರಿಯಲ್‌ ಇಂಗ್ಲಿಷ್ ಸ್ಕೂಲ್‌, ವೆಂಕಟಸ್ವಾಮಪ್ಪ ಲೇಔಟ್‌, ರೂಂ ನಂ.2","Newton Education Society, Subhas Memorial Engaish School, Venkataswamappa Layout, Room No.2"
158,126,"ನ್ಯೂಟನ್‌ ಎಜುಕೇಷನ್‌ ಸೊಸೈಟಿ, ಸುಭಾಷ್‌ ಮೆಮೋರಿಯಲ್‌ ಇಂಗ್ಲಿಷ್ ಸ್ಕೂಲ್‌, ವೆಂಕಟಸ್ವಾಮಪ್ಪ ಲೇ ಔಟ್‌ ರೂಂ ನಂ.3","Newton Education Society, Subhas Memorial English School, Venkataswamappa Layout, Room No.3"
158,127,"ನ್ಯೂಟನ್‌ ಎಜುಕೇಷನ್‌ ಸೊಸೈಟಿ, ಸುಭಾಷ್‌ ಮೆಮೋರಿಯಲ್‌ ಇಂಗ್ಲಿಷ್ ಸ್ಕೂಲ್‌, ವೆಂಕಟಸ್ವಾಮಪ್ಪ ಲೇಔಟ್‌, ರೂಂ ನಂ.4","Newton Education Society, Subhas Memorial English School, Venkataswamappa Layout, Room No.4"
158,128,"ಬಿ.ಈ.ಎಸ್ ಪಬ್ಲಿಕ್ ಶಾಲೆ, 5ನೇ ಕ್ರಾಸ್, ಗೋಪಾಲಪ್ಪ ಲೇಔಟ್,ರೂಂ ನಂ-1","B.E.S Public School, 5th Cross, Gopalappa Layout, Room No-1"
158,129,"ಬಿ.ಈ.ಎಸ್ ಪಬ್ಲಿಕ್ ಶಾಲೆ, 5ನೇ ಕ್ರಾಸ್, ಗೋಪಾಲಪ್ಪ ಲೇಔಟ್,ರೂಂ ನಂ-2","B.E.S Public School, 5th Cross, Gopalappa Layout, Room No-2"
158,130,"ಬಿ.ಈ.ಎಸ್ ಪಬ್ಲಿಕ್ ಶಾಲೆ, 5ನೇ ಕ್ರಾಸ್, ಗೋಪಾಲಪ್ಪ ಲೇಔಟ್,ರೂಂ ನಂ-3","B.E.S Public School, 5th Cross, Gopalappa Layout, Room No-3"
158,131,"ಬಿ.ಈ.ಎಸ್ ಪಬ್ಲಿಕ್ ಶಾಲೆ, 5ನೇ ಕ್ರಾಸ್, ಗೋಪಾಲಪ್ಪ ಲೇಔಟ್,ರೂಂ ನಂ-4","B.E.S Public School, 5th Cross, Gopalappa Layout, Room No-4"
158,132,"ಆಚಾರ್ಯ ಇನ್ಸ್ಟಿಟ್ಯೂಟ್, ಸೀತಪ್ಪ ಲೇಔಟ್‌,ಸಿ ಎನ್ ಮೈನ್ ರೋಡ್  ರೂಂ ನಂ.1","Acharya Institute, Seethappa Layout, C.N Main Road  Room No.1"
158,133,"ಆಚಾರ್ಯ ಇನ್ಸ್ಟಿಟ್ಯೂಟ್ , ಸೀತಪ್ಪ ಲೇಔಟ್‌,ಸಿ ಎನ್ ಮೈನ್ ರೋಡ್ ರೂಂ ನಂ.2","Acharya Institute, Seethappa Layout, C.N Main Road  Room No.2"
158,134,"ಎವರೆಸ್ಟ್ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ, ಬೀರಪ್ಪ ಗಾರ್ಡನ್ ಚಾಮುಂಡಿ ನಗರ, ರೂಂ ನಂ -1","Everest Public School,Beerappa Garden Chamundinagara, Room No-1"
158,135,"ಎವರೆಸ್ಟ್ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ, ಬೀರಪ್ಪ ಗಾರ್ಡನ್ ಚಾಮುಂಡಿ ನಗರ, ರೂಂ ನಂ -2","Everest Public School,Beerappa Garden,Chamundinagara, Room No-2"
158,136,"ಎವರೆಸ್ಟ್ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ, ಬೀರಪ್ಪ ಗಾರ್ಡನ್ ಚಾಮುಂಡಿ ನಗರ, ರೂಂ ನಂ-3","Everest Public School,Beerappa Garden, Chamundinagara, Room No-3"
158,137,"ಎವರೆಸ್ಟ್ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ, ಬೀರಪ್ಪ ಗಾರ್ಡನ್ ಚಾಮುಂಡಿ ನಗರ, ರೂಂ ನಂ-4","Everest Public School,Beerappa Garden,Chamundinagara, Room No-4"
158,138,"ಎವರೆಸ್ಟ್ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ, ಬೀರಪ್ಪ ಗಾರ್ಡನ್ ಚಾಮುಂಡಿ ನಗರ, ರೂಂ ನಂ-5","Everest Public School, Chamundinagara, Room No-5"
158,139,"ಎಂ.ಎಸ್.ಕಾನ್ವೆಂಟ್, 6ನೇ ಸಿ ಕ್ರಾಸ್ ಮನೋರಾಯನ ಪಾಳ್ಯ, ರೂಂ.ನಂ.1","M.S.Convent, 6th C Cross Manorayanapalya, Room No.1"
158,140,"ಎಂ.ಎಸ್.ಕಾನ್ವೆಂಟ್, 6ನೇ ಸಿ ಕ್ರಾಸ್ ಮನೋರಾಯನ ಪಾಳ್ಯ","M.S.Convent, 6th C Cross Manorayanapalya,"
158,141,"ಸೆಂಟ್ ಫಿಲೋಮಿನಾ ಸ್ಕೂಲ್, ಬಾಬುರೆಡ್ಡಿ ಲೇಔಟ್, ಮನೋರಾಯನಪಾಳ್ಯ, ರೂಂ.ನಂ.1","St.Philomina School, Babu Reddy Layout, Manorayanapalya, Room No.1"
158,142,"ಎಂ.ಎಸ್.ಕಾನ್ವೆಂಟ್, 6ನೇ ಸಿ ಕ್ರಾಸ್ ಮನೋರಾಯನ ಪಾಳ್ಯ, ರೂಂ.ನಂ.3","M.S.Convent, 6th C Cross Manorayanapalya, Room No.3"
158,143,"ಎಂ.ಎಸ್.ಕಾನ್ವೆಂಟ್, 6ನೇ ಸಿ ಕ್ರಾಸ್ ಮನೋರಾಯನ ಪಾಳ್ಯ, ರೂಂ.ನಂ.4","M.S.Convent, 6th C Cross Manorayanapalya, Room No.4"
158,144,"ಎಂ.ಎಸ್.ಕಾನ್ವೆಂಟ್, 6ನೇ ಸಿ ಕ್ರಾಸ್ ಮನೋರಾಯನ ಪಾಳ್ಯ, ರೂಂ.ನಂ.5","M.S.Convent, 6th C Cross Manorayanapalya, Room No.5"
158,145,"ವಿಜಯ ಭಾರತಿ ಪಬ್ಲಿಕ್ ಶಾಲೆ, 1ನೇ ಮುಖ್ಯ ರಸ್ತೆ, ಭುವನೇಶ್ವರಿನಗರ, ರೂಂ ನಂ.1","Vijaya Bharathi Public School, 1st Main Road, Bhuvaneshwarinagar, Room No.1"
158,146,"ವಿಜಯ ಭಾರತಿ ಪಬ್ಲಿಕ್ ಶಾಲೆ, 1ನೇ ಮುಖ್ಯ ರಸ್ತೆ, ಭುವನೇಶ್ವರಿನಗರ, ರೂಂ ನಂ.1","Vijaya Bharathi Public School, 1st Main Road, Bhuvaneshwarinagar, Room No.1"
158,147,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮನೋರಾಯನ ಪಾಳ್ಯ, ರೂಂ ನಂ-1","Govt. Higher Primary School, Manorayana Palya, Room No-1"
158,148,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮನೋರಾಯನ ಪಾಳ್ಯ","Govt. Higher Primary School, Manorayana Palya"
158,149,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮನೋರಾಯನ ಪಾಳ್ಯ, ರೂಂ ನಂ-2","Govt. Higher Primary School, Manorayana Palya, Room No-2"
158,150,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮನೋರಾಯನಪಾಳ್ಯ, ರೂಂ ನಂ.4","Govt. Higher Primary School, Manorayanapalya,Room No.1"
158,151,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ,3ನೇ ಕ್ರಾಸ್,ಮನೋರಾಯನಪಾಳ್ಯ, ರೂಂ ನಂ.1","Anganawadi Kendra, 3rd Cross, Manorayanapalya, Room No.1"
158,152,"ವ್ಯಾಯಾಮ ಶಾಲೆ ಆರ್.ಬಿ.ಐ ಕಾಲೋನಿ, ಆನಂದ ನಗರ, ರೂಂ ನಂ.1","Vyayama Shale, R.B.I Colony, Anand Nagar, Room No.1"
158,153,"ವ್ಯಾಯಾಮ ಶಾಲೆ ಆರ್.ಬಿ.ಐ ಕಾಲೋನಿ, ಆನಂದ ನಗರ","Vyayama Shale, R.B.I Colony, Anand Nagar"
158,154,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೆದ್ದಲಹಳ್ಳಿ, ರೂಂ ನಂ-1","Govt. Model Primary School, Geddalahalli, Room No-1"
158,155,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೆದ್ದಲಹಳ್ಳಿ, ರೂಂ ನಂ.2","Govt. Model Primary School, Geddalahalli, Room No.2"
158,156,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೆದ್ದಲಹಳ್ಳಿ, ರೂಂ ನಂ.3","Govt. Model Primary School, Geddalahalli, Room No.3"
158,157,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೆದ್ದಲಹಳ್ಳಿ, ರೂಂ ನಂ.4","Govt. Model Primary School, Geddalahalli, Room No.4"
158,158,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೆದ್ದಲಹಳ್ಳಿ, ರೂಂ ನಂ-5","Govt. Model  Primary School, Geddalahalli, Room No-5"
158,159,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೆದ್ದಲಹಳ್ಳಿ, ರೂಂ ನಂ.6","Govt. Model  Primary School, Geddalahalli, Room No.6"
158,160,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೆದ್ದಲಹಳ್ಳಿ, ರೂಂ ನಂ-7","Govt. Model  Primary School, Geddalahalli, Room No-7"
158,161,"ಸಂದೀಪಿನಿ ನಿಕೇತನ ಆಂಗ್ಲ ಶಾಲೆ,ಗೆದ್ದಲಹಳ್ಳಿ  ರೂಂ ನಂ-8","Sandeepani Niketan English School, Geddalahalli, Room No-8"
158,162,"ಸಂದೀಪಿನಿ ನಿಕೇತನ ಆಂಗ್ಲ ಶಾಲೆ ,ಗೆದ್ದಲಹಳ್ಳಿ ರೂಂ ನಂ-9.","Sandeepani Niketan English School, Geddalahalli, Room No-9"
158,163,"ಮಾರ್ಡನ್ ಪಬ್ಲಿಕ್ ಆಂಗ್ಲ ಶಾಲೆ, 5ನೇ ಮುಖ್ಯ ರಸ್ತೆ,ಹೆಚ್.ಜಿ.ಹೆಚ್ ಲೇಔಟ್, ಗಂಗಾನಗರ, ರೂಂ ನಂ.1","Modern Public English School, 5th Main Road, HGH Layout, Ganganagar,Room No.1"
158,164,"ಇಂಪ್ಯಾಕ್‌  ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ, 6ನೇ ಕ್ರಾಸ್‌, ಗಂಗಾನಗರ, ರೂಂ ನಂ 1","Impact English School, 6th Cross, Ganganagara,  Room No 1"
158,165,"ಇಂಪ್ಯಾಕ್ಟ್ ಇಂಗ್ಲೀಷ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 6ನೇ ಕ್ರಾಸ್‌, ಗಂಗಾನಗರ ಉತ್ತರ, ರೂಂ ನಂ -2","Impact English Primary School,6th Cross, Ganganagara North, Room No 2"
158,166,"ಇಂಪಾಕ್ಟ್ ಇಂಗ್ಲೀಷ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,6ನೇ ಕ್ರಾಸ್‌, ಗಂಗಾನಗರ ಉತ್ತರ, ರೂಂ ನಂ  -3","Impact English Primary School, 6th Cross, Ganganagara North, Room No  -3"
158,167,"ಇಂಪಾಕ್ಟ್ ಇಂಗ್ಲೀಷ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,6ನೇ ಕ್ರಾಸ್‌, ಗಂಗಾನಗರ ಉತ್ತರ, ರೂಂ ನಂ-4","Impact English Primary School, 6th Cross, Ganganagara North,, Room No  -4"
158,168,"ಇಂಪಾಕ್ಟ್ ಇಂಗ್ಲೀಷ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,6ನೇ ಕ್ರಾಸ್‌, ಗಂಗಾನಗರ ಉತ್ತರ,  ರೂಂ ನಂ  -5","Impact English Primary School, 6th Cross, Ganganagara North, Room No  -5"
158,169,"ಪ್ರೆಸಿಡೆನ್ಸೀ  ಪ್ರೌಢ ಶಾಲೆ,ಎಚ್.ಎಮ್.ಟಿ ಲೇಔಟ್,ಗಂಗಾನಗರ್ ರ್ರೂಂ ನಂ-1","Presidency  High School, HMT Layout, Ganganagar, Room No.1"
158,170,"ಪ್ರೆಸಿಡೆನ್ಸಿ ಪ್ರೌಢ ಶಾಲೆ,ಹೆಚ್‌ ಎಂ ಟಿ ಲೇ ಔಟ್‌, ಗಂಗಾನಗರ, ರೂಂ ನಂ  -2","Presidency  High School, HMT Layout, Ganganagar, Room No.2"
158,171,"ಪ್ರೆಸಿಡೆನ್ಸಿ ಪ್ರೌಢ ಶಾಲೆ,ಹೆಚ್‌ ಎಂ ಟಿ ಲೇಔಟ್‌, ಗಂಗಾನಗರ, ರೂಂ ನಂ -3","Presidency  High School, HMT Layout, Ganganagar, Room No.3"
158,172,"ಆರ್‌.ಟಿ.ನಗರ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ,ಎಚ್.ಎಮ್.ಟಿ ಲೇಔಟ್‌, ರೂಂ ನಂ.1","R T Nagar Public School, H.M.T Layout, Room No.1"
158,173,"ಆರ್‌.ಟಿ.ನಗರ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ, ಎಚ್.ಎಮ್.ಟಿ ಲೇಔಟ್, ರೂಂ ನಂ.2","R.T Nagar Public School, H.M.T Layout, Room No.2"
158,174,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 2ನೇ ಕ್ರಾಸ್‌, ಕೌಸರ್‌ ನಗರ,  ರೂಂ ನಂ .1","Govt. Urdu Higher Primary School, 2nd Cross, Kousar Nagar, Room No.1"
158,175,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,2ನೇ ಕ್ರಾಸ್‌, ಕೌಸರ್‌ ನಗರ, ರೂಂ ನಂ -2","Govt. Urdu Higher Primary School, 2nd Cross, Kousar Nagar, Room No.2"
158,176,"ವಾಟಿಕಾನ್‌ ಪ್ರೌಢ ಶಾಲೆ, 7ನೇ ಕ್ರಾಸ್‌, ದಿಣ್ಣೂರು","Vatican High School, 7th Cross, Dinnur"
158,177,"ಕ್ರೌನ್‌ ಕಾನ್ವೆಂಟ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢ ಶಾಲೆ, 1ನೇ ಕ್ರಾಸ್‌, ಕೌಸರ್‌ ನಗರ, ರೂಂ ನಂ.1","Crown Convent Higher Primary & High School, 1st Cross, Kousar Nagara, Room No.1"
158,178,"ಕ್ರೌನ್‌ ಕಾನ್ವೆಂಟ್‌ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪ್ರೌಢ ಶಾಲೆ, 1ನೇ ಕ್ರಾಸ್‌, ಕೌಸರ್‌ ನಗರ, ರೂಂ ನಂ.2","Crown Convent Higher Primary & High School, 1st Cross, Kousar Nagara, Room No.2"
158,179,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಬಿ‌ಬಿ‌ಎಮ್‌ಪಿ ಶಾಲೆ, ಹರಿಜನ ಕಾಲೋನಿ,ಗಂಗೇನಹಳ್ಳಿ, ರೂಂ ನಂ-1","Govt Kannada Model Primary BBMP School, Harijana Colony, Gangenahalli, Room No-1"
158,180,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಬಿ‌.ಬಿ‌.ಎಂ.ಪಿ ಶಾಲೆ, ಹರಿಜನ ಕಾಲೋನಿ,ಗಂಗೇನಹಳ್ಳಿ ರೂಂ ನಂ-2","Govt Kannada Model Primary BBMP School, Harijana Colony, Gangenahalli, Room No-2"
158,181,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಬಿ.ಬಿ.ಎಂ.ಪಿ ಶಾಲೆ,ಹರಿಜನ ಕಾಲೋನಿ, ಗಂಗೆನಹಳ್ಳಿ, ರೂಂ ನಂ-3","Govt Kannada Model Primary BBMP School, Harijana Colony, Gangenahalli, Room No-3"
158,182,"ಮಾರ್ಡನ್‌ ಪಬ್ಲಿಕ್ ಆಂಗ್ಲ ಶಾಲೆ, 5ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೆಚ್‌ ಜಿ ಹೆಚ್‌ ಬಡಾವಣೆ, ಗಂಗಾನಗರ, ರೂಂ ನಂ-1","Modern Public English School, 5th Mainroad, H G H Layout, Ganganagara, Room No-1"
158,183,"ಮಾರ್ಡನ್‌ ಪಬ್ಲಿಕ್ ಆಂಗ್ಲ ಶಾಲೆ,5ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೆಚ್‌ ಜಿ ಹೆಚ್‌ ಬಡಾವಣೆ, ಗಂಗಾನಗರ, ರೂಂ ನಂ -2","Modern Public English School,5th Mainroad, H G H Layout , Ganganagara, Room No- 2"
158,184,"ಮಾರ್ಡನ್‌ ಪಬ್ಲಿಕ್ ಆಂಗ್ಲ ಶಾಲೆ,5ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೆಚ್‌ ಜಿ ಹೆಚ್‌ ಬಡಾವಣೆ, ಗಂಗಾನಗರ, ರೂಂ ನಂ  -3","Modern Public English School,5th Mainroad, H G H Layout , Ganganagara, Room No- 3"
158,185,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, 1ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೆಚ್‌.ಜಿ.ಹೆಚ್‌ ಬಡಾವಣೆ, ಗಂಗೇನಹಳ್ಳಿ, ರೂಂ ನಂ-1","Govt Urdu Higher Primary School, 1st Main Road, H.G.H Layout, Gangenahalli, Room No-1"
