AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
76,166,ಮಹಾತ್ಮಾಗಾಂಧಿ ಸೆಂಚೊರಿ ಮೆಮೊರಿಯಲ್‌ ಕನ್ಯಾವಿದ್ಯಾಲಯ (ರೂ.ನಂ 1),
76,167,ಮಹಾತ್ಮಗಾಂಧಿ ಸೆಂಚೂರಿ ಮೆಮೊರಿಯಲ್‌ ಕನ್ಯಾವಿದ್ಯಾಲಯ (ರೂಮ ನಂ 3 ),
76,168,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ ಪಂಪ್‌ಹೌಸ್‌ ಹತ್ತಿರ,
76,169,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ ಪಂಪ್‌ಹೌಸ್‌  ಹತ್ತಿರ ದಾಂಡೇಲಿ ಸಿಮೇಂಟ ಸೀಟ ಕಟ್ಟಡ,
76,170,ಅಸಿಸ್ಟೆಂಟ್‌ ಕಂಜರವೇಟರ್ ಆಫ್‌ ಪಾರೆಸ್ಟ್ ಟಿಂಬರ ಡಿಪೋ ಆಫೀಸ್‌ ರೂ ನಂ 1,
76,171,ಸರಕಾರಿ ಹಿರಿಯ.ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ರೂಮ.ನಂ.1 ಹಳೇ ದಾಂಡೇಲಿ,
76,172,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ರೂ ನಂ 4.,
76,173,सरकारी ज्येष्ठ प्राथमिक उर्दु शाळा (नवी इमारत)  (रुम नं १),
76,174,ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ ಹಳೆ ದಾಂಡೇಲಿ ಹೊಸ ಕಟ್ಟಡ ರೂ ನಂ.4,
76,175,सरकारी ज्येष्ठ प्राथमिक कन्नड शाळा कोगिलबन(रुम नं १),
76,176,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ರೂಮ ನಂ 2)ಕೋಗಿಲಬನ,
76,177,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,
76,178,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಕೋಣೆ ನಂ 1,
76,179,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಬಲಭಾಗದ ಕೋಣೆ ನಂ 2),
76,180,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ರೂಮ ನಂ 2,
76,181,ಸರ್ಕಾರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ  ರೂಮ ನಂ 3,
76,182,ಸರಕಾರಿ ಹಿರಿಯ.ಪ್ರಾಥಮಿಕ.ಕನ್ನಡ  ಶಾಲೆ ರೂ ನಂ 1,
76,183,ಸರಕಾರಿ ಹಿರಿಯ.ಪ್ರಾಥಮಿಕ.ಕನ್ನಡ ಶಾಲೆ ರೂ ನಂ 2,
76,184,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
76,185,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರೂ .ನಂ 1,
76,186,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ರೂಮ್‌ ನಂ.2,
76,187,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,188,ಸರಕಾ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಕೋಣೆ ನಂ 1),
76,189,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ( ಕೋಣೆ ನಂ 2),
76,190,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಬಲಭಾಗ),
76,191,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,
76,192,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
76,193,ಸರಕಾರಿ ಹಿರಿಯ.ಪ್ರಾಥಮಿಕ.ಕನ್ನಡ ಶಾಲೆ ಬಾಳಶೆಟ್ಟಿಕೊಪ್ಪ,
76,194,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
76,195,ಕಾಳಿ ಹೈಡ್ರೋ ಎಲೆಕ್ಟ್ರಿಕ ಪ್ರೊಜೆಕ್ಟ ಮಾದರಿ ಶಾಲೆ,
76,196,ಕಾಳಿ ಹೈಡ್ರೋ ಎಲೆಕ್ಟ್ರಿಕ ಪ್ರೊಜೆಕ್ಟ ಪ್ರೌಢ ಶಾಲೆ ಕಟ್ಟಡ ನಂ.2,
76,197,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಜಮಗಾ,
76,198,ಕಾಳಿ ಹೈಡ್ರೋ ಎಲೆಕ್ಟ್ರಿಕ ಪ್ರೋಜೆಕ್ಟ ಪ್ರೌಢ ಶಾಲೆ ಕಟ್ಟಡ ನಂ.1,
76,199,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಶಾಲೆ,
76,200,ಸರಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,201,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ದೊಡ್ಡಕೊಪ್ಪ,
76,202,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಹೊಸಕಟ್ಟಡ ),
76,203,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,204,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ, ರೂಂ ನಂ.1 ಹಳೆ ಕಟ್ಟಡ",
76,205,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ರೂಂ.ನಂ.2,
76,206,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ,
76,207,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
76,208,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,209,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ ರೂ ನಂ 2),
76,210,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ ರೂ ನಂ 4),
76,211,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ,
76,212,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,213,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾರ್ಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಕೋಣೆ ನಂ 2),
76,214,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾರ್ಥಮಿಕ ಶಾಲೆ( ಕೋಣೆ ನಂ 4),
76,215,ರಿಜನಲ್‌ ಪಾರೆಸ್ಟ ಸರ್ವೆ ಟ್ರೆನಿಂಗ ಸ್ಕೂಲ ಕನ್ನಡ ಶಾಲೆ,
