AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
205,109,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂಪಾಡಿಕಟ್ಟೆ ನಾವೂರು (ದಕ್ಷಿಣ ಭಾಗ)",
205,110,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೋಳಂತೂರು,ನರಿಕೊಂಬು (ಧಕ್ಷಿಣ ಭಾಗ)",
205,111,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೋಳಂತೂರು, ನರಿಕೊಂಬು (ಉತ್ತರ ಭಾಗ)",
205,112,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನರಿಕೊಂಬು (ಉತ್ತರ-ಪಶ್ಚಿಮ ಭಾಗ)",
205,113,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನರಿಕೊಂಬು, (ಪೂರ್ವ ಭಾಗ)",
205,114,ಗ್ರಾಮ ಪಂಚಾಯತ್ ಕಛೇರಿ ನರಿಕೊಂಬು,
205,115,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಯಿಲ , ನರಿಕೊಂಬು",
205,116,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನರಿಕೊಂಬು (ಧಕ್ಷಿಣ ಭಾಗ)",
205,117,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನರಿಕೊಂಬು (ಉತ್ತರ-ಪೂರ್ವ ಭಾಗ)",
205,118,"ದೀಪಿಕಾ ಫ್ರೌಢಶಾಲೆ ಬಿ ಮೂಡ,ಮೊಡಂಕಾಪು(ಉತ್ತರಭಾಗ)",
205,119,ದೀಪಿಕಾ ಪ್ರೌಡಶಾಲೆ ಮೊಡಂಕಾಪು ಬಿ ಮೂಡ(ದಕ್ಷಿಣ ಭಾಗ),
205,120,ದೀಪಿಕಾ ಪ್ರೌಡಶಾಲೆ ಮೊಡಂಕಾಪು ಬಿ.ಮೂಡ(ಪೂರ್ವ ಭಾಗ),
205,121,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಲ್ಲಮಜಲು,ಬಿ ಮೂಡಾ",
205,122,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಡಂಗೆ ಬಿ ಮೂಡ",
205,123,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಡಂಗೆ ಬಿ ಮೂಡ",
205,124,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಬಂಟ್ವಾಳ ಮೂಡ (ದಕ್ಷಿಣ ಭಾಗ )",
205,125,"ಕಾರ್ಮೆಲ್‌ ಸಂಯುಕ್ತ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು,ರಜತರೇಖೆ ಮೋಡಂ ಕಾಪು (ಉತ್ತರಭಾಗ)",
205,126,"ಕಾರ್ಮೆಲ್‌ ಸಂಯುಕ್ತ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಮೊಡಂಕಾಪು (ಧಕ್ಷಿಣ ಭಾಗ)",
205,127,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಹೈಸ್ಕೂಲ್ ವಿಭಾಗ ಅಜ್ಜಿಬೆಟ್ಟು ,ಬಿ ಮೂಡ (ಪೂರ್ವ ಭಾಗ)",
205,128,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಹೈಸ್ಕೂಲ್ ವಿಭಾಗ ಅಜ್ಜಿಬೆಟ್ಟು , ಬಿ ಮೂಡ (ಪೂರ್ವ ಭಾಗ)",
205,129,"ಎಸ್‌.ವಿ.ಎಸ್‌.ದೇವಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಂಟ್ವಾಳ(ದಕ್ಷಿಣ ಭಾಗ)",
205,130,"ಎಸ್‌.ವಿ.ಎಸ್‌.ದೇವಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಂಟ್ವಾಳ(ದಕ್ಷಿಣ ಭಾಗ)",
205,131,"ಎಸ್.ವಿ.ಎಸ್‌.ದೇವಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಭಂಡಾರಿಬೆಟ್ಟು (ಪೂರ್ವಭಾಗ)",
205,132,"ಹಯಾತುಲ್ ಇಸ್ಲಾಂ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗೂಡಿನ ಬಳಿ, ಬಂಟ್ವಾಳ ಮೂಡಾ",
205,133,ಎ.ಪಿ.ಯಂ.ಸಿ ಕಛೇರಿ ಜೋಡು ಮಾರ್ಗ,
205,134,"ಸೇಕ್ರೇಡ್ ಹಾರ್ಟ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತೊಡಂಬಿಲ,ಕಳ್ಳಿಗೆ ಗ್ರಾಮ",
205,135,ದ.ಕ.ಜಿ.ಪ.ಮಾ.ಹಿ.ಪ್ರಾ.ಶಾಲೆ ಬ್ರಹ್ಮರಕೊಟ್ಲು ಕಳ್ಳಿಗೆ,
205,136,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ಜಾರಂದ ಗುಡ್ಡೆ ಬ್ರಹ್ಮರ ಕುಟ್ಲ್ಲು,
205,137,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬ್ರಹ್ಮಂ ಕೊಟ್ಲ",
205,138,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂದಾವರ, ಸಜಿಪ ಮುನ್ನೂರು (ಉತ್ತರ ಭಾಗ)",
205,139,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂದಾವರ ಸಜಿಪಮುನ್ನೂರು (ಉತ್ತರ ಭಾಗ),
205,140,"ದಕ್ಷಿಣ  ಕನ್ನಡ  ಜಿಲ್ಲಾ ಪಂಚಾಯತ್  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂದಾವರ, ಸಜಿಪಮುನ್ನೂರು (ಪೂರ್ವ ಭಾಗ)",
205,141,"ದಕ್ಷಿಣ  ಕನ್ನಡ  ಜಿಲ್ಲಾ ಪಂಚಾಯತ್  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಂದಾವರ ಸಜಿಪಮುನ್ನೂರು (ಪೂರ್ವ ಭಾಗ)",
205,142,ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ ನಂದಾವರ  (ಉತ್ತರ ಭಾಗ),
205,143,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ   ಶಾಲೆ ಆಲಾಡಿ,
205,144,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಲಾಡಿ,ಸಜೀಪ ಮುನ್ನೂರು",
205,145,"ಶ್ರೀ ವೆಂಕಟ್ರಮಣ ಸ್ವಾಮಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಾಣಿ ಮಂಗಳೂರು",
205,146,"ಶ್ರೀ ಶಾರದಾ ಫ್ರೌಢಶಾಲೆ,ಪಾಣಿ ಮಂಗಳೂರು(ಉತ್ತರ ಭಾಗ)",
205,147,"ಶ್ರೀ ಶಾರದಾ ಫ್ರೌಢಶಾಲೆ,ಪಾಣಿ ಮಂಗಳೂರು (ಧಕ್ಷಿಣ ಭಾಗ)",
205,148,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೋಳಂಗಡಿ ಪಾಣಿಮಂಗಳೂರು(ಪೂರ್ವ ಭಾಗ)",
205,149,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೋಳಂಗಡಿ ಪಾಣಿಮಂಗಳೂರು (ಉತ್ತರ ಭಾಗ)",
205,150,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೋಳಂಗಡಿ,ಪಾಣಿಮಂಗಳೂರು(ಪಶ್ಚಿಮ ಭಾಗ)",
205,151,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಾಣಿ ಮಂಗಳೂರು ತ್ಯಾಗರಾಜ ರಸ್ತೆ",
205,152,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಶಂಭೂರು (ಪಶ್ಚಿಮ ಭಾಗ)",
205,153,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಶಂಭೂರು (ಪೂರ್ವ ಭಾಗ)",
205,154,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕುದ್ರೆಬೆಟ್ಟು,ಬಾಳ್ತಿಲ",
205,155,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನೀರಪಾದೆ  ಬಾಳ್ತಿಲ (ಪೂರ್ವ ಭಾಗ),
205,156,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನೀರಪಾದೆ  ಬಾಳ್ತಿಲ (ಪಶ್ಚಿಮ ಭಾಗ),
205,157,ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ  ಬಾಳ್ತಿಲ,
205,158,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಂಟಿಕ,  ಬಾಲ್ತಿಳ",
205,159,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬರಿಮಾರು (ಪೂರ್ವ ಭಾಗ),
205,160,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬರಿಮಾರು (ಪಶ್ಚಿಮ ಭಾಗ),
205,161,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬರಿಮಾರು (ಮಧ್ಯ ಭಾಗ),
205,162,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶೇರಾ ಕಡೇಶ್ವಾಲ್ಯ,
205,163,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆಮ್ಮನುಪಲಿಕೆ, ಕಡೇಶ್ವಾಲ್ಯ",
205,164,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಡೇಶ್ವಾಲ್ಯ (ಉತ್ತರ ಭಾಗ),
205,165,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಡೇಶ್ವಾಲ್ಯ (ದಕ್ಷಿಣ ಭಾಗ),
205,166,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಡೇಶ್ವಾಲ್ಯ (ಪೂರ್ವ ಭಾಗ),
205,167,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೆರಾಜೆ",
205,168,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೆರಾಜೆ (ಪೂರ್ವ ಭಾಗ)",
205,169,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೆರಾಜೆ ಹೊಸಕಟ್ಟಡ (ಪಶ್ಚಿಮ ಭಾಗ)",
205,170,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಾಣಿ (ಧಕ್ಷಿಣ ಭಾಗ)",
205,171,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಾಣಿ (ದಕ್ಷಿಣ ಭಾಗ)",
205,172,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾಣಿ (ಪೂರ್ವಭಾಗ)",
205,173,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಾಣಿ (ಉತ್ತರ ಭಾಗ) ಹೊಸ ಕಟ್ಟಡ",
205,174,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗೋಳ್ತಮಜಲು(ಪೂರ್ವಭಾಗ),
205,175,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗೋಳ್ತಮಜಲು (ಪಶ್ಚಿಮ ಭಾಗ),
205,176,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಲ್ಲಡ್ಕ (ಉತ್ತರ ಭಾಗ)",
205,177,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಲ್ಲಡ್ಕ (ದಕ್ಷಿಣ ಭಾಗ)",
205,178,ಗ್ರಾಮ ಪಂಚಾಯತ್‌  ಕಛೇರಿ ಗೋಳ್ತಮಜಲು,
205,179,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗೋಳ್ತಮಜಲು",
205,180,"ಸೈಂಟ್ ಅಂಟನಿ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಮ್ಟೂರು (ಉತ್ತರ ಭಾಗ)",
205,181,"ಸೈಂಟ್ ಅಂಟನಿ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಮ್ಟೂರು (ದಕ್ಷಿಣ ಭಾಗ)",
205,182,ಸೈಂಟ್‌ ಆಂಟ್ಯನಿ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಮ್ಟೂರು (ಪೂರ್ವ ಭಾಗ),
205,183,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾರಾಜೆ (ಪಶ್ಚಿಮ ಭಾಗ)",
205,184,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾರಾಜೆ (ಪೂರ್ವ ಭಾಗ)",
205,185,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸುಭಾಷ್ ನಗರ ಸಜೀಪ ಮೂಡ (ಪೂರ್ವ ಭಾಗ),
205,186,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸುಭಾಷ್ ನಗರ ಸಜಿಪಮೂಡ (ಪಶ್ಚಿಮ ಭಾಗ),
205,187,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸುಭಾಷ್ ನಗರ ಸಜೀಪ ಮೂಡ(ಉತ್ತರ ಬಾಗ),
205,188,ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಗ್ರಿ,
205,189,ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ನಗ್ರಿ ಸಜೀಪಮೂಡ ಗ್ರಾಮ,
205,190,ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ನಗ್ರಿ ಸಜೀಪಮೂಡ (ಪಶ್ಚಿಮ ಭಾಗ),
205,191,"ಗ್ರಾಮ ಪಂಚಾಯತ್ ಕಛೇರಿ, ಮಂಚಿ, ಕುಕ್ಕಾಜೆ [ಪೂರ್ವ ಭಾಗ ]",
205,192,"ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ, ಕುಕ್ಕಾಜೆ, ಮಂಚಿ",
205,193,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಂಚಿ ಕುಕ್ಕಾಜೆ  (ಮಧ್ಯ ಭಾಗ),
205,194,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಂಚಿ ಕುಕ್ಕಾಜೆ (ಧಕ್ಷಿಣ ಭಾಗ),
205,195,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಂಚಿ ಕುಕ್ಕಾಜೆ  [ಪಶ್ಚಿಮ ಭಾಗ],
205,196,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಂಚಿ ಕುಕ್ಕಾಜೆ  [ಪೂರ್ವ ಭಾಗ ],
205,197,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಜೆ ಮಂಚಿ,
205,198,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೋಳಂತೂರು [ಉತ್ತರ ಭಾಗ] ಕೊಠಡಿ ಸಂಖ್ಯೆ . 1",
205,199,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೋಳಂತೂರು [ ಉತ್ತರ  ಭಾಗ ] ಕೊಠಡಿ ಸಂಖ್ಯೆ  2",
205,200,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೋಳಂತೂರು [ಪಶ್ಚಿಮ ಭಾಗ]",
205,201,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೋಳಂತೂರು [ದಕ್ಷಿಣ ಭಾಗ ]",
205,202,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಜಿ  ವೀರಕಂಭ [ಉತ್ತರ ಭಾಗ,
205,203,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಜಿ ವೀರಕಂಭ [ದಕ್ಷಿಣ  ಭಾಗ ],
205,204,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೆಲಿಂಜ  ವೀರಕಂಭ (ದಕ್ಷಿಣ ಭಾಗ),
205,205,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೆಲಿಂಜ ವೀರಕಂಭ (ಪಶ್ಚಿಮ ಭಾಗ),
205,206,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಾಬನಕಟ್ಟೆ, ಅನಂತಾಡಿ (ಉತ್ತರ ಭಾಗ)",
205,207,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಾಬನಕಟ್ಟೆ, ಅನಂತಾಡಿ, (ಪಶ್ಚಿಮ ಭಾಗ)",
205,208,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಾಬನಕಟ್ಟೆ,
205,209,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನೇರಳೆಕಟ್ಟೆ, ನೆಟ್ಲಮುಡ್ನೂರು (ಪಶ್ಚಿಮ ಭಾಗ)",
205,210,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನೇರಳೆಕಟ್ಟೆ, ನೆಟ್ಲಮುಡ್ನೂರು, (ಉತ್ತರ ಭಾಗ)",
205,211,ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನೇರಳೆಕಟ್ಟೆ,
205,212,ಸಮಾಜ ಮಂದಿರ[ಕೊಡಂಗಾಯಿ],
