AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
25,163,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.10 ದಕ್ಷಿಣ ಭಾಗ,ಇಲಕಲ್ಲ",
25,164,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ   ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.1   ಸಪ್ಪರದ  ಪ್ಲಾಟ್‌  ಫಶ್ಚಿಮ ಭಾಗ,ಇಲಕಲ್ಲ",
25,165,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ   ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.1   ಸಪ್ಪರದ  ಪ್ಲಾಟ್‌  ಫಶ್ಚಿಮ ಭಾಗ,ಇಲಕಲ್ಲ",
25,166,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ನಂ. 1 ಸಪ್ಪರದ ಪ್ಲಾಟ್‌  ಪೂರ್ವ ಭಾಗ,ಇಲಕಲ್ಲ",
25,167,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ನಂ. 1 ಸಪ್ಪರದ ಪ್ಲಾಟ್‌  ಪೂರ್ವ ಭಾಗ,ಇಲಕಲ್ಲ",
25,168,"ಮಾರ್ಕಂಡಯ್ಯ ನೇಕಾರ ಸಹಕಾರ ಸಂಘ,ಇಲಕಲ್ಲ",
25,169,"ಜನತಾ ನೇಕಾರ  ಸಹಕಾರ ಸಂಘ,ಇಲಕಲ್ಲ",
25,170,ಸರಕಾರಿ ಉರ್ದು  ಮಾಡೆಲ್‌  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬನ್ನಿಕಟ್ಟಿ ಹತ್ತಿರ ಪೂರ್ವ ಭಾಗ ಇಲಕಲ್ಲ,
25,171,ಸರಕಾರಿ ಉರ್ದು ಮಾಡೆಲ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬನ್ನಿಕಟ್ಟಿ  ಹತ್ತಿರ ಪಶ್ಚಿಮ ಭಾಗ ಇಲಕಲ್ಲ,
25,172,"ದತ್ತಾತ್ರೇಯ ರೇಶ್ಮೆ  ಹ್ಯಾಂಡಲೂಮ್‌ ಸಹಕಾರ ಸಂಘ,ಇಲಕಲ್ಲ",
25,173,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ (ಕೆ ಎಚ್‌ ಡಿ ಸಿ )ಇಲಕಲ್ಲ,
25,174,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಫಶ್ಚಿಮ ಭಾಗ  (ಕೆ ಎಚ ಡಿ ಸಿ  )ಇಲಕಲ್ಲ,
25,175,"ಎ ಸಿ ಓ (ಬಲಭಾಗ,)ಇಲಕಲ್ಲ",
25,176,"ಎ ಸಿ ಓ ಎಡಭಾಗ,ಇಲಕಲ್ಲ",
25,177,"ಸರಕಾರಿ ಪಶು ಚಿಕಿತ್ಸಾಲಯ,ಇಲಕಲ್ಲ",
25,178,"ಇಲಕಲ್‌ ನೇಕಾರ ಸಹಕಾರ ಸಂಘ,ಇಲಕಲ್ಲ",
25,179,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ನಂ 7 ಇಲಕಲ್ಲ,
25,180,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕೇಂದ್ರ ಶಾಲೆ ( ಪೂರ್ವ ಭಾಗ )ಇಲಕಲ್ಲ,
25,181,ಅಂಜುಮನ ಇಸ್ಲಾಂ ಎಸ್‌ ಎಮ್‌ ಎಸ್‌ ಪಿಯೂ ಕಾಲೇಜ ಅಲಂಪೂರ ಪೇಟ ಬಲಭಾಗಿ ಇಲಕಲ್ಲ,
25,182,ಅಂಜುಮನ್‌ ಇಸ್ಲಾಮ ಎಸ್‌ ಎಮ್‌ ಎಸ್‌ ಪಿಯೂ ಕಾಲೇಜಅಲಂಪೂರ ಪೇಟ ಎಡಭಾಗ ಇಲಕಲ್ಲ,
25,183,ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ  ಶಾಲೆ  ಆಲಂಪೂರ ಪೇಟ ಮಧ್ಯಭಾಗ ಇಲಕಲ್ಲ,
25,184,ಯು ಬಿ ಎಸ್‌ ನಂ 2  ಆಲಂಪೂರ ಪೇಟ  ಇಲಕಲ್ಲ,
25,185,ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ಆಲಂಪೂರಪೇಟ ಇಲಕಲ್ಲ (ಪೂರ್ವ ಭಾಗ),
25,186,ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ಆಲಂಪೂರಪೇಟ ಇಲಕಲ್ಲ (ಪಶ್ಚಿಮ ಭಾಗ),
25,187,"ಸರಕಾರಿ ಹೆಣ್ಣುಮಕ್ಕಳ ಪ್ರೌಢಶಾಲೆ , ಆಲಂಪೂರ ಪೇಟ  ಪೂವ೵ಭಾಗ ಇಲಕಲ್ಲ",
25,188,ಸರಕಾರಿ ಹೆಣ್ಣುಮಕ್ಕಳ ಪ್ರೌಡಶಾಲೆ ಆಲಂಪುರಪೇಟ ಫಶ್ಚಿಮ ಭಾಗ ಇಲಕಲ್ಲ,
25,189,ಸರಕಾರಿ ಹೆಣ್ಣುಮಕ್ಕಳ ಪ್ರೌಡಶಾಲೆ ಆಲಂಪುರಪೇಟ  ಮಧ್ಯಭಾಗ ಇಲಕಲ್ಲ,
25,190,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಹೊಸ ಕಟ್ಟಡ ಕೆಲೂರ,
25,191,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸಕಟ್ಟಡ)ಕೆಲೂರ,
25,192,ಸರಕಾರಿ  ಮಾದರಿಯ ಪ್ರಾಧಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣ ಭಾಗ) ಕೇಲೂರ,
25,193,"ಸರಕಾರಿ  ಮಾದರಿಯ ಪ್ರಾಧಮಿಕ ಶಾಲೆ(ಪೂ,ಭಾ) ಕೇಲೂರ",
25,194,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಭೀಮನಗಡ,
25,195,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಪನಾಳ ಎಸ್ ಸಿ,
25,196,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೆ ಕಟ್ಟಡ ಚಿಕನಾಳ",
25,197,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ್ ಕಟ್ಟಡ ಚಿಕನಾಳ,
25,198,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಇಲಾಳ,
25,199,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  ಹೊಸ ಕಟ್ಟಡ( ಪೂ,ಭಾ )ವಡಗೇರಿ",
25,200,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ,ಹೊಸ ಕಟ್ಟಡ(ಫಶ್ಚಿಮ ಭಾಗ) ವಡಗೇರಿ",
25,201,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ದಮ್ಮೂರ,
25,202,ಮಾಡೆಲ   ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಗೂಡೂರ ಎಸ್ ಸಿ,
25,203,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ( ಮಧ್ಯೆ ಭಾಗ )ಗೂಡೂರ ಎಸ್ ಸಿ",
25,204,ಉರ್ದು ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ (ಉತ್ತರಭಾಗ)ಗೂಡೂರ ಎಸ್ ಸಿ,
25,205,"ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಗುಡೂರ ಎಸ್ ಸಿ",
25,206,"ಸರಕಾರಿ ಉರ್ದು ಪ್ರೌಢ ಶಾಲೆ,(ಪೂ,ಭಾ) ಗುಡೂರ ಎಸ್ ಸಿ",
25,207,ಉರ್ದು ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ  ಗುಡೂರ ಎಸ್‌.ಸಿ (ದಕ್ಷಿಣ ಭಾಗ),
25,208,ಉರ್ದು ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ  ಗುಡೂರ ಎಸ್‌.ಸಿ (ಮಧ್ಯ ಭಾಗ),
25,209,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಗೂಡೂರ ಎಸ್ ಸಿ,
25,210,"ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಗೂಡೂರ ಎಸ್ ಸಿ",
25,211,"ಗ್ರ್ರಾಮ ಪಂಚಾಯತ ಆಫೀಸ (ಹೊಸ ಕಟ್ಟಡ ),ಗೂಡೂರ ಎಸ್ ಸಿ",
25,212,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಫಶ್ಚಿಮ ಭಾಗ) ಮುರಡಿ,
25,213,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪೂ,ಬಾ) ಮುರಡಿ",
25,214,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಗಾಣದಾಳ,
25,215,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಿರೇಉಪನಾಳ,
25,216,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಜ್ಜಲ,
25,217,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಹಿರೇಓತಗೇರಿ",
25,218,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕ ಓತಗೇರಿ,
25,219,"ಸರಕಾರಿ ಹಿರಿಯ  ಹೆಣ್ಣು  ಮಕ್ಕಳ   ಶಾಲೆ,(ಪೂ,ಭಾ) ಕಂದಗಲ್ಲ",
25,220,"ಸರಕಾರಿ ಹಿರಿಯ  ಹೆಣ್ಣು  ಮಕ್ಕಳ   ಶಾಲೆ,(ಫಶ್ಚಿಮ ಭಾಗ) ಕಂದಗಲ್ಲ",
25,221,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ 1,ಕಂದಗಲ್ಲ",
25,222,"ಸರಕಾರಿ ಹಿರಿಯ ಉರ್ದು  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಕಂದಗಲ್ಲ",
25,223,"ಸರಕಾರಿ ಹಿರಿಯ ಉರ್ದು  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಕಂದಗಲ್ಲ",
25,224,"ಪ್ರಾಥಮಿಕ ಕೃಷಿ ಪತ್ತಿನ ಸಹಕಾರಿ ಸಂಘ ನಿ,ಕಂದಗಲ್ಲ",
25,225,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಸೋಮಲಾಪೂರ",
25,226,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಗೋನಾಳ ಎಸ್ ಟಿ,
25,227,"ಸರಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಹನಮನಾಳ ಎಸ್ ಟಿ",
25,228,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗುಗ್ಗಲಮರಿ,
25,229,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪೂ,ಭಾ) ಹಿರೇಕೊಡಗಲಿ",
25,230,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಫಶ್ಚಿಮ ಭಾಗ) ಹಿರೇಕೊಡಗಲಿ,
25,231,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಕುಂದಿ (ಉತ್ತರ ಭಾಗ),
25,232,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಕುಂದಿ (ದಕ್ಷಿಣ ಭಾಗ),
25,233,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಈಶ್ವರ ನಗರ) ಬಲಕುಂದಿ ತಾಂಡಾ (ಪಶ್ಚಿಮ ಭಾಗ),
25,234,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಈಶ್ವರ ನಗರ) ಬಲಕುಂದಿ ತಾಂಡಾ (ಪೂರ್ವ ಭಾಗ),
25,235,"ಸರಕಾರಿ ಹಿರಿಯ ಗಂಡು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಈಶ್ವರನಗರ (ಬಲಕುಂದಿ ತಾಂಡಾ),ಬಲಭಾಗ",
25,236,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಸಂಕಲಾಪೂರ,
25,237,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಿಕ್ಕಕೊಡಗಲಿ",
25,238,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕಕೊಡಗಲಿ ಎಮ್ ಎಲ್ ಟಿ (ಸೇವಾಲಾಲ ನಗರ),
25,239,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕಕೊಡಗಲಿ ಕೆಳಗಿನ ತಾಂಡಾ (ಸೇವಾಲಾಲಲ ನಗರ),
25,240,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂ,ಭಾ)ಮರಟಗೇರಿ",
25,241,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಫಶ್ಚಿಮ ಭಾಗ) ಮರಟಗೇರಿ,
