AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
157,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಸರ್ಕಾರಿ ಪಿ ಯು ಕಾಲೇಜ್‌ ವಿಂಗ್‌), ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Govt. Higher Primary School (Govt. P U College Wing), Room No - 1"
157,133,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಸರ್ಕಾರಿ ಪಿ ಯು ಕಾಲೇಜ್‌ ವಿಂಗ್‌), ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Govt. Higher Primary School (Govt. P U College Wing), Room No - 2"
157,134,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಸರ್ಕಾರಿ ಪಿ ಯು ಕಾಲೇಜ್‌ ವಿಂಗ್‌), ಕೊಠಡಿ ಸಂಖ್ಯೆ - 3","Govt. Higher Primary School (Govt. P U College Wing), Room No - 3"
157,135,"ಶ್ರೀ ವಿದ್ಯಾ ಮಂದಿರ, ಮಲ್ಲೇಶ್ವರಂ","Sri Vidya Mandira, Malleshwaram"
157,136,"ಬಿ.ಬಿ.ಎಂ.ಪಿ ಬಾಲಕರ ಪ್ರೌಢ ಶಾಲೆ (ಕೋದಂಡರಾಮಪುರಮ್), ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","BBMP Boys High School (Kodandaramapuram), Room No. - 1"
157,137,"ಬಿ.ಬಿ.ಎಂ.ಪಿ ಬಾಲಕರ ಪ್ರೌಢ ಶಾಲೆ (ಕೋದಂಡರಾಮಪುರಮ್), ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","BBMP Boys High School (Kodandaramapuram), Room No. - 1"
157,138,"ಬಿ.ಬಿ.ಎಂ.ಪಿ ಬಾಲಕರ ಪ್ರೌಢ ಶಾಲೆ (ಕೋದಂಡರಾಮಪುರಮ್), ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","BBMP Boys High School (Kodandaramapuram), Room No. - 2"
157,139,"ಬಿ.ಬಿ.ಎಂ.ಪಿ ಬಾಲಕರ ಪ್ರೌಢ ಶಾಲೆ (ಕೋದಂಡರಾಮಪುರಮ್), ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","BBMP Boys High School (Kodandaramapuram), Room No. - 2"
157,140,"ಬಿ.ಬಿ.ಎಂ.ಪಿ ಬಾಲಕರ ಪ್ರೌಢ ಶಾಲೆ (ಕೋದಂಡರಾಮಪುರಮ್), ಕೊಠಡಿ ಸಂಖ್ಯೆ - 3","BBMP Boys High School (Kodandaramapuram), Room No. - 3"
157,141,"ಬಿ.ಬಿ.ಎಂ.ಪಿ ಬಾಲಕರ ಪ್ರೌಢ ಶಾಲೆ (ಕೋದಂಡರಾಮಪುರಮ್), ಕೊಠಡಿ ಸಂಖ್ಯೆ - 4","BBMP Boys High School (Kodandaramapuram), Room No. - 4"
157,142,"ಬಿ.ಬಿ.ಎಂ.ಪಿ ಬಾಲಕರ ಪ್ರೌಢ ಶಾಲೆ (ಕೋದಂಡರಾಮಪುರಮ್), ಕೊಠಡಿ ಸಂಖ್ಯೆ - 5","BBMP Boys High School (Kodandaramapuram), Room No. - 5"
157,143,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಅಪ್‌ಗ್ರೇಡ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Govt. Kannada Upgrade Primary School, Room No. - 1"
157,144,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಅಪ್‌ಗ್ರೇಡ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Govt. Kannada Upgrade School, Room No. - 2"
157,145,"ಮೈ ಇನ್ಸ್ಟಿಟ್ಯೂಟ್ , ಎಜುಕೇಶನಲ್  ಸೊಸೈಟಿ ಇಂಗ್ಲೀಷ್  ಸ್ಕೂಲ್, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","My Institute Educational society English  School, Room No. - 1"
157,146,"ಲಿಟಲ್‌ ಎಂಜೆಲ್ಸ್ ಆಂಗ್ಲ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Little Angel's English Primary School, Room No - 1"
157,147,"ಲಿಟಲ್‌ ಎಂಜೆಲ್ಸ್ ಆಂಗ್ಲ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Little Angel's English Primary School, Room No - 2"
157,148,"ಕಾರ್ಪೋರೇಷನ್‌ ಬಯಲು ರಂಗಮಂದಿರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Corporation Bayalu Ranga Mandira, Room No - 1"
157,149,"ಕಾಪೋರೇಷನ್‌ ಬಯಲು ರಂಗ ಮಂದಿರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Corporation Bayalu Ranga Mandira, Room No. - 2"
157,150,"ಪೂರ್ಣ ಪ್ರಜ್ಞಾ ಎಜುಕೇಶನ್ ಸೆಂಟರ್, ರೂಂ ನಂ-01,","Poorna Prajna Education Center,Room No-1,"
157,151,"ಪೂರ್ಣ ಪ್ರಜ್ಞಾ ಎಜುಕೇಶನ್ ಸೆಂಟರ್,ರೂಂ ನಂ-02,","Poorna Prajna Education Center,Room No -02 ,"
157,152,"ಪೂರ್ಣ ಪ್ರಜ್ಞಾ ಎಜುಕೇಶನ್‌ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 3","Poorna Prajna Education School, Room No. - 3"
157,153,"ವಿದ್ಯಾದಾಯಿನಿ ಎಜುಕೇಶನ್‌ ಸೊಸೈಟಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Vidyadayini Education Society, Room No. - 1"
157,154,"ವಿದ್ಯಾದಾಯಿನಿ  ಎಜುಕೇಶನ್‌ ಸೊಸೈಟಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Vidyadayini Education Society, Room No. - 2"
157,155,"ನಗರ ಪಾಲಿಕೆ ಹೊಲಿಗೆ ತರಬೇತಿ ಕೇಂದ್ರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Corporation Tailoring Training Center, Room No. - 1"
157,156,"ನಗರ ಪಾಲಿಕೆಯ ಆರೋಗ್ಯ ಇಲಾಖೆ  - ವಾರ್ಡ್‌ ಕಛೇರಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","BBMP Health Department - Ward Office, Room No. - 1"
157,157,"ಎ ಯು ಇಂಗ್ಲೀಷ್‌ ಪ್ರೌಢ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","A U English High School, Room No. - 1"
157,158,"ಮಹಾನಗರ ಪಾಲಿಕೆ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Corporation Nursery School, Room No. - 1"
157,159,"ಮಹಾನಗರ ಪಾಲಿಕೆ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","BBMP Nursery School, Room No. - 2"
157,160,"ಎ ಯು  ಆಂಗ್ಲ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","A U English Nursery School , Room No. - 1"
157,161,"ನಗರಪಾಲಿಕೆ ಶಿಶುವಿಹಾರ ವಾರ್ಡ್‌ ಕಛೇರಿ ಆವರಣ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Corporation Shishuvihara Ward Office Compound, Room No. - 1"
157,162,"ನಗರಪಾಲಿಕೆ ಶಿಶುವಿಹಾರ ವಾರ್ಡ್‌ ಕಛೇರಿ ಆವರಣ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Corporation Shishuvihara Ward Office Compound, Room No. - 2"
157,163,ಬಿ.ಬಿ.ಎಂ.ಪಿ. ಆರೋಗ್ಯ ವಾರ್ಡ್ ಕಛೇರಿ,BBMP Health Ward Office
157,164,"ನಗರಪಾಲಿಕೆ ತಾಂತ್ರಿಕ ವಾರ್ಡ್‌ ಕಛೇರಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Corporation Engineering  Ward Office Compound, Room No. - 1"
157,165,"ಬಿ ಪಿ ಇಂಡಿಯನ್‌ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","B P Indian High School, Room No. - 1"
157,166,"ಬಿ ಪಿ ಇಂಡಿಯನ್‌ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","B P Indian High School, Room No. - 02"
157,167,"ಬಿ ಪಿ ಇಂಡಿಯನ್‌ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 3","B P Indian High School, Room No. - 3"
157,168,"ಬಿ.ಬಿ.ಎಂ.ಪಿ. ಶಿಶುವಿಹಾರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","B.B.M.P. Shishuvihara, Room No. - 1"
157,169,"ಬಿ.ಬಿ.ಎಂ.ಪಿ. ಬಾಲಕಿಯರ ಪದವಿ-ಪೂರ್ವ ಕಾಲೇಜ್, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","B.B.M.P. Girls Pre-University Collage, Room No. - 1"
157,170,"ಬಿ.ಬಿ.ಎಂ.ಪಿ. ಬಾಲಕಿಯರ ಪದವಿ-ಪೂರ್ವ ಕಾಲೇಜ್, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","B.B.M.P. Girls Pre-University Collage, Room No. - 2"
157,171,"ಮಾಡ್ರನ್ ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Modern English School, Room No. - 1"
157,172,"ಇಂಡಿಯನ್‌ ಪ್ರಿಪರೇಟರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Indian Preparatory School, Room No. - 1"
157,173,"ಇಂಡಿಯನ್‌ ಪ್ರಿಪರೇಟರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Indian Preparatory School, Room No. - 2"
157,174,"ಇಂಡಿಯನ್‌ ಪ್ರಿಪರೇಟರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 3","Indian Preparatory School, Room No. - 3"
157,175,ಬಿ.ಬಿ.ಎಂ.ಪಿ. ಸಂಪರ್ಕ ಕೇಂದ್ರ (ವಾರ್ಡ್ 76),B.B.M.P Contact Point (Ward 76)
157,176,"ಪೂರ್ಣಿಮಾ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Poornima English School, Room No. - 1"
157,177,"ಪೂರ್ಣಿಮಾ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Poornima English School, Room No. - 2"
157,178,"ಬಿ.ಬಿ.ಎಂ.ಪಿ ಬಾಲಕಿಯರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 3","BBMP Girls Pre University College, Room No. - 3"
157,179,"ಬಿ.ಬಿ.ಎಂ.ಪಿ ಬಾಲಕಿಯರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 4","BBMP Girls Pre University College, Room No. - 4"
157,180,"ಸೇವಾಸಮಾಜ ಅಪ್‌-ಗ್ರೇಡಡ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Sevasamaja Up-Graded Primary School, Room No. - 1"
157,181,"ಸೇವಾಸಮಾಜ ಅಪ್‌-ಗ್ರೇಡಡ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Sevasamaja Up-Graded Primary School, Room No. - 1"
157,182,"ಸೇವಾಸಮಾಜ ಅಪ್‌-ಗ್ರೇಡಡ್‌ ಪ್ರಾಥಮಿಕ ಸ್ಕೂಲ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Sevasamaj Up-Graded Primary School, Room No. - 2"
157,183,"ಸೇವಾಸಮಾಜ ಅಪ್‌-ಗ್ರೇಡಡ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 3","Sevasamaja Up-graded Primary School, Room No.- 3"
157,184,"ಸೇವಾಸಮಾಜ ಅಪ್‌-ಗ್ರೇಡೆಡ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 4","Sevasamaja Up-Graded Primary School, Room No. - 4"
157,185,"ಸೇವಾಸಮಾಜ ಅಪ್‌-ಗ್ರೇಡಡ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 5","Sevasamaja Up-Graded Primary School, Room No. - 5"
157,186,"ಸೇವಾಸಮಾಜ ಅಪ್‌-ಗ್ರೇಡೆಡ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 6","Sevasamaja Up-Graded Primary School, Room No. - 6"
157,187,"ಡೆಕ್ಕನ್‌ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Deccan English School, Room No. - 1"
157,188,"ಡೆಕ್ಕನ್‌ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Deccan English School, Room No. - 2"
157,189,"ಸರ್ವೋದಯ ಪ್ರೌಢ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Sarvodaya High School, Room No. - 1"
157,190,ಲೈಟ್‌ ಆಫ್‌ ಏಷ್ಯಾ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Light Of Asia Kannada Higher Primary School
157,191,"ಲಕ್ಷ್ಮೀ ಜಯಂ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Lakshmi Jayam English School, Room No. - 1"
157,192,"ಲಕ್ಷ್ಮೀ ಜಯಂ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Lakshmi Jayam English School, Room No. - 2"
157,193,"ಲಕ್ಷ್ಮೀ ಜಯಂ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 3","Lakshmi Jayam English School, Room No. - 3"
157,194,"ಲಕ್ಷ್ಮೀ ಜಯಂ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 4","Lakshmi Jayam English School, Room No. - 4"
157,195,"ಸರ್ವೋದಯ ಪ್ರೌಢ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Sarvodaya High School, Room No. - 2"
157,196,"ಸರ್ವೋದಯ ಪ್ರೌಢ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Sarvodaya High School, Room No. - 2"
157,197,"ಸರ್ವೋದಯ  ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 3","Sarvodaya High School, Room No. - 3"
157,198,"ಸರ್ವೋದಯ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 4","Sarvodaya High School, Room No. - 4"
157,199,"ಪವನ್‌ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Pavan English School, Room No. - 1"
157,200,"ಪವನ್‌ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Pavan English School, Room No. - 2"
157,201,"ಸರ್ವೋದಯ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 5","Sarvodaya High School, Room No. - 5"
157,202,"ಸರ್ವೋದಯ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 6","Sarvodaya High School, Room No - 6"
157,203,"ಸರ್ವೋದಯ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 7","Sarvodaya High School, Room No. - 7"
157,204,"ಬೆಂಗಳೂರು ಎಜುಕೇಷನ್‌ ಸೊಸೈಟಿ (ರಿ), ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Bangalore Education Society (R), Room No. - 1"
157,205,"ಬೆಂಗಳೂರು ಎಜುಕೇಷನ್‌ ಸೊಸೈಟಿ (ರಿ), ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Bangalore Education Society (R), Room No. - 2"
157,206,"ಭಾರತ್ ಮಾತಾ ಸೇವಾ ಸಂಘ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Bharath Matha Seva Sangha, Room No. - 1"
157,207,"ಮಹಾನಗರ ಪಾಲಿಕೆ ಸಮುದಾಯ ಭವನ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Corporation Community Hall, Room No. - 1"
157,208,"ಮಹಾನಗರ ಪಾಲಿಕೆ ಸಮುದಾಯ ಭವನ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Corporation Community Hall, Room No. - 2"
157,209,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Govt Urdu Higher Primary School
157,210,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Govt. Kannada Higher Primary School, Room No. - 1"
157,211,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Govt. Kannada Higher Primary School, Room No. - 2"
