AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
70,172,ಮಾದರಿ ಹಿರಿಯ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಉತ್ತರಭಾಗ),
70,173,ಮಾದರಿ ಹಿರಿಯ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ದಕ್ಷಿಣಭಾಗ),
70,174,ಚಾವಡಿ ಕಟ್ಟಡ,
70,175,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ),
70,176,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ),
70,177,ಸರಕಾರಿ ಪ್ರೌಢಶಾಲೆ ಹರ್ಲಾಪೂರ,
70,178,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
70,179,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ (ಪಶ್ಚಿಮಭಾಗ)ಕಳಸ,
70,180,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಟ್ಟಡ ಕಳಸ,
70,181,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಕಳಸ,
70,182,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಕಳಸ,
70,183,ನವೋದಯ ಕಾನ್ವೆಂಟ್ ಮಾದರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಳಸ,
70,184,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ:2 ಕಳಸ,
70,185,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ),
70,186,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ ),
70,187,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗೌಡಗೇರಿ,
70,188,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ)ಗೌಡಗೇರಿ,
70,189,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರಟ್ಟಿಗೇರಿ,
70,190,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
70,191,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರೂಮ ನಂ. 4,
70,192,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ),
70,193,ಕಿರಿಯ ಹೆಣ್ಣು  ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ),
70,194,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಟ್ಟಡ,
70,195,ಕರ್ನಾಟಕ ಯುವಕ ಮಂಡಳ,
70,196,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ),
70,197,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ),
70,198,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
70,199,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹನಮನಹಳ್ಳಿ,
70,200,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತೀರ್ಥ,
70,201,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಕುಂಕೂರ,
70,202,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜಿಗಳೂರ,
