AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
91,133,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ,ಹೊಸ ಕಟ್ಟಡ, ನೆಲ್ಲುಡಿ ಕೊಟ್ಟಾಲು",
91,134,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯಭಾಗ),ಸಿದ್ದಮ್ಮನಹಳ್ಳಿ",
91,135,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮಭಾಗ),ಸಿದ್ದಮ್ಮನಹಳ್ಳಿ",
91,136,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ,ಹಳೆ ಕಟ್ಟಡ ಸಿದ್ದಮ್ಮನಹಳ್ಳಿ",
91,137,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ),ಸಿದ್ದಮ್ಮನಹಳ್ಳಿ",
91,138,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ, ಪಶ್ಚಿಮ ಭಾಗ, ಅಂಗನವಾಡಿ ಹಿಂಭಾಗ,ಸಿದ್ದಮ್ಮನಹಳ್ಳಿ",
91,139,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ,ಬಾದನಹಟ್ಟಿ",
91,140,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಡ ಭಾಗ,ಬಾದನಹಟ್ಟಿ",
91,141,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಡ ಭಾಗ,ಬಾದನಹಟ್ಟಿ",
91,142,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯಭಾಗ),ಬಾದನಹಟ್ಟಿ",
91,143,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯಭಾಗ),ಬಾದನಹಟ್ಟಿ",
91,144,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ ಬೋಯ ಕೇರಿ,ಬಾದನಹಟ್ಟಿ",
91,145,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ,ಸಿಂಧಿಗೇರಿ",
91,146,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 01 ,ಪಾಂಡುರಂಗ ದೇವಸ್ಥಾನ ಹತ್ತಿರ, ಸಿಂಧಿಗೇರಿ",
91,147,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ 1 ಬಲಭಾಗ,ಸಿಂಧಿಗೇರಿ",
91,148,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಭಾಗ, ಬೈಲೂರು",
91,149,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮದ್ಯಭಾಗ,ಬೈಲೂರು",
91,150,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ,ಬೈಲೂರು",
91,151,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡ ಭಾಗ,ಕೋಣೆ ನಂ 02,ಮುಖ್ಖ ರಸ್ತೆ,ಬೈಲೂರು",
91,152,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಬಾಗ, ದಮ್ಮೂರು ಕಗ್ಗಲ್ಲು",
91,153,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲ ಭಾಗ,ದಮ್ಮೂರು ಕಗ್ಗಲ್ಲು",
91,154,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡ ಭಾಗ,ಚಾನಾಳ್‌",
91,155,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲ ಭಾಗ,ಚಾನಾಳ್‌",
91,156,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲ ಭಾಗ,ಹೊಸ ಕಟ್ಟಡ,ಹಂದಿಹಾಳ್‌",
91,157,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡ ಭಾಗ,ಹಂದಿಹಾಳ್‌",
91,158,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲ ಭಾಗ,ಹೀರೆಹಡ್ಲಿಗಿ",
91,159,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡ ಭಾಗ,ಹೀರೆಹಡ್ಲಿಗಿ",
91,160,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಭಾಗ,ಬಸರಕೋಡು",
91,161,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಭಾಗ,ಬಸರಕೋಡು",
91,162,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕರ್ಚೇಡು",
91,163,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಡಭಾಗ ಹೊಸ ಕಟ್ಟಡ,ಗುಡುದೂರು",
91,164,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಕಟ್ಟಡ, ಗುಡುದೂರು",
91,165,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಭಾಗ,ದಮ್ಮೂರು",
91,166,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ, ದಮ್ಮೂರು",
91,167,"ಪ್ರಾಥಮಿಕ ಕೃಷಿ ಸಹಕಾರ ಬ್ಯಾಂಕ ನಿಯಮಿತ, ದಮ್ಮೂರು",
91,168,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಇಂದಿರಾ ನಗರ,ದಮ್ಮೂರು",
91,169,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಿ.ಟಿ. ಕ್ಯಾಂಪ್‌,ಸಿಂಗದೇವನಹಳ್ಳಿ",
91,170,"ರೈತ ಸೇವ ಸಹಕಾರ ಸಂಘ ನಿಯಮಿತ ಗೋದಾಮು ಎಡಭಾಗ ಕೋಣೆ ನಂ,1,ಯರ್ರಂಗಳಿಗಿ",
91,171,"ರೈತ ಸೇವಾ ಸಹಕಾರ ಸಂಘ ನಿಯಮಿತ ಗೋದಾಮು ಬಲಭಾಗ, ರೂಂ.ನಂ.2,ಯರ್ರಂಗಳಿಗಿ",
91,172,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಡಬಾಗ ಯರ್ರಂಗಳಿಗಿ",
91,173,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,1ನೇ ತರಗತಿ ಕೋಣೆ, ಬಲಭಾಗ,ಯರ್ರಂಗಳಿಗಿ",
91,174,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೆಕಟ್ಟಡ ಕೊಠಡಿ ನಂ 1,ವದ್ದಟ್ಟಿ",
91,175,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಬಾಗ,ವದ್ದಟ್ಟಿ",
91,176,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ಕೊಠಡಿ ನಂ2,ವದ್ದಟ್ಟಿ",
91,177,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮದಿರೇ",
91,178,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮದ್ಯಬಾಗ,ಮದಿರೇ",
91,179,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಭಾಗ,ಸೋಮಸಮುದ್ರ",
91,180,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಭಾಗ,ಸೋಮಸಮುದ್ರ",
91,181,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ (ಎಡಭಾಗ) ಕೋಣೆ ನಂ.2,ಸೋಮಸಮುದ್ರ",
91,182,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವೀರಾಂಜಿನೇಯ ಕ್ಯಾಂಪ್, ಸೋಮಸಮುದ್ರ",
91,183,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂ.ಬಾಗ),ಕೋಳುರು",
91,184,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪ.ಬಾಗ),ಕೋಳುರು",
91,185,"ಪ್ರಾಥಮಿಕ ಕೃಷಿ ಅಭಿವೃದ್ದಿ ಸಹಕಾರ ಬ್ಯಾಂಕ್‌,ಕೋಳುರು",
91,186,"ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಾರ್ಯಾಲಯ,ಕೋಳೂರು",
91,187,"ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಾರ್ಯಾಲಯ,ಕೋಣೆ ನಂ.2,ಕೋಳೂರು",
91,188,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಭಾಗ,ಶ್ರೀಧರಗಡ್ಡ",
91,189,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪುನರ್ ಕೇಂದ್ರ,ಶ್ರೀಧರಗಡ್ಡ",
91,190,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮದ್ಯಬಾಗ,ಶ್ರೀಧರಗಡ್ಡ",
91,191,"ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಾರ್ಯಾಲಯ,ಶ್ರೀಧರಗಡ್ಡ",
91,192,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಲಕ್ಷ್ಮಿನಗರ ಕ್ಯಾಂಪ್‌",
91,193,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಭಾಗ,ಕೊರ್ಲಗುಂದಿ",
91,194,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಭಾಗ,ಕೊರ್ಲಗುಂದಿ",
91,195,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಧ್ಯ ಭಾಗ,ಕೊರ್ಲಗುಂದಿ",
91,196,"ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ (ಮುಂದಿನಭಾಗ),ಕೊರ್ಲಗುಂದಿ",
91,197,"ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ (ಹಿಂದಿನಭಾಗ),ಕೊರ್ಲಗುಂದಿ",
91,198,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಭಾಗ,ಜಾಲಿಬೆಂಚಿ",
91,199,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಭಾಗ,ಜಾಲಿಬೆಂಚಿ",
91,200,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಭಾಗ,ಕಪ್ಪಗಲ್ಲು",
91,201,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಧ್ಯ ಭಾಗ,ಕಪ್ಪಗಲ್ಲು",
91,202,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಭಾಗ,ಕಪ್ಪಗಲ್ಲು",
91,203,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಾರ್ಯಾಲಯ, ಕಪ್ಪಗಲ್ಲು",
91,204,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಾಲಜಿನಗರ ಕ್ಯಾಂಪ್‌",
