AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
31,148,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರೂಮ ನಂ 3 ಶಿರನಾಳ,
31,149,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ   ಶಾಲೆ  ರೂಮ ನಂ 1 ಮಿಂಚನಾಳ,
31,150,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ 5 ನೇ ವರ್ಗದ ಕೋಣೆ ಮಿಂಚನಾಳ ಎಲ್.ಟಿ,
31,151,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರೂಂ ನಂ 2 ಮಿಂಚನಾಳ ಎಲ್ ಟಿ,
31,152,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ   1ನೇ ವರ್ಗದ ಕೋಣೆ ಗುಣಕಿ,
31,153,"ಸರಕಾರಿ ಕನ್ನಡ   ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಎಸ್ ಎಸ್ ಕಟ್ಟಡ ರೂಂ ನಂ : 2 , ಗುಣಕಿ",
31,154,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ : 3 ಕನ್ನಾಳ,
31,155,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ : 4 ಕನ್ನಾಳ,
31,156,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನ 1 ಕನ್ನಾಳ ಎಲ್.ಟಿ. ಕೋಣೆ,
31,157,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ರೂಂ ನಂ 1 ನಾಗಠಾಣ,
31,158,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ , ರೂಂ ನಂ 2 ನಾಗಠಾಣ",
31,159,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ರೂಂ ನಂ 5 ನಾಗಠಾಣ,
31,160,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ   ಶಾಲೆ ರೂಂ ನಂ 6 ನಾಗಠಾಣ,
31,161,ಸರಕಾರಿ ಕನ್ನಡ   ಹೆಣ್ಣು ಮಕ್ಕಳ  ಶಾಲೆ ರೂಮ ನಂ ; 1 ನಾಗಠಾಣ,
31,162,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ರೂಂ ನಂ 2 ನಾಗಠಾಣ,
31,163,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ರೂಂ ನಂ 3 ನಾಗಠಾಣ,
31,164,ಸರಕಾರಿ ಕನ್ನಡ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗಾಂಧಿ ನಗರ ನಾಗಠಾಣ,
31,165,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನ 1 ಕರೆವೀರಪ್ಪನದೂಡ್ಡಿ,
31,166,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರೂಂ ನಂ : 1 ಹುಣಶ್ಯಾಳ,
31,167,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ, ರೂಂ.ನಂ.ಹೂನ್ನಳ್ಳಿ",
31,168,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರೂಂ.ನಂ.2,ಹೂನ್ನಳ್ಳಿ",
31,169,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ರೂಂ.ನಂ.4 ಹೊನ್ನಳ್ಳಿ,
31,170,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಗೂಗದಡ್ಡಿ",
31,171,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ , ಇಂಗನಾಳ",
31,172,"ಸರಕಾರಿ ಕನ್ನಡ   ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರೂಂ.ನಂ.1,ಜಂಬಗಿ(ಆ)",
31,173,"ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ರೂಂ.ನಂ.2,ಜಂಬಗಿ(ಆ)",
31,174,"ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ರೂಂ.ನಂ.3,ಜಂಬಗಿ(ಆ)",
31,175,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರೂಂ.ನಂ.4 ಜಂಬಗಿ(ಆ),
31,176,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಂಕಲಗಿ 9ನೇ ವರ್ಗದ ಕೋಣೆ ,ಅಂಕಲಗಿ",
31,177,"ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಕೋಣೆ ನಂ :4 ಅಂಕಲಗಿ",
31,178,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ.1(ಅಂಕಲಗಿ ತಾಂಡಾ ಮತದಾರರು) ಅಂಕಲಗಿ,
31,179,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ.3(ಅಂಕಲಗಿ ತಾಂಡಾ ಮತದಾರರು) ಅಂಕಲಗಿ,
31,180,"ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ    ಶಾಲೆ,ರೂ ನಂ : 1 ದ್ಯಾಬೇರಿ",
31,181,"ಸರ್ಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ    ಶಾಲೆ,ರೂಂ ನಂ : 2 ದ್ಯಾಬೇರಿ",
31,182,"ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ , ಧನವಾಡಹಟ್ಟಿ",
31,183,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು  ಮಕ್ಕಳ  ಶಾಲೆ  ರೂಂ ನಂ 1,ಅಲಿಯಾಬಾದ",
31,184,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು  ಮಕ್ಕಳ  ಶಾಲೆ  ರೂಂ ನಂ 2 , ಅಲಿಯಾಬಾದ",
31,185,"ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ರೂಂ ನಂ 3 .ಪಾಂಗ್ರುನದೊಡ್ಡಿ ( ಅಲಿಯಾಬಾದ )",
31,186,ಸರಕಾರ  ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರೂಂ ನಂ 4 ಅಲಿಯಾಬಾದ,
31,187,ಸರಕಾರ  ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರೂಂ ನಂ 5 ಅಲಿಯಾಬಾದ,
31,188,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು  ಮಕ್ಕಳ  ಶಾಲೆ ರೂಂ ನಂ 1. ಆಹೇರಿ(ಜ),
31,189,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು  ಮಕ್ಕಳ  ಶಾಲೆ ರೂಂ ನಂ : 3 ಆಹೇರಿ(ಜ),
31,190,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ರೂಂ ನಂ 2,ಆಹೇರಿ(ಜ)",
31,191,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರೂಂ ನಂ : 4 , ಆಹೇರಿ(ಜ)",
31,192,ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಶಾಲೆ ರೂಂ ನಂ : 6 ಆಹೇರಿ ತಾಂಡಾ,
31,193,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು  ಶಾಲೆ ರೂಂ ನಂ : 2 ,ಆಹೇರಿ ತಾಂಡಾ",
31,194,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ: 2 ಮಧಬಾವಿ,
31,195,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ   ಶಾಲೆ ರೂಂ ನಂ : 3 ಮಧಬಾವಿ,
31,196,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ 8 ನೇ ವರ್ಗದ ಕೋಣೆ ಮಧಬಾವಿ,
31,197,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ 7 ನೇ ವರ್ಗದ ಕೋಣೆ ಮಧಬಾವಿ,
31,198,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು  ಮಕ್ಕಳ ಶಾಲೆ ರೂಂ ನಂ 2 ಮಧಬಾವಿ ತಾಂಡಾ,
31,199,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು  ಮಕ್ಕಳ ಶಾಲೆ ರೂಂ ನಂ 3 ಮಧಬಾವಿ ತಾಂಡಾ,
31,200,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ರೂಂ.ನಂ 1 ಬುರುಣಾಪೂರ,
31,201,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ರೂಂ ನಂ 3 ಬುರುಣಾಪುರ,
31,202,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ರೂಂ ನಂ 1,
31,203,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ರೂಂ ನಂ 2 ಐನಾಪುರ,
31,204,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ   ರೂಂ ನಂ 3 (ಐನಾಪೂರ ತಾಂಡಾ),
31,205,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ   ರೂಂ ನಂ 4 (ಐನಾಪೂರ ತಾಂಡಾ),
31,206,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ 2 , ಶಿವಣಗಿ",
31,207,"ಗ್ರಾಮ ಪಂಚಾಯತ ಕಛೇರಿ , ರೂಮ ನಂ 1 ಶಿವಣಗಿ",
31,208,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಹೆಣ್ಣು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 1 ಶಿವಣಗಿ,
31,209,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಹೆಣ್ಣು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 2 ಶಿವಣಗಿ,
31,210,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ 1 ನೇ ವರ್ಗದ  ಕೋಣೆ , ಶಿವಣಗಿ",
31,211,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರೂಂ ನಂ:1 ಶಿವಣಗಿ,
31,212,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರೂಂ ನಂ:3 ಶಿವಣಗಿ,
31,213,ಸರಕಾರಿ  ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರೂಂ ನಂ 2 ಶಿವಣಗಿ,
31,214,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 2 ಶಿವಣಗಿ,
31,215,"ಸರಕಾರಿ  ಕನ್ನಡ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 6 , ಶಿವಣಗಿ ಎಲ್.ಟಿ.",
31,216,ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರೂಂ ನಂ 1 ಹಡಗಲಿ,
31,217,ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ರೂಂ ನಂ 3 ಹಡಗಲಿ,
31,218,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರೂಂ ನಂ 4 ಹಡಗಲಿ,
31,219,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ರೂಂ ನಂ 5 ಹಡಗಲಿ",
31,220,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರೂಂ ನಂ ; 2 ಹಡಗಲಿ ತಾಂಡಾ ನಂ.1,
31,221,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರೂಂ ನಂ ;4 ಹಡಗಲಿ ತಾಂಡಾ ನಂ.1,
31,222,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರೂಂ ನಂ:2 (ಹಡಗಲಿ ತಾಂಡಾ 2),
31,223,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರೂಂ ನಂ :2 (ಹಡಗಲಿ ತಾಂಡಾ 3),
31,224,ಸರಕಾರಿ  ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ರೂಂ ನಂ 1 ಕಗ್ಗೋಡ,
31,225,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ  ಕೋಣೆ 2 ಕಗ್ಗೋಡ,
31,226,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ 3 ಕಗ್ಗೋಡ,
31,227,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 1 ಕುಮಟಗಿ,
31,228,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 2 ಕುಮಟಗಿ,
31,229,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಕೋಣೆ ನ 3(ಕುಮಟಗಿ  ತಾಂಡಾ),
31,230,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಕೋಣೆ ನ 4(ಕುಮಟಗಿ  ತಾಂಡಾ),
31,231,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  ಕೋಣೆ 1 ಹೂನ್ನುಟಗಿ,
31,232,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ   ಕೋಣೆ 4 ಹೊನ್ನುಟಗಿ,
31,233,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  ರೂಂ ನಂ 2 ಹೂನ್ನುಟಗಿ,
31,234,"ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  ರೂಂ ನಂ 3 , ಹೂನ್ನುಟಗಿ",
31,235,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  ಕೋಣೆ ನಂ : 2 ಕವಲಗಿ,
31,236,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ   ಕೋಣೆ ನಂ 3 ಕವಲಗಿ,
31,237,ಸದ್ಗುರು ಶಿವಾನಂದ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನ 1  ಗಚ್ಚಿನಕಟ್ಟಿ ಕಾಲೋನಿ,
31,238,"ಬಸವೇಶ್ವರ ವಿದ್ಯಾವರ್ಧಕ ಸಂಘದ ಶಾಮಿಲಿ ಡಿ. ಎಡ್‌ ಕಾಲೇಜ,(ಕೋಣೆ ನಂ.2) ಗಚ್ಚಿನಕಟ್ಟಿ ಕಾಲೊನಿ",
31,239,"ಬಸವೇಶ್ವರ ವಿದ್ಯಾವರ್ಧಕ ಸಂಘದ ಶಾಮಿಲಿ ಡಿ. ಎಡ್‌ ಕಾಲೇಜ,(ಕೋಣೆ ನಂ.2) ಗಚ್ಚಿನಕಟ್ಟಿ ಕಾಲೊನಿ",
31,240,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ 37.ರೂಂ ನಂ 1  ಆಶ್ರಮ  ಹತ್ತರ ವಿಜಾಪೂರ,
31,241,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ 37. ರೂಂ ನಂ 2  ಆಶ್ರಮ  ಹತ್ತಿ ರ,
31,242,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ 37  ರೂಂ ನಂ : 3   ಆಶ್ರಮ ಹತ್ತಿರ ವಿಜಾಪುರ,
31,243,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ 37  ರೂಂ ನಂ : 4 ಆಶ್ರಮ ಹತ್ತಿರ ವಿಜಾಪುರ,
31,244,ಸರಕಾರಿ ಕನ್ನಡ   ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ 38 ರೂಂ ನಂ 1.ನೀಲಾನಗರ ವಿಜಾಪೂರ,
31,245,ಸರಕಾರಿ ಕನ್ನಡ   ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ 38 ರೂಂ ನಂ 4.ನೀಲಾನಗರ ವಿಜಾಪೂರ,
31,246,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ನಂ. 38  ನೀಲಾನಗರ ರೂ ನಂ 2",
31,247,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ನಂ. 38  ನೀಲಾನಗರ ರೂ ನಂ 3",
31,248,"ಪ್ರಗತಿ ನಗರ ,( ಕೋಣೆ ನಂ.1) ಗಚ್ಚಿನಕಟ್ಟಿ ಕಾಲೊನಿ, ಕಲ್ಯಾಣ ನಗರ",
31,249,"ಪ್ರಗತಿ ನಗರ ( ಕೋಣೆ ನಂ.2) ಗಚ್ಚಿನಕಟ್ಟಿ ಕಾಲೊನಿ , ಕಲ್ಯಾಣ ನಗರ",
31,250,"ಬಸವೇಶ್ವರ ವಿದ್ಯಾವರ್ಧಕ ಸಂಘದ ಶಾಮಿಲಿ  ಡಿ. ಎಡ್‌ ಕಾಲೇಜ,ಕೋಣೆ ನಂ 3 ಗಚ್ಚಿನಕಟ್ಟಿ ಕಾಲೊನಿ ,",
31,251,"ಬಸವೇಶ್ವರ ವಿದ್ಯಾವರ್ಧಕ ಸಂಘದ ಶಾಮಿಲಿ  ಡಿ. ಎಡ್‌ ಕಾಲೇಜ,(ಕೋಣೆ ನಂ.2) ಗಚ್ಚಿನಕಟ್ಟಿ ಕಾಲೊನಿ ,",
31,252,ಹಿರಿಯ ಸಹಾಯಕ ನಿರ್ದೇಶಕರು ಪಶು ಸಂಗೋಪನ ಮತ್ತು ವೈಧ್ಯಕೀಯ                                                                        ಇಲಾಕೆ ಕಛೇರಿ ರೂಂ ನಂ 2,
31,253,ಹಿರಿಯ ಸಹಾಯಕ ನಿರ್ದೇಶಕರು  ಪಶು ಸಂಗೋಪನ ಮತ್ತು ವೈಧ್ಯಕೀಯ                                                                        ಇಲಾಕೆ ಕಛೇರಿ ರೂಂ ನಂ 3,
31,254,"ಹಿರಿಯ ಸಹಾಯಕ  ನಿರ್ದೇಶಕರು ಪಶು ಸಂಗೋಪನ ಮತ್ತು ವೈಧ್ಯಕಿಯ ಕಛೇರಿ ರೂ .ನಂ.2,",
31,255,ಸರಸ್ವತಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೇಲ್ವೆ ಸ್ಟೇಶನ್ ಹತ್ತಿರ (ಕೆ.ಜಿ.ಎಸ್ 23) ಕೋಣೆ ನ 2 ವಿಜಾಪೂರ,
31,256,ಸರಸ್ವತಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೇಲ್ವೆ ಸ್ಟೇಶನ್ ಹತ್ತಿರ(ಕೆ.ಜಿ.ಎಸ್ 23) ಕೋಣೆ ನ 3 ವಿಜಾಪೂರ,
31,257,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.3 ಗೋಳಗುಮ್ಮಟ ಎದುರಿಗೆ ಕೊಣೆ ನಂ 2,
31,258,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.3 ಗೋಳಗುಮ್ಮಟ ಎದುರಿಗೆ ಕೊಣೆ ನಂ 4,
31,259,ಸರಕಾರಿ ಕನ್ನಡ  ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.3 ಗೋಳಗುಮಟ ಎದುರಿಗೆ ಕೊಣೆ ನಂ.2,
31,260,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ   ರೂಂ ನಂ 1 ಭಾವಿಕಟ್ಟಿ ತಾಂಡಾ,
31,261,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ   ರೂಂ ನಂ 3 ಭಾವಿಕಟ್ಟಿ ತಾಂಡಾ,
31,262,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 2 ಭಾವಿಕಟ್ಟಿ ತಾಂಡಾ,
31,263,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ   ಶಾಲೆ ರೂಂ ನಂ 5 ಭಾವಿಕಟ್ಟಿ ತಾಂಡಾ,
31,264,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರೂ ನಂ 2 ಎಸ್‌ ಎಸ್‌ ಎ ಕಟ್ಟಡ,
31,265,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರೂ ನಂ 2 ಹಮಾಲ ಕಾಲೊನಿ ಸೈಡ ಕಟ್ಟಡ,
31,266,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ  ಕೋಣೆ ನಂ 1 ಯೋಗಾಪೂರ ಕಾಲನಿ,
31,267,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆನಂ ರೂಂ ನಂ 2 ಯೋಗಾಪೂರ ಕಾಲನಿ,
31,268,ಸರಾಕರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರೂಂ ನಂ; 3  ಯೋಗಾಪೂರ ಕಾಲನಿ ಬಿಜಾಪುರ,
31,269,ಸರಾಕರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ಕೋಣೆ ನ 4 ಯೋಗಾಪೂರ ಕಾಲನಿ ಬಿಜಾಪುರ,
31,270,ಡಾ: ಅಂಬೇಡಕರ ಸಮುದಾಯ ಭವನ ರೂಂ ನಂ 1 ಅಲ್ಲಾಪೂರ ಅಗಸಿ ವಿಜಾಪೂರ,
31,271,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.17,ಎಸ್‌ ಎಸ್‌ ಎ ಕಟ್ಟಡ ಅಲ್ಲಾಪುರ ತಾಂಡಾ",
31,272,ಸರಕಾರಿ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ 22 ಅಲ್ಲಾಪೂರ ಬೇಸ್‌,
31,273,ಸರಕಾರಿ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ 22 ರೂಂ ನಂ 4 ಅಲ್ಲಾಪೂರ ಬೇಸ್‌,
31,274,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.3 ಗೋಳ ಗುಮ್ಮಟ ಎದುರಿಗೆ ಬಲಭಾಗ ಕೋಣೆ ನ 1,
31,275,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.3 ಗೋಳ ಗುಮ್ಮಟ ಎದುರಿಗೆ ಬಲಭಾಗ ಕೋಣೆ ನ 5,
31,276,"ಸರಾಕರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.29  ರೂನಂ.1,ಶಾಂತಿ ನಗರ",
