AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
121,127,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಡು, ಕಾಪು (ಪೂರ್ವ ಭಾಗ)",
121,128,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಪು(ದಕ್ಷಿಣ ಭಾಗ)",
121,129,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಪು ಪಡು( ಉತ್ತರ ಭಾಗ)",
121,130,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಪು (ಉತ್ತರ ಭಾಗ)",
121,131,"ವಿದ್ಯಾ ನಿಕೇತನ ಪಬ್ಲಿಕ್ ಶಾಲೆ, ಮಲ್ಲಾರು (ಪೂರ್ವ ಭಾಗ)",
121,132,"ಶ್ರೀ ರಾಮ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಜೂರು, ಕರಂದಾಡಿ(ಪೂರ್ವ ಭಾಗ)",
121,133,"ಶ್ರೀ ರಾಮ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಜೂರು, ಕರಂದಾಡಿ(ಪಶ್ಚಿಮ ಭಾಗ)",
121,134,"ಕಮ್ಯೂನಿಟಿ ಹಾಲ್ ಕಮ್ ಗ್ರಾಮ ಲೆಕ್ಕಿಗರ ಕಛೇರಿ, ಮಲ್ಲಾರು",
121,135,ಅಂಗನವಾಡಿ ಕಟ್ಟಡ ಮಲ್ಲಾರು,
121,136,"ಜನರಲ್ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಲ್ಲಾರು (ಪೂರ್ವ ಭಾಗ)",
121,137,"ಜನರಲ್ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಲ್ಲಾರು (ಪಶ್ಚಿಮ ಭಾಗ)",
121,138,"ಜನರಲ್ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಲ್ಲಾರು (ಉತ್ತರ ಭಾಗ)",
121,139,"ಯುನೈಟೆಡ್ ಬಾಸೆಲ್ ಮಿಷನ್ ಚರ್ಚ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೂಳೂರು (ಉತ್ತರಭಾಗ)",
121,140,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೂಳೂರು",
121,141,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಳಪು (ಪಶ್ಚಿಮ ಭಾಗ)",
121,142,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಳಪು (ಪೂರ್ವ ಭಾಗ)",
121,143,"ಶ್ರೀ ದುರ್ಗಾದೇವಿ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಳಪು (ಪಶ್ಚಿಮ ಭಾಗ)",
121,144,ಶ್ರೀ ದುರ್ಗಾದೇವಿ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಪಣಿಯೂರು,
121,145,"ಶ್ರೀ ಅಯ್ಯಣ್ಣ ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಳತ್ತೂರು (ಪೂರ್ವ ಭಾಗ)",
121,146,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಳತ್ತೂರು",
121,147,"ವಿದ್ಯಾದಾಯಿನಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುತ್ಯಾರು (ಪಶ್ಚಿಮ ಭಾಗ)",
121,148,"ವಿದ್ಯಾದಾಯಿನಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುತ್ಯಾರು (ಪೂರ್ವ ಭಾಗ)",
121,149,"ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಜಲುಬೆಟ್ಟು, ಹಲಸಿನಕಟ್ಟೆ, ಪಿಲಾರು (ಪಶ್ಚಿಮ ಭಾಗ)",
121,150,"ಫಾತಿಮಾ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೆರ್ನಾಲು, ಪಿಲಾರು (ಪೂರ್ವ ಭಾಗ)",
121,151,"ಫಾತಿಮಾ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಿಲಾರು ( ದಕ್ಷಿಣ ಭಾಗ)",
121,152,"ಯು.ಬಿ.ಎಂ.ಸಿ. ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಾಂತೂರು (ಉತ್ತರ ಭಾಗ)",
121,153,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಾಂತೂರು ಕೊಪ್ಲ, ಸಾಂತೂರು",
121,154,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, ಎಲ್ಲೂರು",
121,155,"ಗ್ರಾಮ ಪಂಚಾಯತ್ ಸಭಾ ಭವನ, ಎಲ್ಲೂರು",
121,156,"ಕೆಮ್ಮುಂಡೇಲು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಲ್ಲೂರು (ಉತ್ತರ ಭಾಗ)",
121,157,"ಆದಮಾರು ಹಿಂದೂ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಲ್ಲೂರು (ಪೂರ್ವ ಭಾಗ)",
121,158,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎರ್ಮಾಳು, ಬಡಾ",
121,159,"ಗ್ರಾಮ ಪಂಚಾಯತ್ ಸಭಾ ಭವನ,ಬಡಾ, ಉಚ್ಚಿಲ, ಉತ್ತರದ ಕಟ್ಟಡ",
121,160,"ಸರಸ್ವತಿ ಮಂದಿರ ಖಾಸಗಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉಚ್ಚಿಲ (ಪಶ್ಚಿಮ ಭಾಗದ ಹೊಸ ಕಟ್ಟಡ)",
121,161,"ಸರಸ್ವತಿ ಮಂದಿರ ಖಾಸಗಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉಚ್ಚಿಲ (ಪೂರ್ವ ಭಾಗ ಹೊಸ ಕಟ್ಟಡ)",
121,162,"ಸರಸ್ವತಿ ಮಂದಿರ ಖಾಸಗಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉಚ್ಚಿಲ (ಪೂರ್ವ ಭಾಗದ ಹೊಸ ಕಟ್ಟಡ)",
121,163,"ಗ್ರಾಮ ಪಂಚಾಯತ್ ಕಛೇರಿ, ಬಡಾ, ಎರ್ಮಾಳ್, ಉಚ್ಚಿಲ, ದಕ್ಷಿಣ ಕಟ್ಟಡ",
121,164,"ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢ ಶಾಲೆ, ಎರ್ಮಾಳ್, ತೆಂಕ, ಹೊಸ ಕಟ್ಟಡ",
121,165,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎರ್ಮಾಳು, ತೆಂಕ (ಪೂರ್ವ ಭಾಗ)",
121,166,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎರ್ಮಾಳು, ತೆಂಕ (ಪಶ್ಚಿಮ ಭಾಗ)",
121,167,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಾದೆಬೆಟ್ಟು (ಉತ್ತರ ಭಾಗ)",
121,168,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಾದೆಬೆಟ್ಟು (ದಕ್ಷಿಣ ಭಾಗ)",
121,169,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ನಂದಿಕೂರು",
121,170,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಡ್ವೆ, ನಂದಿಕೂರು",
121,171,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಡ್ವೆ, ನಂದಿಕೂರು (ಪೂರ್ವ ಭಾಗ )",
121,172,"ಸರ್ಕಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜು, ಫಲಿಮಾರು (ಪೂರ್ವ ಭಾಗ)",
121,173,"ಸರ್ಕಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜು, ಫಲಿಮಾರು (ಪಶ್ಚಿಮ ಭಾಗ)",
121,174,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಫಲಿಮಾರು (ಪೂರ್ವ ಭಾಗ)",
121,175,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಫಲಿಮಾರು (ಪಶ್ಚಿಮ ಭಾಗ)",
121,176,"ಸಭಾ ಭವನ, ಗ್ರಾಮ ಪಂಚಾಯತ್, ಪಡುಬಿದ್ರಿ ನಡ್ಸಾಲು ಗ್ರಾಮ",
121,177,"ಗಣಪತಿ ಪ್ರೌಢ ಶಾಲೆ, ಪಡುಬಿದ್ರಿ, ನಡ್ಸಾಲು",
121,178,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಂಚಿನಡ್ಕ, ನಡ್ಸಾಲು (ಪಶ್ಚಿಮ ಭಾಗ)",
121,179,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಂಚಿನಡ್ಕ, ನಡ್ಸಾಲು (ಪೂರ್ವ ಭಾಗ)",
121,180,"ಉರ್ದು ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಡುಬಿದ್ರಿ, ನಡ್ಸಾಲು, (ಉತ್ತರ ಭಾಗ)",
121,181,"ಉರ್ದು ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಡುಬಿದ್ರಿ, ನಡ್ಸಾಲು, ( ದಕ್ಷಿಣ ಭಾಗ)",
121,182,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಡುಬಿದ್ರಿ, ನಡ್ಸಾಲು (ಮಧ್ಯ ಭಾಗ)",
121,183,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಡುಬಿದ್ರಿ, ನಡ್ಸಾಲು (ಉತ್ತರ ಭಾಗ)",
121,184,"ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಪಡುಬಿದ್ರಿ, ನಡ್ಸಾಲು",
121,185,"ಎಸ್‌.ಬಿ.ವಿ.ಪಿ.ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ನಡ್ಸಾಲು , ಪಡುಬಿದ್ರೆ",
121,186,"ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ,  ಹೆಜಮಾಡಿ",
121,187,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಜಮಾಡಿ",
121,188,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಜಮಾಡಿ (ಪಶ್ಚಿಮ ಭಾಗ)",
121,189,"ಸರಕಾರಿ ಜೂನಿಯರ್ ಕಾಲೇಜ್, ಹೆಜಮಾಡಿ (ಉತ್ತರ ಭಾಗ)",
121,190,"ಸರಕಾರಿ ಜೂನಿಯರ್ ಕಾಲೇಜ್, ಹೆಜಮಾಡಿ (ದಕ್ಷಿಣ ಭಾಗ)",
121,191,"ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ,  ಹೆಜಮಾಡಿ, ಕೋಡಿ (ಪಶ್ಚಿಮ ಭಾಗ)",
121,192,"ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ,  ಹೆಜಮಾಡಿ, ಕೋಡಿ (ಪೂರ್ವ ಭಾಗ)",
121,193,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಜಮಾಡಿ ಕೋಡಿ",
