AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
88,150,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಹಿರೇಬನ್ನಿಮಟ್ಟಿ",
88,151,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕತ್ತೆಬೆನ್ನೂರು",
88,152,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಾಲಕೀಯರ)ಕತ್ತೆಬೆನ್ನೂರು",
88,153,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಾಲಕೀಯರ)ಕತ್ತೆಬೆನ್ನೂರು",
88,154,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,",
88,155,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪ.ಭಾ)ಹೊಸ ಕಟ್ಟಡ,ಗಿರಿಯಾಪುರ",
88,156,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂ.ಭಾ),ಬೂದನೂರು",
88,157,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ),ಬೂದನೂರು",
88,158,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಾಲಕರ)( ಪೂ.ಭಾ)ಹೊಳಲು",
88,159,"ಸ್ವಾಮಿ ವಿವೇಕಾನಂದ ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್ , ಹೊಳಲು",
88,160,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ ಹೊಸಕಟ್ಟಡ, ಹೊಳಲು",
88,161,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉ.ಭಾ),ಹೊಳಲು",
88,162,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಾಲಕಿಯರ ಶಾಲೆ, ಹೊಳಲು",
88,163,ಸ್ವಾಮಿ ವಿವೇಕಾನಂದ ಸರಕಾರಿ ಪಧವಿ ಪೂರ್ವ ಕಾಲೇಜು [ಉ.ಭಾ)ಹೊಳಲು,
88,164,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎ.ಕೆ.ಕಾಲೋನಿ (ದ. ಭಾ),ಹೊಳಲು",
88,165,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೊರವಿನಗುಡ್ಡ ತಾಂಡ",
88,166,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂ.ಭಾ),ಮೈಲಾರ",
88,167,"ಸಮುದಾಯ ಭವನ, ಮೈಲಾರ",
88,168,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉ.ಭಾ), ಮೈಲಾರ",
88,169,"ಯಾತ್ರ ಭವನ(ಕಮ್ಯುನಿಟಿ ಹಾಲ್,) ಮೈಲಾರ",
88,170,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುರುವತ್ತಿ",
88,171,"ಚಿಕ್ಕಚೆನ್ನಪ್ಪ ಸರಕಾರಿ ಪ್ರೌಢಶಾಲೆ, ಕುರುವತ್ತಿ",
88,172,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಪ್ಲಾಟ್, ಲಿಂಗನಾಯಕನಹಳ್ಳಿ",
88,173,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಲಿಂಗನಾಯಕನಹಳ್ಳಿತಾಂಡ",
88,174,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪ.ಭಾ),ಹರವಿ",
88,175,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರ ಭಾಗ)ರೂಮ್ ನಂ:2,ಹರವಿ",
88,176,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉ.ಭಾ),ಹರವಿ",
88,177,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಶಾಲೆ, ಡೊಂಬರಹಳ್ಳಿ ತಾಂಡ",
88,178,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ) ಹ್ಯಾರಡ,
88,179,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದಕ್ಷಿಣ ಭಾಗ,ರೂಮ್ ನಂ:2, ಹ್ಯಾರಡ",
88,180,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪ.ಭಾಗ),ಹ್ಯಾರಡ",
88,181,"ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ , ಹ್ಯಾರಡ",
88,182,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ, ದಾಸನಹಳ್ಳಿ",
88,183,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಡುವಿನಹಳ್ಳಿ",
88,184,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೆಚ್.ಕೆ.ಡಿ.ಬಿ. ಕಟ್ಟಡ,ತುಂಬಿನಕೆರಿ",
88,185,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೆಚ್.ಕೆ.ಡಿ.ಬಿ.ಕಟ್ಟಡ, ತುಂಬಿನಕೆರಿ ದೊಡ್ಡ ತಾಂಡ",
88,186,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೆ.ವೀರಾಪುರ",
88,187,"ಸಾರ್ವಜನಿಕ ಗ್ರಂಥಾಲಯ ಕಟ್ಟಡ, ಹಿರೇಹಡಗಲಿ",
88,188,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ, ಹಿರೇಹಡಗಲಿ",
88,189,"ವೀರಪ್ಪ ಕೋಗಪ್ಪ ಕೊಂಪಿ ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು,ಹಿರೇಹಡಗಲಿ",
88,190,"ವೀರಪ್ಪ ಕೋಗಪ್ಪ ಕೊಂಪಿ ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು,ರೂಮ್ ನಂ:2,ಹಿರೇಹಡಗಲಿ",
88,191,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಾಲಕರ), ಹಿರೇಹಡಗಲಿ",
88,192,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಾಲಕಿಯರ)ಹಿರೇಹಡಗಲಿ",
