AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
197,159,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಬ್ಬನಹಳ್ಳಿ",
197,160,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಂಕನಹಳ್ಳಿ",
197,161,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೆರಣ್ಯ",
197,162,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಲ್ಲೇನಹಳ್ಳಿ",
197,163,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬನುಕುಪ್ಪೆ (ಎಡಭಾಗ)",
197,164,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಿ. ಸಮುದ್ರವಳ್ಳಿ,
197,165,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ನಾರಾಯಣಪುರ",
197,166,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಾಗತವಳ್ಳಿ",
197,167,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಿಳ್ಳಹಳ್ಳಿ",
197,168,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಆನೇಕೆರೆ (ಎಡಭಾಗ)",
197,169,ಸರ್ಕಾರಿ ಬಿ.ಆರ್‌ ಸಿ ಕೇಂದ್ರ (ಶಿಕ್ಷಣ ಇಲಾಖೆ) ಆನೆಕೆರೆ,
197,170,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾಳೇನಹಳ್ಳಿ",
197,171,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ನಂಬೀಹಳ್ಳಿ",
197,172,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕಲ್ಲೇನಹಳ್ಳಿ",
197,173,"ಸರ್ಕಾರಿ  ಪ್ರೌಢ ಶಾಲೆ,ಅಲ್ಫೋನ್ಸ ನಗರ",
197,174,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎನ್‌. ಬಿಂಡೇನಹಳ್ಳಿ",
197,175,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ನೊರನಕ್ಕಿಗೇಟ್‌",
197,176,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಡುವನಹಳ್ಳಿ",
197,177,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ನಾಡನಹಳ್ಳಿ",
197,178,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಚೇನಹಳ್ಳಿ",
197,179,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ಕೆ.ಸಿಂಗೇನಹಳ್ಳಿ",
197,180,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕುಂಬೇನಹಳ್ಳಿ",
197,181,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುರುಬರಹಳ್ಳಿ",
197,182,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ, ಅತ್ತಿಚೌಡೇನಹಳ್ಳಿ",
197,183,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೋಡಿಹಳ್ಳಿ",
197,184,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೋಡಿಹಳ್ಳಿ(ಉತ್ತರ ಭಾಗ)",
197,185,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ದೊಡ್ಡಕುಂಚೆ",
197,186,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬೋರೆಹೊಸೂರು",
197,187,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,, ಕಾಮೇನಹಳ್ಳಿ",
197,188,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹರಿಹರಪುರ",
197,189,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ, ಚಾಕೇನಹಳ್ಳಿ",
197,190,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಅರೆಕಲ್ಲುಹೊಸಹಳ್ಳಿ",
197,191,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬೋರನಹಳ್ಳಿ",
197,192,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ತವನಂದಿ",
197,193,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಮುತ್ತಿಗೆಹಿರಿಹಳ್ಳಿ",
197,194,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಡಣನಾಯಕನಹಳ್ಳಿ",
197,195,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕಿನ್ನರಹಳ್ಳಿ",
197,196,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕಬ್ಬಿನಹಳ್ಳಿ",
197,197,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕಲ್ಲೇನಹಳ್ಳಿ",
197,198,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗುಡ್ಡದ ತೆರಣ್ಯ",
197,199,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಾಚಾಪುರದ ಕೊಪ್ಪಲು",
197,200,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಬಸವನಾಯಕನಹಳ್ಳಿ (ಹೊಸಕಟ್ಟಡ)",
197,201,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹನುಮನಹಳ್ಳಿ",
197,202,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ, ಹಂಗರಹಳ್ಳಿ",
197,203,ಸಾರ್ವಜನಿಕ ಸಮುದಾಯ ಭವನ ನ್ಯಾಮನಹಳ್ಳಿ,
197,204,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್‌, ಹಳೇಕೋಟೆ",
197,205,"ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ, ಹರದನಹಳ್ಳಿ",
197,206,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ಕ್ಯಾತನಹಳ್ಳಿ",
197,207,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾಚಗೌಡನಹಳ್ಳಿ",
197,208,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ, ಶಿಗರನಹಳ್ಳಿ",
197,209,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಹೊಸಕಟ್ಟಡ) ಹೂವಿನಹಳ್ಳಿ",
197,210,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬೀಚೇನಹಳ್ಳಿ",
197,211,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ವಡ್ಡರಹಳ್ಳಿ",
197,212,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹಳೆಕುಂಚೆ",
197,213,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು,(ಪ್ರೌಢಶಾಲಾ ವಿಭಾಗ),ಹಡವನಹಳ್ಳಿ (ಅಗ್ರಹಾರ ಗೇಟ್‌)",
197,214,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉಣ್ಣೇನಹಳ್ಳಿ",
197,215,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಅಗ್ರಹಾರ",
197,216,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಎ.ಚೋಳೇನಹಳ್ಳಿ",
197,217,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಅಗ್ರಹಾರ ಕೊಪ್ಪಲು",
197,218,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಎ.ಕಾಳೇನಹಳ್ಳಿ",
197,219,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೊನ್ನಶೆಟ್ಟಿಹಳ್ಳಿ",
197,220,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಉಲಿವಾಲ",
197,221,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ವಳಂಬಿಗೆ",
197,222,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಅಡಿಕೆಕೆರೆ ಹೊಸೂರು",
197,223,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮೂಲೇಕಾಳೇನಹಳ್ಳಿ",
197,224,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಿಂಗಾಪುರ",
197,225,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮೂಡಲಹಿಪ್ಪೆ",
197,226,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮೂಡಲಹಿಪ್ಪೆ(ಪೂರ್ವ ಭಾಗ)",
197,227,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಜಕ್ಕವಳ್ಳಿ",
197,228,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಾರಶೆಟ್ಟಿಹಳ್ಳಿ",
197,229,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಗುಳಿಸಾತೇನಹಳ್ಳಿ",
197,230,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಮಲ್ಲಸಮುದ್ರ",
197,231,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕುಂಕುಮ ಹೊಸೂರು",
197,232,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಗೊಂಧಿ ಮಲ್ಲೇನಹಳ್ಳಿ",
197,233,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಂಗಳಾಪುರ",
197,234,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬಾಗಿವಾಳು ಹೊಸಕಟ್ಟಡ",
197,235,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಜಾಂದಾಳ್‌ ಕೊಪ್ಪಲು",
197,236,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಟ್ಟದಸಾತೇನಹಳ್ಳಿ",
197,237,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಲ್ಲೇಶಪುರ",
197,238,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಯಳ್ಳೇಶಪುರ",
197,239,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಚಿಕ್ಕನಹಳ್ಳಿ",
197,240,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಮಸಮುದ್ರ",
197,241,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಾವಿನಕೆರೆ",
197,242,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಚನ್ನಾಪುರ",
197,243,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಕಟ್ಟೆಬೆಳಗುಲಿ ದಾಖ್ಲೆ) ವಡ್ಡರಪಾಳ್ಯ",
197,244,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಪಡುವಲಹಿಪ್ಪೆ (ಹೊಸಕಟ್ಟಡ)",
197,245,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಾರಗೌಡನಹಳ್ಳಿ",
197,246,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಗಂಗೂರು",
197,247,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಚಿಕ್ಕಬ್ಯಾಗತವಳ್ಳಿ",
197,248,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  ಕಟ್ಟಹಳ್ಳಿ,
197,249,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ನಾಗಲಾಪುರ (ಹೊಸ ಕಟ್ಟಡ)",
197,250,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹಿರೇಬೆಳಗುಲಿ",
197,251,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕಡವಿನಕೋಟೆ",
197,252,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕಡವಿನಹೊಸಹಳ್ಳಿ",
197,253,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ತಟ್ಟೆಕೆರೆ",
197,254,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೆವಡಹಳ್ಳಿ",
197,255,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬೀರನಹಳ್ಳಿ",
197,256,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಗುಂಜೇವು (ಎಡಭಾಗ)",
197,257,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಜಿ ಸೋಮನಹಳ್ಳಿ",
197,258,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಾರನಾಯಕನಹಳ್ಳಿ",
197,259,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಈಡಿಗನ ಹೊಸೂರು",
197,260,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಲ್ಲಪ್ಪನಹಳ್ಳಿ",
197,261,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸೂರನಹಳ್ಳಿ",
197,262,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು (ಮುಖ್ಯ ಕಟ್ಟಡ ) ಹೊಳೆನರಸೀಪುರ,
197,263,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು (ಹಿಂಭಾಗದ ಕಟ್ಟಡ) ಹೊಳೆನರಸೀಪುರ,
197,264,ಸರ್ಕಾರಿ ಪ್ರಥಮ ದರ್ಜೆ ಕಾಲೇಜು ಹೊಳೆನರಸೀಪುರ,
197,265,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೊಳೆನರಸೀಪುರ (ಅರಳೇಪೇಟೆ)",
197,266,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,, ಕರ್ನಾಟಕ ಬ್ಯಾಂಕ್‌ ರಸ್ತೆ, ಹೊಳೆನರಸೀಪುರ",
197,267,ಅಂಗನವಾಡಿ ಕಟ್ಟಡ ಪೇಟೆ ಹೊಳೆನರಸೀಪುರ ತಾಲ್ಲೂಕ್ ಕಚೇರಿ ಹತ್ತಿರ,
197,268,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಳೆನರಸೀಪುರ (ಪಶ್ಚಿಮ ಭಾಗ)",
197,269,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ (ಪುರ್ವ ಬಾಗ) ಹೊಲೆಸರಸೀಪುರ,
197,270,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಪಾರ್ಕ್ ವಿಭಾಗ ಹೊಳೆನರಸೀಪುರ",
197,271,"ಸರ್ಕಾರಿ ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರರ ಕಛೇರಿ ಲೋಕೋಪಯೋಗಿ  ಇಲಾಖೆ ನಂ 3, ಉಪ ವಿಭಾಗ ಹೊಳೆನರಸೀಪುರ",
197,272,"ಸರ್ಕಾರಿ ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರರ ಕಛೇರಿ ಲೋಕೋಪಯೋಗಿ  ಇಲಾಖೆ ನಂ 3, ಉಪ ವಿಭಾಗ ಹೊಳೆನರಸೀಪುರ (ದಕ್ಷಿಣ ಭಾಗ)",
197,273,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗಾಂದಿನಗರ ಹೊಳೆನರಸೀಪುರ",
197,274,ಪಿ.ಎ.ಸಿ.ಸಿ.ಬಿ. ಕಟ್ಟಡ ಕೋಟೆ ಹೊಳೆನರಸಿಪುರ,
197,275,ಜಿ.ಕೆ.ಬಿ.ಎಂ.ಎಸ್. ಪಾರ್ಕ್ ಹತ್ತಿರ ಹೊಳೆನರಸೀಪುರ ದಕ್ಷಿಣ ಭಾಗ,
197,276,ಗ್ರಂಥಾಲಯ ಕಟ್ಟಡ ಕವರ್‌ ಡಕ್‌ ಹೊಳೆನರಸೀಪುರ,
197,277,"ಕೋಟೆ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಲಭಾಗ) ಹೊಳೆನರಸೀಪುರ",
197,278,ಸಹಾಯಕ ಕೃಷಿ ನಿರ್ದೇಶಕರ ಕಛೇರಿ ಹೊಳೆನರಸೀಪುರ,
197,279,ಸಹಾಯಕ ಕೃಷಿ ನಿರ್ದೇಶಕರ ಕಛೇರಿ ಹೊಳೆನರಸೀಪುರ (ದಕ್ಷಿಣ ಭಾಗ),
197,280,ಸಹಾಯಕ ತೋಟಗಾರಿಕೆ ನಿರ್ದೇಶಕರ ಕಛೇರಿ ಹೊಳೆನರಸೀಪುರ (ಎಡಭಾಗ),
197,281,ಸರ್ಕಾರಿ ಬಾಲಕರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು (ಎಡಭಾಗ) ಆರ್‌ ಸಿ ಸಿ ಕಟ್ಟಡ,
197,282,ಸರ್ಕಾರಿ ಬಾಲಕರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು (ಬಲಭಾಗ) ಆರ್ ಸಿ ಸಿ ಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ),
197,283,ಸರ್ಕಾರಿ ಬಾಲಕರ  ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಬಲಭಾಗ ಆರ್.ಸಿ.ಸಿ. ಕಟ್ಟಡ ಹೊಳೆನರಸೀಪುರ (ಉತ್ತರ ಭಾಗ),
197,284,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,, ಹೊಳೆನರಸೀಪುರ (ಹೆಚ್‌ ಆರ್‌ ಪಿ)",
197,285,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಪೂಜೆಕೊಪ್ಪಲು",
197,286,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಪ್ರೌಢಶಾಲೆ,, ಹೊಳೆನರಸೀಪುರ ಹೌಸಿಂಗ್‌ ಬೋರ್ಡ್‌ ಹೊಳೆನರಸೀಪುರ",
197,287,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಪ್ರೌಢಶಾಲೆ,, ಹೊಳೆನರಸೀಪುರ ಹೌಸಿಂಗ್‌ ಬೋರ್ಡ್‌ ಹೊಳೆನರಸೀಪುರ (ಪಶ್ಚಿಮ ಭಾಗ)",
197,288,"ಗ್ರೀನ್‌ವುಡ್‌ ಆಂಗ್ಲ ಶಾಲೆ, (ಎಡಭಾಗ) ಹೊಳೆನರಸೀಪುರ",
197,289,"ಗ್ರೀನ್‌ವುಡ್‌ ಆಂಗ್ಲ ಶಾಲೆ, (ಬಲಭಾಗ) ಹೊಳೆನರಸೀಪುರ",
197,290,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಆಶ್ರಯ ಬಡಾವಣೆ) ಹೊಳೆನರಸೀಪುರ",
197,291,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಆಶ್ರಯ ಬಡಾವಣೆ) ಹೊಳೆನರಸೀಪುರ(ದಕ್ಷಿಣ ಭಾಗ)",
197,292,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸ ಕಟ್ಟಡ, ಚಿಟ್ಟನಹಳ್ಳಿ",
197,293,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಟ್ಟನಹಳ್ಳಿ (ಪೂರ್ವ)",
197,294,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹುಚ್ಚನಕೊಪ್ಪಲು",
197,295,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸಂಕನಹಳ್ಳಿ",
197,296,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೃಷ್ಣಾಪುರ",
197,297,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ದೊಡ್ಡಬ್ಯಾಗತವಳ್ಳಿ",
197,298,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕಳ್ಳಿಕೊಪ್ಪಲು",
197,299,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹಿರೀಹಳ್ಳಿಕೊಪ್ಪಲು",
197,300,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಅಂಕವಳ್ಳಿ",
197,301,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬೂವನಹಳ್ಳಿ",
197,302,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಗಹಳ್ಳಿ",
197,303,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬಿಲ್ಲೇನಹಳ್ಳಿ",
197,304,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಸಾಲೆ, ಬಂಡಿಶೆಟ್ಟಿಹಳ್ಳಿ",
