AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
78,187,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
78,188,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ.ಸಂತೆಗುಳಿ,
78,189,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
78,190,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
78,191,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದರ್ಬೆಜಡ್ಡಿ",
78,192,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೆರೆಮನೆಕಚ್ಚರ್ಕಿ",
78,193,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಾನಕ್ಕಿ",
78,194,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ),
78,195,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ),
78,196,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚರ್ಚ ರಸ್ತೆ,
78,197,ನ್ಯೂ ಇಂಗ್ಲೀಷ ಸ್ಕೂಲ,
78,198,ಸರಕಾರಿ ಸಂಯುಕ್ತ  ಪ್ರೌಢ  ಶಾಲೆ ಪ್ರಭಾತನಗರ,
78,199,ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಡಶಾಲೆ ಪ್ರಾಥಮಿಕ ವಿಭಾಗ ಪ್ರಭಾತನಗರ,
78,200,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ ಕರ್ನಲ್‌ ಹಿಲ್‌ (ಗಾಂಧಿನಗರ),
78,201,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ನಂ.1 (ಬಲಭಾಗ)",
78,202,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ನಂ.1 (ಎಡಭಾಗ)",
78,203,ಟಿ.ಎ.ಪಿ.ಸಿ.ಎಂ. ಸೊಸೈಟಿ ಕಟ್ಟಡ  ರಾಮತೀರ್ಥ ಕ್ರಾಸ್ ಹೊನ್ನಾವರ,
78,204,ಸರಕಾರಿ ಹೈಯರ ಎಲಿಮೆಂಟರಿ (ಬ್ರದರ್ಸ)ಸ್ಕೂಲ,
78,205,ಸರಕಾರಿ ನೇಮಿಕ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
78,206,ಸೇಂಟ ಥಾಮಸ್‌ ಪ್ರೌಢ ಶಾಲೆ,
78,207,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
78,208,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗುಣಗುಣಿಕೇರಿ,
78,209,ಟಿ.ಎ.ಪಿ.ಸಿ.ಎಮ್‌.ಸೊಸೈಟಿ ಕಟ್ಟಡ ರಾಮತೀರ್ಥ ಕ್ರಾಸ್‌,
78,210,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ,ಹೊನ್ನಾವರ",
78,211,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ),
78,212,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ),
78,213,ಶ್ರೀ ಸುಬ್ರಹ್ಮಣ್ಯ ಸಂಯುಕ್ತ ಪದವಿ ಪೂರ್ವ ಮಹಾವಿದ್ಯಾಲಯ,
