AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
14,198,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚುಂಚವಾಡ,
14,199,सरकारी कन्नड प्राथमिक शाळा करीकट्टी,
14,200,ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಭೂರಣಕಿ,
14,201,सरकारी कन्नड पूर्ण प्राथमिक शाळा मंगेनकोप्प डावा भाग,
14,202,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಂಗೇನಕೊಪ್ಪ ಬಲಭಾಗ,
14,203,सरकारी कन्नड प्राथमिक शाळा कसमळगी,
14,204,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಿರೇಅಂಗ್ರೋಳ್ಳಿ,
14,205,सरकारी कन्नड पूर्ण प्राथमिक शाळा चिक्कअंग्रोळी,
14,206,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತೋಲಗಿ,
14,207,सरकारी कन्नड पूर्ण प्राथमिक शाळा नवीन इमारत  तोलगी,
14,208,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಿರೇಮುನವಳ್ಳಿ (ಬಲಭಾಗ),
14,209,सरकारी कन्नड पूर्ण प्राथमिक शाळा हिरेमूनवळ्ळी ( डावा  भाग ),
14,210,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಿರೇಮುನವಳ್ಳಿ (ಎಡಭಾಗ),
14,211,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗಾಡಿಕೊಪ್ಪ,
14,212,सरकारी कन्नड पूर्ण प्राथमिक शाळा हिरेहट्टीहोळी  ( उजवा भाग ),
14,213,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಿರೇಹಟ್ಟಿಹೊಳಿ (ಎಡಭಾಗ),
14,214,सरकारी कन्नड पूर्ण प्राथमिक शाळा चिक्कहट्टीहोळी   डावा भाग,
14,215,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕಹಟ್ಟಿಹೊಳಿ (ಬಲಭಾಗ),
14,216,सरकारी पूर्ण प्राथमिक कन्नड शाळा चिक्कमूनवळ्ळी ( डावा भाग ),
14,217,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಚಿಕ್ಕಮುನವಳ್ಳಿ ಹೊಸ ಕಟ್ಟಡ,
14,218,सरकारी पूर्ण प्राथमिक कन्नड शाळा करवीनकोप्प,
14,219,सरकारी कन्नड मुलींची शाळा ईटगी ( डावा भाग ),
14,220,सरकारी कन्नड मुलींची शाळा ईटगी ( उजवा  भाग ),
14,221,ಸರಕಾರಿ ಕನ್ನಡ  ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಇಟಗಿ,
14,222,सरकारी कन्नड मुलींची शाळा  नवीन इमारत  ईटगी,
14,223,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಇಟಗಿ (ಎಡಭಾಗ),
14,224,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಇಟಗಿ (ಬಲಭಾಗ),
14,225,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೇಡರಹಟ್ಟಿ,
14,226,सरकारी कन्नड पूर्ण प्राथमिक शाळा बोगुर ( पूर्व भाग ),
14,227,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬೋಗೂರ (ಪಶ್ಚಿಮ ಭಾಗ),
14,228,सरकारी कन्नड मुलांची शाळा उजवा भाग,
14,229,सरकारी कन्नड मुलांची शाळा उजवा भाग,
14,230,सरकारी कन्नड मुलांची शाळा गंधीगवाड ( डावा भाग ),
14,231,ಸರಕಾರಿ ಉರ್ದು ಶಾಲೆ ಗಂದಿಗವಾಡ,
14,232,कृषी सरकारी बैंक इमारत गंधीगवाड,
14,233,कृषी सरकारी बैंक इमारत गंधीगवाड,
14,234,सरकारी कन्नड पूर्ण प्राथमिक शाळा हंदूर  नवीन इमारत ( उजवा भाग ),
14,235,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಂದೂರ ಹೊಸ ಕಟ್ಟಡ ಬಲಭಾಗ,
14,236,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಂದೂರ ಬಲಭಾಗ,
14,237,सरकारी कन्नड पूर्ण प्राथमिक शाळा केरवाड  (गुंडेनट्टी ),
14,238,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸುರಪುರ-ಕೇರವಾಡ (ಎಡಭಾಗ),
14,239,सरकारी कन्नड पूर्ण प्राथमिक शाळा सुरपूरकेरवाड ( उजवा  भाग ),
14,240,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರಾಮಾಪೂರ,
14,241,सरकारी कन्नड पूर्ण प्राथमिक शाळा कक्केरि डावा भाग,
14,242,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಕ್ಕೇರಿ ಎಡಭಾಗ,
14,243,सरकारी कन्नड पूर्ण प्राथमिक शाळा कक्केरि उजवा  भाग,
14,244,ಬಿಷ್ಟಾದೇವಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಕ್ಕೇರಿ ಎಡಭಾಗ,
14,245,सरकारी कन्नड पूर्ण प्राथमिक शाळा लिंगनमठ,
14,246,ಸರಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಲಿಂಗನಮಠ,
14,247,सरकारी मराठी प्राथमिक शाळा गुंडोळ्ळी,
14,248,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ,
