AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
60,153,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಮುಕ್ತಾಗುಡದೂರ,
60,154,"ಸರಕಾರಿ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ),ಹಿರೇಮನ್ನಾಪೂರ 1",
60,155,ಸರಕಾರಿ.ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ .ಶಾಲೆ (ಪಶ್ಚಿಮಭಾಗ) ಹಿರೇಮನ್ನಾಪೂರ 2,
60,156,ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಾರ್ಯಾಲಯ  ಹಿರೇಮನ್ನಾಪೂರ 3,
60,157,ಶ್ರೀಗವಿಸಿದ್ದೇಶ್ವರ ಸ್ವತಂತ್ರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ ಹೊಸ ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ)  ಹಿರೇಮನ್ನಾಪೂರ 4,
60,158,ಸರಕಾರಿ.ಹಿರಿಯ.ಪ್ರಾ.ಶಾಲೆ(ಪಶ್ಷಿಮ ಭಾಗ) ಗುಮಗೇರಾ 1,
60,159,ಸರಕಾರಿ.ಹಿರಿಯ.ಪ್ರಾ.ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಗುಮಗೇರಾ 2,
60,160,ಸರಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೃಷ್ಟಗಿರಿ ಕಾಲೋನಿ ಬಲಭಾಗ ಕುಷ್ಟಗಿ 1,
60,161,ಸರಕಾರಿ ಬಾಲಕರ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೃಷ್ಣಗಿರಿ ಕಾಲೋನಿ ಎಡಭಾಗ ಕುಷ್ಟಗಿ 2,
60,162,ಟಿ.ಎ.ಪಿ.ಸಿ.ಎಮ್‌.ಎಸ್‌.ಕಾರ್ಯಾಲಯ ಪೂರ್ವ ಭಾಗ ಕುಷ್ಟಗಿ 3,
60,163,ಟಿ.ಎ.ಪಿ.ಸಿ.ಎಮ್‌.ಎಸ್‌.ಕಾರ್ಯಾಲಯ ಪಶ್ಚಿಮಭಾಗ ಕುಷ್ಟಗಿ 4,
60,164,ಸರಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಶಾಖಾ) ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಕುಷ್ಟಗಿ 5,
60,165,ಸರಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಶಾಖಾ ಶಾಲೆ)ದಕ್ಷಿಣ ಭಾಗ ಕುಷ್ಟಗಿ 6,
60,166,ಸರಕಾರಿ ಬಾಲಕರ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಶಾಖಾ ಶಾಲೆ) ದಕ್ಷಿಣ ಭಾಗ ಕುಷ್ಟಗಿ 7,
60,167,ಸರಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಶಾಖಾ ಶಾಲೆ)ಉತ್ತರ ಭಾಗ 1 ನೇ ಕೋಣೆ ಕುಷ್ಟಗಿ 8,
60,168,ಪುರಸಭಾ ಕಾರ್ಯಾಲಯ ಕುಷ್ಟಗಿ ಸಭಾಂಗಣ ಕುಷ್ಟಗಿ 9,
60,169,ಫುರಸಭೆ ಕಾರ್ಯಾಲಯ ಸಿಬ್ಬಂದಿ ಕೊಣೆ (ಪಶ್ಚಿಮ ಭಾಗ)ಕುಷ್ಟಗಿ 10,
60,170,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಕುಷ್ಟಗಿ 11,
60,171,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ )ಕುಷ್ಟಗಿ 12,
60,172,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ )ಕುಷ್ಟಗಿ 13,
60,173,ಸರಕಾರಿ ಬಾಲಕರ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಕುಷ್ಟಗಿ 14,
60,174,ಸರಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಕುಷ್ಟಗಿ 15,
60,175,ಸರಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಕುಷ್ಟಗಿ 16,
60,176,ಸರಕಾರಿ ಬಾಲಕೀಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮುಖ್ಯ ಕಟ್ಟಡ ಕುಷ್ಟಗಿ 16,
60,177,ವಕ್ಕಲುತನ ಹುಟ್ಟುವಳಿ ಮಾರುಕಟ್ಟಿ ಸಮೀತಿ ಕಾರ್ಯಾಲಯ ಕಟ್ಟಡ ಕುಷ್ಟಗಿ 17,
60,178,ತಾಲೂಕಾ ಪಂಚಾಯತ ಸಮೀತಿ ಕಾರ್ಯಾಲಯ ಕುಷ್ಟಗಿ,
60,179,ಸಹಾಯಕ ಕಾರ್ಯ ನಿರ್ವಾಕರ ಅಭಿಯಂತರರ ಕಾರ್ಯಾಲಯ ಲೋಕೋಪಯೋಗಿ ಇಲಾಖೆ ಕುಷ್ಟಗಿ 19,
60,180,ಸಹಾಯಕ ಕಾರ್ಯ ನಿರ್ವಾಹಕರ ಅಭಿಯಂತರರು ಎನ್‌.ಹೆಚ್‌.ಬಿ.13 ಕುಷ್ಟಗಿ 20,
60,181,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲಾ ಕಟ್ಟಡ ಟಕ್ಕಳಕಿ,
60,182,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ವಣಗೇರಾ 1,
60,183,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ವಣಗೇರಾ 2,
60,184,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ)ತಳುವಗೇರಾ 1,
60,185,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ)ತಳುವಗೇರಾ 2,
60,186,ಸರಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ) ಕೂರಡಕೇರಾ 1,
60,187,ಸರಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೇ ಕಟ್ಟಡ(ದಕ್ಷಿಣ ಭಾಗ) ಕೂರಡಕೇರಾ 2,
60,188,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೇ ಕಟ್ಟಡ ಹಿರೇನಂದಿಹಾಳ,
60,189,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ.ಹಿರೇನಂದಿಹಾಳ 2,
60,190,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪರಸಾಪೂರ,
60,191,ಸರಕಾರಿ   ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಕಲಾಲಬಂಡಿ 1,
60,192,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಕಲಾಲಬಂಡಿ 2,
60,193,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜೂಲಕಟ್ಟಿ,
60,194,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜುಂಜಲಕೊಪ್ಪ,
60,195,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಷಿಮ ಭಾಗ)ಬೇನಕನಾಳ,
60,196,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ)ಹೊಸ ಕಟ್ಟಡ ಬೇನಕನಾಳ,
60,197,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಭಾಗ ಕುಂಬಳಾವತಿ,
60,198,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಧ್ಯಭಾಗ ಕುಂಬಳಾವತಿ 1,
60,199,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. ತುಮರಿಕೊಪ್ಪ,
60,200,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ) ಹಾಬಲಕಟ್ಟಿ,
60,201,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ)ಹಾಬಲಕಟ್ಟಿ 2,
60,202,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಾಸ್ತಿಕಟ್ಟಿ,
60,203,ಸರಕಾರಿ. ಹಿ.ಪ್ರಾ.ಶಾಲಾ ಪಟ್ಟಲ ಚಿಂತಿ,
60,204,ಸರಕಾರಿ.ಹಿ.ಪ್ರಾ.ಶಾಲಾ ಕಡಿವಾಳ,
60,205,ಸರಕಾರಿ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಮಾಲಗಿತ್ತಿ,
60,206,ಸರಕಾರಿ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ)ಮಾಲಗಿತ್ತಿ,
60,207,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗಡಚಿಂತಿ,
60,208,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ವಾರಿಕಲ್ಲ,
60,209,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಹಿರೇಗೋಣ್ಣಾಗರ,
60,210,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಹಿರೇಗೋಣ್ಣಾಗರ,
60,211,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾ ಶಾಲೆ ಮಜರಾನರಸಾಪೂರ,
60,212,ಸರಕಾರಿ. ಹಿರಿಯ.ಪ್ರಾ.ಶಾಲೆ(ಉತ್ತರ ಭಾಗ)ಮೂಗನೂರು.,
60,213,ಸರಕಾರಿ.ಹಿರಿಯ .ಪ್ರಾಥಮೀಕ.ಶಾಲೆ( ದಕ್ಷಿಣ ಭಾಗ)ಮೂಗನೂರು.,
60,214,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣ ಭಾಗ) ಯಲಬುಣಚಿ,
60,215,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ)ಯಲಬುಣಚಿ,
60,216,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕನಕೊಪ್ಪ,
60,217,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬಿಸನಾಳ,
60,218,ಸರಕಾರಿ   ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಹಳೆ ಕಟ್ಟಡ ಹಿರೇಬನ್ನಿಗೋಳ,
60,219,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಹೊಸ ಕಟ್ಟಡ ಹಿರೇಬನ್ನಿಗೋಳ,
60,220,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಯಲಬುರ್ತಿ,
60,221,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕನಂದಿಹಾಳ,
60,222,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬ್ಯಾಲಿಹಾಳ,
60,223,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮದಲಗಟ್ಟಿ,
60,224,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ) ನಿಡಶೇಸಿ,
60,225,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ( ಪಶ್ಚಿಮ ಭಾಗ) ನಿಡಶೇಸಿ 2,
60,226,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶಾಖಾಪೂರ,
60,227,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನೆರೆಬೆಂಚಿ,
60,228,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕುರುಬನಾಳ,
60,229,ಸರಕಾರಿ ಹಿರಿಯ ಮಾದರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ. (ಪಶ್ಚಿಮ ಭಾಗ) ಹಳೆ ಕಟ್ಟಡ ಕಂದಕೂರ,
60,230,ಸರಕಾರಿ ಹಿರಿಯ ಮಾದರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಹಳೆ ಕಟ್ಟಡ ಕಂದಕೂರ 2,
60,231,ಗ್ರಾಮ ಪಂಚಾಯಿತ ಕಾರ್ಯಲಯ ಕಂದಕೂರ 3,
60,232,ಅನುದಾನಿತ ಪ್ರೌಢ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಪೂರ್ವ ಭಾಗ ಕಂದಕೂರ 4,
60,233,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ನಾಗರಾಳ",
60,234,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. ಗಂಗನಾಳ,
60,235,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನೀರಲೂಟಿ,
60,236,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ ಹುಲಿಯಾಪೂರ,
60,237,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಚನಾಳ",
60,238,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೇಣ ದಾಳ,
60,239,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮೇಣ ದಾಳ",
60,240,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಿರೇತೆಮ್ಮಿನಾಳ,
60,241,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗಂಗನಾಳ",
60,242,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,.ಮೆತ್ತಿನಾಳ",
60,243,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪುರ,
60,244,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕನ್ನಾಳ,
60,245,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಂಗನಾಳ,
60,246,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಿರುಪಾಪುರ,
60,247,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ ಹಿರೇಮುಕರ್ತಿನಾಳ,
60,248,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ . ಮುಕ್ತರಾಂಪೂರ,
60,249,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಗುಡ್ಡದ ಹನಮಸಾಗರ,
60,250,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಲಿಂಗದಳ್ಳಿ,
60,251,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಮ್ಮಿನಾಳ,
60,252,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊನಗಡ್ಡಿ,
