AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
55,144,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ ರೇಣುಕಾ ಲೇಹೌಟ್ 1ನೇ ಕೋಣೆ ನೀರಮಾನವಿ,
55,145,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ  3ನೇ ಕೋಣೆ ನೀರಮಾನವಿ,
55,146,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ, ನೀರಮಾನವಿ",
55,147,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ)ಗವಿಗಟ್,
55,148,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಗವಿಗಟ್,
55,149,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 2ನೇ ಕೋಣೆ ಅಲ್ದಾಳ,
55,150,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 4ನೇ ಕೋಣೆ ಅಲ್ದಾಳ,
55,151,"ಸರ್ಕಾರಿ ಹಿರಯ ಪ್ರಥಾಮಿಕ ಶಾಲೆ 02ನೇ ಕೋಣೆ,ಸಂಗಾಪೂರು",
55,152,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 6ನೇ ಕೋಣೆ ಸಂಗಾಪೂರು,
55,153,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಟ್ಟಡ ಸಂಗಾಪೂರ,
55,154,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಕರಡಿಗುಡ್ಡ,
55,155,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ (ಪಶ್ಚಿಮ ಭಾಗ)ಕರಡಿ ಗುಡ್ಡ,
55,156,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ ) ಚಿಮ್ಲಾಪುರ,
55,157,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ ಗೋವಿಂದದೂಡ್ಡಿ  ಚಿಮ್ಲಾಪುರ  (ಪಶ್ಛಿಮ  ಭಾಗ ),
55,158,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ 2ನೇ ಕೋಣೆ ಬೆಟ್ಟದೂರು,
55,159,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ 6ನೇ ಕೋಣೆ ಬೆಟ್ಟದೂರು,
55,160,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ,ಬೆಟ್ಟದೂರು ತಾಂಡ",
55,161,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ) ನಕ್ಕುಂದಿ,
55,162,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ನಕ್ಕಂದಿ,
55,163,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ )ಜಾನೇಕಲ್,
55,164,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ)ಜಾನೇಕಲ್‌,
55,165,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ ಮಲ್ಲಿಗೆ ಮಡಗು,
55,166,ಗಾಂಧಿ ಮೆಮೋರಿಯಲ್‌ ಶಾಲೆ 1ನೇ ಕೋಣೆ ಮಾನವಿ,
55,167,ಗಾಂಧಿ ಮೆಮೋರಿಯಲ್‌ ಶಾಲೆ 3ನೇ ಕೋಣೆಮಾನವಿ,
55,168,ಗಾಂಧಿ ಮೆಮೋರಿಯಲ್‌ ಶಾಲೆ 4ನೇ ಕೋಣೆ ಮಾನ್ವಿ,
55,169,ಗಾಂಧಿ ಮೆಮೋರಿಯಲ್‌ ಶಾಲೆ 6ನೇ ಕೋಣೆ ಮಾನವಿ,
55,170,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಣ್ಣ ಬಜಾರ ಮಾನವಿ,
55,171,ಸಮುದಾಯ ಭವನ ಕೋನಪೂರ ಪೇಟೆ ಮಾನವಿ,
55,172,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋನಾಪೂರ ಪೇಟೆ 2ನೇ ಕೋಣೆ ಮಾನವಿ,
55,173,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋನಾಪೂರ ಪೇಟೆ 4ನೇ ಕೋಣೆ ಮಾನವಿ,
55,174,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಂಬೇಡ್ಕರ್ ನಗರ  (ದಕ್ಷಿಣ ಬಲ ಭಾಗ)  ಮಾನವಿ,
55,175,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಂಬೇಡ್ಕರ್ ನಗರ ( ದಕ್ಷಿಣ ಎಡ ಭಾಗ)  ಮಾನವಿ,
55,176,ಸರಕಾರಿ ಮಾದರಿಯ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ) ಕೋನಾಪೂರ ಪೇಟ ಮಾನವಿ,
55,177,ಸರಕಾರಿ ಕೇಂದ್ರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಕುಂಬಾರ ವಾಡಿ ಮಾನ್ವಿ,
55,178,"ಸರಕಾರಿ ಕಿರಿಯ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಅಂದ್ರೋನ ಕೀಲ್ 02ನೇ ಕೋಣೆ ಮಾನವಿ",
55,179,"ಸರಕಾರಿ ಕಿರಿಯ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಅಂದ್ರೋನ್ ಕೀಲ್ 4ನೇ ಕೋಣೆ ಮಾನವಿ",
55,180,ಸರಕಾರಿ ಕೇಂದ್ರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿ ಮ ಭಾಗ) ಕುಂಬಾರವಾಡಿ ಮಾನವಿ,
55,181,ಸರಕಾರಿ ಉರ್ದು  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕುಂಬಾರ ವಾಡಿ ಮಾನವಿ,
55,182,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಹಳೆ ಸರ್ಕಾರಿ ಆಸ್ಪತ್ರೆ ಎದುರಗಡೆ) ಬ್ರಾಹ್ಮಣವಾಡಿ ಮಾನವಿ,
55,183,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸ) (ಉತ್ತ ರ ಭಾಗ) ಅದಾಪೂರ ಪೇಟ ಮಾನವಿ,
55,184,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸ) (ದಕ್ಷಿ ಣ ಭಾಗ) ಅದಾಪೂರ ಪೇಟ ಮಾನವಿ,
55,185,ಸಿ.ಡಿ.ಎಸ್‌.ಸಮುದಾಯ ಭವನ  ಎಸ್.ಜೆ.ಎಸ್.ಆರ್.ವೈ ಪುರಸಭೆ ಕಂಪೌಂಡ ಮಾನವಿ,
55,186,ಪುರಸಭೆ ಕಾರ್ಯಲಯ ಸಿಬ್ಬಂದಿ ಕೋಣೆ ಮಾನವಿ,
55,187,"ರೈತ ಭವನ ,ಎ ,ಪಿ,ಎಂ,ಸಿ. ಕಛೇರಿ, (ಪ.ಭಾಗ) ಮಾನವಿ",
55,188,"ರೈತ ಭವನ ,ಎ ,ಪಿ,ಎಂ,ಸಿ. ಕಛೇರಿ, (ಉ. ಭಾಗ) ಮಾನವಿ",
55,189,"ರೈತ ಭವನ ,ಎ ,ಪಿ,ಎಂ,ಸಿ. ಕಛೇರಿ, (ಮಧ್ಯ ಭಾಗ)ಮಾನವಿ",
55,190,ಸಹಾಯಕ ನಿರ್ದೇಶಕರು  ತೋಟಗಾರಿಕೆ ಕಛೇರಿ ಕಟ್ಟಡ (ಹೊಸ) (ಪೂರ್ವ ಭಾಗ) ಮಾನವಿ,
55,191,ಸಹಾಯಕ ನಿರ್ದೇಶಕರು  ತೋಟಗಾರಿಕೆ ಕಛೇರಿ (ಹೋಸ) (ಪಶ್ಚಿಮ ಭಾಗ )ಮಾನವಿ,
55,192,ಟಿ. ಎ. ಪಿ. ಎಮ್‌. ಎಸ್‌. ಕಛೇರಿ ಮಾನವಿ,
55,193,ತಾಲ್ಲೂಕ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಕಟ್ಟಡ ಮಾನ್ವಿ,
55,194,ವಿ . ಎಸ್‌ . ಎಸ್‌ . ಎನ್‌ . ಬ್ಯಾಂಕ್‌ ಮಾನವಿ,
55,195,ರಿಕ್ರೇಶನ ಅಸೋಸಿಯೇಷನ ಕಟ್ಟಡ ಮಾನ್ವಿ,
55,196,ರಾಜೀವ ಗಾಂದಿ  ಜೀಮ ಸೇಂಟರ ಮಾನವಿ,
55,197,ಸಹಾಯಕ ನಿರ್ದೇಶಕರು ತೋಟಗಾರಿಕೆ ಕಛೇರಿ (ಹಳೆ)ಮಾನವಿ,
55,198,ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಮಾನವಿ,
55,199,ಪಿ.ವ್ಹಿ.ಕಲ್ಮಠ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ)ಮಾನವಿ,
55,200,ಪಿ.ವ್ಹಿ.ಕಲ್ಮಠ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ)ಮಾನವಿ,
55,201,ಪಿ . ಸಿ .ಎ . ಮತ್ತು  ಆರ್‌ . ಡಿ . ಬ್ಯಾಂಕ್‌ (ಪಶ್ಚಿಮ ಭಾಗ)ಮಾನವಿ,
55,202,ಪಿ . ಸಿ .ಎ . ಮತ್ತು  ಆರ್‌ . ಡಿ . ಬ್ಯಾಂಕ್‌ (ಪೂರ್ವ ಭಾಗ) ಮಾನವಿ,
55,203,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೋಜಾ ಗಾರ್ಡನ ಕ್ಯಾಂಪ್ ಮಾನವಿ,
55,204,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ 2ನೇ ಕೋಣೆ ಬ್ಯಾಗವಾಟ,
55,205,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ 4ನೇ ಕೋಣೆ ಬ್ಯಾಗವಾಟ,
55,206,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ 6ನೇ ಕೋಣೆ ಬ್ಯಾಗವಾಟ,
55,207,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ 8ನೇ ಕೋಣೆ  ಬ್ಯಾಗವಾಟ,
55,208,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ (ಮಧ್ಯ ಭಾಗ)ಬ್ಯಾಗವಾಟ,
55,209,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ ಸಾಯಿ ಕ್ಯಾಂಪ್ ಬ್ಯಾಗವಾಟ,
55,210,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕರೇಗುಡ್ಡ್,
55,211,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಡ ಕಟ್ಟಡ ಅಮರಾವತಿ,
55,212,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ ನಸಲಾಪೂರ,
55,213,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೆಳವಾಟ್,
55,214,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 2ನೇ ಕೋಣೆ ಉದ್ಬಾಳ,
55,215,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 4ನೇ ಕೋಣೆ ಉದ್ಬಾಳ,
55,216,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಡಕಲ್,
55,217,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಡಕಲ್,
55,218,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ)ಭೋಗಾವತಿ,
55,219,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಮ ಭಾಗ)ಭೋಗಾವತಿ,
55,220,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂದಿಹಾಳ,
55,221,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರಾಜಲದಿನ್ನಿ,
55,222,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಯರಮಲದೊಡ್ಡಿ,
55,223,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜೀನೂರು,
55,224,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜೀನೂರು ಕ್ಯಾಂಪ್,
55,225,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜಯನಗರ್ ಕ್ಯಾಂಪ್,
55,226,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 2ನೇ ಕೋಣೆ ಉಟಕನೂರು,
55,227,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 4ನೇ ಕೋಣೆ  ಉಟಕನೂರು,
55,228,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೋತರಬಂಡಿ,
55,229,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ)ಪೋತ್ನಾಳ,
55,230,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ)ಪೋತ್ನಾಳ,
55,231,ಸರ್ಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ ಕಟ್ಟಡ 8ನೇ ಕೋಣೆ ಪೋತ್ನಾಳ,
55,232,ಸರ್ಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ 10 ನೇ ಕೋಣೆ ಪೋತ್ನಾಳ,
55,233,ನೇತಾಜಿ ಯುವಕ ಸಂಘ ಕಟ್ಟಡ ಪೋತ್ನಾಳ,
55,234,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಛೇರಿ (ಪೂರ್ವ ಭಾಗ)ಹಿರೇಕೊಟ್ನೆಕಲ್,
55,235,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಛೇರಿ ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ)ಹಿರೇಕೊಟ್ನೆಕಲ್,
55,236,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಿರೇಕೊಟ್ನೆಕಲ್‌,
55,237,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಿರೇಕೊಟ್ನೆಕಲ್‌,
55,238,ಆರ್‌ . ಎಸ್‌. ಎಸ್‌ . ಎನ್‌ .ಹಿರೇಕೊಟ್ನೆ ಕಲ್‌,
55,239,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ)ಅಡವಿ ಅಮರೇಶ್ವರ,
55,240,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ (ತೆಲಗು ಮಾಧ್ಯಮ) ಅಡವಿ ಅಮರೇಶ್ವರ ಕ್ಯಾಂಪ್,
55,241,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ (ತೆಲಗು ಮಾಧ್ಯಮ) ಪೂರ್ವ ಭಾಗ ಅಡವಿ ಅಮರೇಶ್ವರ ಕ್ಯಾಂಪ್,
55,242,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 2ನೇ ಕೋಣೆ ಮುಷ್ಟರು,
55,243,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 6ನೇ ಕೋಣೆ ಮುಷ್ಟರು,
55,244,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ)ಮದ್ಲಾಪುರ,
55,245,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಮದ್ಲಾಪುರ,
55,246,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂ ಭಾ) ಮದ್ಲಾಪುರ,
55,247,ವಿ . ಎಸ್‌ . ಎಸ್‌ . ಎಸ್‌. ಎನ್‌. ಕಟ್ಟಡ 2ನೇ ಕೋಣೆ ಕಾತರಕಿ,
55,248,ವಿ . ಎಸ್‌ . ಎಸ್‌ . ಎಸ್‌. ಎನ್‌. ಕಟ್ಟಡ 6 ನೇ ಕೋಣೆ ಕಾತರಕಿ,
55,249,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದದ್ದಲ್,
55,250,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರಂಗದಾಳ,
55,251,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಖರಾಬದಿನ್ನಿ,
55,252,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ, (ಪಶ್ಚಿಮ ಭಾಗ) ಈರಲಗಡ್ಡಿ",
55,253,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೇವಿಪುರ,
55,254,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಮಳಿ ಹೊಸೂರು,
55,255,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಮಳಿ ಹೊಸೂರು,
55,256,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕಕೊಟ್ನೆ ಕಲ್‌,
55,257,ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಟ್ಟಡ ಚಿಕ್ಕಕೊಟ್ನೆಕಲ್‌,
55,258,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 1ನೇ ಕೋಣೆ  ಚೀಕಲಪರ್ವಿ,
55,259,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 3ನೇ ಕೋಣೆ ಚೀಕಲಪರ್ವಿ,
55,260,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 6ನೇ ಕೋಣೆ  ಚೀಕಲಪರ್ವಿ,
55,261,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  2ನೇ ಕೋಣೆ ಜಾಗೀರಪನ್ನೂರು,
55,262,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 6ನೇ ಕೋಣೆ ಜಾಗೀರಪನ್ನೂರು,
55,263,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮುದ್ದಮಗುಡ್ಡಿ,
55,264,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಯಡಿವಾಳ,
