AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
220,147,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಟಿ.ನರಸೀಪುರ(ಎಡಭಾಗ)-8",
220,148,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ), ಟಿ.ನರಸೀಪುರ",
220,149,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ), ಟಿ.ನರಸೀಪುರ-10",
220,150,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ), ಕರೋಹಟ್ಟಿ-1",
220,151,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ, ಕರೋಹಟ್ಟಿ-2",
220,152,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ, ಕೇತಹಳ್ಳಿ-1",
220,153,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದಕ್ಷಿಣ ಭಾಗ, ಕೇತಹಳ್ಳಿ-2",
220,154,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಯರಗನಹಳ್ಳಿ",
220,155,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬನ್ನಹಳ್ಳಿಹುಂಡಿ",
220,156,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸುಜ್ಜಲೂರು",
220,157,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಾಟಾಳು-1",
220,158,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ವಾಟಾಳು-2",
220,159,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಾಟಾಳುಪುರ",
220,160,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ), ಹ್ಯಾಕನೂರು-1",
220,161,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ), ಹ್ಯಾಕನೂರು-2",
220,162,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆದಿಬೆಟ್ಟಹಳ್ಳಿ",
220,163,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮೂಗೂರು ಮೋಳೆ",
220,164,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗ ,ಕುರುಬೂರು",
220,165,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರ ಭಾಗ , ಕುರುಬೂರು-2",
220,166,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊತ್ತೇಗಾಲ",
220,167,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೊಟ್ಟವಾಡಿ",
220,168,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಟಿ.ದೊಡ್ಡಾಪುರ",
220,169,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೊಡ್ಡನಹುಂಡಿ",
220,170,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶಂಭುದೇವನಪುರ",
220,171,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜಾಲಹಳ್ಳಿ",
220,172,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಟ್ಟೇಪುರ",
220,173,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗ ,ಹೊಸಹೆಮ್ಮಿಗೆ-1",
220,174,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರ ಭಾಗ  ಹೊಸಹೆಮ್ಮಿಗೆ-2",
220,175,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ದಕ್ಷಿಣ ಭಾಗ ,ಟಿ.ಬೆಟ್ಟಹಳ್ಳಿ-1",
220,176,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಟಿ. ಬೆಟ್ಟಹಳ್ಳಿ-2",
220,177,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುರುಬಾಳನಹುಂಡಿ",
220,178,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಳಬಸವನಹುಂಡಿ",
220,179,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಟಿ.ಮೇಗಡಹಳ್ಳಿ",
220,180,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ದಕ್ಷಿಣ ಭಾಗ ,ಕೊಪ್ಪಾಳು (ಕಾಳಿಹುಂಡಿ)-1",
220,181,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರ ಭಾಗ, ಕೊಪ್ಪಾಳು (ಕಾಳಿಹುಂಡಿ)-2",
220,182,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಡವಾಡಿ",
220,183,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ), ಕಾವೇರಿಪುರ-1",
220,184,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ), ಕಾವೇರಿಪುರ-2",
220,185,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗ, ಮೇದಿನಿ-1",
220,186,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರ ಭಾಗ, ಮೇದಿನಿ-2",
220,187,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಣವೆ",
220,188,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಸ್ತರ ಕಾಲೋನಿ, ಕುಕ್ಕೂರು-1",
220,189,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹರಿಜನ ಬೀದಿ), ಕುಕ್ಕೂರು-2",
220,190,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ ),  ತಲಕಾಡು-1",
220,191,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ), ತಲಕಾಡು-2",
220,192,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗ್ರಾಮ ಪಂಚಾಯಿತಿ  ಕಛೇರಿ ಹತ್ತಿರ  (ಉತ್ತರ ಭಾಗ), ತಲಕಾಡು-3",
220,193,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಗ್ರಾಮ ಪಂಚಾಯಿತಿ  ಕಛೇರಿ ಹತ್ತಿರ (ದಕ್ಷಿಣ ಭಾಗ), ತಲಕಾಡು-4",
220,194,"ಸರ್ಕಾರಿ  ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ,ಹೊಸ ಕಟ್ಟಡ , ತಲಕಾಡು-5",
220,195,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೆ ಬೀದಿ, ತಲಕಾಡು-6",
220,196,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಗೋಕರ್ಣ ಹತ್ತಿರ) , ತಲಕಾಡು-7",
220,197,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಡೆಯಾಂಡಹಳ್ಳಿ-1",
220,198,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಡೆಯಾಂಡಹಳ್ಳಿ-2",
220,199,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾವಿನಹಳ್ಳಿ-1",
220,200,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ), ಮಾವಿನಹಳ್ಳಿ-2",
220,201,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ), ಹೊಸ ಕಟ್ಟಡ ಕಲಿಯೂರು-1",
220,202,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ),ಹೊಸ ಕಟ್ಟಡ, ಕಲಿಯೂರು-2",
220,203,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ  ಭಾಗ),ಹಳೆ ಕಟ್ಟಡ,  ಕಲಿಯೂರು-3",
220,204,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ  ಭಾಗ),ಹಳೆ ಕಟ್ಟಡ,  ಕಲಿಯೂರು",
220,205,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾಲಂಗಿ",
220,206,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಂಗಿಪಚ್ಚನಹುಂಡಿ",
220,207,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಂ.ಸೀಹಳ್ಳಿ",
220,208,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕನ್ನಹಳ್ಳಿ",
220,209,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕನ್ನಹಳ್ಳಿ ಮೊಳೆ",
220,210,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾಡ್ರಹಳ್ಳಿ",
220,211,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ), ಮೂಗೂರು-1",
220,212,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ),  ಮೂಗೂರು-2",
220,213,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ), ಮೂಗೂರು-3",
220,214,"ಪ್ರಾಥಮಿಕ ಕೃಷಿ ಪತ್ತಿನ ಸಹಕಾರ ಬ್ಯಾಂಕ್‌ ನಿಯಮಿತ (ಮುಂಭಾಗ), ಮೂಗೂರು-4",
220,215,"ಪ್ರಾಥಮಿಕ ಕೃಷಿ ಪತ್ತಿನ ಸಹಕಾರ ಬ್ಯಾಂಕ್‌ (ಮುಂಭಾಗ), ಮೂಗೂರು-5",
220,216,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ), ಮೂಗೂರು-6",
220,217,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು (ದಕ್ಷಿಣ ಭಾಗ), ಮೂಗೂರು-7",
220,218,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಹಳ್ಳಿ (ಮಧ್ಯ ಭಾಗ)",
