AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
109,147,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಹೆಬ್ಬಳಗೆರೆ,
109,148,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೆಂಕಿಕೆರೆ,
109,149,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಬೆಂಕಿಕೆರೆ,
109,150,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ನಾರಶೆಟ್ಟಿಹಳ್ಳಿ",
109,151,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಾಚನಾಯ್ಕನಹಳ್ಳಿ,
109,152,ವಿದ್ಯಾ ಭಾರತಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಡಿಗರ ಬೀದಿ ಚನ್ನಗಿರಿ,
109,153,ಪಟ್ಟಣ  ಪಂಚಾಯ್ತಿ ಕಾರ್ಯಾಲಯ(ಸಭಾಂಗಣ)ಚನ್ನಗಿರಿ,
109,154,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಬಾಲಿಕಾ ಪ್ರೌಢಶಾಲೆ (ಬಿ.ಇ.ಓ ಕಛೇರಿ ಹಿಂಭಾಗ)ಚನ್ನಗಿರಿ,
109,155,ಸರ್ಕಾರಿ ಪದವಿಪೂರ್ವ ಕಾಲೇಜ್‌ ಪೂರ್ವ ಭಾಗ ರೂಂ ನಂ 17 ಚನ್ನಗಿರಿ,
109,156,ಸರ್ಕಾರಿ ಪದವಿಪೂರ್ವ ಕಾಲೇಜ್‌  ಚನ್ನಗಿರಿ,
109,157,ಕೃಷಿ   ಮತ್ತು   ಗ್ರಾಮೀಣ  ಭೂ ಅಭಿವೃದ್ದಿ ಬ್ಯಾಂಕ್‌ (ನಿ)ಹೊಸ  ಕಟ್ಟಡ ಚನ್ನಗಿರಿ,
109,158,ಶ್ರೀ ಮಣ್ಣಮ್ಮ ಸಂಯುಕ್ತ ಪಿ.ಯು.ಕಾಲೇಜ್ ಚನ್ನಗಿರಿ,
109,159,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಣದಸಾಲು ಬಡಾವಣೆ ಮಧ್ಯದ ಕೊಠಡಿ ರೂಂ ನಂ1ಚನ್ನಗಿರಿ,
109,160,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕಣದಸಾಲು ಬಡಾವಣೆ ಪಶ್ಚಿಮಭಾಗ ಕೊಠಡಿ ರೂಂ ನಂ3 ಚನ್ನಗಿರಿ,
109,161,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ  ಬಾಲಕಿಯರ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ಕೌಸರ್‌ ಮಸೀದಿ  ಚನ್ನಗಿರಿ,
109,162,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ  ಬಾಲಕಿಯರ  ಪ್ರೌಢ ಶಾಲೆ ಬಿ ಇ ಒ ಆಫೀಸ್‌ ಹಿಂಭಾಗ ಚನ್ನಗಿರಿ,
109,163,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕಿಯರ ಶಾಲೆ   ಪಿಡಬ್ಲ್ಯೂ ಡಿ ರಸ್ತೆ  ಚನ್ನಗಿರಿ,
109,164,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಸರ್ವಶಿಕ್ಷಣ ಅಭಿಯಾನ ಎಕೆ ಕಾಲೋನಿ ಚನ್ನಗಿರಿ,
109,165,ಎಸ್ ಕೆ ಎಂ ಎಸ್ ಮಿಲ್ಲತ್ ಪ್ರೌಢಶಾಲೆ ಚನ್ನಗಿರಿ,
109,166,ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಪ್ಪಾರಪೇಟೆ  ಉತ್ತರ ಭಾಗ ಕೊಠಡಿ ಚನ್ನಗಿರಿ,
109,167,ಕೃಷಿ ಉತ್ಪನ್ನ ಮಾರುಕಟ್ಟೆ ಸಮಿತಿ ಕಛೇರಿ ಚನ್ನಗಿರಿ,
109,168,ಬೆಸ್ಕಾಂ ಕಛೇರಿ ಉಪವಿಭಾಗ ಚನ್ನಗಿರಿ,
109,169,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಟೆ ಆವರಣ(ಲಷ್ಕರ್‌ಮಹಲ್‌) ಚನ್ನಗಿರಿ,
109,170,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕೂಲಿಕೆರೆ,
109,171,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,  ಪೂರ್ವಭಾಗ ಹೊಸ ಕಟ್ಟಡ ಅಜ್ಜಿಹಳ್ಳಿ",
109,172,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಪಶ್ಚಿಮಭಾಗ ಹೊಸ ಕಟ್ಟಡ  ಅಜ್ಜಿಹಳ್ಳಿ",
109,173,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸುಣಿಗೆರೆ,
109,174,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕಮಾಡಾಳ್‌ (ಬಿ ಆರ್‌ ಟಿ ಕಾಲೋನಿ),
109,175,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಸವಾಪುರ,
109,176,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗುರುಹಗೇದಹಳ್ಳಿ,
109,177,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಿಮ್ಲಾಪುರ,
109,178,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚನ್ನೇಶಪುರ,
109,179,ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಉತ್ತರ ಭಾಗ) ಮಾವಿನಕಟ್ಟೆ,
109,180,ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಾದೇನಹಳ್ಳಿ,
109,181,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಸಾರಥಿ,
109,182,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಾರಥಿ ಎಸ್. ಹೊಸೂರು,
109,183,ಸರ್ಕಾರಿ  ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಯರೇಹಳ್ಳಿ,
109,184,ಸರ್ಕಾರಿ  ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಹನುಮಂತನಗರ,
109,185,ಸರ್ಕಾರಿ  ಉನ್ನತಿಕರಿಸಿದ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸ ಕಟ್ಟಡ ಹರೋನಹಳ್ಳಿ,
109,186,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಿಪ್ಪಗೊಂಡನಹಳ್ಳಿ,
109,187,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಿಪ್ಪಗೊಂಡನಹಳ್ಳಿ ಗೊಲ್ಲರಹಟ್ಟಿ,
109,188,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಹೊನ್ನೆಬಾಗಿ,
109,189,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆಪಶ್ಚಿಮ ಭಾಗ  ಹೊನ್ನೆಬಾಗಿ,
109,190,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊನ್ನೆಬಾಗಿ,
109,191,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ವಿ. ಬನ್ನಿಹಟ್ಟಿ,
109,192,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪೂರ್ವಭಾಗ  ಹರಳಘಟ್ಟ,
109,193,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೊಮಾರನಹಳ್ಳಿ,
109,194,"ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ, ಪೂರ್ವಭಾಗ,ಕಂಚಿಗನಾಳು.",
109,195,"ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ, ಪಶ್ಚಿಮಭಾಗ, ಕಂಚಿಗನಾಳು",
109,196,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ) ರೂಂ ನಂ 2 ವಡ್ನಾಳು,
109,197,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ  ಭಾಗ)ರೂಂ ನಂ 4 ವಡ್ನಾಳು,
109,198,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರಾಜಗೊಂಡನಹಳ್ಳಿ,
109,199,ಸರ್ಕಾರಿ ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ರಾಜಗೊಂಡನಹಳ್ಳಿ ತಾಂಡ,
109,200,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ದಿಗ್ಗೇನಹಳ್ಳಿ,
109,201,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಲಕ್ಷ್ಮೀಸಾಗರ,
109,202,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಲ್ಲಿಗೆರೆ,
109,203,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಹಾತ್ಮಗಾಂಧಿನಗರ,
109,204,ಸರ್ಕಾರಿ ಉನ್ನತಿಕರಿಸಿದ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ) ಕೆ.ಗಾಣದಕಟ್ಟೆ,
109,205,ಸರ್ಕಾರಿ ಆಶ್ರಮ ಶಾಲೆ ಗೋಪನಾಳು,
109,206,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜೋಳದಾಳು,
109,207,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಹಳ್ಳಿ ಕೆ,
109,208,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಪಶ್ಚಿಮ ಭಾಗ) ಮಾವಿನಹೊಳೆ,
109,209,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,  ಗಂಡುಗನಹಂಕಲು",
109,210,ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ  ಪಾಂಡೊಮಟ್ಟಿ,
109,211,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವಭಾಗ ರೂಂ ನಂ 1 ಪಾಂಡೊಮಟ್ಟಿ",
109,212,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಶ್ಚಿಮ ಭಾಗ ರೂಂ ನಂ 8  ಪಾಂಡೊಮಟ್ಟಿ",
109,213,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಭೋವಿ ಕಾಲೋನಿ  ಪಾಂಡೊಮಟ್ಟಿ",
109,214,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ ನಂ 4  ಗೊಪ್ಪೇನಹಳ್ಳಿ,
109,215,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,(ಪಶ್ಚಿಮಭಾಗ) ರೂಂ ನಂ 13ಗೊಪ್ಪೇನಹಳ್ಳಿ",
109,216,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ  ಬೆಟ್ಟಕಡೂರು",
109,217,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರ ಭಾಗ  ಪೆನ್ನಸಮುದ್ರ",
109,218,ಸರ್ಕಾರಿ ಉನ್ನತಿಕರಿಸಿದ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ.1 ಮಲಹಾಳು,
109,219,ಸರ್ಕಾರಿ ಉನ್ನತಿಕರಿಸಿದ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ. 2 ಮಲಹಾಳು,
109,220,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಮರವಂಜಿ ತಾಂಡ",
109,221,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಮರವಂಜಿ",
109,222,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ಹಲಕನಾಳು",
109,223,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,  ಮೇದುಗೊಂಡನಹಳ್ಳಿ",
109,224,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,  ಜಮ್ಮಾಪುರ",
109,225,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬೀಡುಗೊಂಡನಹಳ್ಳಿ,
109,226,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,  ಗೊಂದಿಹೊಸಳ್ಳಿ",
109,227,"ಶ್ರೀರಂಗನಾಥ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಗಂಗಗೊಂಡನಹಳ್ಳಿ",
109,228,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಚಿಕ್ಕಸಂಧಿ",
109,229,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,  ಖಗ್ಗಿ - ಮಾನಮಟ್ಟಿ.",
109,230,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರ ಭಾಗ)  ನೆಲ್ಲಿಹಂಕಲು",
109,231,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಮುಗಳಿಹಳ್ಳಿ",
109,232,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , (ದಕ್ಷಿಣ ಭಾಗ)ರೂಂ ನಂ 4  ತಾವರೆಕೆರೆ",
109,233,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರಭಾಗ  ರೂಂ ನಂ 1  ತಾವರೆಕೆರೆ",
109,234,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಮಸಣಿಕೆರೆ",
109,235,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹನುಮಲಾಪುರ",
109,236,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,  ಶಂಕರಿಪುರ",
109,237,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,  ವೀರಾಪುರ",
109,238,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಕೊಡಗಿಕೆರೆ",
109,239,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಉಬ್ರಾಣಿ",
109,240,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವಭಾಗ, ದುರ್ವಿಗೆರೆ",
109,241,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದುರ್ವಿಗೆರೆ",
