AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
179,131,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ ನಂ .1 ಕೋರಮಂಗಲ",
179,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ ನಂ.2, ಕೋರಮಂಗಲ",
179,133,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ರೂಂ.ನಂ.1, ಆವತಿ",
179,134,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ. ರೂಂ.ನಂ.2, ಆವತಿ",
179,135,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ರೂಂ.ನಂ.3, ಆವತಿ",
179,136,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  , ಕೊಡಗುರ್ಕಿ",
179,137,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುದ್ದನಾಯಕನಹಳ್ಳಿ",
179,138,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ   ಪಾಠಶಾಲೆ, ಚಿಕ್ಕ ಗೊಲ್ಲಹಳ್ಳಿ",
179,139,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಶ್ಯಾನಪ್ಪನಹಳ್ಳಿ",
179,140,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂಂ ನಂ. 1 ಕೊಯಿರಾ",
179,141,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂಂ ನಂ. 3 ಕೊಯಿರಾ",
179,142,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂಂ ನಂ. 2 , ಕೊಯಿರಾ",
179,143,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ಕೊಯಿರಾ ಹೊಸೂರು",
179,144,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಅರುವನಹಳ್ಳಿ",
179,145,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಬೈರದೇನಹಳ್ಳಿ",
179,146,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮನಗೊಂಡನಹಳ್ಳಿ",
179,147,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬ್ಯಾಡರಹಳ್ಳಿ",
179,148,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂಂ.ನಂ.1, ಬಿದಲೂರು",
179,149,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ.2, ಬಿದಲೂರು",
179,150,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಾಳಿಗೇನಹಳ್ಳಿ",
179,151,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಗೊಬ್ಬರಗುಂಟೆ",
179,152,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಂಡಿಬೆಲೆ",
179,153,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಧರ್ಮಪುರ",
179,154,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಗಡ್ಡೆದನಾಗೇನಹಳ್ಳಿ",
179,155,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಚಿಕ್ಕತತ್ತಮಂಗಲ",
179,156,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದೊಡ್ಡತತ್ತಮಂಗಲ",
179,157,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಳಿಯೂರು",
179,158,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ಕುರುಬರಕುಂಟೆ",
179,159,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಅತ್ತಿಬೆಲೆ",
179,160,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ದೇವನಹಳ್ಳಿ ನೀಲೇರಿ",
179,161,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಅಣಿಘಟ್ಟ",
179,162,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.1, ವಿಶ್ವನಾಥಪುರ",
179,163,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.2, ವಿಶ್ವನಾಥಪುರ",
179,164,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೀರಸಂದ್ರ",
179,165,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಆಲೂರು",
179,166,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದುದ್ದನಹಳ್ಳಿ",
179,167,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೀಕಾಯನಹಳ್ಳಿ",
179,168,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೋಲೂರು",
179,169,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ದಿನ್ನೆ ಸೋಲೂರು",
179,170,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶೆಟ್ಟೇರಹಳ್ಳಿ",
179,171,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂಂ.ನಂ.1, ಸಾವಕನಹಳ್ಳಿ",
179,172,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂಂ ನಂ.2, ಸಾವಕನಹಳ್ಳಿ",
179,173,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂಂ ನಂ 1, ಯಲಿಯೂರು",
179,174,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂಂ ನಂ .2, ಯಲಿಯೂರು",
179,175,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹ್ಯಾಡಾಳ",
179,176,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಬೀಡಿಗಾನಹಳ್ಳಿ",
179,177,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ,  ಐಬಸಾಪುರ",
179,178,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ಗೋಪಸಂದ್ರ",
179,179,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ ಚನ್ನರಾಯಪಟ್ಟಣ",
179,180,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ದಿನ್ನೂರು",
179,181,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಟ್ಟಬಾರ್ಲು",
179,182,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಗೋಕರೆ",
179,183,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬೂದಿಹಾಳ",
179,184,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ರೂಂ.ನಂ.1, ಕೊರಚರ ಪಾಳ್ಯ, ಪೂರ್ವಭಾಗ, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,185,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ರೂಂ.ನಂ.3, ಕೊರಚರ ಪಾಳ್ಯ, ಪೂರ್ವಭಾಗ, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,186,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ,ರೂಂ.ನಂ.2, ಕೊರಚರಪಾಳ್ಯ ಪೂರ್ವ ಭಾಗ , ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,187,"ಹಳೇ ತಾಲ್ಲೂಕು ಕಛೇರಿ ಕಟ್ಟಡ, ಬಿ.ಬಿ.ರಸ್ತೆ, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,188,"ಹಳೆ ಪುರಸಭಾ ಕಛೇರಿ (ಸಮುದಾಯ ಭವನ), ವೇಣುಗೋಪಾಲ ಸ್ವಾಮಿ ದೇವಸ್ಥಾನ ರಸ್ತೆ, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,189,"ಸ್ಟರ್ಲಿಂಗ್‌ ಇಂಗ್ಲಿಷ್  ಶಾಲೆ,  ಶಿಲ್ಪ ಕಲಾ ರಸ್ತೆ, ರೂಂ.ನಂ.2, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,190,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಪಾಠ ಶಾಲೆ, ಪಾರ್ಕ್‌ ಪ್ರದೇಶ, ರೂಂ ನಂ.1, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,191,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಪಾಠ ಶಾಲೆ, ಪಾರ್ಕ್‌ ಪ್ರದೇಶ, ರೂಂ.ನಂ.2, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,192,"ಸ್ಟಲ್ಲಿಂಗ್‌ ಇಂಗ್ಲಿಷ್  ಶಾಲೆ, ರೂಂ.ನಂ.1, ಶಿಲ್ಪ ಕಲಾ ರಸ್ತೆ, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,193,"ಸರ್ಕಾರಿ ಮಾದರಿ ಬಾಲಕಿಯರ ಪ್ರೌಢ ಶಾಲೆ, ರೂಂ.ನಂ.1,ಮರಳುಬಾಗಿಲು,ವೇಣುಗೋಪಾಲಸ್ವಾಮಿ ದೇವಸ್ಥಾನ ರಸ್ತೆ, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,194,"ಸರ್ಕಾರಿ ಮಾದರಿ ಬಾಲಕಿಯವರ ಪ್ರೌಢ ಶಾಲೆ,ರೂಂ.ನಂ.2, ಮರಳುಬಾಗಿಲು, ವೇಣುಗೋಪಾಲಸ್ವಾಮಿ ದೇವಸ್ಥಾನ ರಸ್ತೆ,ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,195,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ,ಗೋರಿ ಬಾಗಿಲು, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,196,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಬಾಲಕರ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, (ಜಿ.ಕೆ.ಬಿ,ಎಮ್.ಎಸ್)ರೂಂ ನಂ. 1, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,197,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಬಾಲಕರ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, (ಜಿ.ಕೆ.ಬಿ,ಎಮ್.ಎಸ್)ರೂಂ ನಂ. 3, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,198,"ಸರ್ಕಾರಿ ಬಾಲಕರ   ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ರೂಂ. ನಂ.2, (ಜಿ.ಕೆ.ಬಿ,ಎಮ್.ಎಸ್)ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,199,"ಸರ್ಕಾರಿ ಜೂನಿಯರ್ ಕಾಲೇಜು, ರೂಂ.ನಂ.1, ಬೆಂಗಳೂರು ಬಳ್ಳಾರಿ ರಸ್ತೆ, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,200,"ಸರ್ಕಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜು ರೂಂ.ನಂ. 2   ಬೆಂಗಳೂರು -  ಬಳ್ಳಾರಿ  ರಸ್ತೆ,ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,201,"ಸರ್ಕಾರಿ ಹೆಣ್ಣು ಮಕ್ಕಳ ಫ್ರೌಢ ಶಾಲೆ, ರೂಂ.ನಂ.1, ಸೂಲಿಬೆಲೆ ರಸ್ತೆ, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,202,"ಸರ್ಕಾರಿ ಹೆಣ್ಣು ಮಕ್ಕಳ ಫ್ರೌಢ ಶಾಲೆ, ರೂಂ.ನಂ.3, ಸೂಲಿಬೆಲೆ ರಸ್ತೆ, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,203,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ರೂಂ.ನಂ.3,ಬಿ.ಬಿ.ರಸ್ತೆ, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,204,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ರೂಂ.ನಂ.4,ಬಿ.ಬಿ.ರಸ್ತೆ, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,205,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಪ್ರೌಢ ಶಾಲೆ,ರೂಂ.ನಂ.2, ಸೂಲಿಬೆಲೆ  ರಸ್ತೆ, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,206,"ಪುರ ಭವನ ಕಟ್ಟಡ, ರೂಂ.ನಂ.1, ದೇವನಹಳ್ಳಿ ಟಿ.ಎಂ.ಸಿ, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,207,"ಪುರ ಭವನ ಕಟ್ಟಡ, ರೂಂ.ನಂ.2, ದೇವನಹಳ್ಳಿ ಟಿ.ಎಂ.ಸಿ, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,208,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ಅಕ್ಕುಪೇಟೆ, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,209,"ಸರ್ಕಾರಿ ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಅಕ್ಕುಪೇಟೆ, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,210,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.1,  ಬೊಮ್ಮವಾರ",
179,211,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.2 ಬೊಮ್ಮವಾರ",
179,212,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ದೇವಗಾನಹಳ್ಳಿ",
179,213,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕುಂದಾಣ",
179,214,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸುಣ್ಣಘಟ್ಟ",
179,215,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬನ್ನಿಮಂಗಲ",
179,216,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸೂಲಕುಂಟೆ",
179,217,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ದ್ಯಾವರಹಳ್ಳಿ",
179,218,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ನರಗನಹಳ್ಳಿ",
179,219,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ದೊಡ್ಡಚೀಮನಹಳ್ಳಿ",
179,220,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಪೆದ್ದನಹಳ್ಳಿ",
179,221,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉಗನವಾಡಿ",
179,222,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಜಾಲಿಗೆ",
179,223,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಬಸವನಪುರ",
179,224,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಅರದೇಶನಹಳ್ಳಿ",
179,225,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ2, ಅರದೇಶನಹಳ್ಳಿ",
179,226,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಾರಗೊಂಡನಹಳ್ಳಿ",
179,227,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಟ್ಟೇನಹಳ್ಳಿ",
179,228,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ,  ಹೆಗ್ಗನಹಳ್ಳಿ",
179,229,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ನಾಗಮಂಗಲ",
179,230,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ.1, ಸಾದಹಳ್ಳಿ",
179,231,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ.2, ಸಾದಹಳ್ಳಿ",
179,232,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕನ್ನಮಂಗಲ",
179,233,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಪೂಜನಹಳ್ಳಿ",
179,234,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಭುವನಹಳ್ಳಿ",
179,235,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಯರ್ತಿಗಾನಹಳ್ಳಿ",
179,236,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ.1, ದೊಡ್ಡಸಣ್ಣೆ",
179,237,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ. ನಂ.2, ದೊಡ್ಡಸಣ್ಣೆ",
179,238,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ.1, ಅಣ್ಣೇಶ್ವರ",
179,239,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.2, ಅಣ್ಣೇಶ್ವರ",
179,240,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಟ್ಟಕೋಟೆ",
179,241,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೊಡ್ಡಹೊಸಹಳ್ಳಿ",
179,242,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ನಲ್ಲೂರು",
179,243,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೊಸನಲ್ಲೂರು",
179,244,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಲ್ಲೇಪುರ",
179,245,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬಾಲೇಪುರ",
179,246,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಂಪಲಿಂಗನಪುರ",
179,247,"180 ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಚಿಕ್ಕಸಣ್ಣೆ",
179,248,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ.1, ಬೈಚಾಪುರ",
179,249,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ.2, ಬೈಚಾಪುರ",
179,250,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ಪ್ರಸನ್ನಹಳ್ಳಿ",
179,251,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಾಯಸಂದ್ರ",
179,252,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೌತೇಗೌಡನಹಳ್ಳಿ, ದೇವನಹಳ್ಳಿ ಟೌನ್",
179,253,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶೋತ್ರಿಯ ತೆಲ್ಲೋಹಳ್ಳಿ",
179,254,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಟಿ.ಅಗ್ರಹಾರ",
179,255,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೊಮ್ಮನಹಳ್ಳಿ",
179,256,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ನಾಗನಾಯಕನಹಳ್ಳಿ",
179,257,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಪಾಳ್ಯ",
179,258,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ದೊಡ್ಡಕುರುಬರಹಳ್ಳಿ",
179,259,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಕೊಣಗಿನಬೆಲೆ",
179,260,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ವರದೇನಹಳ್ಳಿ",
179,261,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಚೀಮಾಚನಹಳ್ಳಿ",
179,262,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಪೋಲನಹಳ್ಳಿ",
179,263,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹರಳೂರು",
179,264,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚನ್ನಹಳ್ಳಿ",
179,265,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕನ್ನಮಂಗಲ ಪಾಳ್ಯ",
179,266,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೆಂಪತಿಮ್ಮನಹಳ್ಳಿ",
179,267,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಇಲ್‌ತೊರೆ",
179,268,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸಿಂಗ್ರಹಳ್ಳಿ",
179,269,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ತಿಂಡ್ಲು",
