AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
6,130,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ, ಹಂಚಿನಾಳ  ಕೆ. ಕೆ",
6,131,"ಸ . ಕಿ. ಪ್ರಾ ಕನ್ನಡ  ಶಾಲೆ , ಬೆಳಗಲಿ",
6,132,"ಸ. ಕಿ. ಪ್ರಾ. ಕನ್ನಡ  ಶಾಲೆ, ಮಟ್ಟಿಮುರಿ  ತೋಟ, ಕಬ್ಬೂರ",
6,133,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ  ಶಾಲೆ ,ಕೋಣೆ ನಂ 1 ಕೆಂಚನಟ್ಟಿ",
6,134,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ  ಶಾಲೆ  ,ಕೋಣೆ ನಂ 3 ಕೆಂಚನಟ್ಟಿ",
6,135,"ಗ್ರಾಮ  ಪಂಚಾಯತ  ಕಾರ್ಯಾಲಯ, ಕಬ್ಬೂರ",
6,136,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಹೆಣ್ಣು ಮಕ್ಕಳ  ಶಾಲೆ , ಕಬ್ಬೂರ",
6,137,ಕರ್ನಾಟಕ ನಿರಾವರಿ ಇಲಾಖೆ ಸಿಬಿಸಿ ಉಪವಿಭಾಗ  ನಂ 4 ಎಡಬಾಗ ಕೋಣೆ ನಂ 1 ಕಬ್ಬೂರ,
6,138,ಕರ್ನಾಟಕ ನಿರಾವರಿ ಇಲಾಖೆ ಸಿಬಿಸಿ ಉಪವಿಭಾಗ  ನಂ 4 ಬಲಬಾಗ ಕಬ್ಬೂರ,
6,139,"ಸ.ಹಿ.ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ , ಪೂರ್ವ ಭಾಗ, ಕಬ್ಬೂರ",
6,140,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ , ಪಶ್ಚಿಮ ಭಾಗ, ಕಬ್ಬೂರ",
6,141,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ , ಪುರ್ವ ಭಾಗ, ಕಬ್ಬೂರ",
6,142,"ಸ. ಹಿ. ಪ್ರಾ. ಕನ್ನಡ  ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ, ಮೀರಾಪುರ ಹಟ್ಟಿ",
6,143,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ ಶಾಲೆ  ಪಶ್ಚಿಮಭಾಗ , ಮೀರಾಪುರಹಟ್ಟಿ",
6,144,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ , ಮಾರಡಿ",
6,145,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ , ಪೂರ್ವ ಭಾಗ, ಬೂದಿಹಾಳ",
6,146,"ಸ. ಕಿ. ಪ್ರಾ. ಕನ್ನಡ  ಶಾಲೆ, ಅರಣ್ಯ ಸಿದ್ದೇಶ್ವರ ತೋಟ, ಬೂದಿಹಾಳ",
6,147,"ಸ. ಹಿ .ಪ್ರಾ.ಕನ್ನಡ   ಶಾಲೆ , ಬಾವಚಿ",
6,148,"ಸ. ಹಿ. ಪ್ರಾ. ಕನ್ನ ಡ  ಶಾಲೆ, ಶುಗರ  ಪ್ಯಾಕ್ಟರಿ ಏರಿಯಾ, ಬಾವಚಿ",
6,149,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ,  ಪೂರ್ವ ಭಾಗ,ರೂಮ ನಂ 1 ಹುಬ್ಬರವಾಡಿ",
6,150,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ,  ಪೂರ್ವ ಭಾಗ,ರೂಂ ನಂ 2 ಹುಬ್ಬರವಾಡಿ",
6,151,"ಸ.ಹಿ.ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ , ಹೋಸ ಕಟ್ಟಡ ಪೂರ್ವ ಭಾಗ,  ನಾಗರಾಳ",
6,152,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ   ಶಾಲೆ , ಪಶ್ಚಿಮ ಭಾಗದ ಖೋಣೆ, ನಾಗರಾಳ",
6,153,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ , ಹಳೆ ಕಟ್ಟಡ,ಧಕ್ಷಿಣ ಭಾಗ ಕೋಣೆ ನಂ 1 ಬೊಮ್ಮನಾಳ",
6,154,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ , ಹಳೆ ಕಟ್ಟಡ, ದಕ್ಷಿಣ ಬಾಜು ಕೋಣೆ ನಂ 3 ಬೊಮ್ಮನಾಳ",
6,155,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ , ಬಿರನಾಳ",
6,156,"ಗ್ರಾಮ ಪಂಚಾಯತ  ಆಫೀಸ್‌, ಬ್ಯಾಕೂಡ",
6,157,"ಸ. ಹಿ.ಪ್ರಾ.ಕನ್ನಡ   ಶಾಲೆ, ಪಶ್ಚಿಮ ಬಾಗ  ಬ್ಯಾಕೂಡ",
6,158,"ಸ. ಹಿ.ಪ್ರಾ.ಕನ್ನಡ   ಶಾಲೆ, ಉತ್ತರ ಭಾಗ ಬ್ಯಾಕೂಡ",
6,159,"ಸ  ಕಿ ಪ್ರಾ ಕನ್ನಡ   ಶಾಲೆ , ದೇವನಕಟ್ಟಿ",
6,160,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ   ಶಾಲೆ , ವಿಜಯನಗರ",
6,161,"ಸ.ಹಿ.ಪ್ರಾ ಕನ್ನಡ   ಶಾಲೆ ,  ಪೊಗತ್ಯಾನಟ್ಟಿ",
6,162,"ಸ  ಕಿ ಪ್ರಾ ಕನ್ನಡ  ಶಾಲೆ , ಸ್ನೇಹ ನಗರ",
6,163,"ಗ್ರಾಮ  ಪಂಚಾಯತ  ಕಾರ್ಯಾಲಯ, ಜಾಗನೂರ",
6,164,"ಸಮುದಾಯ ಭವನ, ಜಾಗನೂರ",
6,165,"ಸ.ಹಿ.ಪ್ರಾ ಕನ್ನಡ  ಶಾಲೆ , ದಕ್ಷಿಣ ಭಾಗ, ಜಾಗನೂರ",
6,166,"ಸ.ಹಿ.ಪ್ರಾ ಕನ್ನಡ  ಶಾಲೆ , ಉತ್ತರ ಭಾಗ, ಜಾಗನೂರ",
6,167,ಸ. ಕಿ.ಪ್ರಾ  ಕನ್ನಡ  ಶಾಲೆ. ಪಶ್ಚಿಮ ಭಾಗ ಮಮದಾಪುರ (ಕೆ.ಕೆ),
6,168,ಸ. ಕಿ.ಪ್ರಾ  ಕನ್ನಡ  ಶಾಲೆ. ಪೂರ್ವ ಭಾಗ   ಮಮದಾಪುರ (ಕೆ.ಕೆ),
6,169,"ಸ. ಹಿ. ಪ್ರಾ. ಕನ್ನಡ  ಶಾಲೆ, ಜೋಡಟ್ಟಿ",
6,170,ಸ. ಹಿ.ಪ್ರಾ  ಕನ್ನಡ  ಶಾಲೆ.  ಜೋಡ ಟ್ಟಿ,
6,171,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ  ಶಾಲೆ , ಮಾವಿನಹೊಂಡಾ",
6,172,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ , ಪೂರ್ವ ಭಾಗ, ಭೆಂಡವಾಡ",
6,173,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ , ಮಧ್ಯದ ಕೋಣೆ, ಭೆಂಡವಾಡ",
6,174,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ , ಪಶ್ಚಿಮ ಭಾಗ,ರೂಮ ನಂ 1 ಭೆಂಡವಾಡ",
6,175,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ , ಪಶ್ಚಿಮ ಭಾಗ,ರೂಮ ನಂ 3 ಭೆಂಡವಾಡ",
6,176,"ಸ ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ  , ಪೂರ್ವ ಭಾಗ, ಮಂಟೂರ",
6,177,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ,  ಪಶ್ಚಿಮ ಭಾಗ,ಹೋಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 1 ಮಂಟೂರ",
6,178,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ,  ಪಶ್ಚಿಮ ಭಾಗ,ಹೋಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 2 ಮಂಟೂರ",
6,179,"ಸ. ಹಿ. ಪ್ರಾ. ಕನ್ನಡ  ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ, ಕೋಣೆ ನಂ.1, ನಿಪನಾಳ",
6,180,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ,  ಪಶ್ಚಿಮ ಭಾಗ,ಉತ್ತರ ,ಕೋಣೆ ನಂ3 ನಿಪನಾಳ",
6,181,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ  ಶಾಲೆ , ಪೂರ್ವ ಭಾಗ,ಉತ್ತರ ಕೋಣೆ ನಂ3 ನಿಪನಾಳ",
6,182,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ   ಶಾಲೆ   ಪಶ್ಚಿಮ  ಭಾಗ ದಕ್ಷಿಣ ಕೋಣೆ ನಂ 1 ನಿಪನಾಳ,
6,183,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ   ಶಾಲೆ  ಪಶ್ಚಿಮ  ಭಾಗ,ಉತ್ತರ ಕೋಣೆ  ನಿಪನಾಳ",
6,184,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ   ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ,ಪಶ್ಚಿಮ ಭಾಗ ,ಕಂಕಣವಾಡಿ",
6,185,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ , ಪಶ್ಚಿಮ ಭಾಗ  2ನೇ ಕೋಣೆ , ಕಂಕಣವಾಡಿ",
6,186,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ   ಹೆಣ್ಣು ಮಕ್ಕಳ  ಶಾಲೆ, ಉತ್ತರ ಭಾಗ, ಕಂಕಣವಾಡಿ",
6,187,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ  ಹೆಣ್ಣು ಮಕ್ಕಳ  ಶಾಲೆ, ದಕ್ಷಿಣ  ಭಾಗ, ಕಂಕಣವಾಡಿ",
6,188,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,  ಪಶ್ಚಿಮ  ಭಾಗ, ಕಂಕಣವಾಡಿ",
6,189,"ಗ್ರಾಮ ಪಂಚಾಯತ ಆಫೀಸ್‌, ಕಂಕಣವಾಡಿ",
6,190,"ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಕಂಪ್ಯೂಟರ ಕೋಣೆ , ಕಂಕಣವಾಡಿ",
6,191,"ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಗ್ರಂಥಾಲಯ ಕಟ್ಟಡ, ಕಂಕಣವಾಡಿ",
6,192,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯದ ಹಿಂದೆ ಆರ್‌.ಸಿ.ಸಿ. ಕಟ್ಟಡ  ಕಂಕಣವಾಡಿ,
6,193,ಪಶು ವೈದ್ಯಕಿಯ ಆಸ್ಪತ್ರೆ  ಕಂಕಣವಾಡಿ,
6,194,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಹೆಣ್ಣು  ಮಕ್ಕಳ ಶಾಲೆ , ಉತ್ತರ ಭಾಗ, ಆರ್‌. ಸಿ.ಸಿ. ಕಟ್ಟಡ ಸಾರ್ವಜನಿಕ್ ಗ್ರಂಥಾಲಯಾದ ಹಿಂದೆ, ಕಂಕಣವಾಡಿ",
6,195,"ಶ್ರೀ ಹಾಲಸಿದ್ದೇಶ್ವರ ಅನುದಾನಿತ  ಪ್ರಾಥಮೀಕ   ಮಕ್ಕಳ ಶಾಲೆ , ಪಶ್ಚಿಮ ಭಾಗ ಕಂಕಣವಾಡಿ",
6,196,"ಶ್ರೀ ಹಾಲಸಿದ್ದೇಶ್ವರ ಅನುದಾನಿತ ಪ್ರಾಥಮೀಕ ಮಕ್ಕಳ ಶಾಲೆ , ಪೂರ್ವ ಭಾಗ ಕಂಕಣವಾಡಿ",
