AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
44,110,ಮಹಿಳೆ ವಸತಿ ಗೃಹ (ಪಶ್ಚಿಮ ಭಾಗ) ವಿದ್ಯಾ ನಗರ ಬ್ರಹ್ಮಪೂರ,
44,111,ಕರ್ನಾಟಕ ಸಾರ್ವಜನಿಕ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ  ಮಿಲಿಂದ್‌  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ವಿದ್ಯಾ ನಗರ ಬ್ರಹ್ಮಪೂರ,
44,112,ಕರ್ನಾಟಕ ಸಾರ್ವಜನಿಕ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ   ಮಿಲಿಂದ್‌  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ವಿದ್ಯಾ ನಗರ ಬ್ರಹ್ಮಪೂರ,
44,113,ಸಮುದಾಯ ಭವನ  ಗೋಲ್ಲಾರ  ಕಾಲೋನಿ (ಬಲ (ಭಾಗ) ಜಗತ,
44,114,"ಪಶು ವೈದ್ಯಕೀಯ ನೌಕರರ ಕಟ್ಟಡ, ಪಶು ಸಂಗೋಪನೆ ಆಸ್ಪತ್ರೆ ಗುಲಬರ್ಗಾ",
44,115,ನೂತನ ವಿದ್ಯಾಲಯ ಕನ್ನಯ್ಯ ಲಾಲ ಮಾಲು ಕಾಮರ್ಸ್‌ ಮಹಾವಿದ್ಯಾಲಯ ಡಾ.. ಪಾಂಡುರಂಗ ರಾವ ಪತಕೆ ಮೆಮೋರಿಯಲ್‌ ಸಂಗಮೇಶ್ವರ ಕಾಲೋನಿ ಬ್ರಹ್ಮಪೂರ,
44,116,"ನೂತನ ವಿದ್ಯಾಲಯದ ಕನ್ನಯ್ಯ ಲಾಲ ಮಾಲು ಕಲಾ ಮತ್ತು  ವಿಜ್ಞಾನ ಮಹಾವಿದ್ಯಾಲಯ ಡಾ.. ಪಾಂಡುರಂಗ ರಾವ ಪತಕೆ ಮೇಮೋರಿಯಲ್‌, ಸಂಗಮೇಶ್ವರ ಕಾಲೋನಿ ಬ್ರಹ್ಮಪೂರ",
44,117,"ನೂತನ  ವಿದ್ಯಾಲಯ ಕನ್ಯಾ ಪ್ರೌಢ ಶಾಲೆ,  (ಪೂರ್ವ ಭಾಗ) ಸಂಗಮೇಶ್ವರ ಕಾಲೋನಿ ಬ್ರಹ್ಮಪೂರ",
44,118,"ನೂತನ  ವಿದ್ಯಾಲಯ ಕನ್ಯಾ ಪ್ರೌಢ ಶಾಲೆ,  (ದಕ್ಷಿಣ ಭಾಗ) ಸಂಗಮೇಶ್ವರ ಕಾಲೋನಿ ಬ್ರಹ್ಮಪೂರ",
44,119,ನೂತನ ವಿದ್ಯಾಲಯ ಕನ್ಯಾ ಪ್ರೌಢ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ) ಸಂಗಮೇಶ್ವರ ಕಾಲೋನಿ ಬ್ರಹ್ಮಪೂರ,
44,120,"ಶ್ರೀಮತಿ ರಾಮಪ್ಯಾರಿ ಬಾಯಿ ಲಾಹೋಟಿ ಬಾಲ ವಿಕಾಸ ಮಂದಿರ, ವನಿತಾ ವಿಕಾಸ ಮಹಿಳಾ ಮಂಡಳ, ಸಂಗಮೇಶ್ವರ ಕಾಲೋನಿ ಬ್ರಹ್ಮಪೂರ",
44,121,"ನೂತನ ವಿದ್ಯಾಲಯ ಪದವಿ ಪೂರ್ವ ಮಹಾವಿದ್ಯಾಲಯ, ಸಂಗಮೇಶ್ವರ ಕಾಲೋನಿ ಬ್ರಹ್ಮಪೂರ",
44,122,"ಸಮುದಾಯ ಭವನ  ಬಾಪು ನಗರ  ಹರಿಜನವಾಡಾ, ಜಗತ",
44,123,ಸರಕಾರಿ ಶಿಕ್ಷಕಿಯರ ತರಬೇತಿ ಕೇಂದ್ರ (ಮಹಿಳೆಯರ ಎಸ್‌. ಟಿ. ಬಿ. ಟಿ.) (ಪೂರ್ವಭಾಗ) ಜಗತ,
44,124,ಸರಕಾರಿ ಶಿಕ್ಷಕಿಯರ ತರಬೇತಿ ಕೇಂದ್ರ (ಮಹಿಳೆಯರ ಎಸ್‌. ಟಿ. ಬಿ. ಟಿ.) (ಪಶ್ಚಿಮ ಭಾಗ) ಜಗತ,
44,125,ಸಮುದಾಯ ಭವನ  ಸುಂದರ ನಗರ ಹರಿಜನವಾಡಾ ಜಗತ್ (ಬಲಭಾಗ),
44,126,ಸಹಾಯಕ ಕಾರ್ಯ ನಿರ್ವಾಹಕ ಅಭಿಯಂತರವರ ಕಛೇರಿ  ಕೆ. ಯು. ಡಬ್ಲ್ಯೂ ಎಸ್‌ ಮತ್ತು ಡಿ- ಬೋರ್ಡ್‌ ಉಪ ವಿಭಾಗ  ದರ್ಗಾ ರಸ್ತೆ  (ಪಶ್ಚಿಮ ಭಾಗ)ಜಗತ,
44,127,ಶರಣಬಸವೇಶ್ವರ ಕಲಾ ಮಹಾವಿದ್ಯಾಲಯ ಬ್ರಹ್ಮಪೂರ ಬಲಭಾಗ,
44,128,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೃಷ್ಣಾ ನಗರ (ಉತ್ತರ ಭಾಗ) ಬ್ರಹ್ಮಪೂರ,
44,129,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೃಷ್ಣಾ ನಗರ (ಉತ್ತರ ಭಾಗ) ಬ್ರಹ್ಮಪೂರ ಬಲಭಾಗ,
44,130,"ಪ್ರಜ್ಞಾ ಇಂಗ್ಲಿಷ ಮಿಡಿಯಂ ಶಾಲೆ, ದರ್ಗಾ ರಸ್ತೆ ಜಗತ್",
44,131,ಸಮುದಾಯ ಭವನ ಭೀಮ ನಗರ ಜಗತ್,
44,132,ಜಿಲ್ಲಾ ಆರೋಗ್ಯ ಮತ್ತು  ಕುಟುಂಬ ಕಲ್ಯಾಣ  ಇಲಾಖೆ  ಕಾರ್ಯಾಲಯ ಜಗತ,
44,133,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೋಲಿಸ ಕಾಲೋನಿ ಜಗತ,
44,134,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೋಲಿಸ ಕಾಲೋನಿ ಜಗತ (ಬಲಭಾಗ),
44,135,ಸರಕಾರಿ ಬಾಲಕಿಯರ ಪದವಿ ಪೂರ್ವ ಮಹಾವಿದ್ಯಾಲಯ (ಬಲ ಭಾಗ)ಜಗತ,
44,136,ಸರಕಾರಿ ಬಾಲಕಿಯರ ಪದವಿ ಪೂರ್ವ ಮಹಾವಿದ್ಯಾಲಯ (ಎಡ ಭಾಗ)ಜಗತ,
44,137,ಸರಕಾರಿ ಬಾಲಕಿಯರ  ಪದವಿ ಪೂರ್ವ ಮಹಾವಿದ್ಯಾಲಯ (ಪಶ್ಚಿಮ ಭಾಗ)ಜಗತ,
44,138,ಸಹಾಯಕ ಕಾರ್ಯನಿರ್ವಾಹಕ ಅಭಿಯಂತರವರ ಕಛೇರಿ  ಕೆ. ಯು. ಡಬ್ಲ್ಯೂ ಎಸ್‌ ಮತ್ತು ಡಿ- ಬೋರ್ಡ್‌ ಉಪ ವಿಭಾಗ  ದರ್ಗಾ ರಸ್ತೆ  (ಪೂರ್ವ ಭಾಗ) ಜಗತ,
44,139,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಜಯ ನಗರ ಜಗತ,
44,140,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 3ನೇ ತರಗತಿ ಕೋಣೆ, ರಾಜಾಪೂರ",
44,141,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 4ನೇ ತರಗತಿ ಕೋಣೆ, ರಾಜಾಪೂರ",
44,142,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 5ನೇ ತರಗತಿ ಕೋಣೆ,ರಾಜಾಪೂರ",
44,143,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 6ನೇ ತರಗತಿ ಕೋಣೆ,ರಾಜಾಪೂರ",
44,144,ಡಾ. ಬಾಬಾಸಾಹೇಬ ಅಂಬೇಡ್ಕರ ಸಮುದಾಯ ಭವನ (ಹಳೇ ಕಟ್ಟಡ) ರಾಜಾಪೂರ ಕೋಣೆ ನಂ 1,
44,145,ಡಾ. ಬಾಬಾಸಾಹೇಬ ಅಂಬೇಡ್ಕರ ಸಮುದಾಯ ಭವನ (ಹಳೇ ಕಟ್ಟಡ) ರಾಜಾಪೂರ ಕೋಣೆ ನಂ 2,
44,146,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 8ನೇ ತರಗತಿ ಕೋಣೆ, ರಾಜಾಪೂರ",
44,147,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 4ನೇ ತರಗತಿ ಕೋಣೆ, ರಾಜಾಪೂರ",
44,148,ವೀರಮ್ಮ ಗಂಗಾಶ್ರೀ ಮಹಿಳೆಯರ  ಪದವಿ  ಮಹಾವಿದ್ಯಾಲಯ  (ಪಶ್ಚಿಮ ಭಾಗ) ಸ್ಟೇಶನ ಬಜಾರ,
44,149,ವೀರಮ್ಮಾ ಗಂಗಾಶ್ರೀ ಮಹಿಳೆಯರ ಪದವಿ ಮಹಾ ವಿದ್ಯಾಲಯ  (ಪೂರ್ವ ಭಾಗ) ಸ್ಟೇಶನ ಬಜಾರ,
44,150,ವಿಜಯ ವಿದ್ಯಾಲಯ ಸಂಯುಕ್ತ  ಪದವಿ ಪೂರ್ವ ಮಹಾವಿದ್ಯಾಲಯ ಗುಲಾಬೌಡಿ ಸ್ಟೇಶನ ಬಜಾರ,
44,151,"ಮಹಿಳಾ ಸೇವಾ ಸಮಾಜ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಎಡ ಭಾಗ) ಐವಾನ-ಎ-ಶಾಹಿ ಕಾಲೋನಿ ಸ್ಟೇಷನ ಬಜಾರ",
44,152,"ಮಹಿಳಾ ಸೇವಾ ಸಮಾಜ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ಐವಾನ-ಎ-ಶಾಹಿ ಕಾಲೋನಿ, ಸ್ಟೇಷನ ಬಜಾರ",
44,153,"ಸಣ್ಣ ನೀರಾವರಿ  ಅಧೀಕ್ಷಕ  ಅಭಿಯಂತರವರ  ಕಛೇರಿ    ಐವಾನ -ಎ-ಶಾಹಿ ಕಾಲೋನಿ, ಸ್ಟೇಷನ ಬಜಾರ",
44,154,"ಕೆ.ಇ.ಬಿ.ನೌಕರರ ಸಂಘದ ಕಛೇರಿ ಕೆ.ಇ.ಬಿ. ಕಛೇರಿ ಕಂಪೌಂಡ ಏರಿಯಾ, ಸ್ಟೇಷನ ಬಜಾರ",
44,155,"ಕೆ.ಇ.ಬಿ. ಎಸ್‌.ಸಿ   ಎಸ್‌.ಟಿ.  ನೌಕರರ ಸಂಘ  ಕೆ.ಇ.ಬಿ. ಕಂಪೌಂಡ ಏರಿಯಾ, ಸ್ಟೇಷನ ಬಜಾರ",
44,156,ಉಪ ಅರಣ್ಯ ಸಂರಕ್ಷಣರವರ ಅಧಿಕಾರಿಯವರ ಕಾರ್ಯಾಲಯ (ಉತ್ತರ ಭಾಗ)ಸ್ಟೇಷನ ಬಜಾರ,
44,157,ಉಪ ಅರಣ್ಯ ಸಂರಕ್ಷಣರವರ ಅಧಿಕಾರಿಯವರ ಕಾರ್ಯಾಲಯ (ದಕ್ಷಿಣ ಭಾಗ)ಸ್ಟೇಷನ ಬಜಾರ,
44,158,"ಸರಕಾರಿ ಕೈಗಾರಿಕಾ ತರಬೇತಿ ಕೇಂದ್ರ ಎದುರುಗಡೆ ಬಸ್‌ ಡಿಪೊ.ನಂ.1  ಕೆ.ಎಸ್‌. ಆರ್‌.ಟಿ.ಸಿ., ಎಮ್‌.ಎಸ್‌.ಕೆ. ಮಿಲ್‌ ರಸ್ತೆ (ಬಲಭಾಗ)ಸ್ಟೇಷನ ಬಜಾರ",
44,159,"ಸರಕಾರಿ ಕೈಗಾರಿಕಾ ತರಬೇತಿ ಕೇಂದ್ರ ಎದುರುಗಡೆ ಬಸ್‌ ಡಿಪೊ.ನಂ.1 ಎದುರುಗಡೆ, ಕೆ.ಎಸ್‌. ಆರ್‌.ಟಿ.ಸಿ., ಎಮ್‌.ಎಸ್‌.ಕೆ. ಮಿಲ್‌ ರಸ್ತೆ. (ಎಡಭಾಗ)ಸ್ಟೇಷನ ಬಜಾರ",
44,160,"ಸರಕಾರಿ ಮಹಿಳಾ ಕೈಗಾರಿಕಾ ತರಬೇತಿ ಕೇಂದ್ರ, ಕೆ.ಎಸ್‌. ಆರ್‌. ಟಿ. ಸಿ. ಬಸ್‌ ಡಿಪೋ ನಂ.1ರ ಎದುರುಗಡೆ , ಎಂ.ಎಸ್‌.ಕೆ.ಮಿಲ್‌ ರಸ್ತೆ. ಬಲಭಾಗ",
44,161,"ಸರಕಾರಿ ಮಹಿಳಾ ಕೈಗಾರಿಕಾ ತರಬೇತಿ ಕೇಂದ್ರ, ಕೆ.ಎಸ್‌. ಆರ್‌. ಟಿ. ಸಿ. ಬಸ್‌ ಡಿಪೋ ನಂ.1ರ ಎದುರುಗಡೆ , ಎಂ.ಎಸ್‌.ಕೆ.ಮಿಲ್‌ ರಸ್ತೆ. ಎಡಭಾಗ",
44,162,ಕಾರ್ಯನಿವಾರ್ಹಕ ಅಭಿಯಂತರರವರ ಕಾರ್ಯಾಲಯ ಲೋಕೋಪಯೋಗಿ ಇಲಾಖೆ ಹಳೆ ಜೇವರ್ಗಿ ರಸ್ತೆ   (ಉತ್ತರ ಭಾಗ)  ಸ್ಟೇಶನ ಬಜಾರ,
44,163,ಕಾರ್ಯನಿವಾರ್ಹಕ ಅಭಿಯಂತರರವರ ಕಾರ್ಯಾಲಯ  ಲೋಕೋಪಯೋಗಿ ಇಲಾಖೆ  ಹಳೆ ಜೇವರ್ಗಿ ರಸ್ತೆ  (ದಕ್ಷಿಣ ಭಾಗ) ಸ್ಟೇಶನ ಬಜಾರ,
44,164,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜೇವರ್ಗಿ ಕಾಲೋನಿ, ಸ್ಟೇಷನ ಬಜಾರ ಬಲಭಾಗ",
44,165,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜೇವರ್ಗಿ ಕಾಲೋನಿ, ಸ್ಟೇಷನ ಬಜಾರ ಎಡ ಭಾಗ",
44,166,ಪ್ರೇರಣಾ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೇ ಜೇವರ್ಗಿ ರಸ್ತೆ  ಸ್ಟೇಶನ ಬಜಾರ,
44,167,ಜಿಲ್ಲಾ ತರಬೇತಿ  ಕೇಂದ್ರ ಎನ್‌ ಜಿ ಓ  ಕಾಲೋನಿ (ಪಶ್ಚಿಮ ಭಾಗ) ಸ್ಟೇಶನ ಬಜಾರ,
44,168,"ಲುಕಮಾನ ಫಾರ್ಮಸಿ ಕಾಲೇಜ ಉಪನ್ಯಾಸಕರ ಕೋಣೆ ಸಂಖ್ಯೆ 1, ಗಾಬರೇ ಲೇ ಔಟ",
44,169,"ಲುಕಮಾನ ಫಾರ್ಮಸಿ ಕಾಲೇಜ ಉಪನ್ಯಾಸಕರ ಕೋಣೆ ಸಂಖ್ಯೆ 2, ಗಾಬರೇ ಲೇ ಔಟ",
44,170,"ಶಾಕೈನಾ ಬಾಪಿಸ್ಟ ಅಕೆಡಾಮಿ ಕನ್ನಡ ಮತ್ತು  ಇಂಗ್ಲಿಷ ಮಾಧ್ಯಮ ಶಾಲೆ 4ನೇ ತರಗತಿ ಕೋಣೆ, ಪಿ ಎನ್ ಟಿ. ಕಾಲೋನಿ ಹತ್ತಿರ, ನವ ಜೀವನ ನಗರ, ಹಳೇ ಜೇವರ್ಗಿರಸ್ತೆ,",
44,171,"ಶಾಕೈನಾ ಬಾಪಿಸ್ಟ ಅಕೆಡಾಮಿ ಕನ್ನಡ ಮತ್ತು  ಇಂಗ್ಲಿಷ ಮಾಧ್ಯಮ ಶಾಲೆ ಪಿ. ಆಯಂಡ್‌ ಟಿ. ಕಾಲೋನಿ ಹತ್ತಿರ, ನವಜೀವನ ನಗರ, ಹಳೇ ಜೇವರ್ಗಿರಸ್ತೆ, 9ನೇ ತರಗತಿಯ ಕೋಣೆ",
44,172,ಎಮ್‌.ಜಿ.ಎಲ್‌. ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ  ಸೋನಿಯಾ ಗಾಂಧಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕಛೇರಿ ಕೋಣೆ) ಅಂಬಿಕಾ ನಗರ,
44,173,ಎಮ್‌.ಜಿ.ಎಲ್‌. ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ  ಸೋನಿಯಾ ಗಾಂಧಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ತರಗತಿ ಕೋಣೆ) ಅಂಬಿಕಾ ನಗರ,
44,174,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 5ನೇ ತರಗತಿ ಕೋಣೆ, ಜೈ ಹನುಮಾನ ತಾಂಡಾ",
44,175,ಮಲ್ಲಿಕಾರ್ಜುನ ಖರ್ಗೆ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಾರಫೈಲ (ಪಶ್ಚಿಮ ಭಾಗ) ಸ್ಟೇಶನ ಬಜಾರ,
44,176,ಮಲ್ಲಿಕಾರ್ಜುನ ಖರ್ಗೆ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಾರಫೈಲ (ಪೂರ್ವ ಭಾಗ) ಸ್ಟೇಶನ ಬಜಾರ,
44,177,ಸಮುದಾಯ ಭವನ ತಾರಫೈಲ (ಹಳೆ  ಕಟ್ಟಡ) ಸ್ಟೇಶನ ಬಜಾರ,
44,178,ಸಮುದಾಯ ಭವನ ತಾರಫೈಲ (ಹೊಸ ಕಟ್ಟಡ) ಸ್ಟೇಶನ ಬಜಾರ,
44,179,ಮಲ್ಟಿ ರೋಜ ಇಂಗ್ಲಿಷ ಮೀಡಿಯಂ ಶಾಲೆ ಹಮೀದ ಲೇಔಟ ಸ್ಟೇಶನ ಬಜಾರ,
44,180,ಅಲ್‌-ಅಮೀನ್‌ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಶಹಾಬಾಜ ಕಾಲೋನಿ (6 ನೇ ತರಗತಿಯ ಕೋಣೆ),
44,181,ಶ್ರೀಮಾನ್ಯ ಧರ್ಮಸಿಂಗ್‌ ಬಿ.ಎಡ್‌ ಮಹಾವಿದ್ಯಾಲಯ ಅಂಬಿಕಾನಗರ ಸ್ಟೇಶನ ಬಜಾರ,
44,182,ಆಲ್‌-ಅಮೀನ್‌ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶಹಾಬಾಜ ಕಾಲೋನಿ ( 7 ನೇ ತರಗತಿಯ ಕೋಣೆ),
44,183,ಶ್ರೀಮಾನ್ಯ ಧರ್ಮಸಿಂಗ್‌ ಪದವಿ ಪೂರ್ವ ಮಹಾವಿದ್ಯಾಲಯ ಅಂಬಿಕಾನಗರ ಸ್ಟೇಶನ ಬಜಾರ,
44,184,ಜೀವನ ಪ್ರಕಾಶ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೆ ಜೇವರ್ಗಿ ರಸ್ತೆ (ದಕ್ಷಿಣ ಭಾಗ),
44,185,ಜೀವನ ಪ್ರಕಾಶ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೆ ಜೇವರ್ಗಿ ರಸ್ತೆ (ಉತ್ತರ ಭಾಗ),
44,186,ಜೀವನ ಪ್ರಕಾಶ ಶಾಲೆ ಹಳೆ ಜೇವರ್ಗಿ ರಸ್ತೆ  (2ನೇ ತರಗತಿ ಕೋಣೆ) (ಉತ್ತರ ಭಾಗ),
44,187,ಜೀವನ ಪ್ರಕಾಶ ಶಾಲೆ ಹಳೆ ಜೇವರ್ಗಿ ರಸ್ತೆ  (3ನೇ ತರಗತಿ ಕೋಣೆ),
44,188,ವಾಣಿಜ್ಯ ತೆರಿಗೆ ಇಲಾಖೆ ಕಾರ್ಯಾಲಯ ಹಳೆ ಬಸ್‌ ನಿಲ್ದಾಣ ಹಿಂದೆ ಸ್ಟೇಶನ ಬಜಾರ,
44,189,ಶಿಶು ವಿಹಾರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆ.ಇ.ಬಿ.ಕಾಲೋನಿ ಸ್ಟೇಶನ ಬಜಾರ,
44,190,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆ.ಇ.ಬಿ ಕಾಲೋನಿ ಸ್ಟೇಶನ ಬಜಾರ,
44,191,ಅಲ್‌ - ಅಮೀನ್‌  ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸ್ಟೇಶನ ಬಜಾರ,
44,192,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಗನಹಳ್ಳಿ,
44,193,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಲ ಭಾಗ) ಕೋಟನೂರ (ಡಿ)",
44,194,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ) ಕೋಟನೂರ (ಡಿ),
44,195,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ಕೋಟನೂರ (ಡಿ),
44,196,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (2ನೇ ತರಗತಿ ಕೋಣೆ) ಜಯ ನಗರ,
44,197,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (5ನೇ ತರಗತಿ ಕೋಣೆ) ಜಯ ನಗರ,
44,198,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (6ನೇ ತರಗತಿ ಕೋಣೆ) ಜಯ ನಗರ,
44,199,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಯಳವಂತಗಿ (ಕೆ),
44,200,ಸರಕಾರಿ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ (ಎಡಭಾಗ) ಹುಣಸಿ ಹಡಗಿಲ್‌,
44,201,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ಹುಣಸಿ ಹಡಗಿಲ್‌,
44,202,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ(ಬಲ ಭಾಗ) ಮೇಳಕುಂದಾ (ಬಿ),
44,203,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ (ಎಡ ಭಾಗ) ಮೇಳಕುಂದಾ (ಬಿ),
44,204,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ ಕಾಡನಾಳ,
44,205,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ ಮಾಚನಾಳ ತಾಂಡಾ,
44,206,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ ಮಳನಿ,
44,207,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ ಮೇಳಕುಂದಾ (ಕೆ),
44,208,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ (ಹೊಸ ಕಟ್ಟಡ) ಕೊಳ್ಳೂರ,
44,209,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ಹಡಗಿಲ ಹಾರುತಿ,
44,210,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ) ಹಡಗಿಲ ಹಾರುತಿ,
44,211,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ಶರಣ ಸಿರಸಗಿ,
44,212,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ),
44,213,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಕಟ್ಟ ಡ  ಶರಣ ಸಿರಸಗಿ,
44,214,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (6ನೇ ತರಗತಿ ಕೋಣೆ) ಉದನೂರ,
44,215,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (7ನೇ ತರಗತಿ ಕೋಣೆ) ಉದನೂರ,
44,216,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ) ನಂದಿಕೂರ,
44,217,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ) ನಂದಿಕೂರ,
44,218,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೆಂಟ್ರಲ ಜೈಲ್‌ ಕಾಲೋನಿ ನಂದಿಕೂರ",
44,219,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸೀತನೂರ,
44,220,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ಕಡಣಿ,
44,221,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ) ಕಡಣಿ,
44,222,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ) ಪಾಣೆಗಾಂವ,
44,223,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ಪಾಣೆಗಾಂವ,
