AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
1,133,"ಸ.ಹಿ.ಪ್ರಾ. ಮರಾಠಿ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ(ಪೂರ್ವಭಾಗ)ಮಧ್ಯದ ಕೊಣೆ,ಸಿದ್ನಾಳ",
1,134,ಸ.ಹಿ.ಪ್ರಾಥಮಿಕ  ಮರಾಠಿ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಮಧ್ಯದಕೋಣೆ  ಹುನ್ನರಗಿ,
1,135,ಸ.ಹಿ.ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪೊರ್ವಭಾಗ  ಹುನ್ನರಗಿ,
1,136,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಹುನ್ನರಗಿ,
1,137,ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ವಭಾಗ ಹುನ್ನರಗಿ,
1,138,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಗಳತಗಾ,
1,139,"ಸ.ಹಿ.ಪ್ರಾ. ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  (ಪೂರ್ವಭಾಗ), ಗಳತಗಾ",
1,140,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಹೆಣ್ಣು  ಮಕ್ಕಳ ಶಾಲೆ(ಪಶ್ಚಿಮಭಾಗ) ಮದ್ಯದ ಕೋಣಿ , ಗಳತಗಾ",
1,141,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಹೆಣ್ಣು  ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಕಿಮಭಾಗ ದಕ್ಷಿಣ ಕೋಣೆ ಗಳತಗಾ,
1,142,"ಸ.ಹಿ.ಪ್ರಾ. ಮರಾಠಿ   ಮಕ್ಕಳ  ಶಾಲೆ  (ಪೂ.ಭಾಗ),ಮದ್ಯದ ಕೋಣಿ  ಗಳತಗಾ",
1,143,ಸ.ಹಿ.ಪ್ರಾ. ಮರಾಠಿ   ಮಕ್ಕಳ  ಶಾಲೆ ಪೊರ್ವಭಾಗ ಕೊನೆಯ ಕೋಣಿ   ಗಳತಗಾ,
1,144,ಪಿ.ಆರ.ಚಿಕ್ಕೋಡಿ ಪ್ರೌಢ ಶಾಲೆ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 2 ಗಳತಗಾ,
1,145,ಸ.ಕಿ.ಪ್ರಾ.ಕನ್ನಡ ಮಕ್ಕಳ ಶಾಲೆ ದಿಲಾಲಪೂರವಾಡಿ ಗಳತಗಾ,
1,146,ಪಿ.ಆರ್.ಚಿಕ್ಕೋಡಿ.ಪ್ರೌ.ಶಾಲೆ ಕಟ್ಟಡ 9 ನೇ ತರಗತಿ (ಬಿ) ಗಳತಗಾ,
1,147,ಪಿ.ಆರ್.ಚಿಕ್ಕೋಡಿ.ಪ್ರೌ.ಶಾಲೆ  ಹೊಸ ಕಟ್ಟಡ ಪಶ್ಕಿಮಭಾಗ  ಗಳತಗಾ,
1,148,ಸ.ಹಿ.ಪ್ರಾ.ಮ. ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಭೀಮಾಪೂರವಾಡಿ,
1,149,"ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ  ಗಂಡು  ಮಕ್ಕಳ ಶಾಲೆ (ಪೂರ್ವಭಾಗ), ಮಮದಾಪೂರ ಕೆ.ಎಲ್‌",
1,150,"ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಗಂಡು  ಮಕ್ಕಳ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ,ಮಮದಾಪೂರ ಕೆ.ಎಲ್‌",
1,151,ಸ.ಕಿ.ಪ್ರಾ.ಕನ್ನಡ ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಮಮದಾಪೂರ ಕೆ.ಎಲ್.,
1,152,ಸ.ಹಿ.ಪ್ರಾ.ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ  ಕೊಣೆ ನಂ.8 ಅಕ್ಕೋಳ,
1,153,"ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಕೊಣೆ ನಂ.9 , ಅಕ್ಕೋಳ",
1,154,"ಸ. ಹಿ. ಪ್ರಾ. ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಕೋಣೆ ನಂ.4, ಅಕ್ಕೋಳ",
1,155,"ಸ. ಹಿ. ಪ್ರಾ. ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಕೋಣೆ ನಂ.5, ಅಕ್ಕೋಳ",
1,156,ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ  ಕೋಣೆ ನಂ.1 ಅಕ್ಕೋಳ,
1,157,ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ  ಕೋಣೆ ನಂ.2 ಅಕ್ಕೋಳ,
1,158,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋ ನಂ 1, ಅಕ್ಕೋಳ",
1,159,"ಸ.ಹಿ.ಪ್ರಾ.ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋ ನಂ 8, ಅಕ್ಕೋಳ",
1,160,"ಸ.ಹಿ.ಪ್ರಾ.ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋ ನಂ 9, ಅಕ್ಕೋಳ",
1,161,"ಸ.ಹಿ.ಪ್ರಾ.ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋ ನಂ 12, ಅಕ್ಕೋಳ",
1,162,"ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಪೂರ್ವಭಾಗ, ಜತ್ರಾಟ",
1,163,"ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮಭಾಗ, ಜತ್ರಾಟ",
1,164,"ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಮಧ್ಯದ ಕೋಣೆ, ಜತ್ರಾಟ",
1,165,"ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,ಶಿರಪೆವಾಡಿ",
1,166,"ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,ಶಿರಪೆವಾಡಿ",
1,167,"ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ, ನಾಗನೂರ",
1,168,ಸ.ಕಿ.ಪ್ರಾ.ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮಭಾಗ ಬಲಗಡೆ ನಾಗನೂರ,
1,169,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಟ್ಟಡ ಕೋಡ್ನಿ,
1,170,ಗ್ರಾಮ ಪಂಚಾಯತ ಮಿಟಿಂಗ್ ಹಾಲ್ ಕೊಡ್ನಿ,
1,171,"ಸ.ಹಿ.ಪ್ರಾ.ಹೊಸ ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ, ಕೋಡ್ನಿ.",
1,172,"ಸ.ಹಿ.ಪ್ರಾ.ಹೊಸ ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಮಧ್ಯದ ಕೋಣೆ, ಕೋಡ್ನಿ",
1,173,"ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ, ಕೋಡ್ನಿ",
1,174,ಸ ಹಿ ಪ್ರಾ ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮಭಾಗ ಗಾಯಕನವಾಡಿ,
1,175,"ಸ ಹಿ ಪ್ರಾ ಹೊಸ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಗಾಯಕನವಾಡಿ",
1,176,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮಭಾಗ ಲಖಾನಾಪೂರ,
1,177,ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ವಭಾಗ ಲಖಾನಾಪೂರ,
1,178,ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮಭಾಗ ಕೋಣೆ ನಂ.4 ಪಡಲಿಹಾಳ,
1,179,"ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ.1, ಪಡಲಿಹಾಳ.",
1,180,ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಅಮಲಝರಿ,
1,181,ಹೊಸ ಚಾವಡಿ ಕಟ್ಟಡ  ನಗರ ಸಭೆ ಎದುರಿಗೆ ನಿಪ್ಪಾಣಿ,
1,182,ಸ.ಹಿ.ಪ್ರಾ.ಮ.ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.3 ಸಾಖರವಾಡಿ ಪಶ್ಚಿಮ ಭಾಗ (ರೂಮ ನಂ.1) ನಿಪ್ಪಾಣಿ,
1,183,ಸ.ಹಿ.ಪ್ರಾ.ಮ.ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.3 ಸಾಖರವಾಡಿ ಪಶ್ಚಿಮ ಭಾಗ(ರೂಮ ನಂ.3)ನಿಪ್ಪಾಣಿ,
1,184,ಸ.ಹಿ.ಪ್ರಾ.ಮ.ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.3 ಸಾಖರವಾಡಿ (ಪೂರ್ವ ಭಾಗ) ನಿಪ್ಪಾಣಿ,
1,185,ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಹೆಣ್ಣು  ಮಕ್ಕಳ ಶಾಲೆ ನಂ.3 ಹೌಸಾಬಾಯಿ ಸಾವಂತ ಕಾಲನಿ  ಸಾಖರವಾಡಿ  ನಿಪ್ಪಾಣಿ,
1,186,ಸರಕಾರಿ ಡಿ.ಪಿ.ಇ.ಪಿ ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಉತ್ತರ ಭಾಗ ಆಶ್ರಯನಗರ  ನಿಪ್ಪಾಣಿ,
1,187,ಸರಕಾರಿ ಡಿ.ಪಿ.ಇ.ಪಿ.ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಆಶ್ರಯನಗರ  ನಿಪ್ಪಾಣಿ,
1,188,"ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗ್ರಾಮ ಸೇವಕ ಶಾಲೆ ಹಳೆ  ಪಿ.ಬಿ. ರಸ್ತೆ ಉತ್ತರಭಾಗ,  ನಿಪ್ಪಾಣಿ",
1,189,ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಗ್ರಾಮ ಸೇವಕ  ಶಾಲೆ ಹಳೆ  ಪಿ.ಬಿ. ರಸ್ತೆ ಉತ್ತರ ಭಾಗ  ನಿಪ್ಪಾಣಿ,
1,190,"ಕೆ.ಎಲ್.ಇ. ಆಂಗ್ಲ ಮಾದ್ಯಮ ಶಾಲೆ, ಹಳೆ ಪಿ.ಬಿ.ರಸ್ತೆ  ನಿಪ್ಪಾಣಿ",
1,191,ಕಸ್ತೂರಬಾ ಬಾಲ ಭವನ ಅಶೋಕ ನಗರ   ನಿಪ್ಪಾಣಿ,
1,192,ನಗರ ಸಭೆ ಗ್ರಂಥಾಲಯ  ಗುರುವಾರ ಪೇಠ  ನಿಪ್ಪಾಣಿ,
1,193,ಟಿ.ಎ.ಪಿ.ಸಿ.ಎಮ್‌.ಎಸ್‌ ಕಛೇರಿ ಕಟ್ಟಡ ದಲಾಲ ಪೇಠ  ನಿಪ್ಪಾಣಿ,
1,194,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಗಂಡು  ಮಕ್ಕಳ ಶಾಲೆ  ಪಾಗನೀಸ ಬೋಳ ನಿಪ್ಪಾಣಿ,
1,195,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಗಂಡು  ಮಕ್ಕಳ ಶಾಲೆ ನಂ.5 (ದಕ್ಷಿಣ ಭಾಗ)  ಜತ್ರಾಟ ವೇಸ್‌  ನಿಪ್ಪಾಣಿ,
1,196,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಗಂಡು  ಮಕ್ಕಳ ಶಾಲೆ ನಂ.5 (ಉತ್ತರ ಭಾಗ) ಜತ್ರಾಟ ವೇಸ್‌  ನಿಪ್ಪಾಣಿ,
1,197,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ನಂ 2 ,ಹಣಬರ ಗಲ್ಲಿ  ನಿಪ್ಪಾಣಿ",
1,198,ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.5 ಪೂರ್ವ ಭಾಗ ಜತ್ರಾಟ ವೆಸ,
1,199,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾ ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.1,ಪ್ರಭಾತ್ ಟಕೀಜ ಎದುರಿಗೆ,ನಿಪ್ಪಾಣಿ.",
1,200,ಕುಮಾರ ಮಂದಿರ ಶಿಶುವಿಹಾರ ಘಟ್ಟೆ ಗಲ್ಲಿ  ನಿಪ್ಪಾಣಿ,
1,201,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.1 ಚಿರಾಗ ಗಲ್ಲಿ   ನಿಪ್ಪಾಣಿ,
1,202,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಚಿರಾಗ ಗಲ್ಲಿ  , ನಿಪ್ಪಾಣಿ",
1,203,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮಭಾಗ ಚಿರಾಗ ಗಲ್ಲಿ (ಪಶ್ಚಿಮ ಭಾಗ),ನಿಪ್ಪಾಣಿ",
1,204,ಸ.ಹಿ.ಪ್ರಾ.  ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.1ಮಧ್ಯದ ಕೋಣೆ ( ಪ್ರಭಾತ ಟಾಕಿಜ ಹತ್ತಿರ)  ನಿಪ್ಪಾಣಿ,
1,205,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.1,ದಕ್ಷಿಣ ಭಾಗ, ಪ್ರಭಾತ  ಟಾಕೀಜ ಹತ್ತಿರ, ನಿಪ್ಪಾಣಿ",
1,206,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.2 , ಪ್ರಬಾತ ಟಾಕೀಜ ಹತ್ತಿರ,  ನಿಪ್ಪಾಣಿ",
1,207,ಜೀಜಾಮಾತಾ ಬಾಲವಾಡಿ ಕಟ್ಟಡ  ನಿಪ್ಪಾಣಿ,
1,208,ಸರಕಾರಿ ಮಾದರಿ ಡಬ್ಲೂ ಬಿ.ಎಸ್.ನಂ.2 ಖರಾಡೆ ಗಲ್ಲಿ ಪುರ್ವ ಭಾಗ ನಿಪ್ಪಾಣಿ,
1,209,ಸರಕಾರಿ ಮಾದರಿ ಯೂ.ಬಿ.ಎಸ್.ನಂ.2 ಖರಾಡೆ ಗಲ್ಲಿ ಪಶ್ಚಿಮ ಭಾಗ ನಿಪ್ಪಾಣಿ,
1,210,ಸೌ ಭಾಗಿರಥಿ ಬಾಯಿ ಶಹಾ  ಕನ್ಯಾ ಶಾಲೆ ಶಿವಾಜಿ ಚೌಕ   ನಿಪ್ಪಾಣಿ,
1,211,ವಿದ್ಯಾ ಮಂದಿರ ಕೋಣೆ ನಂ 4 ಭೀಮನಗರ  ನಿಪ್ಪಾಣಿ,
1,212,ವಿದ್ಯಾ ಮಂದಿರ ಕೋಣೆ ನಂ 6 ಭೀಮನಗರ  ನಿಪ್ಪಾಣಿ,
1,213,"ಸ.ಹಿ.ಪ್ರಾ.ಮ.ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ನಂ 1 ಮುನಸಿಪಲ್‌ ಹೈಸ್ಕೂಲ ಆವರಣ ಪಶ್ಚಿಮಭಾಗ, ನಿಪ್ಪಾಣಿ",
1,214,"ಸ.ಹಿ.ಪ್ರಾ.ಮ  ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ನಂ 1 ಮುನಸಿಪಲ್‌ ಹೈಸ್ಕೂಲ ಆವರಣ ಪೂರ್ವಭಾಗ, ನಿಪ್ಪಾಣಿ",
1,215,ಜಿ.ಆಯ್‌ ಬಾಗೇವಾಡಿ ಹೈಸ್ಕೂಲ ಶ್ರೀ ಆರ್‌.ಎಸ್‌ ಕೋಠಿವಾಲೆ ಕೋಣೆ ಶಿಂತ್ರೆ ಕಾಲನಿ  ನಿಪ್ಪಾಣಿ,
1,216,"ಸರಕಾರಿ ಆಜಾದ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಉರ್ದು ಗಂಡು ಮಕ್ಕಳಶಾಲೆ ಉತ್ತರ ಭಾಗ ಮಾನೆ ಪ್ಲಾಟ, ನಿಪ್ಪಾಣಿ.",
1,217,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಬಾಲಕ ಮಂದಿರ ಮಾನೆ ಪ್ಲಾಟ   ನಿಪ್ಪಾಣಿ",
1,218,ಸ.ಹಿ.ಪ್ರಾ ಮ.ಗಂ. ಶಾಲೆ ನಂ 3 ಶಿವಾಜಿ ನಗರ  ನಿಪ್ಪಾಣಿ,
1,219,ಸ.ಹಿ.ಪ್ರಾ.ಮ.ಗಂ.ಮ ಶಾಲೆ ಬಾಲ ಮಂದಿರ ಮಾನೆ ಪ್ಲಾಟ ಪಶ್ಚಿಮಭಾಗ ನಿಪ್ಪಾಣಿ,
1,220,ಸ.ಹಿ.ಪ್ರಾ.ಮ.ಗಂ.ಮ ಶಾಲೆ ಬಾಲ ಮಂದಿರ ಮಾನೆ ಪ್ಲಾಟ ಉತ್ತರಭಾಗ ನಿಪ್ಪಾಣಿ,
1,221,ಯು.ಬಿ.ಎಸ್‌ ಆಜಾದ ಉರ್ದು ಶಾಲೆ ಮಾನೆ ಪ್ಲಾಟ ಪಶ್ಚಿಮ ಭಾಗ  ನಿಪ್ಪಾಣಿ,
1,222,ಮುನ್ಸಿಪಲ್‌ ಹೈಸ್ಕೂಲ ಕಟ್ಟಡ ನೀರಿನ ಟ್ಯಾಂಕ ಹತ್ತಿರ ಉತ್ತರಭಾಗ  ನಿಪ್ಪಾಣಿ,
1,223,"ಮುನ್ಸಿಪಲ್‌ ಹೈಸ್ಕೂಲ ಕಟ್ಟಡ  ವಿಜ್ಞಾನ ಕೊಠಡಿ,  ನಿಪ್ಪಾಣಿ",
1,224,ಮುನ್ಸಿಪಲ್‌ ಹೈಸ್ಕೂಲ ಕಟ್ಟಡ  ನೀರಿನ  ಟ್ಯಾಂಕ ಹತ್ತಿರ  ದಕ್ಷಿಣ ಭಾಗ  ನಿಪ್ಪಾಣಿ,
1,225,ನಗರ ಸಭೆ ಕಟ್ಟಡ ಕೆಳಗಿನ ಬಾಜು ಕೋಣೆ ಮಧ್ಯದ ಕೋಣೆ ಕಂದಾಯ ವಿಭಾಗ  ನಿಪ್ಪಾಣಿ,
1,226,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.1, ಮುನಸಿಪಲ್ ಹೈಸ್ಕೂಲ ಕಂಪೌಂಡ, ನಿಪ್ಪಾಣಿ",
1,227,ಎ.ಪಿ.ಎಮ್‌.ಸಿ.ಆಡಳಿತ  ಕಟ್ಟಡ ಅಕ್ಕೋಳ ರೋಡ  ನಿಪ್ಪಾಣಿ,
1,228,ಸರಕಾರಿ ಕೈಗಾರಿಕಾ ತರಬೆತಿ ಕೆಂದ್ರ ಎ.ಪಿ.ಎಮ್‌.ಸಿ ಕಟ್ಟಡ ಅಕ್ಕೋಳ ರೋಡ  ನಿಪ್ಪಾಣಿ,
1,229,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಸಂಭಾಜಿ ನಗರ  ನಿಪ್ಪಾಣಿ",
1,230,ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ  ಶಿರಗುಪ್ಪಿ,
1,231,ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಮಕ್ಕಳ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ರೂಮ ನಂ.4 ಶಿರಗುಪ್ಪಿ.,
1,232,ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮಭಾಗ ಶಿರಗುಪ್ಪಿ,
1,233,ಸ.ಹಿ ಪ್ರಾ ಮರಾಠಿ  ಮಕ್ಕಳ ಶಾಲೆ ದಕ್ಷಿಣ  ಭಾಗ ಪಾಂಗೇರಿ ಬಿ,
1,234,"ಸ.ಹಿ ಪ್ರಾ ಮರಾಠಿ  ಮಕ್ಕಳ ಶಾಲೆ ಉತ್ತರಭಾಗ ರೂಮ ನಂ.3, ಪಾಂಗೇರಿ ಬಿ",
1,235,"ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಬುದಲಮುಖ",
1,236,ಸ.ಹಿ ಪ್ರಾ ಮರಾಠಿ ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ವ ಬಾಗ ಶೇಂಡೂರ.,
1,237,"ಸ.ಹಿ ಪ್ರಾ ಮರಾಠಿ ಮಕ್ಕಳ ಶಾಲೆ  ಪಶ್ಚಿಮಭಾಗ, ಶೇಂಡೂರ",
1,238,ಸ.ಹಿ ಪ್ರಾ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ದಕ್ಷಿಣಭಾಗ ಶೇಂಡೂರ.,
1,239,"ಸ.ಹಿ ಪ್ರಾ ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಗೊಂದಿಕುಪ್ಪಿ.",
1,240,ಸ.ಹಿ ಪ್ರಾ ಮರಾಠಿ ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ವಭಾಗ ಯರನಾಳ,
1,241,ಸ.ಹಿ.ಪ್ರಾ ಮರಾಠಿ ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಯರನಾಳ,
1,242,ಸ.ಹಿ ಪ್ರಾ ಮರಾಠಿ  ಮಕ್ಕಳ ಶಾಲೆ ಗವ್ಹಾನ,
1,243,"ಸ.ಹಿ ಪ್ರಾ ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ತವಂದಿ",
