AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
149,157,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಿಕ್ಕನಾಯಕನಹಳ್ಳಿ",
149,158,ಸರ್ಕಾರಿ  ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು  ದೊಡ್ಡನಾಯಕನಹಳ್ಳಿ,
149,159,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನಲ್ಲಾಂಡಹಳ್ಳಿ",
149,160,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ತಾಳಕುಂಟೆ,
149,161,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೋಡಿಹಳ್ಳಿ",
149,162,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ  1,ಲಕ್ಕೂರು",
149,163,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ  2, ಲಕ್ಕೂರು 1 (ಬ್ಲಾಕ್ - 2)",
149,164,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂ 3, ಲಕ್ಕೂರು 2 (ಬ್ಲಾಕ್ - 1)",
149,165,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂ 4, ಲಕ್ಕೂರು 2 (ಬ್ಲಾಕ್ 2)",
149,166,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಯಟ್ಟಕೋಡಿ",
149,167,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಿಣ್ಣಸಂದ್ರ",
149,168,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅರಣಿಘಟ್ಟ,
149,169,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚನ್ನಿಗರಾಯಪುರ,
149,170,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೊಡ್ಡಇಗ್ಗಲೂರು,
149,171,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೂಡ್ಡಕಲ್ಲಹಳ್ಳಿ,
149,172,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕಕಲ್ಲಹಳ್ಳಿ,
149,173,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರಾಜೇನಹಳ್ಳಿ,
149,174,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆಲಹಳ್ಳಿ,
149,175,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನೂಟವೆ,
149,176,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತೊರಲಕ್ಕಿ",
149,177,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕಇಗ್ಗಲೂರು,
149,178,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಇಂದುಮಂಗಲ,
149,179,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜಯಮಂಗಲ,
149,180,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜಗದೇನಹಳ್ಳಿ,
149,181,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಂಚೆಮಸ್ಕೂರು,
149,182,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚೌಡದೇನಹಳ್ಳಿ,
149,183,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗೋಣೂರು ಕೊಪ್ಪ,
149,184,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಗೋಂಡಹಳ್ಳಿ,
149,185,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮುತ್ತೇನಹಟ್ಟಿ,
149,186,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೊಡ್ಡದಾನವಹಳ್ಳಿ,
149,187,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಂ ಹೊಸಹಳ್ಳಿ,
149,188,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವರದಾಪುರ,
149,189,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೈರನದೂಡ್ಡಿ,
149,190,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಳಗನಹಳ್ಳಿ,
149,191,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-1 ಚಿಕ್ಕತಿರುಪತಿ,
149,192,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2 ಚಿಕ್ಕತಿರುಪತಿ,
149,193,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆಲಂಬಾಡಿ,
149,194,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಿದ್ದನಹಳ್ಳಿ,
149,195,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸೊಣ್ಣೂರು,
149,196,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಾಳಿಗಾನಹಳ್ಳಿ,
149,197,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಗಾಪುರ,
149,198,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕುಪ್ಪೂರು,
149,199,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಟವರಹಳ್ಳಿ,
149,200,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಯಳೇಸಂದ್ರ,
149,201,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕದಾನವಹಳ್ಳಿ,
149,202,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರಾಯಸಂದ್ರ,
149,203,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೇವರಹಳ್ಳಿ,
149,204,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಊಸರಹಳ್ಳಿ,
149,205,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗುಂಡ್ಲಪಾಳ್ಯ,
149,206,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಸಾಂಡಹಳ್ಳಿ,
149,207,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತೊಳಕನಹಳ್ಳಿ,
149,208,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರಾಜಕ್ರಿಷ್ಣಾಪುರ,
149,209,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಲ್ಕೆರೆ,
149,210,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಂಪಂಗೆರೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1",
149,211,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸಂಪಂಗೆರೆ ಕೊಠಡಿ -2ಹೊಸ ಕಟ್ಟಡ",
149,212,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಪ್ಪಚ್ಚಹಳ್ಳಿ,
149,213,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಂ ಗಂಗಸಂದ್ರ,
149,214,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೇ ಹಾರೋಮಾಕನಹಳ್ಳಿ,
149,215,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಾಂಚಾಳ,
149,216,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗೊಡಗಹಳ್ಳಿ,
149,217,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಿಡಮಾಕನಹಳ್ಳಿ,
149,218,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಿನ್ನಹಳ್ಳಿ,
149,219,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಮಾಸ್ತಿ ಕೊಠಡಿ ನಂ 1,
149,220,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು  ಮಾಸ್ತಿ -2 ಕೊಠಡಿ ಸಂ 2,
149,221,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು  ಮಾಸ್ತಿ -3 ಕೊಠಡಿ ಸಂ 3,
149,222,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು  ಮಾಸ್ತಿ -4 ಕೊಠಡಿ ಸಂ 4,
149,223,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಡವನಹಳ್ಳಿ,
149,224,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಡದನಹಳ್ಳಿ,
149,225,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಿರಪನಹಳ್ಳಿ,
149,226,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಗದೇನಹಳ್ಳಿ,
149,227,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಾದಿನಾಯಕನದೊಡ್ಡಿ,
149,228,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೆನ್ನಘಟ್ಟ,
149,229,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಹನ್ಯ,
149,230,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆಸರಗೆರೆ,
149,231,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದುಡುವನಹಳ್ಳಿ,
149,232,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೆಡಶೆಟ್ಟಹಳ್ಳಿ,
149,233,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗಣಿಗಾನಹಳ್ಳಿ,
149,234,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತೃಣಸಿ,
149,235,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶಾಮಶೆಟ್ಟಹಳ್ಳಿ,
149,236,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೇಹಳ್ಳಿ,
149,237,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಿಟ್ನಹಳ್ಳಿ,
149,238,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಪ್ಪಯ್ಯನ ಅಗ್ರಹಾರ",
149,239,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಲಕನಹಳ್ಳಿ,
149,240,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಂಟಹಳ್ಳಿ",
149,241,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸುಗ್ಗೊಂಡಹಳ್ಳಿ",
149,242,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚವರಮಂಗಲ",
149,243,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಣಿಕರಹಳ್ಳಿ",
