AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
35,158,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಕಟ್ಟಡ ಗಂವ್ಹಾರ,
35,159,"ಸರಕಾರಿ ಮಾದರಿಯ  ಶಾಲಾ ಕಟ್ಟ ಡ, (ಈ ಶಾನ್ಯ ಮೂಲೆ)",
35,160,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮೀಕ ಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ),
35,161,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,162,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ, (ಉತ್ತ ರ ಭಾಗ)",
35,163,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ, (ದಕ್ಷಿ ಣ ಭಾಗ)ಯಾಳವಾರ",
35,164,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಕಟ್ಟಡ ಯಾಳವಾರ,
35,165,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,166,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ, (ಬಲ ಭಾಗ)",
35,167,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ, (ಎಡ ಭಾಗ)",
35,168,"ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲಾ ಹೊಸ ಕಟ್ಟ ಡ, (ಬಲ ಭಾಗ)",
35,169,"ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲಾ ಹೊಸ ಕಟ್ಟ ಡ, (ಎಡ ಭಾಗ)",
35,170,"ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲಾ ಹೊಸ ಕಟ್ಟ ಡ, (ಮಧ್ಯ ಭಾಗ)",
35,171,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ, (ಬಲ ಭಾಗ)",
35,172,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ, (ಎಡ ಭಾಗ)",
35,173,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,174,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,175,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,176,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,177,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,178,ಸರಕಾರಿ ಕನ್ಯಾ ಪ್ರಾಢ ಶಾಲಾ ಕಟ್ಟಡ (ಬಲಭಾಗ),
35,179,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಎಡ ಭಾಗ),
35,180,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ, (ಎಡ ಭಾಗ)ಮೂಲೆ",
35,181,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,(ಬಲ ಭಾಗ)",
35,182,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ, (ಮಧ್ಯ ಭಾಗ)",
35,183,"ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಕಟ್ಟ ಡ, (ಎಡ ಭಾಗ)",
35,184,"ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಕಟ್ಟ ಡ, (ಬಲ ಭಾಗ)",
35,185,"ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಕಟ್ಟ ಡ, (ಮಧ್ಯ ಭಾಗ)",
35,186,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,187,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,188,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,189,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ (ಹೊಸ ಕಟ್ಟ ಡ),
35,190,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹಳೆ ಕಟ್ಟಡ (ಎಡ ಭಾಗ),
35,191,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹಳೆ ಕಟ್ಟಡ, (ಬಲ ಭಾಗ)",
35,192,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ, (ಬಲಭಾಗ) ಕೊಂಡಗುಳಿ",
35,193,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ, (ಎಡ ಭಾಗ) ಕೊಂಡಗುಳಿ",
35,194,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,195,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸ ಕಟ್ಟ, (ಬಲ ಭಾಗ)",
35,196,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ),
35,197,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ (ಪಶ್ಚಿ ಮ ಭಾಗ),
35,198,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,199,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ, (ಪೂರ್ವ ಭಾಗ)",
35,200,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ, (ಉತ್ತರ ಭಾಗ) ಸುಂಬಡ",
35,201,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ, (ಎಡ ಭಾಗ) ಸುಂಬಡ",
35,202,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ, (ದಕ್ಷಿಣ ಭಾಗ)ಸುಂಬಡ",
35,203,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,204,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಬಲ ಭಾಗ) ಹಂಗರಗಾ ಕೆ,
35,205,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ  ಕಟ್ಟಡ (ಎಡಭಾಗ) ಹಂಗರಗಾ ಕೆ,
35,206,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲಾ ಹೊಸ ಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ) ಹಂಗರಗಾ ಬಿ,
35,207,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ (ಹೊಸ ಕಟ್ಟ ಡ) (ದಕ್ಷಿಣ ಭಾಗ) ಹಂಗರಗಾ (ಬಿ),
35,208,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸ ಕಟ್ಟ ಡ, (ಎಡ ಭಾಗ)",
35,209,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸ ಕಟ್ಟ ಡ, (ಬಲ ಭಾಗ)",
35,210,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,211,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,212,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,213,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,214,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸ  ಕಟ್ಟಡ,
35,215,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,(ಎಡ ಭಾಗ) ಸಾಥಖೇಡ",
35,216,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,(ಬಲ ಭಾಗ) ಸಾಥಖೇಡ",
35,217,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,218,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ (ಹೊಸ ಕಟ್ಟಡ),
35,219,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ (ಹೊಸ ಕಟ್ಟಡ),
35,220,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸ ಕಟ್ಟ ಡ,",
35,221,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸ ಕಟ್ಟ ಡ,ವರ್ಚನಳ್ಳಿ",
35,222,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,223,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸ ಕಟ್ಟ ಡ,",
35,224,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,225,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,226,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸ ಕಟ್ಟಡ,
35,227,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,228,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,229,"ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಹಳೆ ಕಟ್ಟ ಡ,",
35,230,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,231,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,(ಎಡ ಭಾಗ) ಶಿವಪೂರ",
35,232,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ಬಲ ಭಾಗ) ಶಿವಪೂರ,
35,233,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ, (ಬಲಭಾಗ)ಬಳಬಟ್ಟಿ",
35,234,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ, (ಎಡಭಾಗ)",
35,235,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ - ಸಮನ್ವಯ ಸಂಪನ್ಮೂಲ ಕೇಂದ್ರ ಮಳ್ಳಿ,
35,236,"ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ, (ಪಶ್ಚಿ ಮ ಭಾಗ)",
35,237,"ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ, (ಮಧ್ಯ ಭಾಗ) ಎಡಗಡೆಯಿಂದ ಮೊದಲನೇ ಕೋಣೆ ಮಳ್ಳಿ",
35,238,"ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ, (ಮಧ್ಯ ಭಾಗ)ಬಲಗಡೆಯಿಂದ ಎರಡನೆ ಕೋಣೆ ಮಳ್ಳಿ",
35,239,ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲಾ ಕಟ್ಟಡ,
35,240,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ ನಾಗರ ಹಳ್ಳಿ,
35,241,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,242,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ ಜನತಾ ಕಾಲೋನಿ ಅಲ್ಲಾಪೂರ,
35,243,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ (ಬಲ ಭಾಗ),
35,244,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ (ಎಡ ಭಾಗ),
35,245,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ),
35,246,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ, (ಬಲ ಭಾಗ)",
35,247,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ, (ಎಡ ಭಾಗ)",
35,248,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ, (ಮಧ್ಯ ಭಾಗ)",
35,249,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,250,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟಡ,
35,251,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಹೊಸ ಕಟ್ಟಡ,
35,252,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
35,253,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ಕಟ್ಟ ಡ,",
