AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
111,147,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪೂರ್ವಭಾಗ) ಗೊಂದಿಚಟ್ನಳ್ಳಿ",
111,148,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮಭಾಗ)ಗೊಂದಿಚಟ್ನಳ್ಳಿ",
111,149,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ) ಪಿಳ್ಳಂಗೆರೆ",
111,150,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರ ಭಾಗ) ಪಿಳ್ಳಂಗೆರೆ",
111,151,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಜಾವಳ್ಳಿ",
111,152,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹೊಳೆ ಬೆಳಗಲು",
111,153,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ತರಗನಹಳ್ಳಿ",
111,154,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ  ಬಾಲಕರ ಶಾಲೆ , ಹೊಳೆಹೊನ್ನೂರು",
111,155,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕಿಯರ  ಪಾಠಶಾಲೆ,ಹೊಳೆಹೊನ್ನೂರು",
111,156,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್‌ (ಉತ್ತರ ಭಾಗ)ಹೊಳೆಹೊನ್ನೂರು,
111,157,ಸರ್ಕಾರಿ  ಪದವಿಪೂರ್ವ ಕಾಲೇಜ್‌ (ದಕ್ಷಿಣ ಭಾಗ) ಕೊಠಡಿ-1 ಹೊಳೆ ಹೊನ್ನೂರು,
111,158,"ಸರ್ಕಾರಿ  ಪದವಿಪೂರ್ವ ಕಾಲೇಜ್‌ (ದಕ್ಷಿಣ ಭಾಗ) ಕೊಠಡಿ ಸಂಖ್ಯೆ2,ಹೊಳೆಹೊನ್ನೂರು",
111,159,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ .ಕೊಪ್ಪ,
111,160,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ)ಅರಹತೊಳಲು,
111,161,"ಗ್ರಾಮ ಪಂಚಾಯತ್ ಆಫೀಸ್,ಅರಹತೊಳಲು",
111,162,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣ ಭಾಗ)ರೂಂ.ನಂ.1,ಅರಹತೊಳಲು",
111,163,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣ ಭಾಗ)ರೂಂ.ನಂ.2, ಅರಹತೊಳಲು",
111,164,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಅಶೋಕನಗರ-1,
111,165,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಅಶೋಕನಗರ-2,
111,166,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಕೊಠಡಿ-1)  ಯಡೇಹಳ್ಳಿ",
111,167,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ (ಕೊಠಡಿ-2) ಯಡೇಹಳ್ಳಿ,
111,168,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಂದನಕೆರೆ",
111,169,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ದಕ್ಷಿಣಭಾಗ) ಅಗರದಹಳ್ಳಿ,
111,170,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ  ಭಾಗ)ಅಗರದ ಹಳ್ಳಿ,
111,171,ಶ್ರೀ ಮಲ್ಲಿಕಾರ್ಜುನಾ ಸ್ವಾಮಿ ಹೈಸ್ಕೂಲ್‌ (ಉತ್ತರ ಭಾಗ)ಅಗರದಹಳ್ಳಿ,
111,172,ಶ್ರೀ ಮಲ್ಲಿಕಾರ್ಜುನಾ ಸ್ವಾಮಿ ಹೈಸ್ಕೂಲ್‌ (ದಕ್ಷಿಣ ಭಾಗ)ಅಗರದಹಳ್ಳಿ,
111,173,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಂಚಿನ ಸಿದ್ದಾಪುರ",
111,174,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಲ್ಲಿಹಾಳ್‌",
111,175,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದೊಂಬರ ಬೈರನಹಳ್ಳಿ",
111,176,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ.1, ತಟ್ಟೆಹಳ್ಳಿ",
111,177,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ.3, ತಟ್ಟೆಹಳ್ಳಿ",
111,178,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೆರೆಬೀರನಹಳ್ಳಿ",
111,179,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಎಮ್ಮೆಹಟ್ಟಿ",
111,180,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಗಸನಹಳ್ಳಿ",
111,181,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಾಟೀಕೆರೆ",
111,182,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಿ.ಬೀರನಹಳ್ಳಿ..",
111,183,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಾರೋಬೆನವಳ್ಳಿ",
111,184,"ಸ,ಹಿ,ಪ್ರಾ,ಶಾಲೆ. ಹಕ್ಕಿಪಿಕ್ಕಿ ಕ್ಯಾಂಪ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ-01",
111,185,"ಸ,ಹಿ,ಪ್ರಾ,ಶಾಲೆ. ಹಕ್ಕಿಪಿಕ್ಕಿ ಕ್ಯಾಂಪ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ-03",
111,186,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಹೊಳೆಬೆನವಳ್ಳಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ-01",
111,187,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಹೊಳೆಬೆನವಳ್ಳಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ-03",
111,188,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಹೊಳೆಬೆನವಳ್ಳಿ ,ಹೊಸಮನೆ ತಾಂಡ(ಎಡಭಾಗ)",
111,189,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ದೊಡ್ಡತಾಂಡ, ಹನುಮಂತಾಪುರ",
111,190,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಡಲೆವಡ್ಡು ಪುರದಾಳು",
111,191,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಶಂಕರ ಮೈನ್ಸ್ ಕಲ್‌ಕೊಪ್ಪ",
111,192,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಚಿತ್ರಶೆಟ್ಟಿ ಹಳ್ಳಿ",
111,193,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಅಗಸವಳ್ಳಿ",
111,194,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಾಯ್‌ಹೊಳೆ",
111,195,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗೌಳಿನಗರ,",
111,196,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಅನುಪಿನಕಟ್ಟೆ",
111,197,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಯಲವಟ್ಟಿ",
111,198,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಉತ್ತರ ಭಾಗ)ಹಸೂಡಿ",
111,199,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ದಕ್ಷಿಣಭಾಗ) ಹಸೂಡಿ",
111,200,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಿಕ್ಕ ಮರಡಿ",
111,201,"ಸರ್ಕಾರಿ  ತಮಿಳು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹಸೂಡಿ ಫಾರಂ",
111,202,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಶೆಟ್ಟಿಹಳ್ಳಿ",
111,203,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ದಾಸರಕಲ್ಲಹಳ್ಳಿ",
111,204,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತಿಮ್ಲಾಪುರ",
111,205,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ))ಮಾರಶೆಟ್ಟಿ ಹಳ್ಳಿ,
111,206,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , (ಉತ್ತರ ಭಾಗ) ಮಾರಶೆಟ್ಟಿ ಹಳ್ಳಿ",
111,207,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಕೊಠಡಿ ಸಂಖ್ಯೆ-1 ಅರಕೆರೆ,
111,208,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಕೊಠಡಿ ಸಂಖ್ಯೆ-2 ಅರಕೆರೆ,
111,209,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದಾನವಾಡಿ",
111,210,"ಸರ್ಕಾರಿ   ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೊಮ್ಮನಕಟ್ಟೆ ಪಂಡರಹಳ್ಳಿ ಕ್ಯಾಂಪ್",
111,211,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಲ್ಲಾಪುರ",
111,212,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,(ಉತ್ತರ ಭಾಗ)ರೂಂ.ನಂ.1, ಅರೆಬಿಳಚಿ,",
111,213,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಅರೆಬಿಳಚಿ,ವಡ್ಡರಹಟ್ಟಿ",
111,214,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ )ಅರೆಬಿಳಚಿ",
111,215,"ಸರ್ಕಾರಿ ತಮಿಳ ಮತ್ತು ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ವಿಶ್ವನಗರ ಅರೆಬಿಳಚಿ ಕ್ಯಾಂಪ್‌",
111,216,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ವಿಶ್ವನಗರ  ಅರೆಬಿಳಚಿ ಕ್ಯಾಂಪ್‌,
111,217,"ಸರ್ಕಾರಿ  ಕನ್ನಡ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಅರದೊಟ್ಲು",
111,218,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಾಳೇನಹಳ್ಳಿ",
111,219,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಹೊನ್ನವಿಲೆ",
111,220,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಜಯಂತಿ ಗ್ರಾಮ",
111,221,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಿದರೆ",
111,222,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ದುಮ್ಮಳ್ಳಿ",
111,223,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಸಂತೇ ಕಡೂರು",
111,224,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ)ಸಂತೇಕಡೂರು,
111,225,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರಾಮೇನಕೊಪ್ಪ",
111,226,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , (ಬಲಭಾಗ)ನಿಧಿಗೆ",
111,227,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ)ನಿಧಿಗೆ,
111,228,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ-1,ಮಾಚೇನಹಳ್ಳಿ",
111,229,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ-2, ಕೆ ಎಸ್ ಆರ್ ಪಿ ಕಾಲೋನಿ, ಮಾಚೇನಹಳ್ಳಿ",
111,230,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೆ.ಎಸ್.ಆರ್.ಪಿ.ಕಾಲೋನಿ, ಮಾಚೇನಹಳ್ಳಿ",
111,231,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಸೋಗಾನೆ",
111,232,"ಗ್ರಾಮ  ಸಾಕ್ಫರತಾ ಸಮಿತಿ ಕಟ್ಟಡ ,ಸೋಗಾನೆ",
111,233,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ಕಾಚಿನಕಟ್ಟೆ",
111,234,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ಲಕ್ಕಿನಕೊಪ್ಪ",
111,235,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ಅಮೃತ್ತೂರು",
