AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
9,116,ಕೆ.ಎಲ್‌.ಇ.ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗದ ಕೋಣೆ  ಉಮರಾಣಿ ದವಾಖಾನೆ ಹತ್ತಿರ ಗೋಕಾಕ,
9,117,ಕಲ್ಯಾಣ ಮಂಟಪ ಹರಿಜನಗಲ್ಲಿ ದಕ್ಷಿಣ ಭಾಗ ಗೋಕಾಕ,
9,118,ಕಲ್ಯಾಣ ಮಂಟಪ ಹರಿಜನಗಲ್ಲಿ ಉತ್ತರ ಭಾಗ ಗೋಕಾಕ,
9,119,ಮಯೂರ ಶಾಲೆ ಕೋಣೆ ನಂ.25 ಗೋಕಾಕ,
9,120,"ಮಯೂರ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 26 ಗೋಕಾಕ",
9,121,"ಮಯೂರ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 28 ಗೋಕಾಕ",
9,122,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಸವ ನಗರ ಕೋಣೆ ನಂ-3 ಗೋಕಾಕ,
9,123,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಸವ ನಗರ ಕೋಣೆ ನಂ-4 ಗೋಕಾಕ,
9,124,ಮಯೂರ ಶಾಲೆ ಕೋಣೆ ನಂ. 27 ಆರ್ ಸಿ ಸಿ ಕಟ್ಟಡ ಗೋಕಾಕ,
9,125,ಕೆ.ಎಲ್‌.ಇ.ಸೊಸೈಟಿ (ಬ್ಯಾಳಿ ಕಾಟಾ) ಸಿ.ಎಸ್‌.ಅಂಗಡಿ ಹೆಣ್ಣು ಮಕ್ಕಳ ಪ್ರೌಢ ಶಾಲೆ ಉತ್ತರದ ಪೂರ್ವ ಕೋಣೆ ಗೋಕಾಕ,
9,126,ಕೆ.ಎಲ್‌.ಇ.ಸೊಸೈಟಿ (ಬ್ಯಾಳಿ ಕಾಟಾ) ಸಿ.ಎಸ್‌.ಅಂಗಡಿ ಹೆಣ್ಣು ಮಕ್ಕಳ ಪ್ರೌಢ ಶಾಲೆ ಉತ್ತರದ ಪಶ್ಚಿಮ ಕೋಣೆ ಗೋಕಾಕ,
9,127,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ನಿಂಗಯ್ಯ ನಗರ ಗೋಕಾಕ,
9,128,ಅಬ್ದುಲ್‌ ಕಲಾಂ ಆಝಾದ ಕಾಂಪೋಸಿಟ್‌. ಜ್ಯೂನಿಯರ ಕಾಲೇಜ. 8ನೇಬ ವರ್ಗ ಗೋಕಾಕ,
9,129,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.3 ಗವಳಿ ಗಲ್ಲಿ ಗೋಕಾಕ,
9,130,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.3 ಉತ್ತರ ಭಾಗದ ಕೋಣೆ ಗವಳಿ ಗಲ್ಲಿ ಗೋಕಾಕ,
9,131,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಲಕ್ಷ್ಮೀ ಬಡಾವಣೆ  ಪೂರ್ವ ಕೋಣೆ ನಂ.1 ಗೋಕಾಕ,
9,132,ಸರಕಾರಿ ಹೊಸ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪಶ್ಚಿಮ ಕೋಣೆ ಗೋಕಾಕ,
9,133,ನ್ಯೂ ಇಂಗ್ಲೀಷ ಶಾಲೆ ಪಶ್ಚಿಮ    ಕೋಣೆ ನಂ. 16 ಗೋಕಾಕ,
9,134,ನ್ಯೂ ಇಂಗ್ಲೀಷ ಶಾಲೆ ಪಶ್ಚಿಮ   ಕೋಣೆ ನಂ. 15 ಗೊಕಾಕ,
9,135,ನ್ಯೂ ಇಂಗ್ಲೀಷ ಶಾಲೆ ಪೂರ್ವ ಭಾಗದ ಕೋಣೆ ಗೋಕಾಕ,
9,136,ಅಬ್ದುಲ್‌ ಕಲಾಂ ಆಝಾದ ಕಾಂಪೋಸಿಟ್‌ ಜ್ಯೂನಿಯರ ಕಾಲೇಜ ವಿಜ್ಞಾನ ಕೋಣೆ ಗೋಕಾಕ,
9,137,ಅಬ್ದುಲ್‌ ಕಲಾಂ ಆಝಾದ ಕಾಂಪೋಸಿಟ್‌ ಜ್ಯೂನಿಯರ ಕಾಲೇಜ ಉತ್ತರ ಭಾಗದ ಕೋಣೆ ಗೋಕಾಕ,
9,138,ಅಬ್ದುಲ್‌ ಕಲಾಂ ಆಝಾದ ಕಾಂಪೋಸಿಟ್‌. ಜ್ಯೂನಿಯರ ಕಾಲೇಜ. 9ಅ ವರ್ಗ ಕೋಣೆ ಗೋಕಾಕ,
9,139,ಅಬ್ದುಲ್‌ ಕಲಾಂ ಆಝಾದ ಕಾಂಪೋಸಿಟ್‌. ಜ್ಯೂನಿಯರ ಕಾಲೇಜ. ದಕ್ಷಿಣ ಭಾಗದ ಕೋಣೆ ಗೋಕಾಕ,
9,140,ಸರಕಾರಿ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಕೋಣೆ ನಂ.1 ನಿಂಗಯ್ಯ ನಗರ ಗೋಕಾಕ,
9,141,ಸರಕಾರಿ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಕೋಣೆ ನಂ.2 ನಿಂಗಯ್ಯ ನಗರ ಗೋಕಾಕ,
9,142,ಸರಕಾರಿ ಕಿರಿಯ ಮಹಾವಿದ್ಯಾಲಯ  ಪಶ್ಚಿಮ ಕೋಣೆ ನಂ.1 ಗೋಕಾಕ,
9,143,ಸರಕಾರಿ ಕಿರಿಯ ಮಹಾವಿದ್ಯಾಲಯ  ಪಶ್ಚಿಮ ಕೋಣೆ ನಂ.2 ಗೋಕಾಕ,
9,144,ಸರಕಾರಿ ಕಿರಿಯ ಮಹಾವಿದ್ಯಾಲಯ ಪೂರ್ವ ಭಾಗ ಕೊನೆಯ ಕೋಣೆ ನಂ.20 ಗೋಕಾಕ,
9,145,ನೇತಾಜಿ ಸುಭಾಷ ಚಂದ್ರ ಬೋಸ ವಿದ್ಯಾ ಭಾರತಿ ಸೊಸೈಟಿ ಕೋಣೆ ನಂ -1 ಕುರುಬುರ ಫೂಲ ಹತ್ತಿರ ಗೋಕಾಕ,
9,146,ನೇತಾಜಿ ಸುಭಾಷ ಚಂದ್ರ ಬೋಸ ವಿದ್ಯಾ ಭಾರತಿ ಸೊಸೈಟಿ ಕೋಣೆ ನಂ -2 ಕುರುಬುರ ಫೂಲ ಹತ್ತಿರ ಗೋಕಾಕ,
9,147,ನೇತಾಜಿ ಸುಭಾಷ ಚಂದ್ರ ಬೋಸ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಿದ್ಯಾ ಭಾರತಿ ಸೊಸೈಟಿ ಕೋಣೆ ನಂ -3 ಕುರುಬುರ ಫೂಲ ಹತ್ತಿರ ಗೋಕಾಕ,
9,148,ನೇತಾಜಿ ಸುಭಾಷ ಚಂದ್ರ ಬೋಸ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಿದ್ಯಾ ಭಾರತಿ ಸೊಸೈಟಿ ಕೋಣೆ ನಂ -4 ಕುರುಬುರ ಫೂಲ ಹತ್ತಿರ ಗೋಕಾಕ,
9,149,ಸರಕಾರಿ  ಕನ್ನಡ ಹೆಣ್ಣು  ಮಕ್ಕಳ ಶಾಲೆ  ನಂ.2 ಅಯ್ಯನಭಾಂವಿ ಪಶ್ಚಿಮ ಭಾಗ ಗೋಕಾಕ,
9,150,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  ನಂ.01 ಜಲಾಲ ಗಲ್ಲಿ ಗೋಕಾಕ,
9,151,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಜಲಾಲ ಗಲ್ಲಿ ಪೂರ್ವ ಭಾಗ ಗೋಕಾಕ,
9,152,ಸರಕಾರಿ ಪದವಿ ಮಹಾವಿದ್ಯಾಲಯ ಹಳೆ ತಹಶೀಲ್ದಾರ ಕಚೇರಿ ದಕ್ಷಿಣ ಭಾಗದ ಕೋಣೆ ನಂ.1 ಗೋಕಾಕ,
9,153,ಸರಕಾರಿ ಪದವಿ ಮಹಾವಿದ್ಯಾಲಯ ಹಳೆ ತಹಶೀಲ್ದಾರ ಕಚೇರಿ ದಕ್ಷಿಣ ಭಾಗದ ಕೋಣೆ ನಂ.2 ಗೋಕಾಕ,
9,154,ಶಂಕರಲಿಂಗ  ವಾಚನಾಲಯ ಗೋಕಾಕ,
9,155,ಆದರ್ಶ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಕೋಣೆ ನಂ.1 ಬಣಗಾರ  ಗಲ್ಲಿ ದಕ್ಷಿಣ ಭಾಗ ಗೋಕಾಕ,
9,156,ಆದರ್ಶ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಕೋಣೆ ನಂ.2 ಬಣಗಾರ  ಗಲ್ಲಿ ಉತ್ತರ ಭಾಗ ಗೋಕಾಕ,
9,157,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಲಕ್ಷ್ಮೀ ಬಡಾವಣೆ  ಕೋಣೆ ನಂ.7 ಗೋಕಾಕ,
9,158,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಲಕ್ಷ್ಮೀ ಬಡಾವಣೆ  ಕೋಣೆ ನಂ.6 ಗೋಕಾಕ,
9,159,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಾರ್ಕಂಡೇಯ ನಗರ ಪಶ್ಚಿಮ ಭಾಗ ಗೋಕಾಕ,
9,160,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಮಾರ್ಕಂಡೇಯ ನಗರ ಪಶ್ಚಿಮ ಭಾಗ ಪೂರ್ವ ಕೋಣೆ ಗೋಕಾಕ,
9,161,ವಾಣಿಜ್ಯ ತೆರಿಗೆ ಕಾರ್ಯಾಲಯ ಫಾಲ್ಸ ರಸ್ತೆ ಗೋಕಾಕ,
9,162,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಮಾರ್ಕಂಡೇಯ ನಗರ ಕೋಣೆ ನಂ-3 ಗೋಕಾಕ,
9,163,ಸರಕಾರಿ ಹೊಸ ಮಾಧ್ಯಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ.04 (ತಹಸೀಲ್ದಾರ ಕಛೇರಿ ಹತ್ತಿರ) ಗೋಕಾಕ,
9,164,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  ದಕ್ಷಿಣ ಭಾಗ ಮಾಲದಿನ್ನಿ,
9,165,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಬಾಜು ಕೋಣೆ ನಂ-2 ಮಾಲದಿನ್ನಿ,
9,166,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಬಾಜು ಕೋಣೆ ನಂ-4 ಮಾಲದಿನ್ನಿ,
9,167,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಸಭೆಯ ಕೋಣೆ ಮಾಲದಿನ್ನಿ,
9,168,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಪ್ಪಾರಹಟ್ಟಿ,
9,169,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ 4ನೇ ಕೋಣೆ ಉಪ್ಪಾರಹಟ್ಟಿ,
9,170,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಛೇರಿ ಉಪ್ಪಾರಹಟ್ಟಿ,
9,171,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಛೇರಿ ಪೂರ್ವ ಭಾಗದ 2ನೇ ಕೋಣೆ ಉಪ್ಪಾರಹಟ್ಟಿ,
9,172,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಉಪ್ಪಾರಹಟ್ಟಿ,
9,173,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಬದಿ ಮರಡಿ ಶಿವಾಪೂರ,
9,174,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಆರ್ ಸಿ ಸಿ ಕಟ್ಟಡ ಮರಡಿ ಶಿವಾಪೂರ,
9,175,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಮಮದಾಪೂರ,
9,176,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಎಡ ಭಾಗ ಮಮದಾಪೂರ,
9,177,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಮಮದಾಪೂರ,
9,178,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಮಧ್ಯದ ಭಾಗ ಬಲಬದಿ ಮಮದಾಪೂರ,
9,179,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಮಧ್ಯದ ಭಾಗ ಎಡಬದಿಯ ಕೋಣೆ ಮಮದಾಪೂರ,
9,180,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಧ್ಯದ ಭಾಗ ಬಲಬದಿಯ ಕೋಣೆ ಮಮದಾಪೂರ,
9,181,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಛೇರಿ ಮಮದಾಪೂರ,
9,182,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಮದಾಪೂರ,
9,183,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಅಜ್ಜನಕಟ್ಟಿ,
9,184,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ದುಂಡಾನಟ್ಟಿ,
9,185,ಸರಕಾರಿ ಹಿರಿಯ ಪಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಹೂಲಿಕಟ್ಟಿ,
9,186,ಸರಕಾರಿ ಹಿರಿಯ ಪಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಹೂಲಿಕಟ್ಟಿ,
9,187,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ದಕ್ಷಿಣ ಭಾಗ ಬೆಣಚಿನಮರ್ಡಿ,
9,188,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ 2ನೇ ಕೋಣೆ ಬೆಣಚಿನಮರ್ಡಿ,
9,189,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಆರ್ ಸಿ.ಸಿ.ಕಟ್ಟಡ ಕೋಣೆ ನಂ-1 ಬೆಣಚಿನಮರ್ಡಿ,
9,190,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಆರ್ ಸಿ.ಸಿ.ಕಟ್ಟಡ ಕೋಣೆ ನಂ-2 ಬೆಣಚಿನಮರ್ಡಿ,
9,191,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಬೆಣಚಿನಮರ್ಡಿ,
9,192,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ  ಭಾಗ ಬೆಣಚಿನಮರ್ಡಿ,
9,193,ಸಮಾಜ ಮಂದಿರ ಕಟ್ಟಡ  ಬೆಣಚಿನಮರ್ಡಿ,
9,194,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಹಳೆ ಕಟ್ಟಡ ಕೊಳವಿ,
9,195,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಕೊಳವಿ,
9,196,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಕೊಳವಿ,
9,197,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಕೊಳವಿ,
9,198,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ತವಗ,
9,199,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ತವಗ,
9,200,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಹೊಸ ಕಟ್ಟಡ ತವಗ,
9,201,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ದಕ್ಷಿಣ ಕೋಣೆ ಹೊಸ ಕಟ್ಟಡ ತವಗ,
9,202,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ   ಶಾಲೆ  ಪೂರ್ವ ಭಾಗ, ಕನಸಗೇರಿ",
9,203,"ಸರಕಾರಿ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  ಪಶ್ಚಿಮ ಭಾಗ , ಕನಸಗೇರಿ",
9,204,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಡಬಗಟ್ಟಿ,
9,205,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಬೆಣಚಿನಮರ್ಡಿ(ಉ),
9,206,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಬೆಣಚಿನಮರ್ಡಿ(ಉ),
9,207,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಉರುಬಿನಹಟ್ಟಿ,
9,208,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಉರುಬಿನಹಟ್ಟಿ,
9,209,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶಿಗಿಹೊಳ್ಳಿ,
9,210,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಭಾಗ ಕೋಣೆ ನಂ.2 ಕುಂದರಗಿ,
9,211,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಬದಿ ಕೋಣೆ ಪಶ್ಚಿಮ ಭಾಗ ಕುಂದರಗಿ,
9,212,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗದ ಕೋಣೆ ಕುಂದರಗಿ,
9,213,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ದಾಸನಟ್ಟಿ,
9,214,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಮಧ್ಯದ ಕೋಣೆ ದಾಸನಟ್ಟಿ,
9,215,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮುಸಲ್ಮಾರಿ,
9,216,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಮಲ್ಲಾಪೂರ ಎಸ್ ಎ,
9,217,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಮಲ್ಲಾಪೂರ ಎಸ್ ಎ,
9,218,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಗುಜನಾಳ,
9,219,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಗುಜನಾಳ,
9,220,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಲಾಮರಡಿ,
9,221,ಹೊಸ ಅಂಗನವಾಡಿ ಕಟ್ಟಡ ಉತ್ತರ ಭಾಗ ಪೇಟೆ ಅಂಕಲಗಿ,
9,222,ಹೊಸ ಅಂಗನವಾಡಿ ಕಟ್ಟಡ ಪೂರ್ವ ಭಾಗ ಪೇಟೆ ಅಂಕಲಗಿ,
9,223,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗದ ಎಡಗಡೆ ಕೋಣೆ ಅಂಕಲಗಿ,
9,224,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗದ ಬಲಗಡೆ ಕೋಣೆ ಅಂಕಲಗಿ,
9,225,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  7ನೇ ವರ್ಗದ ಕೋಣೆ ಅಂಕಲಗಿ,
9,226,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  6ನೇ ವರ್ಗದ ಕೋಣೆ ಅಂಕಲಗಿ,
9,227,ಅಂಗನವಾಡಿ ಕಟ್ಟಡ  ಹರಿಜನ  ಕೇರಿ ಅಂಕಲಗಿ,
9,228,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ. 3 ಅಂಕಲಗಿ,
9,229,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಲಗಮೇಶ್ವರ ಅಂಕಲಗಿ,
9,230,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಅಕ್ಕತಂಗೇರಹಾಳ,
9,231,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಕೋಣೆ ನಂ-1 ಅಕ್ಕತಂಗೇರಹಾಳ,
9,232,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಕೋಣೆ ನಂ-4 ಅಕ್ಕತಂಗೇರಹಾಳ,
9,233,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಸಭೆಯ ಕೋಣೆ ಅಕ್ಕತಂಗೇರಹಾಳ,
9,234,ಪ್ರೌಢ ಶಾಲೆ ಹೊಸ  ಕಟ್ಟಡ ಅಕ್ಕತಂಗೇರಹಾಳ,
9,235,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಡುಂ ಉರಬಿನಹಟ್ಟಿ,
9,236,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಈರನಟ್ಟಿ,
9,237,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಈರನಟ್ಟಿ,
9,238,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಮದವಾಲ,
9,239,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಮದವಾಲ,
9,240,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 3ನೇ ವರ್ಗದ ಕೋಣೆ ತೆಳಗಿನಹಟ್ಟಿ,
9,241,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 6ನೇ ವರ್ಗದ ಕೋಣೆ ತೆಳಗಿನಹಟ್ಟಿ,
9,242,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆ ಹೂಸುರ,
9,243,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೈತನಾಳ,
9,244,ಗ್ರಾಮ  ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಮಕ್ಕಳಗೇರಿ,
9,245,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಮಕ್ಕಳಗೇರಿ,
9,246,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭದಿ ಮಕ್ಕಳಗೇರಿ,
