AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
174,117,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1,ಕಾಡುಗೋಡಿ","Govt. Higher  Urdu  Primary School, Room No 1,Kadugodi"
174,118,"ಸರ್ಕಾರಿ   ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2,ಕಾಡುಗೋಡಿ","Govt. Urdu Higher Primary School, Room No 2,Kadugodi"
174,119,"ಸರ್ಕಾರಿ   ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 3,ಕಾಡುಗೋಡಿ","Govt. Urdu Higher Primary School, Room No 3,Kadugodi"
174,120,"ಸರ್ಕಾರಿ  ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4,ಕಾಡುಗೋಡಿ","Govt. Urdu Higher Primary School, Room No-4,Kadugodi"
174,121,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ,ಕಾಡುಗೋಡಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Anganavadi Center,Kadugodi Room No1"
174,122,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ,ಕಾಡುಗೋಡಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Anganavadi Center,Kadugodi Room No-2"
174,123,"ಬಿ ಬಿ ಎಂ ಪಿ ಸಹಾಯಕ ಕೇಂದ್ರ,ಕಾಡುಗೋಡಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","B B M P Help Center,Kadugodi Room No 1"
174,124,"ಬಿ ಬಿ ಎಂ ಪಿ ಸಹಾಯಕ ಕೇಂದ್ರ,ಕಾಡುಗೋಡಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","B B M P Help Center,Kadugodi Room No 2"
174,125,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Room No 1"
174,126,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Higher Primary School, Room No 2"
174,127,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Lower Primary School, Room No 1"
174,128,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Lower Primary School, Room No 2"
174,129,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Room No 1"
174,130,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Higher Primary School, Room No 2"
174,131,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 3,"Govt. Higher Primary School, Room No 3"
174,132,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 4,"Govt. Higher Primary School, Room No 4"
174,133,"ಪಾನಿಯಲ್‌ ಆಂಗ್ಲ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಆಯ್ಯಪ್ಪ ನಗರ ಮುಖ್ಯರಸ್ತೆ","Panial English School, Room No 1, Ayyappa Nagar Main Road"
174,134,"ಪಾನಿಯಲ್‌ ಆಂಗ್ಲ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಆಯ್ಯಪ್ಪನಗರ ಮುಖ್ಯರಸ್ತೆ,","Paniyal English School, Room No 2, Ayyappa Nagar Main Road"
174,135,"ಪಾನಿಯಲ್‌ ಆಂಗ್ಲ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3, ಅಯ್ಯಪ್ಪ ನಗರ ಮುಖ್ಯರಸ್ತೆ,","Panial English School, Room No 3, Ayyappa Nagar Main Road"
174,136,"ವೈಶ್ಷವಿ ಪಬ್ಲಿಕ್‌ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಅಯ್ಯಪ್ಪ ನಗರ ಮುಖ್ಯರಸ್ತೆ,.","Vaishnavi Public School, Room No 1, Ayyappa Nagar Main Road"
174,137,"ವೈಶ್ಣವಿ ಪಬ್ಲಿಕ್‌ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2,  7ನೇ ಮುಖ್ಯರಸ್ತೆ, ಅಯ್ಯಪ್ಪನಗರ","Vaishnavi Public School, Room No 2, 7th Main , Ayyappa Nagar"
174,138,"ವೈಶ್ಣವಿ ಪಬ್ಲಿಕ್‌ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3,  7ನೇ ಮುಖ್ಯರಸ್ತೆ, ಅಯ್ಯಪ್ಪನಗರ","Vaishnavi Public School, Room No 3, 7th Main , Ayyappa Nagar"
174,139,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Composite P U College, Room No 1"
174,140,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Composite P U College, Room No 2"
174,141,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪದವಿ ಪೊರ್ವ ಕಾಲೇಜ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Govt. Composite P 3U College, Room No 3"
174,142,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪದವಿ ಪೊರ್ವ ಕಾಲೇಜ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4","Govt. Composite P 3U College, Room No 4"
174,143,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4","Govt. Higher primary school,  Room No-4"
174,144,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4","Govt. Higher primary school,  Room No-4"
174,145,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 5","Govt. Higher Primary School, Room No.5"
174,146,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Room No 1"
174,147,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Higher Primary School, Room No 2"
174,148,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Govt. Higher Primary School, Room No 3"
174,149,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4","Govt. Higher Primary School, Room No 4"
174,150,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 5","Govt. Higher Primary School, Room No 5"
174,151,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 6","Govt. Higher Primary School, Room No 6"
174,152,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 7","Govt. Higher Primary School, Room No 7"
174,153,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Room No 1"
174,154,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಧಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Govt Higher Primary School, Room No-2"
174,155,"ಆಕ್ಸ್ ಫರ್ಡ್‌ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Oxfard English School, Room No-1"
174,156,"ಆಕ್ಸ್ ಫರ್ಡ್ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Oxford English School, Room No-2"
174,157,"ಆಕ್ಸ್ ಫರ್ಡ್‌ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Oxford English School, Room No-3"
174,158,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Govt Higher Primary School, Room No-3"
174,159,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ಕಠಡಿ ಸಂಖ್ಯೆ 1,Anganavadi Kendra Room No 1
174,160,ಸಮುದಾಯ ಭವನ ಕಾವೇರಿ ನಗರ ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,Samudhaya Bhavana Kaveri Nagara Room No 1
174,161,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Govt Composite High School, Room No-1"
174,162,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Govt Composite High School, Room No-2"
174,163,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Govt Composite High School, Room No-3"
174,164,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4","Govt Composite High School, Room No-4"
174,165,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-6","Govt Composite High School, Room No-6"
174,166,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-6","Govt Composite High School, Room No-6"
174,167,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-7","Govt Composite High School, Room No-7"
174,168,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Govt Lower Primary School, Room No-1"
174,169,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Govt Lower Primary School, Room No-2"
174,170,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Govt Lower Primary School, Room No-3"
174,171,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Govt Higher Primary School, Room No-1"
174,172,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Govt Higher Primary School, Room No-2"
174,173,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Govt Lower Primary School, Room No-1"
174,174,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Govt Lower Primary School, Room No-2"
174,175,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Govt Lower Primary School, Room No-3"
174,176,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4","Govt Higher Primary School, Room No-4"
174,177,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Govt Higher Primary School, Room No-3"
174,178,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4","Govt Higher Primary School, Room No-4"
174,179,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4","Govt Higher Primary School, Room No-4"
174,180,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಕುವೆಂಪು  ಶತಮಾನೋತ್ಸವ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Govt Model Primary Kuvempu Shathamanothsava School,, Room No-1"
174,181,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಕುವೆಂಪು  ಶತಮಾನೋತ್ಸವ ಪಾಠಶಾಲೆ,  ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Govt Model Primary Kuvempu School,, Room No-2"
174,182,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಕುವೆಂಪು ಶತಮಾನೋತ್ಸವ  ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Govt Model Primary Kuvempu Shathamanothsava School,, Room No-3"
174,183,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಕುವೆಂಪು ಶತಮಾನೋತ್ಸವ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4","Govt Model Primary Kuvempu Shatamanothsava School, Room No-4"
174,184,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಕುವೆಂಪು  ಶತಮಾನೋತ್ಸವ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-5","Govt Model Primary Kuvempu Shatamanothsava School, Room No-5"
174,185,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಕುವೆಂಪು  ಶತಮಾನೋತ್ಸವ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-6","Govt Model Primary Kuvempu Shatamanothsava School, Room No-6"
174,186,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಕುವೆಂಪು  ಶತಮಾನೋತ್ಸವ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-7","Govt Model Primary Kuvempu Shatamanothsava School, Room No-7"
174,187,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಕುವೆಂಪು  ಶತಮಾನೋತ್ಸವ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-8","Govt Model Primary Kuvempu Shatamanothsava School, Room No-8"
174,188,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಕುವೆಂಪು  ಶತಮಾನೋತ್ಸವ  ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-9","Govt Model Primary Kuvempu Shatamanothsava School, Room No-9"
174,189,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,ಅಂಬೇಡ್ಕರ್ ನಗರ","Govt Lower Primary School, Room No-1,Ambedkar Nagara"
174,190,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,ಅಂಬೇಡ್ಕರ್ ನಗರ","Govt Lower Primary School, Room No-2,Ambedkar Nagara"
174,191,"ಸೆಂಟ್‌ ಜೋಸೆಫ್‌ ಕಾನ್ವೆಂಟ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,ಪಟ್ಟಂದುರು ಅಗ್ರಹಾರ","St Joseph Convent, Room No-1,Pattanduru Agrahara"
174,192,"ಸೆಂಟ್‌ ಜೋಸೆಫ್‌ ಕಾನ್ವೆಂಟ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2,ಪಟ್ಟಂದುರ್ ಅಗ್ರಹಾರ","St. Joseph Convent, Room No-2,Pattudhur Agahara"
174,193,"ಸೆಂಟ್‌ ಜೋಸೆಫ್‌ ಕಾನ್ವೆಂಟ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3,ಪಟ್ಟಂದುರು ಅಗ್ರಹಾರ","St Joseph Convent, Room No-3,Pattanduru Agrahara"
174,194,"ಸೆಂಟ್‌ ಜೋಸೆಫ್‌ ಕಾನ್ವೆಂಟ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3,ಪಟ್ಟಂದುರು ಅಗ್ರಹಾರ","St Joseph Convent, Room No-3,Pattanduru Agrahara"
174,195,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Govt Higher Primary School, Room No-1"
174,196,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Govt Higher Primary School, Room No-2"
174,197,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1","Govt Lower Primary School, Room No.1"
174,198,"ಸರ್ಕಾರಿ ಮಾದರಿ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Govt Model Primary School, Room No-1"
174,199,"ಸರ್ಕಾರಿ ಮಾದರಿ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Govt Model Primary School, Room No-2"
174,200,"ಸರ್ಕಾರಿ ಮಾದರಿ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Govt Model Primary School, Room No-3"
174,201,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ನಂ-4,"Govt Model Primary School, Room No-4"
174,202,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 5,"Govt Model Primary School, Room No-5"
174,203,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 6,"Govt Model Primary School, Room No-6"
174,204,ಆರ್ ಜೆ ಎಸ್ ಶಾಲೆ.ಕೊಠಡಿ ಸಂಖ್ಯೆ-01,RJS School Room No -1
174,205,ಆರ್ ಜೆ ಎಸ್ ಶಾಲೆ.ಕೊಠಡಿ ಸಂಖ್ಯೆ-02,"RJS School, Room No-2"
174,206,ಆರ್ ಜೆ ಎಸ್ ಪ್ರೌಡಶಾಲೆ ದೊಡ್ಡನೆಕ್ಕುಂದಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2,R J S High School Doddanekkundi Room No 2
174,207,ಆರ್ ಜೆ ಎಸ್ ಪ್ರೌಡಶಾಲೆ ದೊಡ್ಡನೆಕ್ಕುಂದಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ 3,R J S High School Doddanekkundi Room No 3
174,208,ಆರ್ ಜೆ ಎಸ್ ಪ್ರೌಡಶಾಲೆ ದೊಡ್ಡನೆಕ್ಕುಂದಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ-4,R J S High School Doddanekkundi Room No 4
174,209,ಆರ್ ಜೆ ಎಸ್ ಪ್ರೌಡಶಾಲೆ ದೊಡ್ಡನೆಕ್ಕುಂದಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ-5,R J S High School Doddanekkundi Room No 5
174,210,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Govt. Composite High School, Room No-1"
174,211,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Govt. Composite High School, Room No-2"
174,212,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Govt. Composite High School, Room No-3"
174,213,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4","Govt. Composite High School, Room No-4"
174,214,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-5","Govt. Composite High School, Room No-5"
174,215,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Govt Lower Primary School, Room No-1"
174,216,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Govt Lower Primary School, Room No-2"
174,217,"ಸಮುದಾಯ ಭವನ,ಕುಂದಲಹಳ್ಳಿ ಕಾಲೋನಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1",Samudaya Bhavana Kundalahalli Colony Room No 1
174,218,"ವಾಡ್೵ ಕಛೇರಿ,ಕುಂದಲಹಳ್ಳಿ ಕಾಲೋನಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1",Ward Office Kundalahalli Colony Room No 1
174,219,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Govt Higher Primary School, Room No-1"
174,220,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Govt Higher Primary School, Room No-2"
174,221,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Govt. Higher Primary School, Room No-3"
174,222,"ಕಿಡ್ಜೀ ಬ್ರೂಕ್ ಫೀಲ್ಡ್  ಶಾಲೆ, ಈ ಬ್ಲಾಕ್ ಎ.ಇ.ಸಿ.ಎಸ್.ಬಡಾವಣೆ.ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Kidzee Brooke field School, E Block A E C S Layout Room No 1"
174,223,"ಕಿಡ್ಜೀ ಬ್ರೂಕ್ ಫೀಲ್ಡ್  ಶಾಲೆ, ಈ ಬ್ಲಾಕ್ ಎ.ಇ.ಸಿ.ಎಸ್.ಬಡಾವಣೆ.ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Kidzee Brooke field School, E Block A E C S Layout Room No 2"
174,224,"ಕಿಡ್ಜೀ ಬ್ರೂಕ್ ಫೀಲ್ಡ್ ಶಾಲೆ, ಈ ಬ್ಲಾಕ್ ಎ.ಈ.ಸಿ.ಎಸ್.ಬಡಾವಣೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Kidzee Brooke field School, E Block A E C S Layout,Room No 3"
174,225,"ಕಿಡ್ಜೀ ಬ್ರೂಕ್ ಫೀಲ್ಡ್ ಶಾಲೆ, ಈ ಬ್ಲಾಕ್ ಎ.ಈ.ಸಿ.ಎಸ್.ಬಡಾವಣೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-4","Kidzee Brooke field School, E Block A E C S Layout,Room No 4"
174,226,"ವಾರ್ಡ್ ಕಛೇರಿ,.ಎ ಬ್ಲಾಕ್ ಎ.ಇ.ಸಿ.ಎಸ್ ಬಡಾವಣೆ ಕುಂದಲಹಳ್ಳಿ.","Ward Office, A Block AECS Layout Kundalahalli"
174,227,"ಉಕ್ಮಾಸ್ ಅಬಾಕಸ್ ಕಿಡ್ಜ್ ಶಾಲೆ,.ಎ ಬ್ಲಾಕ್ ಎ.ಇ.ಸಿ.ಎಸ್ ಬಡಾವಣೆ ಕುಂದಲಹಳ್ಳಿ.","Ucmas Abacus Kids School, A Block AECS Layout Kundalahalli"
174,228,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt Higher Primary School, Room No 1"
