AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
199,167,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಿಕ್ಕಬಾಗನಹಳ್ಳಿ",
199,168,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹ್ಯಾರಾನೆ.",
199,169,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಿತ್ತಾನೆ.",
199,170,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜಕ್ಕನಹಳ್ಳಿ ಕೊಪ್ಪಲು",
199,171,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾದಾಪುರ",
199,172,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜೋಡಿಬೀಕನಹಳ್ಳಿ,
199,173,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಂಕಪುರ,
199,174,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಂಕಪುರ,
199,175,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಲ್ಲೇದೇವರಪುರ,
199,176,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಬ್ಬತ್ತಿ,
199,177,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚನ್ನಂಗಿಹಳ್ಳಿ,
199,178,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸುಡ್ಡೇನಹಳ್ಳಿ",
199,179,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬ್ಯಾಡರಹಳ್ಳಿ",
199,180,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚೌಡವಳ್ಳಿ",
199,181,ಸರ್ಕಾರಿ    ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಲ್ಲಾರೆಕೊಪ್ಪಲು(ಕಟ್ಟಾಯದಾಖಲೆ),
199,182,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುದ್ದನಹಳ್ಳಿ",
199,183,"ಸೆಂಟ್‌ಮೇರಿ ಇಮ್ಯಾಕುಲೇಷನ್‌ಕಾನ್ವೆಂಟ್‌, ಶೆಟ್ಟಹಳ್ಳಿ",
199,184,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಮಗಾನಹಳ್ಳಿ,
199,185,"ಸಂತ ಮರಿಯಮ್ಮ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಸುಳಗೋಡು.",
199,186,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮೇರ್ವೆ",
199,187,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗಂಗರ",
199,188,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಡಶಾಲೆ,ಕುಂದೂರು",
199,189,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಸಾಣೇನಹಳ್ಳಿ",
199,190,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಗ್ಗೆ,
199,191,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಗ್ಗೆ",
199,192,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಯಡೇಹಳ್ಳಿ ನಂಜಾಪುರ",
199,193,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ರಾಯರ ಕೊಪ್ಪಲು (ದಕ್ಷೀಣ ಭಾಗ )",
199,194,ಸರ್ಕಾರಿ ಮಾದರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರಾಯರಕೊಪ್ಪಲು (ದಕ್ಷಿಣಭಾಗ),
199,195,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೊಸ್ಮಾನಹಳ್ಳಿ",
199,196,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮುತ್ತಿಗೆ",
199,197,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆ.ಹೊಸಕೋಟೆ (ದಕ್ಷಿಣ ಭಾಗ),
199,198,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕಾಡ್ಲೂರು",
199,199,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆ ಹೊಸಕೋಟೆ(ಉತ್ತರ ಭಾಗ),
199,200,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ   ಶಾಲೆ , ಹಾಡ್ಯ",
199,201,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಡೂರು,
199,202,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನಲ್ಲುಲ್ಲಿ",
199,203,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನಿಡಿಗೆರೆ",
199,204,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕುರುಭತ್ತೂರು (ಶುಕ್ರವಾರ ಸಂತೆ)",
199,205,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಹಡ್ಲಹಳ್ಳಿ",
199,206,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬ್ಯಾಕರವಳ್ಳಿ",
199,207,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹರಗರಹಳ್ಳಿ",
199,208,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕ್ಯಾನಹಳ್ಳಿ",
199,209,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಡಗರವಳ್ಳಿ",
199,210,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಗ್ಗದ್ದೆ",
199,211,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಾರನಹಳ್ಳಿ (ಹೆಗ್ಗದ್ದೆ ದಾಖಲೆ)",
199,212,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಗೇನರಿ (ದಾ) ಬಾಳೇಹಳ್ಳ",
199,213,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಂಗಡಹಳ್ಳ,
199,214,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಿರಿದನಹಳ್ಳಿ",
199,215,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಿನ್ನಹಳ್ಳಿ",
199,216,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಳಲಹಳ್ಳಿ",
199,217,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕರಡಿಗಾಲ",
199,218,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಕೊಣಬನಹಳ್ಳಿ",
199,219,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಆದರಗೆರೆ",
199,220,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಂಬ್ರಹಳ್ಳಿ",
199,221,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆರೋಡಿ",
199,222,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹರೀಹಳ್ಳಿ",
199,223,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಿದ್ಯಾನಗರ",
199,224,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಹೆಮ್ಮಿಗೆ",
199,225,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹುಲಸಿನಹಳ್ಳಿ  (ಕಲ್ಲಾರೆ)",
199,226,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಭರತೂರು",
199,227,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಾದಿಹಳ್ಳಿ",
199,228,"ಸರ್ಕಾರಿ     ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತಟ್ಟೆಕೆರೆ",
199,229,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ನೆಲ್ಲಿಗೆರೆ",
199,230,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಗಂಜಿಗೆರೆ",
199,231,"ಸರ್ಕಾರಿ ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಬೀಕನಹಳ್ಳಿ",
199,232,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಕ್ಕನಾಯಕನ ಹಳ್ಳಿ",
199,233,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೊರೂರು (ಪೂರ್ವ ಭಾಗ)",
199,234,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೊರೂರು (ಪಶ್ಚಿಮ ಭಾಗ)",
199,235,"ಸ.ಹಿ.ಪ್ರಾ.ಶಾಲೆ,ಹೆಚ್‌.ಆರ್‌.ಪಿ.ಕಾಲೋನಿ, ಗೊರೂರು (ುತ್ತರ ಭಾಗ)",
199,236,"ಸ.ಹಿ.ಪ್ರಾ.ಶಾಲೆ,ಹೆಚ್‌.ಆರ್‌.ಪಿ.ಕಾಲೋನಿ, ಗೊರೂರು(ದಕ್ಷಿಣ ಭಾಗ)",
199,237,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಹೊಸಕಟ್ಟಡ) ಗೊರೂರು",
199,238,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತ್ಯಾಗಟೂರು",
199,239,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉಡುವಾರೆ",
199,240,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬನವಾಸೆ",
199,241,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅವ್ವೇರಹಳ್ಳಿ",
199,242,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸತ್ತಿಗರಹಳ್ಳಿ,
199,243,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾರ್ಲೆ",
199,244,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಾಯಕರಹಳ್ಳಿ",
199,245,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಮುಕುಂದೂರು ಹೊಸಹಳ್ಳಿ",
199,246,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುಕುಂದೂರು",
199,247,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಯಸಳೂರು",
199,248,ಸರ್ಕಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜು ಯಸಳೂರು,
199,249,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದೊಡ್ಡಕಲ್ಲೂರು",
199,250,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಯಡೇಕೆರೆ",
199,251,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಐಗೂರು",
199,252,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದೊಡ್ಡಕುಂದೂರು",
199,253,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ , ಚಿಕ್ಕಂದೂರು",
199,254,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಾಡ್ಯ",
199,255,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆತ್ತೂರು (ದಕ್ಷಿಣ ಭಾಗ)",
199,256,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆತ್ತೂರು ( ಉತ್ತರ ಭಾಗ)",
199,257,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಾಡ್ಲಹಳ್ಳಿ",
199,258,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅತ್ತೀಹಳ್ಳಿ",
199,259,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜಾತಹಳ್ಳಿ-ಬೊಬ್ಬನಹಳ್ಳಿ",
199,260,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಯರಗಳ್ಳಿ",
199,261,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಬಿಸ್ಲೆ (ಹಡ್ಲಗದ್ದೆ)",
199,262,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಮಂಕನಹಳ್ಳಿ",
199,263,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಣಗೂರು",
199,264,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬ್ಯಾಗಡಿಹಳ್ಳಿ",
199,265,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಆಡ್ರಹಳ್ಳಿ, ಕರಗೂರು(ದಾ)",
199,266,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕರಗೂರು",
199,267,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಲಕ್ಕುಂದ",
199,268,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉಚ್ಚಂಗಿ",
199,269,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹುಲಗತ್ತೂರು",
199,270,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಂಗಡೀಹಳ್ಳಿ,
199,271,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಮರಗಳ್ಳಿ",
199,272,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸಂತಹಳ್ಳಿ",
199,273,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಈಚಲಬೀಡು.,
199,274,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹನಸೆ",
199,275,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಳಲೆ",
199,276,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೌಕುಡಿ",
199,277,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸೂರು",
199,278,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಹೇರೂರು",
199,279,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗೊದ್ದು",
199,280,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತಂಬಲಗೇರಿ",
199,281,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಲ್ಲಹಳ್ಳಿ (ಮಾಗೇರಿ ದಾಖ್ಲೆ)",
