AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
196,152,"ರೋಟರಿ ಸನ್‌ರೈಸ್‌ ಶಾಲೆ, ಹಾಸನ ಎಸ್‌.ಜೆ. ಪಿ ರಸ್ತೆ ಹಾಸನ",
196,153,"ಶ್ರೀ ರಾಮಕೃಷ್ಣ  ವಿದ್ಯಾಲಯ ರವೀಂದ್ರ ನಗರ, ಹಾಸನ",
196,154,ವಿಜಯ ಇಂಗ್ಲೀಷ್‌ ಸ್ಕೂಲ್‌. ಕೆ.ಆರ್‌ ಪುರಂ  ಹಾಸನ,
196,155,"ರಾಮಕೃಷ್ಣ ವಿದ್ಯಾಲಯ, ಪ್ರೌಢ ಶಾಲೆ. ಕೆ.ಆರ್ ಪುರಂ, ಹಾಸನ",
196,156,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರವೀಂದ್ರನಗರ ಹಾಸನ,
196,157,"ಹಿಂದಿ ಶಿಕ್ಷಕ ತರಬೇತಿ ಕಾಲೇಜು, ಆರ್.ಸಿ ರಸ್ತೆ, ಹಾಸನ",
196,158,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರ ಬಡಾವಣೆ ಮೂಲ ಶಿಕ್ಷಣ ರಂಗೋಲಿಹಳ್ಳ , ದಕ್ಷಿಣ ಭಾಗ ಹಾಸನ",
196,159,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) ಉತ್ತರ ಬಡಾವಣೆ ಹಾಸನ",
196,160,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ) ಉತ್ತರ ಬಡಾವಣೆ ಹಾಸನ",
196,161,ವೆಂಕಟೇಶ್ವರ ಜೂನಿಯರ್‌ ಕಾಲೇಜು  (ಪೂರ್ವ ಭಾಗ) ಹೊಸಲೈನ್‌ ರಸ್ತೆ ಹಾಸನ,
196,162,ಸಮಾಜ ಕಲ್ಯಾಣ ಇಲಾಖೆ ಡಾ. ಬಿ.ಆರ್‌ ಅಂಬೇಡ್ಕರ್‌ ವಿದ್ಯಾರ್ಥಿ ನಿಲಯ ಹಾಸನ,
196,163,ರಾಜಸ್ವ ನಿರೀಕ್ಷಕರ ಕಛೇರಿ (ಎಡಭಾಗ ಕೊಠಡಿ) ಹೊಸಲೈನ್‌ ರಸ್ತೆ ಹಾಸನ,
196,164,ಮಹಾತ್ಮ  ಗಾಂಧಿ ಸರ್ಕಾರಿ ಬಾಲಕರ ನಿಲಯ (ಉತ್ತರ ಬಡಾವಣೆ) ಹಾಸನ,
196,165,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು  ಚಿಪ್ಪಿನಕಟ್ಟೆ,
196,166,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಬಾಗಿಲು) ಚಿಪ್ಪಿನಕಟ್ಟೆ, ಹಾಸನ",
196,167,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ ಬಾಗಿಲು) ಚಿಪ್ಪಿನಕಟ್ಟೆ, ಹಾಸನ",
196,168,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೆನ್ಶನ್‌ ಮೊಹಲ್ಲಾ, ಹಾಸನ",
196,169,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೆನ್ಶನ್‌ ಮೊಹಲ್ಲಾ ಹಾಸನ",
196,170,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3 ಚಿಪ್ಪಿನಕಟ್ಟೆ, ಹಾಸನ",
196,171,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಕೊಠಡಿ ಸಂಖ್ಯೆ -4 ಚಿಪ್ಪಿನಕಟ್ಟೆ, ಹಾಸನ",
196,172,"ಸಮುದಾಯ ಭವನ ಮೋಚಿ ಕಾಲೋನಿ, ಹಾಸನ (ಉತ್ತರದ ಬಾಗಿಲು)",
196,173,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು. (ಪೂರ್ವ ಭಾಗ) ಚಿಪ್ಪಿನಕಟ್ಟೆ, ಹಾಸನ",
196,174,ಸಮುದಾಯ ಭವನ ಮೋಚಿ ಕಾಲೋನಿ ಹಾಸನ (ಪೂರ್ವಕ್ಕೆ ಬಾಗಿಲು),
196,175,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ  ಕಾಲೇಜು ಚಿಕ್ಕನಾಳು, ಚಿಪ್ಪಿನಕಟ್ಟೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಹಾಸನ",
196,176,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಪ್ಪಿನಕಟ್ಟೆ, ಹಾಸನ",
196,177,"ವೆಂಕಟೇಶ್ವರ ಪಿ.ಯು ಕಾಲೇಜು ಹೊಸಲೈನ್‌ ರಸ್ತೆ, ಹಾಸನ",
196,178,"ಸಂಯುಕ್ತ ಬಾಲಕಿಯರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಸಮಾಜ ರಸ್ತೆ, ವಾಣಿವಿಲಾಸ ಕಂಪೌಂಡ್ ಆವರಣ, ಹಾಸನ",
196,179,"ಜಿ.ಎಂ ಮೆಮೋರಿಯಲ್ ಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ) ಹುಣಸಿನಕೆರೆ, ಹಾಸನ",
196,180,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಲ್ಲಭಾಯಿ ರಸ್ತೆ ಹಾಸನ,
196,181,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಲ್ಲಭಾಯಿ ರಸ್ತೆ ಹಾಸನ,
196,182,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು (ದಕ್ಷಿಣ ಭಾಗ) ವಲ್ಲಭಾಯಿ ರಸ್ತೆ ಹಾಸನ,
196,183,"ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ ಚಿಪ್ಪಿನಕಟ್ಟೆ ಹಾಸನ",
196,184,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ವಲ್ಲಭಾಯಿ ರಸ್ತೆ ಹಾಸನ ರೂಂ ನಂ 3,
196,185,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವದ ಬಾಗಿಲು) ವಾಣಿ ವಿಲಾಸ ಕಾಂಪೌಂಡ್‌ ಹಾಸನ,
196,186,ಕ್ಷೇತ್ರ ಗುಚ್ಛ ಸಂಪನ್ಮೂಲ ಕೇಂದ್ರ (ಜಿ.ಮ.) ಪಶ್ಚಿಮ ವಾಣಿ ವಿಲಾಸ ಆವರಣ ಹಾಸನ,
196,187,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಾಣಿ ವಿಲಾಸ ಕಾಂಪೌಂಡ್‌ (ಮಧ್ಯ ಭಾಗ) ಹಾಸನ",
196,188,ವಾಣಿ ವಿಲಾಸ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಾಣಿ ವಿಲಾಸ ಕಾಂಪೌಂಡ್ ಹಳೆಪೋಸ್ಟ್ ಆಫೀಸ್ ರಸ್ತೆ ಹಾಸನ,
196,189,"ಕಿಡ್ಸ್ ಪ್ಯಾರಡೈಸ್, ಹರ್ಷಮಹಲ್ ರಸ್ತೆ, ಹಾಸನ",
196,190,ಸರ್ಕಾರಿ ಬಾಲಕರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಆರ್‌ ಸಿ ರಸ್ತೆ  ಹಾಸನ,
196,191,"ಸಹಾಯಕ ನಿರ್ದೇಶಕರ, ಕಛೇರ ಕೃಷಿ ಉತ್ಪನ್ನ ಮಾರುಕಟ್ಟೆ ಕೆ.ಆರ್‌ ಪುರಂ (ಜಯಶ್ರೀ ನರ್ಸಿಂಗ್‌ ಹೋಂ ಮುಂಭಾಗ) ಹಾಸನ",
196,192,ಉಪನೊಂದಣಾಧಿಕಾರಿಗಳ ಕಛೇರಿ ಮಿನಿ ವಿಧಾನ ಸೌಧ ರೂಂ.ನಂ.1,
196,193,ಸಣ್ಣ ನೀರಾವರಿ ಕಾರ್ಯ ಪಾಲಕ ಅಭಿಯಂತರ  ಕಛೇರಿ ರೂಂ.ನಂ.11,
196,194,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) ಆಡುವಳ್ಳಿ, ಹಾಸನ",
196,195,"ಸರ್ಕಾರಿ ಐ.ಟಿ.ಐ ಕಾಲೇಜು, ಬಿ.ಎಂ ರಸ್ತೆ, ಹಾಸನ",
196,196,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಧಕ್ಷಿಣ ಭಾಗ) ಆಡುವಳ್ಳಿ ಹಾಸನ,
196,197,"ಅರವಿಂದ ಕಾನ್ವೆಂಟ್‌, ಕುವೆಂಪು ನಗರ ಹಾಸನ",
196,198,"ಎಂ ಕೃಷ್ಣ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಎಡಭಾಗ) ಕುವೆಂಪು ನಗರ, ಹಾಸನ",
196,199,"ಎಂ ಕೃಷ್ಣ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಎಡಭಾಗ)  ಕುವೆಂಪು ನಗರ, ಹಾಸನ",
196,200,ಮೆಹರುನ್ನಿಸಾ ಮಾಡೆಲ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಕೆ.ಆರ್‌ ಪುರಂ ಹಾಸನ,
196,201,ಸರ್ಕಾರಿ ಬಾಲಕರ ಪ್ರದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಆರ್.ಸಿ ರಸ್ತೆ ಹಾಸನ,
196,202,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ (ಹಳೇ ಮುನಿಸಿಪಲ್‌ ಶಾಲೆ) ಬಿ.ಎಂ ರಸ್ತೆ, ಹಾಸನ್‌",
196,203,"ನಗರ ಸಭಾ ಕಾರ್ಯಾಲಯ, ಬಿ.ಎಂ ರಸ್ತೆ, ಹಾಸನ (ಸ.ಆ. ರವರ ಕೊಠಡಿ)",
196,204,"ಸರ್ಕಾರಿ ಪ್ರಧಾನ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೃಷಿ ಇಲಾಖೆ ಹತ್ತಿರ ಬಿ.ಎಂ ರಸ್ತೆ, ಹಾಸನ",
196,205,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹಾಸನ (ಜೈಲು ಮುಂಭಾಗ, ಉತ್ತರ ಭಾಗ)",
196,206,"ಸರ್ಕಾರಿ ಉರ್ದು ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ ವಾಣಿ ವಿಲಾಸ ಕಾಂಪೌಂಡ್‌ ) ಬಿ ಎಂ ರಸ್ತೆ, ಹಾಸನ",
196,207,ನ್ಯಾಷನಲ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಮೀರ್‌ ಮೊಹಲ್ಲಾ  (ಮಸೀದಿ ಹಿಂಭಾಗ) ಹಾಸನ,
196,208,ನ್ಯಾಷನಲ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಸೀದಿ ಹಿಂಭಾಗ) ಅಮೀರ್‌ ಮೊಹಲ್ಲಾ   ಹಾಸನ,
196,209,ಜಂಟಿ ಕೃಷಿ  ನಿರ್ದೇಶಕರ ಕಛೇರಿ ಹಾಸನ (ಹೊಸ ಕಟ್ಟಡ),
196,210,ಸಹಾಯಕ ಕೃಷಿ ನಿರ್ದೇಶಕರ ಕಛೇರಿ (ಹೊಸ ಕಟ್ಟಡ ) ಹಾಸನ,
196,211,"ಜಿ.ಎಂ ಮೆಮೋರಿಯಲ್ ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ) ಹುಣಸಿನಕೆರೆ, ಹಾಸನ",
196,212,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ವಲ್ಲಭಾಯಿ ರಸ್ತೆ  ಹಾಸನ,
196,213,"ಸಹಾಯಕ ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರರು (ವಿ) ಗ್ರಾಮೀಣ ಉಪವಿಭಾಗ, ಹಾಸನ",
196,214,"ಸೂಪರಿಂಟೆಂಡೆಂಟ್ ಇಂಜಿನಿಯರ್ (ವಿ) ರವರ ಕಛೇರಿ, (ಉತ್ತರ ಭಾಗ) ಚಿಸ್ಕಾಂ ಹಾಸನ",
196,215,"ಸೂಪರಿಂಟೆಂಡೆಂಟ್ ಇಂಜಿನಿಯರ್ (ವಿ) ರವರ ಕಛೇರಿ, (ದಕ್ಷಿಣ ಭಾಗ) ಚಿಸ್ಕಾಂ ಹಾಸನ",
196,216,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ಕೆ.ಪಿ.ಟಿ.ಸಿ.ಎಲ್ ಮುಂಭಾಗ, ಬಿ.ಎಂ ರಸ್ತೆ, ಹಾಸನ",
196,217,"ಜಂಟಿ ಕೃಷಿ ನಿರ್ದೇಶಕರ ಕಛೇರಿ, (ಹೊಸ ಕಟ್ಟಡ) ಹಾಸನ",
196,218,"ಜಿಲ್ಲಾ ತೋಟಗಾರಿಕೆ ಅಧಿಕಾರಿಗಳ ಕಛೇರಿ, ಚೌಡೇಶ್ವರಿ ದೇವಾಲಯ ರಸ್ತೆ, ಹಾಸನ",
196,219,"ನಗರ ಸಭಾ ಕಾರ್ಯಾಲಯ ಬಿ.ಎಂ ರಸ್ತೆ, ಹಾಸನ",
196,220,"ನಗರ ಸಭಾ ಕಾರ್ಯಾಲಯ, ಬಿ.ಎಂ ರಸ್ತೆ, ಹಾಸನ (ಪೂರ್ವ ಭಾಗ)",
196,221,"ನಗರ ಸಭಾ ಕಾರ್ಯಾಲಯ, ಬಿ.ಎಂ ರಸ್ತೆ, ಹಾಸನ (ಪಶ್ಚಿಮ ಭಾಗ)",
196,222,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ (ಜೈಲು ಮುಂಭಾಗ),
196,223,ಮಹಿಳಾ ಶ್ರೇಯೋಭಿವೃದ್ದಿ ಕೇಂದ್ರ ಸಿದ್ದಯ್ಯನಗರ ಸಂತೆಪೇಟೆ ಬಿಎಮ್ ರಸ್ತೆ                             ಹಾಸನಹಾಸನ,
196,224,ರೆಗ್ಯುಲೇಟೆಡ್‌ ಮಾರ್ಕೆಟ್‌ ಯಾರ್ಡ್‌ ಕಛೇರಿ ಸಂತೇಪೇಟೆ ಹಾಸನ,
196,225,ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕಮಂಡಿಗನಹಳ್ಳಿ,
196,226,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಕ್ಕ, ಚಿಕ್ಕಮಂಡಿಗನಹಳ್ಳಿ",
196,227,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ಸಿದ್ದಯ್ಯನಗರ ಹಾಸನ,
196,228,ಸಮುದಾಯ ಭವನ ಡಾ. ಅಂಬೇಡ್ಕರ್‌ ನಗರ ಹಾಸನ,
196,229,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಶಾಲೆ ವಿಶ್ವನಾಥನಗರ, ಹಾಸನ",
196,230,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆ.ಪಿ.ಟಿ.ಸಿ.ಎಲ್ ಎದುರು (ದಕ್ಷಿಣ ಭಾಗ) ಬಿ.ಎಂ ರಸ್ತೆ, ಹಾಸನ",
196,231,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚನ್ನಪಟ್ಟಣ (ಪಶ್ಚಿಮ ಭಾಗ)",
196,232,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ)  ಚನ್ನಪಟ್ಟಣ,
196,233,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ)  ಚನ್ನಪಟ್ಟಣ,
196,234,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಾಜಘಟ್ಟ (ಪೂರ್ವ ಭಾಗ)",
196,235,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಾಜಘಟ್ಟ (ಪಶ್ಚಿಮ ಭಾಗ)",
196,236,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಲಭಾಗ)  ಕೆ ಹೊಸಕೊಪ್ಪಲು",
196,237,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬೊಮ್ಮನಾಯಕನಹಳ್ಳಿ,
196,238,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಂಕಲಾಪುರ,
196,239,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಗತವಳ್ಳಿ,
196,240,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಮ್ ಹೊಸಕೊಪ್ಪಲು",
196,241,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ (ಎಡಭಾಗ) ದೊಡ್ಡಬಸವನಹಳ್ಳಿ,
196,242,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೊಡ್ಡಮಂಡಿಗನಹಳ್ಳಿ (ರೂಂ ನಂ 1)",
196,243,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೊಡ್ಡಮಂಡಿಗನಹಳ್ಳಿ (ರೂಂ ನಂ 3)",
196,244,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೊಡ್ಡಮಂಡಿಗನಹಳ್ಳಿ,
196,245,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೇವರಾಯಪಟ್ಟಣ,
196,246,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಂದಲಿ (ಬಲಭಾಗ) ಕಂದಲಿ,
196,247,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಈಚಲಹಳ್ಳಿ,
196,248,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಣಚೀಹಳ್ಳಿ",
196,249,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಿಮ್ಮನಹಳ್ಳಿ,
196,250,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,. ಹಾಲುವಾಗಿಲು",
196,251,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಟ್ಟೇಕೆರೆ,
196,252,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೆಚ್‌ ಡಿ ದೇವೇಗೌಡ ನಗರ (ಉತ್ತರ ಭಾಗ),
196,253,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೆಚ್‌ ಡಿ ದೇವೇಗೌಡ ನಗರ (ದಕ್ಷಿಣ ಭಾಗ),
196,254,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಸ್‌ ಎಂ ಕೃಷ್ಣ ನಗರ",
196,255,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಿಟ್ಟಗೌಡನಹಳ್ಳಿ (ದಕ್ಷಿಣ ಭಾಗ),
196,256,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಿಟ್ಟಗೌಡನಹಳ್ಳಿ (ದಕ್ಷಿಣ ಭಾಗ),
196,257,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಾರಿಗುಡಿಕೊಪ್ಪಲು,
196,258,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಕ್ಕನಘಟ್ಟ,
196,259,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹನುಮಂತಪುರ, (ಪೂರ್ವ ಭಾಗ)",
196,260,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹನುಮಂತಪುರ (ಪಶ್ಚಿಮ ಭಾಗ)",
196,261,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಿದರೆಕೆರೆ",
196,262,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಣ್ಣಿಗನಹಳ್ಳಿ",
196,263,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೆರುಮೇನಹಳ್ಳಿ,
196,264,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ) ಅಗಿಲೆ,
196,265,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೊಡ್ಡಬಾಗನಹಳ್ಳಿ,
