AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
216,96,"ಸೆಂಟ್ ರೀಟಾ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವ ಭಾಗ,ರೂಂ ನಂ.2,ಮಾನಂದವಾಡಿ ರಸ್ತೆ,ಮೈಸೂರು.",
216,97,"ಸೆಂಟ್ ರೀಟಾ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವ ಭಾಗ,ರೂಂ ನಂ.3,ಮಾನಂದವಾಡಿ ರಸ್ತೆ,ಮೈಸೂರು.",
216,98,"ಒಕ್ಕಲಿಗರ ವಿದ್ಯಾರ್ಥಿ ನಿಲಯ (ಮುಖ್ಯ ಕಟ್ಟಡ)ಎಡಭಾಗ,2ನೇ ಮುಖ್ಯ ರಸ್ತೆ,ವಿದ್ಯಾರಣ್ಯಪುರಂ,ಮೈಸೂರು.",
216,99,"ಒಕ್ಕಲಿಗರ ವಿದ್ಯಾರ್ಥಿ ನಿಲಯ (ಮುಖ್ಯ ಕಟ್ಟಡ)ಬಲಭಾಗ,2ನೇ ಮುಖ್ಯ ರಸ್ತೆ,ವಿದ್ಯಾರಣ್ಯಪುರಂ,ಮೈಸೂರು.",
216,100,"ಒಕ್ಕಲಿಗರ ವಿದ್ಯಾರ್ಥಿ ನಿಲಯ ಕಲ್ಯಾಣ ಮಂಟಪ,(ದಕ್ಷಿಣ)2ನೇ ಮುಖ್ಯ ರಸ್ತೆ,ವಿದ್ಯಾರಣ್ಯಪುರಂ,ಮೈಸೂರು.",
216,101,"ಕುವೆಂಪು ವಿದ್ಯಾವರ್ಧಕ ಪ್ರೌಢಶಾಲೆ,ರೂಂ ನಂ.3,ಕಾಮಾಕ್ಷಿ ಆಸ್ಪತ್ರೆ ರಸ್ತೆ,ಕುವೆಂಪುನಗರ, ಮೈಸೂರು.",
216,102,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ.1,(ಬಲಭಾಗ)ಅಶೋಕಪುರಂ, ಮೈಸೂರು.",
216,103,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಎಡಭಾಗ)ರೂಂ ನಂ.2,ಅಶೋಕಪುರಂ,ಮೈಸೂರು.",
216,104,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಎಡಭಾಗ)ರೂಂ ನಂ.3,ಅಶೋಕಪುರಂ,ಮೈಸೂರು.",
216,105,"ಶಾರದಾ ವಿಲಾಸ ಕಾಲೇಜು,ರಾಮಯ್ಯ ರಸ್ತೆ,ಕೃಷ್ಣಮೂರ್ತಿಪುರಂ,ಮೈಸೂರು.",
216,106,"ಗೋಪಾಲಸ್ವಾಮಿ ಶಿಶುವಿಹಾರ,ರೂಂ.ನಂ.1,ಪಶ್ಚಿಮ ಭಾಗ,ನಂಜುಮಳಿಗೆ ಮುಖ್ಯ ಕಟ್ಟಡ,ಲಕ್ಷ್ಮೀಪುರಂ,ಮೈಸೂರು.",
216,107,"ಗೋಪಾಲಸ್ವಾಮಿ ಶಿಶುವಿಹಾರ ,ರೂ.ನಂ.2, ಪೂರ್ವ ಭಾಗ,ನಂಜುಮಳಿಗೆ ಮುಖ್ಯ ಕಟ್ಟಡ,ಲಕ್ಷ್ಮೀಪುರಂ, ಮೈಸೂರು.",
216,108,"ಜೆ.ಎಸ್.ಎಸ್.ಪ್ರೌಢ ಶಾಲೆ,ರೂಂ ನಂ.1,ಲಕ್ಷ್ಮೀಪುರಂ,ಮೈಸೂರು.",
216,109,"ಜೆ.ಎಸ್.ಎಸ್.ಪ್ರೌಢಶಾಲೆ,ರೂಂ ನಂ.2,ಲಕ್ಷ್ಮೀಪುರಂ,ಮೈಸೂರು.",
216,110,"ಹಿಂದಿ ಪ್ರಚಾರ ಸಭಾ,ವಾಣಿವಿಲಾಸ ರಸ್ತೆ,ದಕ್ಷಿಣ ಭಾಗ,(ಎಂ.ಜಿ.ರಸ್ತೆ) ಮೈಸೂರು.",
216,111,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎನ್.ಎಂ.ಕೆ.ಬಾಲಬೋದಿನಿ ,ಚಾಮರಾಜ ಜೋಡಿ ರಸ್ತೆ, ರೂಂ ನಂ.2, ಮೈಸೂರು.",
216,112,"ಜಯಲಕ್ಷ್ಮಿ ವಿಲಾಸ ಆರ್ಯ ಬಾಲಿಕಾ ಪಾಠಶಾಲೆ,ರೂಂ ನಂ.1,ಬಿ.ಬಿ.ಲಾಯ ರಸ್ತೆ,ುತ್ತರ ಭಾಗ, ಮೈಸೂರು.",
216,113,"ವಿದ್ಯಾದಾಯಿನಿ ಬಾಲಕಿಯರ ಪ್ರೌಢಶಾಲೆ, ಕಾಶೀಪತಿ ಅಗ್ರಹಾರ, ಚಾಮರಾಜ ಜೋಡಿ ರಸ್ತೆ, ಮೈಸೂರು.",
216,114,"ಸರ್ಕಾರಿ ಉರ್ದು ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೃಷ್ಣರಾಜ ಮೊಹಲ್ಲಾ,ಚಾಮರಾಜ ಜೋಡಿ ರಸ್ತೆ, ಮೈಸೂರು.",
216,115,"ಅಂಬಾಳೆ ಅಣ್ಣಯ್ಯ ಪಂಡಿತರ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕಿಯರ ಪಾಠಶಾಲೆ ಚಾಮರಾಜ ಜೋಡಿ ರಸ್ತೆ, ಮೈಸೂರು.",
216,116,"ಡಿ.ಬನುಮಯ್ಯ ಕಲಾ ಮತ್ತು ವಾಣಿಜ್ಯ ಕಾಲೇಜು,ನ್ಯೂ ಸಯ್ಯಾಜಿರಾವ್ ರಸ್ತೆ,ಉತ್ತರ ಭಾಗ,ಮೈಸೂರು.",
216,117,"ಮಹಾರಾಜ ಸಂಸ್ಕೃತ ಪಾಠಶಾಲೆ,ನ್ಯೂ ಸಯ್ಯಾಜಿರಾವ್ ರಸ್ತೆ,ಯೋಗಾಸನ ವಿಭಾಗದ ಕೊಠಡಿ (ಉತ್ತರ ಬಾಗ) ಮೈಸೂರು.",
216,118,"ಮಹಾರಾಜ ಸಂಸ್ಕೃತ ಪಾಠಶಾಲೆ,(ವೇದ ಮತ್ತು ಆಗಮ ವಿಭಾಗ ಕೊಠಡಿ)ನ್ಯೂ ಸಯ್ಯಾಜಿರಾವ್ ರಸ್ತೆ, ಮೈಸೂರು.",
216,119,"ಅಕ್ಕನಬಳಗ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತ್ಯಾಗರಾಜ 5ನೇ ಅಡ್ಡ ರಸ್ತೆ,ರೂಂ ನಂ.1, ಮೈಸೂರು.",
216,120,"ಅಕ್ಕನಬಳಗ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ.2,ತ್ಯಾಗರಾಜ 5ನೇ ಅಡ್ಡ ರಸ್ತೆ,  ಮೈಸೂರು.",
216,121,"ಜಯಲಕ್ಷ್ಮಿ ವಿಲಾಸ ಆರ್ಯ ಬಾಲಿಕಾ ಪಾಠಶಾಲೆ,ಬಿ.ಬಿ.ಲಾಯ ರಸ್ತೆ,ಉತ್ತರ ಭಾಗ ರೂಂ.ನಂ.2, ಮೈಸೂರು.",
216,122,"ಮಹಾನಗರಪಾಲಿಕೆ ಆಯುರ್ವೇದಿಕ್‌ ಆಸ್ಪತ್ರೆ,3ನೇ ಕ್ರಾಸ್‌, ಬಸವೇಶ್ವರ ರಸ್ತೆ,ಕೆ.ಆರ್‌.ಮೊಹಲ್ಲಾ ರೂಂ ನಂ 1",
216,123,"ಮೈಸೂರು ಮಹಾನಗರಪಾಲಿಕೆ ಆಯುರ್ವೇದಿಕ್ ಆಸ್ಪತ್ರೆ,ರೂಂ.ನಂ.2,3ನೇ ಕ್ರಾಸ್,ಬಸವೇಶ್ವರ ರಸ್ತೆ,ಕೆ ಆರ್ ಮೊಹಲ್ಲಾ,ಮೈಸೂರು.",
216,124,"ಸರ್ಕಾರಿ ವಿಭಜಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ:1,ದಕ್ಷಿಣಬಾಗ,ಗಾಡಿ ಚೌಕದ ಎದುರುಗಡೆ,ಕೆ.ಆರ್.ಮೊಹಲ್ಲಾ,ಮೈಸೂರು",
216,125,"ಸರ್ಕಾರಿ ವಿಭಜಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ.2,(ದಕ್ಷಿಣ ಭಾಗ) ಗಾಡಿ ಚೌಕ ಎದುರುಗಡೆ ಮಧ್ವಾಚಾರ್ ರಸ್ತೆ, ಕೆ.ಆರ್.ಮೊಹಲ್ಲಾ ಮೈಸೂರು.",
216,126,"ಸರ್ಕಾರಿ ಮಿಶ್ರತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗಾಡಿ ಚೌಕ ಎದುರುಗಡೆ, ಉತ್ತರ ಭಾಗ, ಕೆ.ಆರ್.ಮೊಹಲ್ಲಾ, ಮೈಸೂರು.",
216,127,"ಅರಮನೆ ಪದ್ಮರಾಜ ಪಂಡಿತರ ಜೈನ ಬ್ರಾಹ್ಮಣರ ವಿದ್ಯಾರ್ಥಿ ನಿಲಯ,ಲಕ್ಷ್ಮೀಪುರಂ, ಜೆ.ಎಲ್.ಬಿ.ರಸ್ತೆ, ರೂಂ ನಂ.1, ಮೈಸೂರು.",
216,128,"ಅರಮನೆ ಪದ್ಮರಾಜ ಪಂಡಿತರ ಜೈನ ಬ್ರಾಹ್ಮಣರ ವಿದ್ಯಾರ್ಥಿ ನಿಲಯ,ರೂಂ ನಂ.2, ಲಕ್ಷ್ಮೀಪುರಂ, ಜೆ.ಎಲ್.ಬಿ. ರಸ್ತೆ,  ಮೈಸೂರು.",
216,129,"ರಾಜರಾಜೇಶ್ವರಿ ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.1,ಚಾಮುಂಡಿಪುರಂ 2ನೇ ಮುಖ್ಯ ರಸ್ತೆ, ಮೈಸೂರು.",
216,130,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ.1, ವಿ.ಎಂ.ವಿ. ಬಾಲಬೋದಿನಿ ಹೊಸ ಕಟ್ಟಡ (ಹಳೆ ಕಟ್ಟಡದ ಹಿಂಭಾಗ) ಚಾಮುಂಡಿಪುರಂ, ಮೈಸೂರು.",
216,131,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ.1, ವಿ.ಎಂ.ವಿ. ಬಾಲಬೋದಿನಿ ಹೊಸ ಕಟ್ಟಡ (ಹಳೆ ಕಟ್ಟಡದ ಹಿಂಭಾಗ) ಚಾಮುಂಡಿಪುರಂ, ಮೈಸೂರು.",
216,132,"ಜನರಲ್ ಮ್ಯಾನೇಜರ್ ಆಫೀಸ್, ಸಿಲ್ಕ್ ಫ್ಯಾಕ್ಟರಿ, ಮಾನಂದವಾಡಿ ರಸ್ತೆ, ಮೈಸೂರು.",
216,133,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಿ.ಎಂ.ವಿ.ಬಾಲಬೋದಿನಿ,ರೂಂ ನಂ.3,ಚಾಮುಂಡಿಪುರಂ,ಮೈಸೂರು.",
216,134,"ವಾಣಿವಿದ್ಯಾಮಂದಿರ, ನರ್ಸರಿ ಮತ್ತು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕನ್ನಡ ಮಾಧ್ಯಮ, ವಿದ್ಯಾರಣ್ಯಪುರಂ, 5ನೇ ಅಡ್ಡ ರಸ್ತೆ, 2ನೇ ಮುಖ್ಯ ರಸ್ತೆ, ಸಾರ್ವಜನಿಕ ಹಾಸ್ಟೆಲ್ ರಸ್ತೆ, ಮೈಸೂರು.",
216,135,"ಸಾರ್ವಜನಿಕ ಪ್ರೌಢಶಾಲೆ,ರೂಂ.ನಂ.1,ಪಶ್ಚಿಮ ಭಾಗ,ವಿದ್ಯಾರಣ್ಯಪುರಂ,ಮೈಸೂರು.",
216,136,"ಸಾರ್ವಜನಿಕ ಪ್ರೌಢಶಾಲೆ,ರೂಂ ನಂ.2,ವಿದ್ಯಾರಣ್ಯಪುರಂ,ಪಶ್ಚಿಮ ಭಾಗ,ಮೈಸೂರು.",
216,137,"ಇನ್ಸ್ ಸ್ಟಿಟ್ಯೂಟ್ ಆಫ್ ಎಜುಕೇಷನ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 4ನೇ ಮುಖ್ಯ ರಸ್ತೆ, 8ನೇ ಅಡ್ಡ ರಸ್ತೆ, ವಿದ್ಯಾರಣ್ಯಪುರಂ, ಮೈಸೂರು.",
216,138,"ವಾಣಿವಿದ್ಯಾಮಂದಿರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಿದ್ಯಾರಣ್ಯಪುರಂ,2ನೇ ಮುಖ್ಯ ರಸ್ತೆ,5ನೇ ಅಡ್ಡ ರಸ್ತೆ, ಮೈಸೂರು.",
216,139,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,7ನೇ ಮುಖ್ಯ ರಸ್ತೆ, 3ನೇ ಅಡ್ಡ ರಸ್ತೆ, ಹೊಸಇಟ್ಟಿಗೆಗೂಡು ವಿದ್ಯಾರಣ್ಯಪುರಂ, ಮೈಸೂರು.",
216,140,"ನಳಂದ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ.1, 2ನೇ ಮುಖ್ಯ ರಸ್ತೆ, 1ನೇ ಅಡ್ಡರಸ್ತೆ, ವಿದ್ಯಾರಣ್ಯಪುರಂ, ಮೈಸೂರು.",
216,141,"ನಳಂದ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ.2, 2ನೇ ಮುಖ್ಯ ರಸ್ತೆ, 1ನೇ ಅಡ್ಡರಸ್ತೆ, ವಿದ್ಯಾರಣ್ಯಪುರಂ, ಮೈಸೂರು.",
216,142,"ನಳಂದ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ.3, 2ನೇ ಮುಖ್ಯ ರಸ್ತೆ, 1ನೇ ಅಡ್ಡರಸ್ತೆ, ವಿದ್ಯಾರಣ್ಯಪುರಂ, ಮೈಸೂರು.",
216,143,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆ.ಆರ್.ಬಾಲಿಕಾ ಉತ್ತರ ಭಾಗ, ಹೊಸ ಕಟ್ಟಡ, ಲಕ್ಷ್ಮೀಪುರಂ, ಮೈಸೂರು.",
216,144,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಉತ್ತರ ಭಾಗ, ಲಕ್ಷ್ಮೀಪುರಂ, (ಉತ್ತರ ಭಾಗ), ಜೆ.ಎಲ್.ಬಿ.ರಸ್ತೆ, ಮೈಸೂರು.",
216,145,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಧ್ಯದ ಭಾಗ, ಲಕ್ಷ್ಮೀಪುರಂ, ಜೆ.ಎಲ್.ಬಿ. ರಸ್ತೆ, ಮೈಸೂರು.",
216,146,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗ, ಲಕ್ಷ್ಮೀಪುರಂ, ಜೆ.ಎಲ್.ಬಿ. ರಸ್ತೆ, ಮೈಸೂರು.",
216,147,"ಗೋಪಾಲಸ್ವಾಮಿ ಶಿಶುವಿಹಾರ, ರೂಂ ನಂ.3, ಲಕ್ಷ್ಮೀಪುರಂ, ಪೂರ್ವಭಾಗ, ಮೈಸೂರು.",
216,148,"ಶ್ರೀಕಾಂತ ಮಹಿಳಾ ವಿದ್ಯಾಲಯ ಹೊಸ ಕಟ್ಟಡ, ರೂಂ ನಂ.1, ಶಂಕರಮಠ ಅಡ್ಡರಸ್ತೆ, ಚಾವಡಿ ಬೀದಿ, ಮೈಸೂರು.",
216,149,"ಶ್ರೀಕಾಂತ ಮಹಿಳಾ ವಿದ್ಯಾಲಯ ಹೊಸ ಕಟ್ಟಡ, ರೂಂ ನಂ.2, ಶಂಕರಮಠ ಅಡ್ಡರಸ್ತೆ, ಚಾವಡಿ ಬೀದಿ, ಮೈಸೂರು.",
216,150,"ಶ್ರೀಕಾಂತ ಬಾಲಕಿಯರ ಪ್ರೌಢಶಾಲೆ, ರೂಂ ನಂ.1, ಚಾವಡಿ ರಸ್ತೆ, ಶಂಕರಮಠ ರಸ್ತೆ, ಮೈಸೂರು.",
216,151,"ಶ್ರೀಕಾಂತ ಬಾಲಕಿಯರ ಪ್ರೌಡ ಶಾಲೆ,ರೂಂ ನಂ.2,ಚಾವಡಿ ರಸ್ತೆ,ಶಂಕರಮಠದ  ರಸ್ತೆ,ಮೈಸೂರು",
216,152,"ಕೃಷ್ಣರಾಜ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) ಬಿ.ಬಿ.ಗಾರ್ಡನ್, ರೂಂ ನಂ.1, ಮೈಸೂರು.",
216,153,"ಕೃಷ್ಣರಾಜ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ( ದಕ್ಷಿಣ ಭಾಗ) ಬಿ.ಬಿ.ಗಾರ್ಡನ್, ರೂಂ ನಂ.2, ಮೈಸೂರು.",
216,154,"ಶ್ರೀ ಶಾರದಾ ವಿದ್ಯಾಮಂದಿರ ಮತ್ತು ಶಿಶುವಿಹಾರ ಮತ್ತು ಸಂಯುಕ್ತ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ) ರೂಂ ನಂ.1, ರಾಮಾನುಜ ರಸ್ತೆ, ಮೈಸೂರು.",
216,155,"ಸೀತಾಸದನ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 9ನೇ ಅಡ್ಡರಸ್ತೆ, ರಾಮಾನುಜ ರಸ್ತೆ, ರೂಂ ನಂ.1, ಮೈಸೂರು.",
216,156,"ಸೀತಾಸದನ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 9ನೇ ಅಡ್ಡರಸ್ತೆ, ರಾಮಾನುಜ ರಸ್ತೆ, ರೂಂ ನಂ.2, ಮೈಸೂರು.",
216,157,"ಸೆಂಟ್ ಮೇರಿಸ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಆಂಗ್ಲ ಮಾಧ್ಯಮ, ರೂಂ ನಂ.1,ರಾಮಾನುಜ ರಸ್ತೆ, ಮೈಸೂರು.",
216,158,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ.4, ವಿ.ಎಂ.ವಿ.ಬಾಲಬೋದಿನಿ ಹೊಸ ಕಟ್ಟಡ (ಹಳೇ ಕಟ್ಟಡದ ಹಿಂಭಾಗ) ಚಾಮುಂಡಿಪುರಂ, ಮೈಸೂರು.",
216,159,"ರಾಜರಾಜೇಶ್ವರಿ ನರ್ಸರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಾಮುಂಡಿಪುರಂ, 2ನೇ ಮುಖ್ಯ ರಸ್ತೆ (ದಕ್ಷಿಣ ಭಾಗ), ರೂಂ ನಂ. 2",
216,160,"ವಿಶ್ವಭಾರತಿ ಸಂಸೃತಿ ಪಾಠಶಾಲೆ, ಮುಖ್ಯ ಕಟ್ಟಡ, ಲಕ್ಷ್ಮಿಪುರಂ, ಜೆ.ಎಲ್.ಬಿ.ರಸ್ತೆ, ಮೈಸೂರು.",
216,161,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ರೂಂ ನಂ.1, ಸೂಯೆಜ್ ಫಾರಂ ರಸ್ತೆ, ಮಹಾನಗರ ಪಾಲಿಕೆ ಕಟ್ಟಡ, ಮೈಸೂರು.",
216,162,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ರೂಂ ನಂ.2, ಸೂಯೆಜ್ ಫಾರಂ ರಸ್ತೆ, ಮಹಾನಗರ ಪಾಲಿಕೆ ಕಟ್ಟಡ, ಮೈಸೂರು.",
216,163,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ರೂಂ ನಂ.3, ಸೂಯೆಜ್ ಫಾರಂ ರಸ್ತೆ, ಮಹಾನಗರ ಪಾಲಿಕೆ ಕಟ್ಟಡ, ಮೈಸೂರು.",
216,164,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ರೂಂ ನಂ.4, ಸೂಯೆಜ್ ಫಾರಂ ರಸ್ತೆ, ಮಹಾನಗರ ಪಾಲಿಕೆ ಕಟ್ಟಡ, ಮೈಸೂರು.",
216,165,"ವ್ಯವಸ್ಥಾಪಕರ  ಕಛೇರಿ, ಸೂಯೆಜ್ ಫಾರಂ, ಮಹಾನಗರ ಪಾಲಿಕೆ ಕಟ್ಟಡ, ಸೂಯೆಜ್ ಫಾರಂ ರಸ್ತೆ, ಮೈಸೂರು.",
216,166,"ವಾಗ್ದೇವಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ.1, ಎಫ್ ಬ್ಲಾಕ್, ಜೆ.ಪಿ.ನಗರ,  ಮೈಸೂರು.",
216,167,"ವಾಗ್ದೇವಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ.2,ಶನೇಶ್ವರ ದೇವಸ್ಥಾನದ ರಸ್ತೆ,ಎಫ್  ಬ್ಲಾಕ್, ಜೆ.ಪಿ.ನಗರ,  ಮೈಸೂರು.",
216,168,"ಪುಟ್ಟಸ್ವಾಮಿ ಸ್ಮಾರಕ ಶಾಲೆ, (ಬಲ ಭಾಗ) ರೂಂ.ನಂ.1, ಜೆ.ಪಿ.ನಗರ, ಮೈಸೂರು.",
216,169,"ಪುಟ್ಟಸ್ವಾಮಿ ಸ್ಮಾರಕ ಶಾಲೆ, (ಬಲ ಭಾಗ) ರೂಂ.ನಂ.1, ಜೆ.ಪಿ.ನಗರ, ಮೈಸೂರು.",
216,170,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂ. ನಂ-1, 6ನೇ ಕ್ರಾಸ್, ಜನತಾ ಬಡಾವಣೆ, ನಾಚನಹಳ್ಳಿ ಪಾಳ್ಯ, ಜೆ ಪಿ ನಗರ, ಮೈಸೂರು.",
216,171,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂ ನಂ-2, 6ನೇ ಕ್ರಾಸ್, ಜನತಾ ಬಡಾವಣೆ, ನಾಚನಹಳ್ಳಿ ಪಾಳ್ಯ, ಜೆ ಪಿ ನಗರ, ಮೈಸೂರು.",
216,172,"ಹೊಸ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 1 ಹೊಸ ಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ) ರೂಂ ನಂ.1, ದೇವಯ್ಯನ ಹುಂಡಿ, ಮೈಸೂರು.",
216,173,"ಹೊಸ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 1 ಹೊಸ ಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ) ರೂಂ ನಂ.2, ದೇವಯ್ಯನ ಹುಂಡಿ, ಮೈಸೂರು.",
216,174,"ಹೊಸ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 1 ಹೊಸ ಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ) ರೂಂ ನಂ.3, ದೇವಯ್ಯನ ಹುಂಡಿ, ಮೈಸೂರು.",
216,175,"ವಿಜಯ ಇನ್ ಸ್ಟಿಟ್ಯೂಟ್ ಆಫ್ ಮ್ಯಾನೇಜ್ ಮೆಂಟ್ ಕಾಲೇಜು, ಬಿ.ಬಿ.ಎಂ, ಬಿ.ಕಾಂ, ರೂಂ ನಂ.1, ಶ್ರೀರಾಂಪುರ, 2ನೇ ಹಂತ, ದೇವಯ್ಯನ ಹುಂಡಿ, ಮೈಸೂರು.",
216,176,"ವಿಜಯ ಇನ್ ಸ್ಟಿಟ್ಯೂಟ್ ಆಫ್ ಮ್ಯಾನೇಜ್ ಮೆಂಟ್ ಕಾಲೇಜು, ಬಿ.ಬಿ.ಎಂ, ಬಿ.ಕಾಂ, ರೂಂ ನಂ.2, ಶ್ರೀರಾಂಪುರ, 2ನೇ ಹಂತ, ದೇವಯ್ಯನ ಹುಂಡಿ, ಮೈಸೂರು.",
216,177,"ವಿಜಯ ಇನ್ ಸ್ಟಿಟ್ಯೂಟ್ ಆಫ್ ಮ್ಯಾನೇಜ್ ಮೆಂಟ್ ಕಾಲೇಜು, ಬಿ.ಬಿ.ಎಂ, ಬಿ.ಕಾಂ, ರೂಂ ನಂ.2, ಶ್ರೀರಾಂಪುರ, 2ನೇ ಹಂತ, ದೇವಯ್ಯನ ಹುಂಡಿ, ಮೈಸೂರು.",
216,178,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೇ ಕಟ್ಟಡ, ಜನತಾ ಬಡಾವಣೆ, 6ನೇ ಕ್ರಾಸ್, ನಾಚನಹಳ್ಳಿ ಪಾಳ್ಯ, ಜೆ.ಪಿ.ನಗರ, ಮೈಸೂರು.",
