AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
152,101,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3, ಸಂಪಿಗೆ ಹಳ್ಳಿ","Govt. Higher Primary School, Room No3, Sampige Halli"
152,102,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಸಂಪಿಗೆ ಹಳ್ಳಿ","Anganavadi Kendra, Sampige Halli"
152,103,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ. ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಶ್ರೀರಾಂ ಪುರ","Govt. Higher Primary School, Room No 1, Srirama Pura"
152,104,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ. ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಶ್ರೀರಾಂ ಪುರ","Govt. Higher Primary School, Room No 2, Srirama Pura"
152,105,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3, ಶ್ರೀರಾಂ ಪುರ","Govt. Higher Primary School, Room No 3, Sriram Pura"
152,106,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಜಕ್ಕೂರು","Govt. Higher Primary School, Room No 1,Jakkuru"
152,107,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಜಕ್ಕೂರು","Govt. Higher Primary School, Room No 2, Jakkuru"
152,108,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3, ಜಕ್ಕೂರು","Govt. Higher Primary School, Room No 3, Jakkuru"
152,109,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4, ಜಕ್ಕೂರು","Govt. Higher Primary School, Room No 4, Jakkuru"
152,110,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4, ಜಕ್ಕೂರು","Govt. Higher Primary School, Room No 4, Jakkuru"
152,111,"ಶ್ರೀರಾಮ ವಿಧ್ಯಾಲಯ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಜಕ್ಕೂರು","Srirama Vidhyalaya Room No 1, Jakkuru"
152,112,"ಶ್ರೀರಾಮ ವಿಧ್ಯಾಲಯ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಜಕ್ಕೂರು","Srirama Vidhyalaya, Room No 2, Jakkuru"
152,113,"ಶ್ರೀರಾಮ ವಿಧ್ಯಾಲಯ ಕೊಠಡಿ ಸಂಖ್ಯೆ 4, ಜಕ್ಕೂರು","Srirama Vidhyalaya Room No 4, Jakkuru"
152,114,"ಶ್ರೀರಾಮ ವಿಧ್ಯಾಲಯ ಕೊಠಡಿ ಸಂಖ್ಯೆ 3, ಜಕ್ಕೂರು","Srirama Vidhyalaya Room No 3, Jakkuru"
152,115,"ಶ್ರೀರಾಮ ವಿಧ್ಯಾಲಯ ಕೊಠಡಿ ಸಂಖ್ಯೆ 5, ಜಕ್ಕೂರು","Srirama Vidhyalaya Room No 5, Jakkuru"
152,116,ಜಿ ಕೆ ವಿ ಕೆ,G K V K
152,117,"ಎಂ ಇ ಎಸ್‌, ಕಿಶೋರ್‌ ಕೇಂದ್ರ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ವಿದ್ಯಾರಣ್ಯ ಪುರ","M E S, Kishor Kendra, Room No 1, Vidhyaranya Pura"
152,118,ಎಂ ಇ ಎಸ್‌ ಕಿಶೋರ್‌  ಕೇಂದ್ರ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ವಿದ್ಯಾರಣ,"M E S Kishor Kendra, Room No2  Vidyaranya"
152,119,"ದೇವಮಾತ ಕೇಂದ್ರ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Devamatha Central School, Room No-01"
152,120,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ವಿದ್ಯಾರಣ್ಯಪುರ,Govt. Higher Primary School Room No 1 Vidyaranyapura
152,121,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಕೊಠಡಿ ಸಂಖ್ಯೆ 2  ವಿದ್ಯಾರಣ್ಯಪುರ","Govt. Higher Primary School, Room No 2 Vidyaranyapur"
152,122,"ಸರ್ಕಾರಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1  ಎಂ ಎಸ್ ಪಾಳ್ಯ","Govt. Urdu Primary School, Room No 1 M S Palya"
152,123,"ಸರ್ಕಾರಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2  ಎಂ ಎಸ್ ಪಾಳ್ಯ","Govt. Urdu Primary School, Room No 2 M S Palya"
152,124,"ಶಬರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ಎಂ ಎಸ್ ಪಾಳ್ಯ","Shabari Primary School, Room No 1 M S Palya"
152,125,"ಶಬರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಎಂ ಎಸ್‌ ಪಾಳ್ಯ","Shabari Primary School ,Room No 2,  M S Palya"
152,126,"ಶಬರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ಎಂ ಎಸ್‌ ಪಾಳ್ಯ",Shabari Primary School No 2  M S Palya
152,127,"ಸರ್ಕಾರಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3,  ಎಂ ಎಸ್ ಪಾಳ್ಯ","Govt. Urdu Primary School, Room No 3, M S Palya"
152,128,"ಸರ್ಕಾರಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4,  ಎಂ ಎಸ್ ಪಾಳ್ಯ","Govt. Urdu Primary School, Room No 4, M S Palya"
152,129,"ಸರ್ಕಾರಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 5,  ಎಂ ಎಸ್ ಪಾಳ್ಯ.","Govt. Urdu Primary School, Room No 5, M S Palya."
152,130,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1  ವಿನಾಯಕನಗರ","Govt Urdu Primery School, Room No 1  Vinayakanagra"
152,131,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2,  ವಿನಾಯಕನಗರ","Govt Urdu Primery School, Room No 2,  Vinayakanagra"
152,132,"ಸ್ಟಾಂಡ್‌ಪ್‌ಪೊರ್ಡ್‌ ಪಬ್ಲಿಕ್‌ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1,  ವಿನಾಯಕನಗರ","Stanford Public School. Room No 1 , Vinayakanagara"
152,133,"ಸ್ಟಾಂಡ್‌ಪ್‌ಪೊರ್ಡ್‌ ಪಬ್ಲಿಕ್‌ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2  ವಿನಾಯಕನಗರ",Stanford Public School. Room No 2  Vinayakanagara
152,134,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ವರದರಾಜನಗರ","Govt. Higher Primary School, Room No 1  Varadarajanagara"
152,135,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ವರದರಾಜನಗರ,Govt. Lower Primary School Room No 2 Varadarajanagara
152,136,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1  ಸಿಂಗಾಪುರ","Govt. Higher Primary School, Room No 1 Singapura"
152,137,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2  ಸಿಂಗಾಪುರ","Govt. Higher Primary School, Room No 2 Singapura"
152,138,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಕೊಠಡಿ ಸಂಖ್ಯೆ 3  ಸಿಂಗಾಪುರ","Govt. Higher Primary School, Room No 3 Singapura"
152,139,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಕೊಠಡಿ ಸಂಖ್ಯೆ 4  ಸಿಂಗಾಪುರ","Govt. Higher Primary School, Room No 4 Singapura"
152,140,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 5 ಸಿಂಗಾಪುರ","Govt. Higher Primary School, Room No 5 Singapura"
152,141,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 6, ಸಿಂಗಾಪುರ","Govt. Higher Primary School, Room No 6, Singapura"
152,142,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕುವೆಂಪು ನಗರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Kuvempunagara, Room No-1"
152,143,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕುವೆಂಪು ನಗರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Higher Primary School, Kuvempunagara, Room No-2"
152,144,"ಶ್ರೀವಿಧ್ಯೋದಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಮತ್ತು ಪ್ರೌಢ  ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1  ಕುವೆಂಪುನಗರ","Srividhyodaya Higher Primary and High School, Room No 1 Kuvempunagara"
152,145,"ಶ್ರೀವಿಧ್ಯೋದಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಮತ್ತು ಪ್ರೌಢ  ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2  ಕುವೆಂಪುನಗರ","Srividhyodaya Higher Primary and High School, Room No 2 Kuvempunagara"
152,146,"ದ ಕ್ರೈಸ್ಟ್ ದಿ ಕಿಂಗ್ ಕಾನ್ವೆಂಟ್ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಕುವೆಂಪುನಗರ","The Crist The King Convent School,Room No 1, Kuvempunagara"
152,147,"ದ ಕ್ರೈಸ್ಟ್ ದಿ ಕಿಂಗ್ ಕಾನ್ವೆಂಟ್ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಕುವೆಂಪುನಗರ","The Christ The King Convent School,Room No 2, Kuvempunagara"
152,148,"ಲಿಟಲ್‌ ಲಿಲ್ಲಿ ಪಬ್ಲಿಕ್‌ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1  ವಿದ್ಯಾರಣ್ಯಪುರ","Little Lilly Public School, Room No 1   Vidyaranyapura"
152,149,"ಲಿಟ್ಟಲ್‌ ಲಿಲ್ಲಿ ಪಬ್ಲಿಕ್‌ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2   ವಿದ್ಯಾರಣ್ಯಪುರ","Little Lilly Public School, Room No 2  Vidyaranyapura"
152,150,"ಎಂ ಇ ಎಸ್‌ ಕಿಶೋರ್‌ ಕೇಂದ್ರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3  ವಿದ್ಯಾರಣ್ಯಪುರ","MES Kishor Kendra, Room No 3 Vidyaranyapura"
152,151,"ಎಂ ಇ ಎಸ್‌ ಕಿಶೋರ್‌ ಕೇಂದ್ರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4  ವಿದ್ಯಾರಣ್ಯಪುರ","MES Kishor Kendra, Room No 4 Vidyaranyapura"
152,152,"ಎಂ ಇ ಎಸ್‌ ಕಿಶೋರ್‌ ಕೇಂದ್ರ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 5  ವಿದ್ಯಾರಣ್ಯಪುರ","M E S Kishor Kendra, Room No 5 Vidyaranyapura"
152,153,ಸೆಂಟ್‌ ಮರಿನಾ ಆಂಗ್ಲ ಪಾಠಶಾಲೆ (ಜಾಯ್‌ ಹಿರಿಯ ಪ್ರೌಢಶಾಲೆ) ಕೊಠಡಿ ಸಂಖ್ಯೆ 1  ವಿದ್ಯಾರಣ್ಯಪುರ,St. Marina English School (Joy High School) Room No 1 Vidyaranyapura
152,154,"ಸೆಂಟ್‌ ಮರೀನಾ  ಆಂಗ್ಲ ಶಾಲೆ (ಜಾಯ್‌ ಪ್ರೌಢಶಾಲೆ), ಕೊಠಡಿ ಸಂಖ್ಯೆ 2  ವಿದ್ಯಾರಣ್ಯಪುರ","St Marina English School (Joy High School), Room No 2 Vidyaranyapura"
152,155,ಬಸವ ಲಿಂಗಪ್ಪ ಸಮುದಾಯ ಭವನ   ತಿಂಡ್ಲು,Basava Lingappa Samudaya Bhavana Thindlu
152,156,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ತಿಂಡ್ಲು,Anganavadi Kendra Thindlu
152,157,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ತಿಂಡ್ಲು,Anganavadi Kendra Thindlu
152,158,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ತಿಂಡ್ಲು","Govt Higher Primary School, Room No 1 Thindlu"
152,159,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ  2 ತಿಂಡ್ಲು","Govt Higher Primary School, Room No 2 Thindlu"
152,160,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3 ತಿಂಡ್ಲು","Govt Higher Primary School, Room No 3 Thindlu"
152,161,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ  4 ತಿಂಡ್ಲು","Govt Higher Primary School, Room No 4 Thindlu"
152,162,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 5 ತಿಂಡ್ಲು","Govt Higher Primary School, Room No 5 Thindlu"
152,163,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 6 ತಿಂಡ್ಲು","Govt Higher Primary School, Room No 6 Thindlu"
152,164,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 7  ತಿಂಡ್ಲು","Govt Higher Primary School, Room No 7 Thindlu"
152,165,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 8  ತಿಂಡ್ಲು","Govt Higher Primary School, Room No 8 Thindlu"
152,166,"ಸೆಂಟ್‌ ಮೆರಿನಾಸ್‌ ಆಂಗ್ಲ ಪಾಠಶಾಲೆ (ಜಾಯ್‌ ಪ್ರೌಢಶಾಲೆ), ಕೊಠಡಿ ಸಂಖ್ಯೆ  1 ತಿಂಡ್ಲು","St Marinas English School (Joy High School), Room No 1 Thindlu"
152,167,"ಸೆಂಟ್‌ ಮೆರಿನಾಸ್‌ ಆಂಗ್ಲ ಪಾಠಶಾಲೆ (ಜಾಯ್‌ ಪ್ರೌಢಶಾಲೆ),  ಕೊಠಡಿ ಸಂಖ್ಯೆ  2 ತಿಂಡ್ಲು","St Marinas English School (Joy High School), Room No 2 Thindlu"
152,168,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1  ಬ್ಯಾಟರಾಯನಪುರ","Govt Higher Primary School, Room No 1  Byatarayanapura"
152,169,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ಬ್ಯಾಟರಾಯನಪುರ","Govt Higher Primary School, Room No 2 Bytarayanapura"
152,170,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3 ಬ್ಯಾಟರಾಯನಪುರ","Govt Higher Primary School, Room No 3 Bytarayanapura"
152,171,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ  4 ಬ್ಯಾಟರಾಯನಪುರ","Govt Higher Primary School, Room No 4 Byatarayanapura"
152,172,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ  5 ಬ್ಯಾಟರಾಯನಪುರ","Govt Higher Primary School, Room No 5 Byatarayanapura"
152,173,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 6 ಬ್ಯಾಟರಾಯನಪುರ","Govt Higher Primary School, Room No 6 Byatarayanapura"
152,174,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 7 ಬ್ಯಾಟರಾಯನಪುರ","Govt Higher Primary School, Room No 7 Byatarayanapura"
152,175,"ಸ್ಕೂಲ್ ವಿವೇಕಾನಂದ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1  ಸಹಕಾರನಗರ","School Vivekananda, Room No 1  Sahakaranagara"
152,176,"ಸ್ಕೂಲ್ ವಿವೇಕಾನಂದ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ಸಹಕಾರನಗರ","School Vivekananda, Room No 2 Sahakaranagara"
152,177,"ಕಾವೇರಿ ಪಬ್ಲಿಕ್ ಸ್ಕೂಲ್, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ಸಹಕಾರನಗರ ಈ ಬ್ಲಾಕ್","Cauvery Public School, Room No 1 Sahakaranagara E block"
152,178,"ಕಾವೇರಿ ಪಬ್ಲಿಕ್ ಸ್ಕೂಲ್, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ಸಹಕಾರನಗರ ಈ ಬ್ಲಾಕ್","Cauvery Public School, Room No 2  Sahakaranagara E Block"
152,179,"ಕಾವೇರಿ ಪಬ್ಲಿಕ್ ಸ್ಕೂಲ್, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3 ಸಹಕಾರನಗರ ಈ ಬ್ಲಾಕ್","Cauvery Public School, Room No 3 Sahakaranagara E Block"
152,180,"ಕಾವೇರಿ ಪಬ್ಲಿಕ್ ಸ್ಕೂಲ್, ಕೊಠಡಿ ಸಂಖೈ 4 ಸಹಕಾರನಗರ ಈ ಬ್ಲಾಕ್","Cauvery Public School, Room No 4  Sahakaranagara E Block"
152,181,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1  ಅಮೃತಹಳ್ಳಿ","Govt Model Primary School, Room No 1 Amrutha halli"
152,182,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2  ಅಮೃತಹಳ್ಳಿ","Govt Model Primary School, Room No 2 Amrutha halli"
152,183,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ  3  ಅಮೃತಹಳ್ಳಿ","Govt Model Primary School, Room No 3 Amrutha halli"
152,184,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ  4 ಅಮೃತಹಳ್ಳಿ","Govt Model Primary School, Room No 4 Amrutha halli"
152,185,"ಶಾರದಾ ವಿದ್ಯಾಲಯ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ಅಮೃತಹಳ್ಳಿ","Sharada Vidhyalaya, Room No 1 Amrutha halli"
152,186,"ಶಾರದಾ ವಿದ್ಯಾಲಯ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ಅಮೃತಹಳ್ಳಿ","Sharada Vidhyalaya, Room No 2 Amrutha halli"
152,187,"ಶಾರದಾ ವಿದ್ಯಾಲಯ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3 ಅಮೃತಹಳ್ಳಿ","Sharada Vidhyalaya, Room No 3  Amrutha  halli"
152,188,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಅಂಗನವಾಡಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ  1 ಅಮೃತಹಳ್ಳಿ","Govt Model Primary School, Anganavadi, Room No 1 Amrutha halli"
152,189,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಅಂಗನವಾಡಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ  2 ಅಮೃತಹಳ್ಳಿ","Govt Model Primary School, Anganavadi, Room No 2 Amrutha halli"
152,190,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಅಂಗನವಾಡಿ, ಕೊಠಡಿ ಸಂಖೈ  3 ಅಮೃತಹಳ್ಳಿ","Govt Model Primary School, Anganavadi, Room No 3 Amrutha halli"
152,191,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಕೊಠಡಿ ಸಂಖೈ   5 ಅಮೃತಹಳ್ಳಿ","Govt Model Primary School, Room No 5  Amrutha halli"
152,192,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಕೊಠಡಿ ಸಂಖೈ   6 ಅಮೃತಹಳ್ಳಿ","Govt Model Primary School, Room No 6  Amrutha halli"
152,193,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ  7 ಅಮೃತಹಳ್ಳಿ","Govt Model Primary School, Room No 7 Amrutha halli"
152,194,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ  9 ಅಮೃತಹಳ್ಳಿ","Govt Model Primary School, Room No 9 Amrutha halli"
152,195,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ  10 ಅಮೃತಹಳ್ಳಿ","Govt Model Primary School, Room No 10 Amrutha halli"
152,196,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 7 ಅಮೃತಹಳ್ಳಿ","Govt Model Primary School, Room No 7  Amrutha halli"
152,197,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 8 ಅಮೃತಹಳ್ಳಿ","Govt Model Primary School, Room No 8 Amrutha halli"
152,198,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಮಾಧರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1  ಸಂಜೀವಿನಿನಗರ","Govt Model Primary School, Room No 1 Sanjivininagara"
152,199,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಮಾಧರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ಸಂಜೀವಿನಿ ನಗರ","Govt Model Primary School, Room No 2 Sanjivininagara"
152,200,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಮಾಧರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3 ಸಂಜೀವಿನಿನಗರ","Govt Model Primary School, Room No 3 Sanjivininagara"
152,201,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಮಾಧರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ  4 ಸಂಜೀವಿನಿನಗರ","Govt Model Primary School, Room No 4  Sanjivininagara"
