AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
211,146,"ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, ಹಂಪಾಪುರ",
211,147,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, ಹಂಪಾಪುರ",
211,148,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸನ್ಯಾಸಿಪುರ",
211,149,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ),  ಚಂದಗಾಲು",
211,150,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ), ಚಂದಗಾಲು",
211,151,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ, ಹೆಬ್ಬಾಳು",
211,152,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು (ಪ್ರೌಢಶಾಲೆ ವಿಭಾಗ) ಹೆಬ್ಬಾಳು,
211,153,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಡೈರಿ ಹತ್ತಿರ) ಹೆಬ್ಬಾಳು",
211,154,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಬ್ಬಾಳು ಬಡಾವಣೆ",
211,155,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,  ಶ್ರೀ ರಾಂಪುರ",
211,156,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  , ಹಳೆಯೂರು",
211,157,ಗ್ರಾಮ ಪಂಚಾಯ್ತಿ ಕಛೇರಿ ಕಟ್ಟಡ   ಹಳೆಯೂರು ಬಡಾವಣೆ,
211,158,ಹಾಲು ಉತ್ಪಾದಕರ ಸಹಕಾರ ಸಂಘ ದೊಡ್ಡಕೊಪ್ಪಲು,
211,159,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜವರೇಗೌಡನಕೊಪ್ಪಲು",
211,160,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಸಾಲೆಕೊಪ್ಪಲು",
211,161,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಅಂಕನಹಳ್ಳಿ",
211,162,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಚಿಕ್ಕಕೊಪ್ಪಲು",
211,163,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗುಡುಗನಹಳ್ಳಿ",
211,164,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಸೋಮನಹಳ್ಳಿ",
211,165,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ಬೆಣಗನಹಳ್ಳಿ",
211,166,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಪೂರ್ವ ಭಾಗ )ಕೆಸ್ತೂರು ಕೊಪ್ಪಲು,
211,167,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಪಶ್ಚಿಮ ಭಾ ಗ) ಕೆಸ್ತೂರು ಕೊಪ್ಪಲು,
211,168,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ವಿ.ಎಸ್‌.ಎಸ್‌.ಎನ್‌ ಹತ್ತಿರ  ಕೆಸ್ತೂರು ಕೊಪ್ಪಲು",
211,169,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕೆಸ್ತೂರು",
211,170,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕಂಚುಗಾರ ಕೊಪ್ಪಲು",
211,171,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ ,ದೊಡ್ಡಕೆಂಪೇಗೌಡನಕೊಪ್ಪಲು",
211,172,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ ,ಕಾಟ್ನಾಳು",
211,173,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೊರಗುಂಡಿ",
211,174,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ) ಹೊಸೂರು ಕಲ್ಲಹಳ್ಳಿ,
211,175,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಹೊಸೂರು ಕಲ್ಲಹಳ್ಳಿ,
211,176,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕಾಮೇನಹಳ್ಳಿ",
211,177,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೌತನಹಳ್ಳಿ",
211,178,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ, ಕಗ್ಗೆರೆ",
211,179,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆಂಜನೇಯ ಬ್ಲಾಕ್‌  (ಉತ್ತರ ಭಾಗ, ಕೆ ಆರ್ ನಗರ ಟೌನ್",
211,180,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಆಂಜನೇಯ ಬ್ಲಾಕ್‌ ರೂಂ.ನಂ.1  (ದಕ್ಷಿಣ ಭಾಗ) ಕೃಷ್ಣರಾಜನಗರ ಟೌನ್‌",
211,181,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಆಂಜನೇಯ ಬ್ಲಾಕ್‌ ರೂಂ.ನಂ.2 (ದಕ್ಷಿಣ ಭಾಗ)  ಕೃಷ್ಣರಾಜನಗರ ಟೌನ್‌",
211,182,"ಎಸ್‌ ಸಿ-ಎಸ್‌ ಟಿ ಪದವಿ ಪೂರ್ವ ವಿದ್ಯಾರ್ಥಿನಿಲಯ ಸಂಖ್ಯೆ (ದಕ್ಷಿಣ ಭಾಗ) ಜಿಲ್ಲಾ ಪಂಚಾಯ್ತಿ ಕಟ್ಟಡ ಆಂಜನೇಯ ಬ್ಲಾಕ್‌, ಕೃಷ್ಣರಾಜನಗರ ಟೌನ್",
211,183,"ಎಸ್‌ ಸಿ-ಎಸ್‌ ಟಿ ಪದವಿ ಪೂರ್ವ ವಿದ್ಯಾರ್ಥಿನಿಲಯ , ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, (ಉತ್ತರ ಭಾಗ)ಜಿಲ್ಲಾಪಂಚಾಯ್ತಿ ಕಟ್ಟಡ ಆಂಜನೇಯ ಬ್ಲಾಕ್‌ ಕೃಷ್ಣರಾಜನಗರ",
211,184,"ಎಸ್‌ ಸಿ-ಎಸ್‌ ಟಿ ಪದವಿ ಪೂರ್ವ ವಿದ್ಯಾರ್ಥಿನಿಲಯ ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-3 (ಉತ್ತರ ಭಾಗ)ಜಿಲ್ಲಾಪಂಚಾಯ್ತಿ ಕಟ್ಟಡ ಆಂಜನೇಯ ಬ್ಲಾಕ್‌ ಕೃಷ್ಣರಾಜನಗರ",
211,185,"ಶ್ರೀ ವಾಸವಿ ವಿದ್ಯಾ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ (ರಿ) ಹಿರಿಯ ಮತ್ತು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಜಾರ್ ರಸ್ತೆ ಕೆ.ಆರ್.ನಗರ",
211,186,ಭಾರತಿ ವಿದ್ಯಾ ಮಂದಿರ (ಪೂರ್ವಭಾಗ) ಕೃಷ್ಣರಾಜನಗರ ಟೌನ್‌,
211,187,ಭಾರತಿ ವಿದ್ಯಾಮಂದಿರ (ಉತ್ತರ ಭಾಗ)ಕೃಷ್ಣರಾಜನಗರ  ಟೌನ್‌,
211,188,ಭಾರತಿ ವಿದ್ಯಾಮಂದಿರ  (ದಕ್ಷಿಣ ಭಾಗ)ಕೃಷ್ಣರಾಜನಗರ,
211,189,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ) ಬಸವೇಶ್ವರ ಬ್ಲಾಕ್‌ಕೃಷ್ಣರಾಜನಗರ,
211,190,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ) ಬಸವೇಶ್ವರ ಬ್ಲಾಕ್‌ ಕೃಷ್ಣರಾಜನಗರ,
211,191,ಸರ್ಕಾರಿ ಕಿರಿಯ ಬಾಲಕಿಯರ ಕಾಲೇಜು ಪ್ರವಾಸಿ ಮಂದಿರದ ಹತ್ತಿರ ಕೃಷ್ಣರಾಜನಗರ,
211,192,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಾಲಕರು)ಸರ್ಕಾರಿ ಕಿರಿಯ ಕಾಲೇಜು  ಹತ್ತಿರ (ಬಲಭಾಗ) ಕೃಷ್ಣರಾಜನಗರ,
211,193,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಾಲಕರು)ಸರ್ಕಾರಿ ಕಿರಿಯ ಕಾಲೇಜು ಹತ್ತಿರ (ಎಡಭಾಗ) ಕೃಷ್ಣರಾಜನಗರ,
211,194,ಪುರಸಭೆ ಕಛೇರಿ (ಉತ್ತರ ಭಾಗ) ಕೃಷ್ಣರಾಜನಗರ,
211,195,ಪುರಸಭೆ ಕಛೇರಿ (ಉತ್ತರ ಭಾಗ) ಕೃಷ್ಣರಾಜನಗರ,
211,196,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಧುವನಹಳ್ಳಿ ಹರಿಜನ ಕಾಲೋನಿ  ಕೃಷ್ಣರಾಜನಗರ,
211,197,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಮುಸ್ಲಿಂ ಬ್ಲಾಕ್‌, ಕೃಷ್ಣರಾಜನಗರ",
211,198,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಮುಸ್ಲಿಂ ಬ್ಲಾಕ್‌,
211,199,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ  ಎಡಭಾಗ ಮುಸ್ಲಿಂ ಬ್ಲಾಕ್‌ ಕೃಷ್ಣರಾಜನಗರ,
211,200,"ಸರ್ಕಾರಿ ಬಾಲಕರ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಿ.ವಿ.ರಸ್ತೆ , ಕೃಷ್ಣರಾಜನಗರ",
211,201,ಸಹಾಯಕ ಕಾರ್ಯಪಾಲಕ ಇಂಜಿನಿಯರ್‌ ಜಿಲ್ಲಾಪಂಚಾಯಿತಿ ತಾಂತ್ರಿಕ ವಿಭಾಗ ಕಾರ್ಯಾಲಯ  ಕೃಷ್ಣರಾಜನಗರ,
211,202,"ತಾಲ್ಲೂಕು ಪಂಚಾಯಿತಿ ಕಛೇರಿ, ಕೃಷ್ಣರಾಜನಗರ  ಟಾನ್‌",
211,203,"ತಾಲ್ಲೂಕು ಪಂಚಾಯ್ತಿ ಕಛೇರಿ,ವಿಸ್ತರಣಾಧಿಕಾರಿಯ ಕೊಠಡಿ ಹತ್ತಿರ  ಕೃಷ್ಣರಾಜನಗರ  ಟೌನ್‌",
211,204,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಪ್ರೌಢಶಾಲೆ, ಪಿ.ಎಲ್.ಡಿ. ಬ್ಯಾಂಕ್ ಎದುರು, ಬನ್ನಿಮಂಟಪ ಬಡಾವಣೆ, ಕೃಷ್ಣರಾಜನಗರ ಟೌನ್",
211,205,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಳೆವಿದ್ಯಾ ಸಂಸ್ಥೆ) ಪಿ ಎಲ್‌ ಡಿ ಬ್ಯಾಂಕ್‌ ಎದುರು ಕೃಷ್ಣರಾಜನಗರ  ಟೌನ್‌,
211,206,ಅರಣ್ಯ ಇಲಾಖೆ ಕಟ್ಟಡ (ಪಿ.ಎಲ್‌.ಡಿ. ಬ್ಯಾಂಕ್‌  ಎದುರು) ಕೃಷ್ಣರಾಜನಗರ  ಟೌನ್‌,
211,207,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣಭಾಗ) ಚೀರನಹಳ್ಳಿ,
211,208,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರಭಾಗ) ಚೀರನಹಳ್ಳಿ,
211,209,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಬೀರನಹಳ್ಳಿ",
211,210,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  (ಕೊಠಡಿ ಸಂಖ್ಯೆ-01) ಸಿದ್ದನಕೊಪ್ಪಲು",
211,211,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಕೊಠಡಿ ಸಂಖ್ಯೆ-02) ಸಿದ್ದನಕೊಪ್ಪಲು",
211,212,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಸಿದ್ದಾಪುರ",
211,213,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಮಳಲಿ",
211,214,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ಚಿಬುಕಹಳ್ಳಿ",
211,215,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ಕೋಗಿಲೂರು",
211,216,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  ಹೊಸಕೋಟೆ,
211,217,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಹೊಸಕೋಟೆ ಕೊಪ್ಪಲು",
211,218,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, ಮಾವತ್ತೂರು",
211,219,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, ಮಾವತ್ತೂರು",
211,220,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ , ಗೌಡೇನಹಳ್ಳಿ",
211,221,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಅರಸನಕೊಪ್ಪಲು",
211,222,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಬ್ಯಾಡರಹಳ್ಳಿ,
211,223,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಬ್ಯಾಡರಹಳ್ಳಿ,
211,224,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಮೂಡಲಕೊಪ್ಪಲು",
211,225,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ ,ನಾರಾಯಣಪುರ",
211,226,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, ಸಾತಿಗ್ರಾಮ",
211,227,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,  ಸಾತಿಗ್ರಾಮ",
211,228,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಡ್ಡರಹಳ್ಳಿ",
211,229,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಅಡಗನಹಳ್ಳಿ",
211,230,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಚನ್ನಪ್ಪನ ಕೊಪ್ಪಲು",
211,231,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ನಿಜಗನಹಳ್ಳಿ",
211,232,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಐಚನಹಳ್ಳಿ",
211,233,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, ಮಾರಗೌಡನಹಳ್ಳಿ",
211,234,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, ಮಾರಗೌಡನಹಳ್ಳಿ",
211,235,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕಾಳೇನಹಳ್ಳಿ",
211,236,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಕೊಪ್ಪಲು (ಕಸಬಾ ಹೋಬಳಿ)",
211,237,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ,ಲಾಳನಹಳ್ಳಿ",
211,238,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ಬಸವರಾಜಪುರ",
211,239,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ,ಲಾಳಂದೇವನಹಳ್ಳಿ",
211,240,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೂಲೆಪೆಟ್ಲು",
211,241,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಹಳ್ಳಿ",
211,242,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಚೌಕಳ್ಳಿ",
211,243,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. ಮಾರಿಗುಡಿಕೊಪ್ಪಲು,
211,244,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅರೆಕೆರೆಕೊಪ್ಪಲು",
211,245,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ದೊಡ್ಡೇಕೊಪ್ಪಲು",
211,246,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕುಂಬಾರಕೊಪ್ಪಲು",
211,247,ಸೆಂಟ್‌ ರೀಟಾಸ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕ್ರಿಶ್ಚಿಯನ್‌ ಕೊಪ್ಪಲು,
211,248,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಂಗರಬಾಯನಹಳ್ಳಿ",
