AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
110,142,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ಗೋವಿನಕೋವಿ-1,",
110,143,ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ  ಗೋವಿನಕೋವಿ-2,
110,144,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಸವನಹಳ್ಳಿ-1,ಕೊಠಡಿ ನಂ.1",
110,145,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಬಸವನಹಳ್ಳಿ-2,ಕೊಠಡಿ ನಂ.2",
110,146,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಮಾದನಬಾವಿ-1, ಕೊಠಡಿ ನಂ.1",
110,147,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಮಾದನಬಾವಿ-2, ಕೊಠಡಿ ನಂ.2",
110,148,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಆರುಂಡಿ-1,ಕೊಠಡಿ ಸಂಖ್ಯೆ-1",
110,149,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆರುಂಡಿ-2,ಕೊಠಡಿ ಸಂಖ್ಯೆ-2",
110,150,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರಾಮೇಶ್ವರ,
110,151,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. ಯರಗನಾಳು-1,ಕೊಠಡಿ ನಂ.1",
110,152,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಯರಗನಾಳು-2, ಕೊಠಡಿ ನಂ.2",
110,153,ಸರ್ಕಾರಿ ಕಿರಿಯ   ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕುದುರೆಕೊಂಡ,
110,154,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸಜೋಗ,
110,155,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹಳೇಜೋಗ,
110,156,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಬೆಳಲಕಟ್ಟೆ",
110,157,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ   ಸೂರಗೊಂಡನಕೊಪ್ಪ,
110,158,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ಚಿನ್ನಿಕಟ್ಟೆ,
110,159,ಸರ್ಕಾರಿ ಕಿ ರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬಿದರಹಳ್ಳಿ,
110,160,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೊಡತಾಳು,
110,161,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಮಾದಾಪುರ,
110,162,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಸುರಹೊನ್ನೆ-1,ಕೊಠಡಿ ಸಂಖ್ಯೆ-1.",
110,163,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಸುರಹೊನ್ನೆ-2,
110,164,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಸುರಹೊನ್ನೆ-3,ಕೊಠಡಿ ಸಂಖ್ಯೆ-2",
110,165,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ನಂ.1,( ಶಾಂತಿನಗರ ),   ಸುರಹೊನ್ನೆ-4",
110,166,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ ನಂ.2 (ಶಾಂತಿನಗರ) ಸುರಹೊನ್ನೆ-5",
110,167,"ಸರ್ಕಾರಿ  ಬಾಲಕಿಯರ ಪ್ರೌಢ ಶಾಲೆ   ನ್ಯಾಮತಿ-1, ಕೊಠಡಿ ನಂ.1",
110,168,"ಸರ್ಕಾರಿ  ಬಾಲಕಿಯರ ಪ್ರೌಢ ಶಾಲೆ   ನ್ಯಾಮತಿ-2, ಕೊಠಡಿ ನಂ.2",
110,169,ಗ್ರಾಮ ಪಂಚಾಯ್ತಿ ಕಾರ್ಯಾಲಯ   ನ್ಯಾಮತಿ-3,
110,170,"ನಾಡ ಕಚೇರಿ ನ್ಯಾಮತಿ ,  ನ್ಯಾಮತಿ-4. ಕೊಠಡಿ ನಂ-1",
110,171,"ನಾಢಕಚೇರಿ ನ್ಯಾಮತಿ,ನ್ಯಾಮತಿ-5,ಕೊಠಡಿ ನಂ.2,",
110,172,"ಸರ್ಕಾರಿ ಬಾಲಕೀಯರ ಪ್ರೌಢ ಶಾಲೆ, ನ್ಯಾಮತಿ-6,ಕೊಠಡಿ ಸಂಖ್ಯೆ-3",
110,173,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕಿಯರ ಶಾಲೆ  ನ್ಯಾಮತಿ-7,
110,174,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ. ನ್ಯಾಮತಿ-8,ಕೊಠಡಿ ಸಂಖ್ಯೆ-1",
110,175,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ,  ನ್ಯಾಮತಿ-9,ಕೊಠಡಿ ಸಂಖ್ಯೆ-2",
110,176,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎ.ಕೆ. ಕಾಲೋನಿ  ನ್ಯಾಮತಿ-10,
110,177,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ದಾನಿಹಳ್ಳಿ,
110,178,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೊಡಚಗೊಂಡನಹಳ್ಳಿ,
110,179,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅರೇಹಳ್ಳಿ",
110,180,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಗಂಗನಕೋಟೆ",
110,181,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಕಂಕನಹಳ್ಳಿ",
110,182,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ಬಿಜೋಗಟ್ಟೆ,
110,183,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ  ಕುರುವ,
110,184,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುರುವ.ಸೇವಾಲಾಲ್ ನಗರ.ಹಳದಿಬ್ಬದ ಮನೆಗಳು.",
110,185,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ಮರಿಗೊಂಡನಹಳ್ಳಿ,
110,186,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ನಂ-1.ಕುಳಗಟ್ಟೆ-1,",
110,187,"ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಾರ್ಯಾಲಯ,
  ಕುಳಗಟ್ಟೆ-2,",
110,188,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ನಂ.2,  ಕುಳಗಟ್ಟೆ-3",
110,189,ಮಾರುತಿ ಪ್ರೌಢ ಶಾಲೆ  ಕುಳಗಟ್ಟೆ-4,
110,190,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕ್ಯಾಸಿನಕೆರೆ-1",
110,191,ಗ್ರಾಮ ಪಂಚಾಯ್ತಿ ಕಾರ್ಯಾಲಯ   ಕ್ಯಾಸಿನಕೆರೆ-2,
110,192,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಭೈರನಹಳ್ಳಿ.,
110,193,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಚೀಲಾಪುರ.,
110,194,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಹಳ್ಳಿ-1,ಕೊಠಡಿ ಸಂಖ್ಯೆ-1",
110,195,"ಸರ್ಕಾರಿಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಹೊಸಹಳ್ಳಿ-2,ಕೊಠಡಿ ಸಂಖ್ಯೆ-2",
110,196,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಭಾಗೇವಾಡಿ,
110,197,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹುರಳಿಹಳ್ಳಿ,
110,198,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೋಟೆಹಾಳ,
110,199,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ನಂ-1,  ಚಿ ಕಡದಕಟ್ಟೆ",
110,200,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ನಂ-2,  ಚಿ ಕಡದಕಟ್ಟೆ",
110,201,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ನಂ.1   ವಡೇರಹತ್ತೂರು-1,",
110,202,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ನಂ.2  ವಡೇರಹತ್ತೂರು-2,ವಡೇರಹತ್ತೂರು ತಾಂಡ.",
110,203,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  1) ದೊಡ್ಡೆತ್ತಿನಹಳ್ಳಿ  2) ಕಂಚಿಗನಹಳ್ಳಿ (ಬೇ),
110,204,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ಕೋಡಿಕೋಪ್ಪ,
110,205,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.  ಸವಳಂಗ.,
110,206,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಸಾಲಬಾಳು.ವೀರಾಪುರ(ಬೇ),
110,207,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಸವಳಂಗ-2,ಕೊಠಡಿ ಸಂಖ್ಯೆ-2",
110,208,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಮಾಚಗೊಂಡನಹಳ್ಳಿ,
110,209,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ನಂ.1  ಸೋಗಿಲು-1,",
110,210,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ನಂ.2 ಸೋಗಿಲು-2",
110,211,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  1) ಚಟ್ನಹಳ್ಳಿ-1 2)ಮಂಗನಕೊಪ್ಪ 3)ಯರೆಮಾಡ,
110,212,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ನಂ.2  ಚಟ್ನಹಳ್ಳಿ-2,",
110,213,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಕೊಠಡಿ ನಂ.1  ಫಲವನಹಳ್ಳಿ -1,",
110,214,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಕೊಠಡಿ  ನಂ.2  ಫಲವನಹಳ್ಳಿ-2,",
110,215,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಗಂಜೀನಹಳ್ಳಿ,
110,216,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಮುಸ್ಸೇನಾಳ್,
110,217,ಗ್ರಾಮಪಂಚಾಯ್ತಿ ಕಾರ್ಯಾಲಯ  ಕುಂಕೋವ-1,
110,218,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕುಂಕೋವ-2",
110,219,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೂಗೋನಹಳ್ಳಿ.,
110,220,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಗಡೇಕಟ್ಟಿ,
110,221,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ನಂ.1,  ದೊಡ್ಡೇರಿ-1,",
110,222,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ನಂ.2, 1) ದೊಡ್ಡೇರಿ-2 2) ಅಕ್ಕತಂಗಿಯರಕಟ್ಟೆ (ಬೇ)",
110,223,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೆಂಗಟ್ಟೆ,
110,224,"ಸರ್ಕಾರಿ ಹಿರಿಯಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚೀಲೂರು-1,ಕೊಠಡಿ ಸಂಖ್ಯೆ-1",
110,225,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚೀಲೂರು-2,ಕೊಠಡಿ ಸಂಖ್ಯೆ-2",
110,226,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಉರ್ದು ಶಾಲೆ ಮುಸ್ಲಿಂ ಕಾಲೋನಿ  ಚೀಲೂರು-3,
110,227,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ತಗ್ಗೀಹಳ್ಳಿ,
110,228,ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸಮಳಲಿ,
110,229,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹಳೇಮಳಲಿ,
110,230,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ತ್ಯಾವರೆಗೋಪಗೊಂಡನಹಳ್ಳಿ,
110,231,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ನಂ.1, ಹನಗವಾಡಿ-1,",
110,232,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ ನಂ.2,  ಹನಗವಾಡಿ-2,",
110,233,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,  ಲಿಂಗಾಪುರ-1,ಕೊಠಡಿ ಸಂಖ್ಯೆ-1",
110,234,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಲಿಂಗಾಪುರ-2.ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,
110,235,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಚನ್ನಮುಂಬಾಪುರ,
110,236,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹುಣಸಘಟ್ಟ-1,
110,237,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಉರ್ದು ಶಾಲೆ   ಹುಣಸಘಟ್ಟ-2,
110,238,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ತ್ಯಾಗದಕಟ್ಟೆ,
