AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
5,125,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಪೂರ್ವ ಭಾಗ, ಸವಸುದ್ದಿ",
5,126,ಸ. ಹಿ .ಪ್ರಾ ಕನ್ನಡ ಶಾಲೆ  ದೇವಾಪೂರಹಟ್ಟಿ,
5,127,ಸ. ಹಿ.ಪ್ರಾ ಕನ್ನಡ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಕೋಣೆ ನಂ 1 ಹಳೇ ಕಟ್ಟಡ ಕಟಕಭಾಂವಿ,
5,128,ಸ. ಹಿ.ಪ್ರಾ ಕನ್ನಡ ಶಾಲೆ   ಪಶ್ಚಿಮಭಾಗ ಕೋಣೆ ನಂ 4 ಹಳೆ ಕಟ್ಟಡ ಕಟಕಭಾಂವಿ,
5,129,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ, ಕಟಕಭಾಂವಿ",
5,130,ಸ.ಹಿ.ಪ್ರಾ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಕೇಂದ್ರ ಶಾಲೆ ಪೂರ್ವ ಭಾಜು ಕೋಣೆ ನಂ. 3 ಹಿಡಕಲ್‌,
5,131,ಸ.ಹಿ.ಪ್ರಾ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಕೇಂದ್ರ ಶಾಲೆ ಪೂರ್ವ ಭಾಜು ಕೋಣೆ ನಂ. 2 ಹಿಡಕಲ್‌,
5,132,ಸ.ಹಿ ಪ್ರಾ ಕ ಗಂ ಮ ಶಾಲೆ ಉತ್ತರ ಬಾಜು ಮದ್ಯದ ಕೋಣೆ ಹಿಡಕಲ್ಲ,
5,133,ಸ.ಹಿ ಪ್ರಾ ಕ ಗಂ ಮ ಶಾಲೆ ಗಲಗಲಿ ತೋಟ  ಹಿಡಕಲ್ಲ,
5,134,ಸ.ಹಿ ಪ್ರಾ ಕ ಗಂ ಮ ಶಾಲೆ ಹೊಸಟ್ಟಿ ತೋಟ  ಹಿಡಕಲ್ಲ,
5,135,ಸ.ಹಿ ಪ್ರಾ ಕ ಗಂ ಮ ಶಾಲೆ ಮನ್ನಿಕೇರಿ ತೋಟ  ಹಿಡಕಲ್ಲ,
5,136,ಸ. ಹಿ.ಪ್ರಾ ಕನ್ನಡ ಶಾಲೆ  ಮಾಳಸಿದ್ದೆಶ್ವರ ತೊಟ್  ಹಿಡಕಲ್‌,
5,137,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಕೌಜಲಗಿ ತೋಟ ಹಿಡಕಲ್‌,
5,138,ಸ. ಕಿ.ಪ್ರಾ ಕ ಗಂ ಶಾಲೆ ಮಾಳಿ ತೋಟ ಹಿಡಕಲ್‌,
5,139,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ ಮಹಾಲಕ್ಷ್ಮೀ ನಗರ ತೋಟ ಹಿಡಕಲ್‌,
5,140,ಸ. ಹಿ.ಪ್ರಾ ಕನ್ನಡ ಶಾಲೆ  ಪೂರ್ವಭಾಗ ಕೊಣೆ ನಂ.1 ಖನದಾಳ,
5,141,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಪಶ್ಚಿಮಭಾಗದ ಕೋಣೆ ನಂ 5  ಖನದಾಳ,
5,142,ಸ. ಹಿ.ಪ್ರಾ ಕನ್ನಡ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 1  ಪಶ್ಚಿಮಭಾಗ ಖನದಾಳ,
5,143,"ಸ. ಹಿ. ಪ್ರಾ. ಕನ್ನಡ ಮಾದರಿ ಕೇಂದ್ರ ಶಾಲೆ   ಕೊಣೆ ನಂ.1 ಪೂರ್ವ ಭಾಗ,  ಮುಗಳಖೋಡ",
5,144,"ಸ. ಹಿ. ಪ್ರಾ. ಕನ್ನಡ ಮಾದರಿ ಕೇಂದ್ರ ಶಾಲೆ ಕೊಣೆ ನಂ.3, ಮುಗಳಖೋಡ",
5,145,ಸಮಾಜ ಮಂದಿರ ಹರಿಜನಕೇರಿ ಮುಗಳಖೋಡ,
5,146,"ಗ್ರಾಮ ಪಂಚಾಯತ ಕಟ್ಟಡ, ಮುಗಳಖೋಡ",
5,147,"ಗ್ರಾಮ ಪಂಚಾಯತ ಹತ್ತಿರ ಸಿಆರಸಿ ಕಟ್ಟಡ, ಮುಗಳಖೋಡ",
5,148,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಮಾದರಿ ಕೇಂದ್ರ ಶಾಲೆ ಕೊಣೆ ನಂ.4 ಪೂರ್ವ ಭಾಗ ,ಮುಗಳಖೋಡ",
5,149,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಮಾದರಿ ಕೇಂದ್ರ ಶಾಲೆ ಕೊಣೆ ನಂ.6 ಪೂರ್ವ ಭಾಗ ,ಮುಗಳಖೋಡ",
5,150,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ದಕ್ಷಿಣ ಭಾಗ,ಕೋಣೆ ನಂ 1 ಮರಡಿ ಮುಗಳಖೋಡ",
5,151,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಪೂರ್ವ ಭಾಗದ ಕೋಣೆ  2 ಮರಡಿ ಮುಗಳಖೋಡ,
5,152,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ದ ಕೋಣೆ  1 ಮರಡಿ ಮುಗಳಖೋಡ,
5,153,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ರೂ ನಂ2 ಮರಡಿ ಮುಗಳಖೋಡ,
5,154,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ರೂಮ ನಂ 4 ಮರಡಿ ಮುಗಳಖೋಡ,
5,155,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ ದಕ್ಷೀಣ ಭಾಗ ಕೋಣೆ ನಂ.2 , ನೀರಲಕೋಡಿ ,ಮುಗಳಖೋಡ",
5,156,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ ದಕ್ಷೀಣ ಭಾಗ ಕೋಣೆ ನಂ.4 , ನೀರಲಕೋಡಿ ,ಮುಗಳಖೋಡ",
5,157,"ಶಿದ್ರಾಮೇಶ್ವರ ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಮಾದರಿ ಶಾಲೆ ಪೂರ್ವ ಬಾಜು ಕೋಣೆ ನಂ.1,ನೀರಲಕೋಡಿ,ಮುಗಳಖೋಡ",
5,158,"ಶಿದ್ರಾಮೇಶ್ವರ ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಮಾದರಿ ಶಾಲೆ ಪೂರ್ವ ಬಾಜು ಕೋಣೆ ನಂ.4,ನೀರಲಕೋಡಿ,ಮುಗಳಖೋಡ",
5,159,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಖೇತಗೌಡರ ತೋಟ ಮುಗಳಖೋಡ,
5,160,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ಉತ್ತರ ಭಾಗ ದಾಸರ ತೋಟ ಮುಗಳಖೋಡ,
5,161,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ಉತ್ತರ ಭಾಗ ದಾಸರ ತೋಟ ಮುಗಳಖೋಡ,
5,162,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ಪಶ್ಚಿಮಭಾಗ ಇಟನಾಳ,
5,163,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಇಟನಾಳ,
5,164,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಬಿಸಿ ಊಟದ ಕೋಣೆ ಭಾಜು,ಇಟನಾಳ",
5,165,ಸಮಾಜ ಮಂದಿರ ಇಟನಾಳ,
5,166,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ  ಹೊಸ ಕಟ್ಟಡ ಇಟನಾಳ,
5,167,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ಕೊಣೆ ನಂ.1 ಪಾಲಭಾಂವಿ,
5,168,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ಕೊಣೆ ನಂ.3 ಪಾಲಭಾಂವಿ,
5,169,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ಕೊಣೆ ನಂ.6 ಪಾಲಭಾಂವಿ,
5,170,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ, ಪಾಲಭಾಂವಿ",
5,171,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ಪಶ್ಚಿಮಭಾಗ ಸುಲ್ತಾನಪೂರ,
5,172,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ಪಶ್ಚಿಮಭಾಗ ಸುಲ್ತಾನಪೂರ,
5,173,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ಪೂರ್ವಭಾಗ ಕೋಣೆ ನಂ.1, ಕಪ್ಪಲಗುದ್ದಿ",
5,174,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ದಕ್ಷೀಣ ಭಾಗ ಕೋಣೆ ನಂ.2, ಕಪ್ಪಲಗುದ್ದಿ",
5,175,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ   ಪಶ್ಚಿಮ ಭಾಗ,ಕೋಣೆ ನಂ.1, ಕಪ್ಪಲಗುದ್ದಿ",
5,176,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,ಕೋಣೆ ನಂ.2, ಕಪ್ಪಲಗುದ್ದಿ",
5,177,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ಹೊಸ ಕಟ್ಟಡ ಕಪ್ಪಲಗುದ್ದಿ,
5,178,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಕೊಣೆ ನಂ.1 ಹಂದಿಗುಂದ,
5,179,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಕೊಣೆ ನಂ.2 ಹಂದಿಗುಂದ,
5,180,ಸಮಾಜ ಮಂದಿರ ಹಂದಿಗುಂದ,
5,181,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ ಮಧ್ಯದ ಕೊಣೆ ಹಂದಿಗುಂದ,
5,182,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ  ಹಂದಿಗುಂದ,
