AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
83,118,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಚಿಲ್ಲೂರ,
83,119,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪಶ್ವಿಮ ಭಾಗ) ಚಿಲ್ಲೂರಬಡ್ನಿ,
83,120,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಅಲ್ಲಿಪೂರ,
83,121,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಅಲ್ಲಿಪೂರ,
83,122,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬೇವಿನಹಳ್ಳಿ,
83,123,ಶ್ರೀಮತಿ ಗಂಗಾದೇವಿ ಸೋ. ನೆಲವಗಿ ಬಾಲಕಿಯರ ಪ್ರೌಢ ಶಾಲೆ ಸವಣೂರ,
83,124,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಸವಣೂರ,
83,125,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ (ಮಧ್ಯ ಭಾಗ) ಸವಣೂರ,
83,126,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ  (ಪೂರ್ಭಾವ ಭಾಗ) ಸವಣೂರ,
83,127,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.2 ಸವಣೂರ,
83,128,ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಕೇಂದ್ರ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಸವಣೂರ,
83,129,ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಕೇಂದ್ರ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಸವಣೂರ,
83,130,ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಸವಣೂರ,
83,131,ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಕೇಂದ್ರ ಶಾಲೆ (ಪಶ್ವಿಮ ಭಾಗ) ಸವಣೂರ,
83,132,ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಕೇಂದ್ರ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ಸವಣೂರ,
83,133,ಸರಕಾರಿ ಉರ್ದು ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಸವಣೂರ,
83,134,ಸರಕಾರಿ ಉರ್ದು ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ) ಸವಣೂರ,
83,135,ಸರಕಾರಿ ಉರ್ದು ಮಾದರಿ ಶಾಲೆ (ಮಧ್ಯ ಭಾಗ) ಸವಣೂರ,
83,136,ಧಾರವಾಡ ಜಿಲ್ಲಾ ಕೇಂದ್ರ ಗ್ರಂಥಾಲಯ ಶಾಖೆ ಸವಣೂರ,
83,137,ಕೃಷಿ ಉತ್ಪನ್ನ ಮಾರುಕಟ್ಟೆ ಸಮೀತಿ ರೈತ ಭವನ ಕಟ್ಟಡ ಸವಣೂರ,
83,138,ಸರಕಾರಿ ಮಜೀದ ಹೈಸ್ಕೂಲ (ಮಧ್ಯ ಭಾಗ) ಸವಣೂರ,
83,139,ಸರಕಾರಿ ಮಜೀದ ಹೈಸ್ಕೂಲ (ಮಧ್ಯ ಭಾಗ) ಸವಣೂರ,
83,140,ಸರಕಾರಿ ಮಜೀದ್ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಸವಣೂರ,
83,141,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.3 ಅಂಬೇಡ್ಕರ್ ನಗರ (ಹಿಂಭಾಗ) ಸವಣೂರ,
83,142,ಸರಕಾರಿ ಮಜೀದ ಹೈಸ್ಕೂಲ (ಪಶ್ಚಿಮ ಭಾಗ) ಸವಣೂರ,
83,143,ಅಧ್ಯಕ್ಷರ ಕೋಣಿ ಪುರಸಭೆ ಸವಣೂರ,
83,144,ಸರಕಾರಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.2 ಲಾಲಶಾಕಟ್ಟಿ ಸವಣೂರ,
83,145,ಸರಕಾರಿ ಕಿರಿಯ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.3 ಲಾಲಶಾಕಟ್ಟಿ (ಹೊಸ ಕಟ್ಟಡ) (ಪೂರ್ವ ಭಾಗ) ಸವಣೂರ,
83,146,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ ನಂ.3 ಲಾಲಶಾಕಟ್ಟಿ (ಹೊಸ ಕಟ್ಟಡ) (ಪೂರ್ವ ಭಾಗ) ಸವಣೂರ,
83,147,ಪುರಸಭೆ ಕಾರ್ಯಾಲಯ (ಕಂದಾಯ ಶಾಖೆ) ಸವಣೂರ,
83,148,ಪುರಸಭೆ ಹೊಸ ಸಭಾ ಕೋಣೆ ಸವಣೂರ,
83,149,ಕರ್ನಾಟಕ ವಿದ್ಯುತಚ್ಚಕ್ತಿ ಮಂಡಳಿ ಶಾಖಾಧಿಕಾರಿಗಳ ಕಾರ್ಯಾಲಯ ಸವಣೂರ,
83,150,ಸರಕಾರಿ ಓ.ಬಿ.ಸಿ. ಹಾಸ್ಟೆಲ್ ಖಾದರಬಾಗ್ ಸವಣೂರ,
83,151,ಸರಕಾರಿ ಕಿರಿಯ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.3 ಖಾದರಭಾಗ ಆಶ್ರಯ ಬಡಾವಣೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಸವಣೂರ,
83,152,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ತೆಗ್ಗಿಹಳ್ಳಿ,
83,153,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ತೆಗ್ಗಿಹಳ್ಳಿ,
83,154,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸನೀರಲಗಿ,
83,155,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಮಣ್ಣೂರ,
83,156,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂದಿಹಳ್ಳಿ,
83,157,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಚಿಕ್ಕನೆಲ್ಲೂರ,
83,158,ಸರಕಾರಿ ಉನ್ನತಿಕರಿಸಿದ  ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಚಾಕಾಪುರ,
83,159,ಸರಕಾರಿ ಕನ್ನಡ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಬಿಸನಳ್ಳಿ,
83,160,ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಖುರ್ಸಾಪುರ,
83,161,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಕಲ್ಯಾಣ,
83,162,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನೀಡಗುಂದಿ,
83,163,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಚಂದಾಪೂರ,
83,164,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು  ಶಾಲೆ ಚಂದಾಪೂರ,
83,165,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ನೀರಲಕಟ್ಟಿ,
83,166,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಿ. ಕೋಣನಕೇರಿ,
83,167,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಭದ್ರಾಪೂರ,
83,168,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಮುಳಕೇರಿ,
83,169,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಶ್ಯಾಬಳ,
83,170,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಮುಗಳಿಕಟ್ಟಿ,
83,171,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಕಲಕಟ್ಟಿ,
83,172,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಶಿಂಗಾಪೂರ,
83,173,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ಬಾಡ,
83,174,"ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ (ದಕ್ಷಿಣ ಭಾಗ) ಹೊಸ ಕಟ್ಟಡ, ಬಾಡ",
83,175,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಮೂಕಬಸರಿಕಟ್ಟಿ,
83,176,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಾರಾಯಣಪುರ,
83,177,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಸದಾಶೀವಪೇಟ,
83,178,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಮುನವಳ್ಳಿ,
83,179,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಅಂಕದಖಣ )ಬಂಕಾಪೂರ,
83,180,ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗದ ಉತ್ತರ ಕಟ್ಟಡ ಬಂಕಾಪೂರ,
83,181,ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ವ ಭಾಗದ ಉತ್ತರ ಕಟ್ಟಡ ಬಂಕಾಪೂರ,
83,182,ಸರಕಾರಿ ಉರ್ದು ಹೆಣ್ಣು ಮಕ್ಕಳ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಉತ್ತರ ಬಾಗ)ಬಂಕಾಪೂರ,
83,183,ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪೂರ್ವಭಾಗ)ಹೂಸ ಕಟ್ಟಡ ಬಂಕಾಪೂರ,
83,184,ಪುರಸಭೆ ಸಬಾಭವನ ಬಂಕಾಪೂರ,
83,185,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ) 1ನೇ ಕೊಠಡಿ, ಬಂಕಾಪುರ",
83,186,ಸಯೈದ ಅಲ್ಲಾ ಉದ್ದಿನಶಾ ಖಾದ್ರಿಯಾ ಆಂಗ್ಲೋ  ಉರ್ದು ಹೈಸ್ಕೂಲ್‌ ಹೊಸ ಕಟ್ಟಡ ಬಂಕಾಪೂರ,
83,187,ಡಿ.ಪಿ.ಇ . ಪಿ.ಉರ್ದು  ಸ್ಕೂಲ  (ಶಾ.ಬಜಾರ್‌) ಬಂಕಾಪೂರ,
83,188,ಸರಕಾರಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ)ಬಂಕಾಪೂರ,
83,189,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ದೊಡ್ಡ ದೇವರ ಮಜೀದ ಹತ್ತಿರ ಬಂಕಾಪೂರ,
83,190,"ಮಾದರಿ ಆಂಗ್ಲ ಪ್ರೌಢ ಶಾಲೆ (ದಕ್ಷಿಣ ವಿಭಾಗ) ರೂಮ್ ನಂಬರ.3, ಬಂಕಾಪುರ",
83,191,ಡಿ.ಪಿ.ಇ . ಶಾಲೆ ಹರಿಜನಕೇರಿ ಬಂಕಾಪೂರ,
83,192,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ )ಕೊಟ್ಟಿಗೇರಿ ಬಂಕಾಪೂರ,
83,193,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ(ಪಶ್ಚಿಮ ಭಾಗ)ಕೊಟ್ಟಿಗೇರಿ ಬಂಕಾಪೂರ,
83,194,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಫಕ್ಕೀರನಂದಿಹಳ್ಳಿ,
83,195,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಸವೂರ,
83,196,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಮಾಹೂರ,
83,197,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಚಳ್ಳಾಳ,
83,198,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಹುರಳಿಕುಪ್ಪಿ,
83,199,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಹುರಳಿಕುಪ್ಪಿ,
83,200,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹುರಳಿಕುಪ್ಪಿ,
83,201,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಹುರಳಿಕುಪ್ಪಿ,
83,202,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಹೊಸಳ್ಳಿ,
83,203,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಹೊಸಳ್ಳಿ,
83,204,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ತಳ್ಳಿಹಳ್ಳಿ,
83,205,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ತೊಂಡೂರ,
83,206,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ತೊಂಡೂರ,
83,207,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಳೇಮೆಳ್ಳಾಗಟ್ಟಿ,
83,208,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಮೆಳ್ಳಾಗಟ್ಟಿ,
83,209,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕುರುಬರಮಲ್ಲೂರ,
83,210,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬರದೂರ,
83,211,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಳೇ ಮನ್ನಂಗಿ,
83,212,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸಮನ್ನಂಗಿ,
83,213,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಕುಣಿಮೆಳ್ಳಿಹಳ್ಳಿ,
83,214,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಕುಣಿಮೆಳ್ಳಿಹಳ್ಳಿ,
83,215,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಳೇಹಲಸೂರ,
83,216,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸಹಲಸೂರ,
83,217,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪಶ್ವಿಮ ಭಾಗ) ತೆವರಮೆಳ್ಳಿಹಳ್ಳಿ,
83,218,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ತೆವರಮೆಳ್ಳಿಹಳ್ಳಿ,
83,219,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ತೆವರಮೆಳ್ಳಿಹಳ್ಳಿ,
83,220,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ(ಪೂರ್ವಭಾಗ)ಕುಂದೂರ,
83,221,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ (ಮದ್ಯ ಭಾಗ)ಕುಂದೂರ,
83,222,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ(ಪಶ್ಚಿಮ ಭಾಗ)ಕುಂದೂರ,
83,223,ಸರಕಾರಿ  ಉರ್ದು  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಇಬ್ರಾಹಿಂಪೂರ,
83,224,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ)ಗುಡ್ಡದಚನ್ನಾಪೂರ,
83,225,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಗುಡ್ಡದಚನ್ನಾಪೂರ(ಪ್ಲಾಟ್),
83,226,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಹಳೇಬಂಕಾಪೂರ,
83,227,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹುಲಿಕಟ್ಟಿ,
83,228,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಶಿಡ್ಲಾಪೂರ,
83,229,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ(ಪೂರ್ವಭಾಗ)ಹೋತನಹಳ್ಳಿ,
83,230,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ)ಹೋತನಹಳ್ಳಿ,
83,231,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಹುನಗುಂದ,
83,232,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಲಕ್ಕಿಕೊಪ್ಪ,
83,233,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ತೊರೂರು,
83,234,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಮುದ್ದಿನಕೊಪ್ಪ,
83,235,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ), ಅಂದಲಗಿ",
83,236,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಅಂದಲಗಿ,
83,237,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಶಡಗರವಳ್ಳಿ,
