AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
29,139,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ.4 ತಿಗಣಿಬಿದರಿ,
29,140,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ.1ಕುಮಠೆ,
29,141,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ.2 ಕುಮಠೆ,
29,142,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ.3 ಕುಮಠೆ,
29,143,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಹೊಕ್ಕುಂಡಿ",
29,144,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ.1 ತೋನಶ್ಯಾಳ",
29,145,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ 2 ತೋನಶ್ಯಾಳ",
29,146,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ.1 ಅರ್ಜುಣಗಿ,
29,147,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಕೋಣೆ ನಂ.2 ಅರ್ಜುಣಗಿ,
29,148,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ,1 ಹೆಬ್ಬಾಳಟ್ಟಿ",
29,149,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ಹೆಬ್ಬಾಳಟ್ಟಿ,
29,150,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 1 ಕಾಖಂಡಕಿ,
29,151,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮಾದರಿ ಶಾಲೆ ರೂಂ ನಂ 2 ಕಾಖಂಡಕಿ,
29,152,ನಮ್ಮೂರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಕಾಖಂಡಕಿ,
29,153,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ.2 ಕಾಖಂಡಕಿ,
29,154,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ ರೂಂ ನಂ 2 ಕಾಖಂಡಕಿ,
29,155,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ ರೂಂ ನಂ 4 ಕಾಖಂಡಕಿ,
29,156,ಸರಕಾರಿ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಕಾಖಂಡಕಿ,
29,157,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ.1 ಹಳೆ ಕಟ್ಟಡ ಅಗಸನಹಳ್ಳಿ (ಕಾಖಂಡಕಿ),
29,158,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 1 ಖಿಲಾರಹಟ್ಟಿ (ಕಾಖಂಡಕಿ),
29,159,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ರೂಂ ನಂ 2 ಖಿಲಾರಹಟ್ಟಿ (ಕಾಖಂಡಕಿ),
29,160,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಾರಜೋಳ",
29,161,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ರೂಂ ನಂ 1 ಕಾರಜೋಳ",
29,162,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ರೂಂ ನಂ 1 ಕಾರಜೋಳ",
29,163,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ರೂಂ ನಂ 1 ಹಲಗಣಿ",
29,164,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ರೂಂ ನಂ 2 ಹಲಗಣಿ",
29,165,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ 1 ಸಂಗಾಪೂರ ಎಸ್ ಎಚ್",
29,166,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 2 ಸಂಗಾಪೂರ ಎಸ್ ಎಚ್,
29,167,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 1 ಯಕ್ಕುಂಡಿ,
29,168,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ 2 ಯಕ್ಕುಂಡಿ",
29,169,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ.1 ಕಾತ್ರಾಳ,
29,170,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ.2 ಕಾತ್ರಾಳ,
29,171,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಶೇಗುಣಶಿ,
29,172,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ 2 ಶೇಗುಣಶಿ,
29,173,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಕೋಣೆ ನಂ.1 ಕಂಬಾಗಿ,
29,174,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಕೋಣೆ ನಂ.2 ಕಂಬಾಗಿ,
29,175,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ.3 ಕಂಬಾಗಿ,
29,176,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಣಮಸಾಗರ (ಕಂಬಾಗಿ),
29,177,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ನಂದ್ಯಾಳ",
29,178,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮದಗುಣಕಿ",
29,179,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಕೋಣೆ ನಂ 1 ಬೋಳಚಿಕ್ಕಲಕಿ",
29,180,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಕೋಣೆ ನಂ 2 ಬೋಳಚಿಕ್ಕಲಕಿ",
29,181,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೂಡಿಹಾಳ,
29,182,ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಗುಣದಾಳ,
29,183,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ಗುಣದಾಳ,
29,184,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ.ರೂಂ ನಂ 1 ಮಮದಾಪೂರ,
29,185,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ.2 ಮಮದಾಪೂರ,
29,186,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ.3 ಮಮದಾಪೂರ,
29,187,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ.4 ಮಮದಾಪೂರ,
29,188,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ.1 ಉಪ್ಪಲದಿನ್ನಿ,
29,189,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ.2 ಉಪ್ಪಲದಿನ್ನಿ,
29,190,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಹಂಚಿನಾಳ ಪಿ ಎಂ",
29,191,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೊಡಬಾಗಿ,
29,192,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ದೇವಾಪೂರ,
29,193,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೆಂಗಲಗುತ್ತಿ,
29,194,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಬಬಲಾದ,
29,195,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ತಾಜಪೂರ ಪಿ ಎಂ",
29,196,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ.ಮಂಗಳೂರ,
29,197,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಕೋಣೆ ನಂ.1 ದೇವರ ಗೆಣ್ಣೂರ,
29,198,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಕೋಣೆ ನಂ.2 ದೇವರ ಗೆಣ್ಣೂರ,
29,199,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಕೋಣೆ ನಂ.1 ಬೆಳ್ಳುಬ್ಬಿ,
29,200,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಕೋಣೆ ನಂ.2 ಬೆಳ್ಳುಬ್ಬಿ,
29,201,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಕೋಣೆ ನಂ.1 ಹಂಗರಗಿ,
29,202,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಕೋಣೆ ನಂ.2 ಹಂಗರಗಿ,
29,203,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಲಿಂಗದಳ್ಳಿ",
29,204,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಕೋಣೆ ನಂ.1 ಜೈನಾಪೂರ,
29,205,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಕೋಣೆ ನಂ.2 ಜೈನಾಪೂರ,
29,206,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಕೋಣೆ ನಂ 3 ಜೈನಾಪೂರ,
29,207,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಕೋಣೆ ನಂ  4 ಜೈನಾಪೂರ,
29,208,"ಸರಕಾರಿ ಉರ್ದು ಗಂಡು  ಮಕ್ಕಳ  ಶಾಲೆ,ಜೈನಾಪೂರ",
29,209,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಸುತಗುಂಡಿ",
29,210,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಶಿರಬೂರ,
29,211,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಜಂಬಗಿ ಕ್ರಾಸ ರೂಂ ನಂ 1 ಹೊಸೂರ,
29,212,ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರೂಂ ನಂ 2 ಹೊಸೂರ,
29,213,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಕೋಣೆ ನಂ.1 ಕಣಬೂರ,
29,214,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಕೋಣೆ ನಂ.2 ಕಣಬೂರ,
29,215,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಜಂಬಗಿ ಹೆಚ್",
29,216,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಚಿಕ್ಕಗಲಗಲಿ",
