AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
193,156,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೊರೆಕಾಯಿಪುರ",
193,157,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊತ್ತನಹಳ್ಳಿ",
193,158,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆಯಾರಹಳ್ಳಿ",
193,159,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ) ಮತಿಘಟ್ಟ,
193,160,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರಭಾಗ) ಮತಿಘಟ್ಟ,
193,161,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚನ್ನಹಳ್ಳಿ",
193,162,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಂಪಿನಕೋಟೆ",
193,163,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹುಳಿಗೆರೆ",
193,164,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗುಳ್ಳೇನಹಳ್ಳಿ",
193,165,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಂಜುಡೇಗೌಡನ ಕೊಪ್ಪಲು",
193,166,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೇಬೆಳಗೊಳ",
193,167,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೋಡಿಬೆಳಗೊಳ",
193,168,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಾಗಿಬೊಮ್ಮೇನಹಳ್ಳಿ",
193,169,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಹೊಸಕಟ್ಟಡ) ಬೇಡಿಗನಹಳ್ಳಿ",
193,170,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಹೊಸ ಕಟ್ಟಡ) ಮಲವನ ಘಟ್ಟ",
193,171,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜೋಗಿಪುರ",
193,172,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಂಡೀಹಳ್ಳಿ",
193,173,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶೆಟ್ಟಿಹಳ್ಳಿ",
193,174,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಾಮಡಿಹಳ್ಳಿ",
193,175,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆ.ಕಾಳೇನಹಳ್ಳಿ",
193,176,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ), ಜನಿವಾರ",
193,177,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ) ಜನಿವಾರ,
193,178,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಡಬ",
193,179,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೂರನಹಳ್ಳಿ  ಬಡಾವಣೆ",
193,180,"ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರ ಕಛೇರಿನಂ 1,ಕಾವೇರಿನೀರಾವರಿನಿಗಮ ಮಂಡಲಿ ಟೈಪಿಸ್ಟ್ ರೂಮ್ , ಚನ್ನರಾಯಪಟ್ಟಣ",
193,181,"ಸಹಾಯಕ ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರ ಕಛೇರಿ,ಕಾವೇರಿನೀರಾವರಿನಿಗಮ ಮಂಡಲಿ ಕ್ವಾಲಿಟಿ ಕಂಟ್ರೋಲ್‌ರೂಂನಂ 1 ಚ.ಪಟ್ಟಣ",
193,182,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶ್ರೀ ದೇವಿ ನಗರ ಹೊಸ ಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ) ಚನ್ನರಾಯಪಟ್ಟಣ,
193,183,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶ್ರೀ ದೇವಿ ನಗರ ಹೊಸ ಕಟ್ಟಡ (ಪಶ್ಚಿಮ ಭಾಗ) ಚನ್ನರಾಯಪಟ್ಟಣ,
193,184,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ  ಚನ್ನರಾಯಪಟ್ಟಣ,
193,185,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ , (ಹೊಸಕಟ್ಟಡ) ಚನ್ನರಾಯಪಟ್ಟಣ",
193,186,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ಹೊಸಕಟ್ಟಡ ಗಾಂಧಿ ಸರ್ಕಲ್‌ ಹತ್ತಿರ ,  ಚನ್ನರಾಯಪಟ್ಟಣ",
193,187,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಬಲಭಾಗ) ಗಾಂಧಿ ವೃತ್ತದ ಹತ್ತಿರ ಹೊಸಕಟ್ಟಡ ಚನ್ನರಾಯಪಟ್ಟಣ",
193,188,ವ್ಯವಸಾಯೋತ್ಪನ್ನ ಮಾರುಕಟ್ಟೆ ಸಮಿತಿ (ಪೂರ್ವ ಭಾಗ) ಅಧ್ಯಕ್ಷರ ಕೊಠಡಿ  ಚನ್ನರಾಯಪಟ್ಟಣ,
193,189,"ಸ.ಕಾ.ಅ.ಕಛೇರಿ .ನಂ 4 ಕಾವೇರಿ ನೀರಾವರಿ ನಿಗಮ ಮಂಡಲಿ  ದಕ್ಷಿಣ ಭಾಗ , ಚನ್ನರಾಯಪಟ್ಟಣ",
193,190,ವ್ಯವಸಾಯೋತ್ಪನ್ನ ಮಾರುಕಟ್ಟೆ ಸಮಿತಿ ರೈತ ಭವನ (ಎಡಭಾಗ) ಚನ್ನರಾಯಪಟ್ಟಣ,
193,191,"ವ್ಯವಸಾಯೋತ್ಪನ್ನ ಮಾರುಕಟ್ಟೆ ಸಮಿತಿ , ಕಾರ್ಯದರ್ಶಿಗಳ ಕೊಠಡಿಚನ್ನರಾಯಪಟ್ಟಣ",
193,192,"ಸಹಾಯಕ ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರ ಕಛೇರಿ ,ಪಿ.ಡಬ್ಲ್ಯೂ .ಡಿ.ಚನ್ನರಾಯಪಟ್ಟಣ",
193,193,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಹೊಸಕಟ್ಟಡ ಚನ್ನರಾಯಪಟ್ಟಣ,
193,194,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ) ಪೇಟೆಬೀದಿ , ಗಣಪತಿ ಪೆಂಡಾಲ್‌ ಹತ್ತಿರ , ಚನ್ನರಾಯಪಟ್ಟಣ",
193,195,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕಿಯರ  ಶಾಲೆ , ಚನ್ನರಾಯಪಟ್ಟಣ",
193,196,ಸರ್ಕಾರಿ ಹಿರಿಯ ಬಾಲಕಿಯರ ಪಾಠಶಾಲೆ (ಪೂರ್ವ ಭಾಗ)  ಚನ್ನರಾಯಪಟ್ಟಣ,
193,197,ಸರ್ಕಾರಿ   ಪ್ರೌಢಶಾಲೆ  ಚನ್ನರಾಯಪಟ್ಟಣ,
193,198,"ಸರ್ಕಾರಿ ಬಾಲಕರ ವಿದ್ಯಾರ್ಥಿ ನಿಲಯ (ಬಲಭಾಗ )  , ಚನ್ನರಾಯಪಟ್ಟಣ",
193,199,"ಕಾರ್ಯಪಾಲ ಅಭಿಯಂತರ ಕಛೇರಿ , ಕಾವೇರಿ ನೀರಾವರಿ ನಿಗಮ ಮಂಡಳಿ , ವಿಭಾಗ , ಚನ್ನರಾಯಪಟ್ಟಣ",
193,200,ಸರ್ಕಾರಿ ಬಾಲಕರ ವಿದ್ಯಾರ್ಥಿ ನಿಲಯ (ಎಡಭಾಗ) ಚನ್ನರಾಯಪಟ್ಟಣ,
193,201,"ನವೋದಯ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು (ದಕ್ಷಿಣ ಭಾಗ) ಎಡಬದಿ , ಚನ್ನರಾಯಪಟ್ಟಣ",
193,202,ತಾಲ್ಲೂಕು ಪಂಚಾಯಿತಿ  ಸಮಿತಿ (ಪಶ್ಚಿಮ ಭಾಗ) ಚನ್ನರಾಯಪಟ್ಟಣ,
193,203,ತಾಲ್ಲೂಕು ಪಂಚಾಯಿತಿ  ಸಮಿತಿ (ಪೂರ್ವ ಭಾಗ) ಚನ್ನರಾಯಪಟ್ಟಣ,
193,204,"ನವೋದಯ ಪದವಿಪೂರ್ವ ಕಾಲೇಜು (ಪೂರ್ವ ಭಾಗ) ಎಡಬದಿ , ಚನ್ನರಾಯಪಟ್ಟಣ",
193,205,"ಸರ್ಕಾರಿ ಸ್ವತಂತ್ರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು , ಚನ್ನರಾಯಪಟ್ಟಣ",
193,206,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ ಶಾಲೆ, ಗೂರಮಾರಹಳ್ಳಿ ಬಡಾವಣೆ (ದಾಖಲೆ ಶ್ರೀ ರಾಮ ಬಡಾವಣೆ)",
193,207,ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗದ್ದೆಬಿಂಡೇನಹಳ್ಳಿ,
193,208,"ನವೋದಯ ಪದವಿ ಪೂರ್ವೂ ಕಾಲೇಜು (ಉತ್ತರ ಭಾಗ) ಎಡಬದಿ , ಚನ್ನರಾಯಪಟ್ಟಣ",
193,209,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಡಿ ಬೋಳೇನಹಳ್ಳಿ -1,
193,210,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾರೇನಹಳ್ಳಿ",
193,211,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಾಗಸಮುದ್ರ",
193,212,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದಕ್ಷಿಣ ಭಾಗ  ಗೃಹಮಂಡಳಿ ಬಡಾವಣೆ , ಶ್ರೀನಿವಾಸಪುರ ರಸ್ತೆ , ಚನ್ನರಾಯಪಟ್ಟಣ",
193,213,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಶ್ಚಿಮ ಭಾಗ  ಗೃಹಮಂಡಳಿ ಬಡಾವಣೆ, ಚನ್ನರಾಯಪಟ್ಟಣ",
193,214,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಯಾಚೇನಹಳ್ಲಿ",
193,215,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಳ್ಳೇನಹಳ್ಳಿ",
193,216,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಾಸಲಪುರ",
193,217,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಡಗೂರು",
193,218,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಶ್ರವಣೇರಿ",
193,219,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,  ಜತ್ತೇನಹಳ್ಲಿ",
193,220,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಡೇನಹಳ್ಳಿ",
193,221,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಂಚೇನಹಳ್ಳಿ",
193,222,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬರಾಳು",
193,223,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಿ.ಚೋಳೆನಹಳ್ಳಿ",
193,224,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ ) ಬೆಕ್ಕ -1,
193,225,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೆಕ್ಕ (ಪೂರ್ವ ಭಾಗ) - 2,
193,226,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪರಮ",
193,227,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸುಂಡಹಳ್ಳಿ",
193,228,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಲ್ಯ (ಉತ್ತರ ಭಾಗ)",
193,229,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಲ್ಯ (ದಕ್ಷಿಣ ಭಾಗ)",
193,230,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂಮಡಿಹಳ್ಳಿ",
193,231,ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ ಜುಟ್ಟನಹಳ್ಲಿ,
193,232,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ)ಮದನೆ,
193,233,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ ) ಜುಟ್ಟನಹಳ್ಳಿ - 1,
193,234,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬ್ಯಾಡರಹಳ್ಲಿ",
193,235,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೆಟ್ಟದಹಳ್ಳಿ",
193,236,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದಡಿಗಟ್ಟ",
193,237,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕುಂಬೇನಹಳ್ಳಿ",
193,238,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೋರೇನಹಳ್ಳಿ",
193,239,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಾಣೇನಹಳ್ಳಿ",
193,240,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅರುವನ ಹಳ್ಳಿ",
193,241,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸಹಳ್ಳಿ",
193,242,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜಿನ್ನಾಥಪುರ",
193,243,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಠದ ರಸ್ತೆ (ಪೂರ್ವ ಭಾಗ) ಶ್ರವಣಬೆಳಗೊಳ,
193,244,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಮಠದ ರಸ್ತೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಶ್ರವಣಬೆಳಗೊಳ",
193,245,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಪ್ರೌಢಶಾಲೆ (ಎಡ ಭಾಗ) ಶ್ರವಣಬೆಳಗೊಳ,
193,246,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಶ್ರೀ ಕಂಠ ನಗರ ಶ್ರವಣಬೆಳಗೊಳ,
193,247,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್‌, ಶ್ರವಣಬೆಳಗೊಳ",
193,248,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. ಶ್ರವಣಬೆಳಗೊಳ (ಬಲಭಾಗ) ಚನ್ನರಾಯಪಟ್ಟಣ ರಸ್ತೆ ಆಸ್ಪತ್ರೆ ಹತ್ತಿರ,
193,249,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ , ನಾಗಯ್ಯನ ಕೊಪ್ಪಲು",
193,250,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ರಾಚೇನಹಳ್ಳಿ",
193,251,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ಜಿನ್ನೇನಹಳ್ಲಿ",
193,252,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕಬ್ಬಾಳು",
193,253,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ , ಕಾಂತರಾಜಪುರ",
193,254,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ , ವಡ್ಡರಹಳ್ಳಿ",
193,255,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಚಿಕ್ಕಬಿಳತಿ",
193,256,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಹಿರಿಬಿಳ್ತಿ",
193,257,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ಚೋಳೆನಹಳ್ಳಿ (ಹೊಸ ಕಟ್ಟಡ)",
193,258,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ,ನಲ್ಲೂರು",
193,259,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಶ್ರೀನಿವಾಸಪುರ",
193,260,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ದೊಡ್ಡಗನ್ನಿ",
193,261,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ದಡದಹಳ್ಳಿ",
193,262,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ಗುರಿಗಾರನಹಳ್ಳಿ",
193,263,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ಕೆ.ಹೊಸಹಳ್ಳಿ",
193,264,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ಆಲದಹಳ್ಳಿ",
193,265,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ಸುಗ್ಗನಹಳ್ಲಿ",
193,266,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ಕೊತ್ತನಘಟ್ಟ",
193,267,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ, ದಮ್ಮನಿಂಗಲ",
193,268,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ, ದಮ್ಮನಿಂಗಲ (ದಕ್ಷಿಣ ಭಾಗ)",
193,269,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ಡಿ.ಹೊನ್ನೇನಹಳ್ಳಿ",
193,270,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ಡಿಂಕ, ಹೊಸಕಟ್ಟಡ",
